a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4359,100,4359,1,0
A,C,A,9084,100,9084,1,0
A,D,A,9556,100,9556,1,0
A,E,A,1519,100,1519,1,0
A,F,A,4778,100,4778,1,0
A,G,A,9643,100,9643,1,0
A,H,A,9383,100,9383,1,0
A,B,B,4397,100,4397,1,0
B,C,B,6230,100,6230,1,0
B,D,B,5510,100,5510,1,0
B,E,B,4504,100,4504,1,0
B,F,B,1439,100,1439,1,0
B,G,B,6826,100,6826,1,0
B,H,B,5496,100,5496,1,0
A,C,C,9182,100,9182,1,0
B,C,C,6218,100,6218,1,0
C,D,C,8650,100,8650,1,0
C,E,C,9385,100,9385,1,0
C,F,C,6131,100,6131,1,0
C,G,C,1378,100,1378,1,0
C,H,C,8541,100,8541,1,0
A,D,D,9527,100,9527,1,0
B,D,D,5513,100,5513,1,0
C,D,D,8682,100,8682,1,0
D,E,D,9374,100,9374,1,0
D,F,D,5647,100,5647,1,0
D,G,D,8893,100,8893,1,0
D,H,D,1225,100,1225,1,0
A,E,E,1515,100,1515,1,0
B,E,E,4509,100,4509,1,0
C,E,E,9353,100,9353,1,0
D,E,E,9369,100,9369,1,0
E,F,E,4439,100,4439,1,0
E,G,E,9754,100,9754,1,0
E,H,E,9046,100,9046,1,0
A,F,F,4770,100,4770,1,0
B,F,F,1439,100,1439,1,0
C,F,F,6172,100,6172,1,0
D,F,F,5658,100,5658,1,0
E,F,F,4436,100,4436,1,0
F,G,F,6381,100,6381,1,0
F,H,F,5233,100,5233,1,0
A,G,G,9651,100,9651,1,0
B,G,G,6811,100,6811,1,0
C,G,G,1442,100,1442,1,0
D,G,G,8881,100,8881,1,0
E,G,G,9756,100,9756,1,0
F,G,G,6421,100,6421,1,0
G,H,G,8583,100,8583,1,0
A,H,H,9414,100,9414,1,0
B,H,H,5481,100,5481,1,0
C,H,H,8497,100,8497,1,0
D,H,H,1223,100,1223,1,0
E,H,H,9084,100,9084,1,0
F,H,H,5276,100,5276,1,0
G,H,H,8602,100,8602,1,0
A,B,A,4423,100,4423,1,0
A,C,A,9095,100,9095,1,0
A,D,A,9560,100,9560,1,0
A,E,A,1562,100,1562,1,0
A,F,A,4767,100,4767,1,0
A,G,A,9741,100,9741,1,0
A,H,A,9430,100,9430,1,0
A,B,B,4363,100,4363,1,0
B,C,B,6221,100,6221,1,0
B,D,B,5541,100,5541,1,0
B,E,B,4534,100,4534,1,0
B,F,B,1431,100,1431,1,0
B,G,B,6767,100,6767,1,0
B,H,B,5475,100,5475,1,0
A,C,C,9080,100,9080,1,0
B,C,C,6178,100,6178,1,0
C,D,C,8729,100,8729,1,0
C,E,C,9369,100,9369,1,0
C,F,C,6168,100,6168,1,0
C,G,C,1438,100,1438,1,0
C,H,C,8520,100,8520,1,0
A,D,D,9533,100,9533,1,0
B,D,D,5548,100,5548,1,0
C,D,D,8711,100,8711,1,0
D,E,D,9364,100,9364,1,0
D,F,D,5635,100,5635,1,0
D,G,D,8892,100,8892,1,0
D,H,D,1259,100,1259,1,0
A,E,E,1550,100,1550,1,0
B,E,E,4481,100,4481,1,0
C,E,E,9361,100,9361,1,0
D,E,E,9351,100,9351,1,0
E,F,E,4438,100,4438,1,0
E,G,E,9784,100,9784,1,0
E,H,E,9064,100,9064,1,0
A,F,F,4812,100,4812,1,0
B,F,F,1470,100,1470,1,0
C,F,F,6184,100,6184,1,0
D,F,F,5640,100,5640,1,0
E,F,F,4424,100,4424,1,0
F,G,F,6402,100,6402,1,0
F,H,F,5251,100,5251,1,0
A,G,G,9662,100,9662,1,0
B,G,G,6775,100,6775,1,0
C,G,G,1383,100,1383,1,0
D,G,G,8880,100,8880,1,0
E,G,G,9778,100,9778,1,0
F,G,G,6430,100,6430,1,0
G,H,G,8610,100,8610,1,0
A,H,H,9403,100,9403,1,0
B,H,H,5431,100,5431,1,0
C,H,H,8570,100,8570,1,0
D,H,H,1215,100,1215,1,0
E,H,H,9037,100,9037,1,0
F,H,H,5235,100,5235,1,0
G,H,H,8566,100,8566,1,0
A,B,A,4357,100,4357,1,0
A,C,A,9076,100,9076,1,0
A,D,A,9555,100,9555,1,0
A,E,A,1510,100,1510,1,0
A,F,A,4788,100,4788,1,0
A,G,A,9680,100,9680,1,0
A,H,A,9387,100,9387,1,0
A,B,B,4377,100,4377,1,0
B,C,B,6208,100,6208,1,0
B,D,B,5562,100,5562,1,0
B,E,B,4538,100,4538,1,0
B,F,B,1475,100,1475,1,0
B,G,B,6757,100,6757,1,0
B,H,B,5433,100,5433,1,0
A,C,C,9089,100,9089,1,0
B,C,C,6230,100,6230,1,0
C,D,C,8708,100,8708,1,0
C,E,C,9410,100,9410,1,0
C,F,C,6143,100,6143,1,0
C,G,C,1415,100,1415,1,0
C,H,C,8584,100,8584,1,0
A,D,D,9532,100,9532,1,0
B,D,D,5557,100,5557,1,0
C,D,D,8676,100,8676,1,0
D,E,D,9394,100,9394,1,0
D,F,D,5600,100,5600,1,0
D,G,D,8879,100,8879,1,0
D,H,D,1259,100,1259,1,0
A,E,E,1554,100,1554,1,0
B,E,E,4510,100,4510,1,0
C,E,E,9376,100,9376,1,0
D,E,E,9355,100,9355,1,0
E,F,E,4455,100,4455,1,0
E,G,E,9753,100,9753,1,0
E,H,E,9082,100,9082,1,0
A,F,F,4727,100,4727,1,0
B,F,F,1441,100,1441,1,0
C,F,F,6164,100,6164,1,0
D,F,F,5639,100,5639,1,0
E,F,F,4431,100,4431,1,0
F,G,F,6408,100,6408,1,0
F,H,F,5192,100,5192,1,0
A,G,G,9667,100,9667,1,0
B,G,G,6771,100,6771,1,0
C,G,G,1426,100,1426,1,0
D,G,G,8913,100,8913,1,0
E,G,G,9766,100,9766,1,0
F,G,G,6394,100,6394,1,0
G,H,G,8628,100,8628,1,0
A,H,H,9405,100,9405,1,0
B,H,H,5461,100,5461,1,0
C,H,H,8521,100,8521,1,0
D,H,H,1187,100,1187,1,0
E,H,H,9109,100,9109,1,0
F,H,H,5208,100,5208,1,0
G,H,H,8580,100,8580,1,0
A,B,A,4385,100,4385,1,0
A,C,A,9110,100,9110,1,0
A,D,A,9544,100,9544,1,0
A,E,A,1531,100,1531,1,0
A,F,A,4804,100,4804,1,0
A,G,A,9673,100,9673,1,0
A,H,A,9439,100,9439,1,0
A,B,B,4377,100,4377,1,0
B,C,B,6207,100,6207,1,0
B,D,B,5517,100,5517,1,0
B,E,B,4522,100,4522,1,0
B,F,B,1473,100,1473,1,0
B,G,B,6781,100,6781,1,0
B,H,B,5439,100,5439,1,0
A,C,C,9057,100,9057,1,0
B,C,C,6197,100,6197,1,0
C,D,C,8665,100,8665,1,0
C,E,C,9347,100,9347,1,0
C,F,C,6145,100,6145,1,0
C,G,C,1377,100,1377,1,0
C,H,C,8526,100,8526,1,0
A,D,D,9571,100,9571,1,0
B,D,D,5560,100,5560,1,0
C,D,D,8664,100,8664,1,0
D,E,D,9332,100,9332,1,0
D,F,D,5637,100,5637,1,0
D,G,D,8888,100,8888,1,0
