host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.05626,1782219186.133936,1055,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9124,8,3,,,,,,0,0,,,,,0
0.05626,1782219186.133936,1055,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9124,8,3,,,,,,0,0,,,,,0
0.05626,1782219186.133936,1055,,BSF66F,,f,0,7,0,0,0,0,T,0,0,9124,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,0,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,1,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,2,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,3,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,4,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,5,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,6,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1056,,BSF66F,,f,0,7,0,0,0,0,T,0,0,53375,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
0.617274,1782219186.69495,1057,,BSF66F,,f,0,7,2312,2312,16,1,O,2,0,9094,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1058,,BSF66F,,f,0,7,0,2312,14,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.054217,1782219187.131893,1059,,BSF66F,,f,0,7,0,2312,12,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1060,,BSF66F,,f,0,7,0,2312,11,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.607196,1782219187.684872,1061,,BSF66F,,f,0,7,2066,2066,20,1,O,2,0,9124,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1062,,BSF66F,,f,0,7,2137,2137,27,1,O,3,0,9307,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.051794,1782219188.12947,1063,,BSF66F,,f,0,7,0,2137,25,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,0,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,1,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,2,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,3,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,4,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,5,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,6,0,0,0,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.566365,1782219188.644041,1064,,BSF66F,,f,0,7,0,2137,23,0,T,2,0,38787,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,0,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,1,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,2,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,3,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,4,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,5,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,6,0,0,0,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1065,,BSF66F,,f,0,7,0,2137,21,0,T,2,0,23773,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.838752,1782219188.916428,1066,,BSF66F,,f,0,7,2134,2134,26,1,O,3,0,9124,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.331455,1782219189.409131,1067,,BSF66F,,f,0,7,0,2134,25,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,0,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,1,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,2,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,3,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,4,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,5,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,6,0,0,0,0,T,3,0,38940,8,3,,,,,,0,0,,,,,0
3.571536,1782219189.649212,1068,,BSF66F,,f,0,7,1438,1438,29,1,O,3,0,38940,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,0,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,1,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,2,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,3,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,4,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,5,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,6,0,0,0,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1069,,BSF66F,,f,0,7,0,1438,27,0,T,3,0,23712,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.8216,1782219189.899276,1070,,BSF66F,,f,0,7,1772,1772,31,1,O,3,0,9124,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9399,8,3,,,,,,0,0,,,,,0
4.328854,1782219190.40653,1071,,BSF66F,,f,0,7,2292,2292,35,1,O,4,0,9399,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,0,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,1,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,2,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,3,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,4,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,5,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,6,0,0,0,0,T,4,0,38787,8,3,,,,,,0,0,,,,,0
4.569033,1782219190.646709,1072,,BSF66F,,f,0,7,1603,1603,38,1,O,4,0,38787,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,0,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,1,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,2,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,3,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,4,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,5,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,6,0,0,0,0,T,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1073,,BSF66F,,f,0,7,2220,2220,40,1,O,5,0,23742,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
4.819106,1782219190.896782,1074,,BSF66F,,f,0,7,1763,1763,43,1,O,5,0,9155,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.333912,1782219191.411588,1075,,BSF66F,,f,0,7,0,1763,41,0,T,5,0,9277,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,0,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,1,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,2,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,3,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,4,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,5,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,6,0,0,0,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.566268,1782219191.643944,1076,,BSF66F,,f,0,7,0,1763,40,0,T,5,0,38879,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,0,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,1,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,2,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,3,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,4,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,5,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,6,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1077,,BSF66F,,f,0,7,0,1763,38,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
5.854039,1782219191.931715,1078,,BSF66F,,f,0,7,0,1763,37,0,T,4,0,9094,8,3,,,,,,0,0,,,,,0
6.331338,1782219192.409014,1079,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9338,8,3,,,,,,0,0,,,,,0
6.331338,1782219192.409014,1079,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9338,8,3,,,,,,0,0,,,,,0
6.331338,1782219192.409014,1079,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9338,8,3,,,,,,0,0,,,,,0
6.331338,1782219192.409014,1079,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9338,8,3,,,,,,0,0,,,,,0
6.331338,1782219192.409014,1079,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9338,8,3,,,,,,0,0,,,,,0
