a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4176,100,4176,1,0
A,C,A,8715,100,8715,1,0
A,D,A,10067,100,10067,1,0
A,E,A,1472,100,1472,1,0
A,F,A,4494,100,4494,1,0
A,G,A,8367,100,8367,1,0
A,H,A,10270,100,10270,1,0
A,B,B,4222,100,4222,1,0
B,C,B,5262,100,5262,1,0
B,D,B,6635,100,6635,1,0
B,E,B,4435,100,4435,1,0
B,F,B,1321,100,1321,1,0
B,G,B,5073,100,5073,1,0
B,H,B,6879,100,6879,1,0
A,C,C,8671,100,8671,1,0
B,C,C,5288,100,5288,1,0
C,D,C,8846,100,8846,1,0
C,E,C,8798,100,8798,1,0
C,F,C,5270,100,5270,1,0
C,G,C,1477,100,1477,1,0
C,H,C,9120,100,9120,1,0
A,D,D,10057,100,10057,1,0
B,D,D,6647,100,6647,1,0
C,D,D,8858,100,8858,1,0
D,E,D,10209,100,10209,1,0
D,F,D,7058,100,7058,1,0
D,G,D,8892,100,8892,1,0
D,H,D,1252,100,1252,1,0
A,E,E,1418,100,1418,1,0
B,E,E,4418,100,4418,1,0
C,E,E,8826,100,8826,1,0
D,E,E,10182,100,10182,1,0
E,F,E,4243,100,4243,1,0
E,G,E,8296,100,8296,1,0
E,H,E,10162,100,10162,1,0
A,F,F,4516,100,4516,1,0
B,F,F,1385,100,1385,1,0
C,F,F,5291,100,5291,1,0
D,F,F,6994,100,6994,1,0
E,F,F,4241,100,4241,1,0
F,G,F,4726,100,4726,1,0
F,H,F,6960,100,6960,1,0
A,G,G,8447,100,8447,1,0
B,G,G,5138,100,5138,1,0
C,G,G,1501,100,1501,1,0
D,G,G,8880,100,8880,1,0
E,G,G,8316,100,8316,1,0
F,G,G,4724,100,4724,1,0
G,H,G,8964,100,8964,1,0
A,H,H,10223,100,10223,1,0
B,H,H,6848,100,6848,1,0
C,H,H,9188,100,9188,1,0
D,H,H,1247,100,1247,1,0
E,H,H,10146,100,10146,1,0
F,H,H,7024,100,7024,1,0
G,H,H,8964,100,8964,1,0
A,B,A,4245,100,4245,1,0
A,C,A,8599,100,8599,1,0
A,D,A,10056,100,10056,1,0
A,E,A,1432,100,1432,1,0
A,F,A,4485,100,4485,1,0
