a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5801,100,5801,1,0
A,C,A,9537,100,9537,1,0
A,D,A,9198,100,9198,1,0
A,E,A,1340,100,1340,1,0
A,F,A,6022,100,6022,1,0
A,G,A,9502,100,9502,1,0
A,H,A,9312,100,9312,1,0
A,B,B,5768,100,5768,1,0
B,C,B,9224,100,9224,1,0
B,D,B,12446,100,12446,1,0
B,E,B,5768,100,5768,1,0
B,F,B,1548,100,1548,1,0
B,G,B,9314,100,9314,1,0
B,H,B,12544,100,12544,1,0
A,C,C,9543,100,9543,1,0
B,C,C,9252,100,9252,1,0
C,D,C,6508,100,6508,1,0
C,E,C,9492,100,9492,1,0
C,F,C,9392,100,9392,1,0
C,G,C,1469,100,1469,1,0
C,H,C,6660,100,6660,1,0
A,D,D,9228,100,9228,1,0
B,D,D,12451,100,12451,1,0
C,D,D,6491,100,6491,1,0
D,E,D,9295,100,9295,1,0
D,F,D,12534,100,12534,1,0
D,G,D,6507,100,6507,1,0
D,H,D,1367,100,1367,1,0
A,E,E,1320,100,1320,1,0
B,E,E,5803,100,5803,1,0
C,E,E,9566,100,9566,1,0
D,E,E,9265,100,9265,1,0
E,F,E,5744,100,5744,1,0
E,G,E,9337,100,9337,1,0
E,H,E,9250,100,9250,1,0
A,F,F,6012,100,6012,1,0
B,F,F,1513,100,1513,1,0
C,F,F,9373,100,9373,1,0
D,F,F,12574,100,12574,1,0
E,F,F,5784,100,5784,1,0
F,G,F,9218,100,9218,1,0
F,H,F,12500,100,12500,1,0
A,G,G,9500,100,9500,1,0
B,G,G,9374,100,9374,1,0
C,G,G,1420,100,1420,1,0
D,G,G,6488,100,6488,1,0
E,G,G,9341,100,9341,1,0
F,G,G,9237,100,9237,1,0
G,H,G,6369,100,6369,1,0
A,H,H,9310,100,9310,1,0
B,H,H,12495,100,12495,1,0
C,H,H,6698,100,6698,1,0
D,H,H,1272,100,1272,1,0
E,H,H,9201,100,9201,1,0
F,H,H,12483,100,12483,1,0
G,H,H,6402,100,6402,1,0
A,B,A,5774,100,5774,1,0
A,C,A,9487,100,9487,1,0
A,D,A,9211,100,9211,1,0
A,E,A,1406,100,1406,1,0
A,F,A,6040,100,6040,1,0
A,G,A,9490,100,9490,1,0
A,H,A,9347,100,9347,1,0
A,B,B,5780,100,5780,1,0
B,C,B,9262,100,9262,1,0
B,D,B,12443,100,12443,1,0
B,E,B,5832,100,5832,1,0
B,F,B,1519,100,1519,1,0
B,G,B,9372,100,9372,1,0
B,H,B,12539,100,12539,1,0
A,C,C,9537,100,9537,1,0
B,C,C,9270,100,9270,1,0
C,D,C,6486,100,6486,1,0
C,E,C,9537,100,9537,1,0
C,F,C,9368,100,9368,1,0
C,G,C,1416,100,1416,1,0
C,H,C,6623,100,6623,1,0
A,D,D,9182,100,9182,1,0
B,D,D,12469,100,12469,1,0
C,D,D,6481,100,6481,1,0
D,E,D,9271,100,9271,1,0
D,F,D,12551,100,12551,1,0
D,G,D,6505,100,6505,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5809,100,5809,1,0
C,E,E,9514,100,9514,1,0
D,E,E,9294,100,9294,1,0
E,F,E,5758,100,5758,1,0
E,G,E,9306,100,9306,1,0
E,H,E,9214,100,9214,1,0
A,F,F,6034,100,6034,1,0
B,F,F,1502,100,1502,1,0
C,F,F,9377,100,9377,1,0
D,F,F,12559,100,12559,1,0
E,F,F,5777,100,5777,1,0
F,G,F,9239,100,9239,1,0
F,H,F,12552,100,12552,1,0
A,G,G,9492,100,9492,1,0
B,G,G,9313,100,9313,1,0
C,G,G,1462,100,1462,1,0
D,G,G,6498,100,6498,1,0
E,G,G,9317,100,9317,1,0
F,G,G,9238,100,9238,1,0
G,H,G,6373,100,6373,1,0
A,H,H,9302,100,9302,1,0
B,H,H,12492,100,12492,1,0
C,H,H,6708,100,6708,1,0
D,H,H,1314,100,1314,1,0
E,H,H,9226,100,9226,1,0
F,H,H,12508,100,12508,1,0
G,H,H,6382,100,6382,1,0
A,B,A,5761,100,5761,1,0
A,C,A,9485,100,9485,1,0
A,D,A,9178,100,9178,1,0
A,E,A,1352,100,1352,1,0
A,F,A,6062,100,6062,1,0
A,G,A,9546,100,9546,1,0
A,H,A,9348,100,9348,1,0
A,B,B,5751,100,5751,1,0
B,C,B,9289,100,9289,1,0
B,D,B,12462,100,12462,1,0
B,E,B,5801,100,5801,1,0
B,F,B,1536,100,1536,1,0
B,G,B,9332,100,9332,1,0
B,H,B,12496,100,12496,1,0
A,C,C,9513,100,9513,1,0
B,C,C,9290,100,9290,1,0
C,D,C,6554,100,6554,1,0
C,E,C,9533,100,9533,1,0
C,F,C,9366,100,9366,1,0
C,G,C,1410,100,1410,1,0
C,H,C,6699,100,6699,1,0
A,D,D,9224,100,9224,1,0
B,D,D,12435,100,12435,1,0
C,D,D,6516,100,6516,1,0
D,E,D,9328,100,9328,1,0
D,F,D,12587,100,12587,1,0
D,G,D,6488,100,6488,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1321,100,1321,1,0
B,E,E,5805,100,5805,1,0
C,E,E,9489,100,9489,1,0
D,E,E,9294,100,9294,1,0
E,F,E,5764,100,5764,1,0
E,G,E,9357,100,9357,1,0
E,H,E,9198,100,9198,1,0
A,F,F,6051,100,6051,1,0
B,F,F,1502,100,1502,1,0
C,F,F,9358,100,9358,1,0
D,F,F,12574,100,12574,1,0
E,F,F,5763,100,5763,1,0
F,G,F,9231,100,9231,1,0
F,H,F,12490,100,12490,1,0
A,G,G,9515,100,9515,1,0
B,G,G,9385,100,9385,1,0
C,G,G,1373,100,1373,1,0
D,G,G,6491,100,6491,1,0
E,G,G,9297,100,9297,1,0
F,G,G,9217,100,9217,1,0
G,H,G,6359,100,6359,1,0
A,H,H,9329,100,9329,1,0
B,H,H,12522,100,12522,1,0
C,H,H,6671,100,6671,1,0
D,H,H,1288,100,1288,1,0
E,H,H,9245,100,9245,1,0
F,H,H,12566,100,12566,1,0
G,H,H,6361,100,6361,1,0
A,B,A,5761,100,5761,1,0
A,C,A,9533,100,9533,1,0
A,D,A,9210,100,9210,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6025,100,6025,1,0
A,G,A,9524,100,9524,1,0
A,H,A,9331,100,9331,1,0
A,B,B,5723,100,5723,1,0
B,C,B,9260,100,9260,1,0
B,D,B,12414,100,12414,1,0
B,E,B,5843,100,5843,1,0
