a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5465,100,5465,1,0
A,C,A,8427,100,8427,1,0
A,D,A,9314,100,9314,1,0
A,E,A,1478,100,1478,1,0
A,F,A,6036,100,6036,1,0
A,G,A,8636,100,8636,1,0
A,H,A,9634,100,9634,1,0
A,B,B,5479,100,5479,1,0
B,C,B,9084,100,9084,1,0
B,D,B,12551,100,12551,1,0
B,E,B,5442,100,5442,1,0
B,F,B,1406,100,1406,1,0
B,G,B,9272,100,9272,1,0
B,H,B,12788,100,12788,1,0
A,C,C,8441,100,8441,1,0
B,C,C,9032,100,9032,1,0
C,D,C,5478,100,5478,1,0
C,E,C,8235,100,8235,1,0
C,F,C,9524,100,9524,1,0
C,G,C,1436,100,1436,1,0
C,H,C,5708,100,5708,1,0
A,D,D,9292,100,9292,1,0
B,D,D,12545,100,12545,1,0
C,D,D,5494,100,5494,1,0
D,E,D,9224,100,9224,1,0
D,F,D,13026,100,13026,1,0
D,G,D,5470,100,5470,1,0
D,H,D,1296,100,1296,1,0
A,E,E,1526,100,1526,1,0
B,E,E,5414,100,5414,1,0
C,E,E,8242,100,8242,1,0
D,E,E,9139,100,9139,1,0
E,F,E,5716,100,5716,1,0
E,G,E,8131,100,8131,1,0
E,H,E,9314,100,9314,1,0
A,F,F,6085,100,6085,1,0
B,F,F,1370,100,1370,1,0
C,F,F,9523,100,9523,1,0
D,F,F,13045,100,13045,1,0
E,F,F,5692,100,5692,1,0
F,G,F,9558,100,9558,1,0
F,H,F,13152,100,13152,1,0
A,G,G,8544,100,8544,1,0
B,G,G,9298,100,9298,1,0
C,G,G,1453,100,1453,1,0
D,G,G,5464,100,5464,1,0
E,G,G,8104,100,8104,1,0
F,G,G,9560,100,9560,1,0
G,H,G,5334,100,5334,1,0
A,H,H,9653,100,9653,1,0
B,H,H,12803,100,12803,1,0
C,H,H,5718,100,5718,1,0
D,H,H,1292,100,1292,1,0
E,H,H,9303,100,9303,1,0
F,H,H,13136,100,13136,1,0
G,H,H,5349,100,5349,1,0
A,B,A,5437,100,5437,1,0
A,C,A,8453,100,8453,1,0
A,D,A,9331,100,9331,1,0
A,E,A,1512,100,1512,1,0
A,F,A,6056,100,6056,1,0
A,G,A,8599,100,8599,1,0
A,H,A,9595,100,9595,1,0
A,B,B,5407,100,5407,1,0
B,C,B,9078,100,9078,1,0
B,D,B,12565,100,12565,1,0
B,E,B,5439,100,5439,1,0
B,F,B,1426,100,1426,1,0
B,G,B,9269,100,9269,1,0
B,H,B,12778,100,12778,1,0
A,C,C,8438,100,8438,1,0
B,C,C,9076,100,9076,1,0
C,D,C,5496,100,5496,1,0
C,E,C,8271,100,8271,1,0
C,F,C,9533,100,9533,1,0
C,G,C,1431,100,1431,1,0
C,H,C,5755,100,5755,1,0
A,D,D,9309,100,9309,1,0
B,D,D,12536,100,12536,1,0
C,D,D,5526,100,5526,1,0
D,E,D,9164,100,9164,1,0
D,F,D,13045,100,13045,1,0
D,G,D,5468,100,5468,1,0
D,H,D,1304,100,1304,1,0
A,E,E,1511,100,1511,1,0
B,E,E,5445,100,5445,1,0
C,E,E,8277,100,8277,1,0
D,E,E,9151,100,9151,1,0
E,F,E,5673,100,5673,1,0
E,G,E,8131,100,8131,1,0
E,H,E,9276,100,9276,1,0
A,F,F,6062,100,6062,1,0
B,F,F,1389,100,1389,1,0
C,F,F,9529,100,9529,1,0
D,F,F,13030,100,13030,1,0
E,F,F,5704,100,5704,1,0
F,G,F,9558,100,9558,1,0
F,H,F,13201,100,13201,1,0
A,G,G,8564,100,8564,1,0
B,G,G,9269,100,9269,1,0
C,G,G,1408,100,1408,1,0
D,G,G,5458,100,5458,1,0
E,G,G,8138,100,8138,1,0
F,G,G,9552,100,9552,1,0
G,H,G,5351,100,5351,1,0
A,H,H,9640,100,9640,1,0
B,H,H,12791,100,12791,1,0
C,H,H,5720,100,5720,1,0
D,H,H,1338,100,1338,1,0
E,H,H,9307,100,9307,1,0
F,H,H,13187,100,13187,1,0
G,H,H,5359,100,5359,1,0
A,B,A,5431,100,5431,1,0
A,C,A,8514,100,8514,1,0
A,D,A,9305,100,9305,1,0
A,E,A,1489,100,1489,1,0
A,F,A,6069,100,6069,1,0
A,G,A,8634,100,8634,1,0
A,H,A,9605,100,9605,1,0
A,B,B,5466,100,5466,1,0
B,C,B,9075,100,9075,1,0
B,D,B,12596,100,12596,1,0
B,E,B,5438,100,5438,1,0
B,F,B,1398,100,1398,1,0
B,G,B,9307,100,9307,1,0
B,H,B,12762,100,12762,1,0
A,C,C,8493,100,8493,1,0
B,C,C,9120,100,9120,1,0
C,D,C,5482,100,5482,1,0
C,E,C,8243,100,8243,1,0
C,F,C,9525,100,9525,1,0
C,G,C,1440,100,1440,1,0
C,H,C,5713,100,5713,1,0
A,D,D,9332,100,9332,1,0
B,D,D,12520,100,12520,1,0
C,D,D,5501,100,5501,1,0
D,E,D,9233,100,9233,1,0
D,F,D,13079,100,13079,1,0
D,G,D,5447,100,5447,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1467,100,1467,1,0
B,E,E,5464,100,5464,1,0
C,E,E,8277,100,8277,1,0
D,E,E,9251,100,9251,1,0
E,F,E,5722,100,5722,1,0
E,G,E,8146,100,8146,1,0
E,H,E,9256,100,9256,1,0
A,F,F,6085,100,6085,1,0
B,F,F,1381,100,1381,1,0
C,F,F,9539,100,9539,1,0
D,F,F,13045,100,13045,1,0
E,F,F,5694,100,5694,1,0
F,G,F,9539,100,9539,1,0
F,H,F,13178,100,13178,1,0
A,G,G,8564,100,8564,1,0
B,G,G,9286,100,9286,1,0
C,G,G,1464,100,1464,1,0
D,G,G,5515,100,5515,1,0
E,G,G,8117,100,8117,1,0
F,G,G,9571,100,9571,1,0
G,H,G,5365,100,5365,1,0
A,H,H,9618,100,9618,1,0
B,H,H,12760,100,12760,1,0
C,H,H,5738,100,5738,1,0
D,H,H,1380,100,1380,1,0
E,H,H,9305,100,9305,1,0
F,H,H,13164,100,13164,1,0
G,H,H,5413,100,5413,1,0
A,B,A,5470,100,5470,1,0
A,C,A,8519,100,8519,1,0
A,D,A,9301,100,9301,1,0
A,E,A,1473,100,1473,1,0
A,F,A,6061,100,6061,1,0
A,G,A,8575,100,8575,1,0
A,H,A,9608,100,9608,1,0
A,B,B,5448,100,5448,1,0
B,C,B,9108,100,9108,1,0
B,D,B,12543,100,12543,1,0
B,E,B,5406,100,5406,1,0
B,F,B,1420,100,1420,1,0
B,G,B,9328,100,9328,1,0
