a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6959,100,6959,1,0
A,C,A,11735,100,11735,1,0
A,D,A,9640,100,9640,1,0
A,E,A,1340,100,1340,1,0
A,F,A,6782,100,6782,1,0
A,G,A,11922,100,11922,1,0
A,H,A,9788,100,9788,1,0
A,B,B,6957,100,6957,1,0
B,C,B,7880,100,7880,1,0
B,D,B,10103,100,10103,1,0
B,E,B,6883,100,6883,1,0
B,F,B,1503,100,1503,1,0
B,G,B,8254,100,8254,1,0
B,H,B,10281,100,10281,1,0
A,C,C,11757,100,11757,1,0
B,C,C,7908,100,7908,1,0
C,D,C,6291,100,6291,1,0
C,E,C,11767,100,11767,1,0
C,F,C,8260,100,8260,1,0
C,G,C,1507,100,1507,1,0
C,H,C,6566,100,6566,1,0
A,D,D,9636,100,9636,1,0
B,D,D,10084,100,10084,1,0
C,D,D,6353,100,6353,1,0
D,E,D,9767,100,9767,1,0
D,F,D,10192,100,10192,1,0
D,G,D,6265,100,6265,1,0
D,H,D,1352,100,1352,1,0
A,E,E,1369,100,1369,1,0
B,E,E,6915,100,6915,1,0
C,E,E,11747,100,11747,1,0
D,E,E,9747,100,9747,1,0
E,F,E,6455,100,6455,1,0
E,G,E,11787,100,11787,1,0
E,H,E,9709,100,9709,1,0
A,F,F,6786,100,6786,1,0
B,F,F,1540,100,1540,1,0
C,F,F,8255,100,8255,1,0
D,F,F,10237,100,10237,1,0
E,F,F,6432,100,6432,1,0
F,G,F,8346,100,8346,1,0
F,H,F,10232,100,10232,1,0
A,G,G,11908,100,11908,1,0
B,G,G,8210,100,8210,1,0
C,G,G,1551,100,1551,1,0
D,G,G,6309,100,6309,1,0
E,G,G,11773,100,11773,1,0
F,G,G,8305,100,8305,1,0
G,H,G,6205,100,6205,1,0
A,H,H,9790,100,9790,1,0
B,H,H,10234,100,10234,1,0
C,H,H,6554,100,6554,1,0
D,H,H,1393,100,1393,1,0
E,H,H,9725,100,9725,1,0
F,H,H,10211,100,10211,1,0
G,H,H,6240,100,6240,1,0
A,B,A,6925,100,6925,1,0
A,C,A,11754,100,11754,1,0
A,D,A,9647,100,9647,1,0
A,E,A,1354,100,1354,1,0
A,F,A,6754,100,6754,1,0
A,G,A,11953,100,11953,1,0
A,H,A,9726,100,9726,1,0
A,B,B,6931,100,6931,1,0
B,C,B,7887,100,7887,1,0
B,D,B,10088,100,10088,1,0
B,E,B,6908,100,6908,1,0
B,F,B,1550,100,1550,1,0
B,G,B,8245,100,8245,1,0
B,H,B,10236,100,10236,1,0
A,C,C,11711,100,11711,1,0
B,C,C,7846,100,7846,1,0
C,D,C,6291,100,6291,1,0
C,E,C,11740,100,11740,1,0
C,F,C,8270,100,8270,1,0
C,G,C,1501,100,1501,1,0
C,H,C,6535,100,6535,1,0
A,D,D,9652,100,9652,1,0
B,D,D,10087,100,10087,1,0
C,D,D,6262,100,6262,1,0
D,E,D,9762,100,9762,1,0
D,F,D,10210,100,10210,1,0
D,G,D,6325,100,6325,1,0
D,H,D,1424,100,1424,1,0
A,E,E,1330,100,1330,1,0
B,E,E,6899,100,6899,1,0
C,E,E,11761,100,11761,1,0
D,E,E,9800,100,9800,1,0
E,F,E,6467,100,6467,1,0
E,G,E,11791,100,11791,1,0
E,H,E,9710,100,9710,1,0
A,F,F,6773,100,6773,1,0
B,F,F,1529,100,1529,1,0
C,F,F,8284,100,8284,1,0
D,F,F,10221,100,10221,1,0
E,F,F,6454,100,6454,1,0
F,G,F,8365,100,8365,1,0
F,H,F,10217,100,10217,1,0
A,G,G,11905,100,11905,1,0
B,G,G,8228,100,8228,1,0
C,G,G,1545,100,1545,1,0
D,G,G,6308,100,6308,1,0
E,G,G,11782,100,11782,1,0
F,G,G,8350,100,8350,1,0
G,H,G,6209,100,6209,1,0
A,H,H,9746,100,9746,1,0
B,H,H,10268,100,10268,1,0
C,H,H,6569,100,6569,1,0
D,H,H,1385,100,1385,1,0
E,H,H,9739,100,9739,1,0
F,H,H,10198,100,10198,1,0
G,H,H,6197,100,6197,1,0
A,B,A,6924,100,6924,1,0
A,C,A,11766,100,11766,1,0
A,D,A,9619,100,9619,1,0
A,E,A,1389,100,1389,1,0
A,F,A,6844,100,6844,1,0
A,G,A,11881,100,11881,1,0
A,H,A,9791,100,9791,1,0
A,B,B,6914,100,6914,1,0
B,C,B,7851,100,7851,1,0
B,D,B,10116,100,10116,1,0
B,E,B,6913,100,6913,1,0
B,F,B,1526,100,1526,1,0
B,G,B,8212,100,8212,1,0
B,H,B,10249,100,10249,1,0
A,C,C,11736,100,11736,1,0
B,C,C,7910,100,7910,1,0
C,D,C,6313,100,6313,1,0
C,E,C,11777,100,11777,1,0
C,F,C,8272,100,8272,1,0
C,G,C,1562,100,1562,1,0
C,H,C,6538,100,6538,1,0
A,D,D,9661,100,9661,1,0
B,D,D,10058,100,10058,1,0
C,D,D,6282,100,6282,1,0
D,E,D,9781,100,9781,1,0
D,F,D,10211,100,10211,1,0
D,G,D,6291,100,6291,1,0
D,H,D,1429,100,1429,1,0
A,E,E,1328,100,1328,1,0
B,E,E,6907,100,6907,1,0
C,E,E,11753,100,11753,1,0
D,E,E,9847,100,9847,1,0
E,F,E,6441,100,6441,1,0
E,G,E,11788,100,11788,1,0
E,H,E,9747,100,9747,1,0
