a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6643,100,6643,1,0
A,C,A,12393,100,12393,1,0
A,D,A,8592,100,8592,1,0
A,E,A,1450,100,1450,1,0
A,F,A,6809,100,6809,1,0
A,G,A,12669,100,12669,1,0
A,H,A,8770,100,8770,1,0
A,B,B,6624,100,6624,1,0
B,C,B,8830,100,8830,1,0
B,D,B,8976,100,8976,1,0
B,E,B,6779,100,6779,1,0
B,F,B,1335,100,1335,1,0
B,G,B,9149,100,9149,1,0
B,H,B,9172,100,9172,1,0
A,C,C,12415,100,12415,1,0
B,C,C,8855,100,8855,1,0
C,D,C,6219,100,6219,1,0
C,E,C,12451,100,12451,1,0
C,F,C,8920,100,8920,1,0
C,G,C,1323,100,1323,1,0
C,H,C,6514,100,6514,1,0
A,D,D,8577,100,8577,1,0
B,D,D,8967,100,8967,1,0
C,D,D,6265,100,6265,1,0
D,E,D,8570,100,8570,1,0
D,F,D,9022,100,9022,1,0
D,G,D,6431,100,6431,1,0
D,H,D,1613,100,1613,1,0
A,E,E,1409,100,1409,1,0
B,E,E,6808,100,6808,1,0
C,E,E,12422,100,12422,1,0
D,E,E,8551,100,8551,1,0
E,F,E,6712,100,6712,1,0
E,G,E,12563,100,12563,1,0
E,H,E,8516,100,8516,1,0
A,F,F,6869,100,6869,1,0
B,F,F,1379,100,1379,1,0
C,F,F,8918,100,8918,1,0
D,F,F,9079,100,9079,1,0
E,F,F,6766,100,6766,1,0
F,G,F,9005,100,9005,1,0
F,H,F,9024,100,9024,1,0
A,G,G,12655,100,12655,1,0
B,G,G,9105,100,9105,1,0
C,G,G,1334,100,1334,1,0
D,G,G,6462,100,6462,1,0
E,G,G,12548,100,12548,1,0
F,G,G,8994,100,8994,1,0
G,H,G,6365,100,6365,1,0
A,H,H,8773,100,8773,1,0
B,H,H,9172,100,9172,1,0
C,H,H,6504,100,6504,1,0
D,H,H,1602,100,1602,1,0
E,H,H,8514,100,8514,1,0
F,H,H,9086,100,9086,1,0
G,H,H,6311,100,6311,1,0
A,B,A,6621,100,6621,1,0
A,C,A,12451,100,12451,1,0
A,D,A,8590,100,8590,1,0
A,E,A,1439,100,1439,1,0
A,F,A,6854,100,6854,1,0
A,G,A,12652,100,12652,1,0
A,H,A,8797,100,8797,1,0
A,B,B,6633,100,6633,1,0
B,C,B,8811,100,8811,1,0
B,D,B,8941,100,8941,1,0
B,E,B,6825,100,6825,1,0
B,F,B,1359,100,1359,1,0
B,G,B,9143,100,9143,1,0
B,H,B,9137,100,9137,1,0
A,C,C,12451,100,12451,1,0
B,C,C,8821,100,8821,1,0
C,D,C,6258,100,6258,1,0
C,E,C,12476,100,12476,1,0
C,F,C,8870,100,8870,1,0
C,G,C,1323,100,1323,1,0
C,H,C,6493,100,6493,1,0
A,D,D,8554,100,8554,1,0
B,D,D,8943,100,8943,1,0
C,D,D,6278,100,6278,1,0
D,E,D,8577,100,8577,1,0
D,F,D,9071,100,9071,1,0
D,G,D,6427,100,6427,1,0
D,H,D,1611,100,1611,1,0
A,E,E,1384,100,1384,1,0
B,E,E,6825,100,6825,1,0
C,E,E,12481,100,12481,1,0
D,E,E,8545,100,8545,1,0
E,F,E,6760,100,6760,1,0
E,G,E,12546,100,12546,1,0
E,H,E,8504,100,8504,1,0
A,F,F,6796,100,6796,1,0
B,F,F,1336,100,1336,1,0
C,F,F,8895,100,8895,1,0
D,F,F,9064,100,9064,1,0
E,F,F,6760,100,6760,1,0
F,G,F,9014,100,9014,1,0
F,H,F,9025,100,9025,1,0
A,G,G,12636,100,12636,1,0
B,G,G,9124,100,9124,1,0
C,G,G,1258,100,1258,1,0
D,G,G,6440,100,6440,1,0
E,G,G,12492,100,12492,1,0
F,G,G,8993,100,8993,1,0
G,H,G,6314,100,6314,1,0
A,H,H,8832,100,8832,1,0
B,H,H,9175,100,9175,1,0
C,H,H,6479,100,6479,1,0
D,H,H,1582,100,1582,1,0
E,H,H,8529,100,8529,1,0
F,H,H,9023,100,9023,1,0
G,H,H,6336,100,6336,1,0
A,B,A,6650,100,6650,1,0
A,C,A,12381,100,12381,1,0
A,D,A,8574,100,8574,1,0
A,E,A,1379,100,1379,1,0
A,F,A,6833,100,6833,1,0
A,G,A,12614,100,12614,1,0
A,H,A,8793,100,8793,1,0
A,B,B,6590,100,6590,1,0
B,C,B,8806,100,8806,1,0
B,D,B,8952,100,8952,1,0
B,E,B,6848,100,6848,1,0
B,F,B,1351,100,1351,1,0
B,G,B,9117,100,9117,1,0
B,H,B,9143,100,9143,1,0
A,C,C,12425,100,12425,1,0
B,C,C,8832,100,8832,1,0
C,D,C,6260,100,6260,1,0
C,E,C,12431,100,12431,1,0
C,F,C,8899,100,8899,1,0
C,G,C,1311,100,1311,1,0
C,H,C,6484,100,6484,1,0
A,D,D,8589,100,8589,1,0
B,D,D,8942,100,8942,1,0
C,D,D,6289,100,6289,1,0
D,E,D,8547,100,8547,1,0
D,F,D,9046,100,9046,1,0
D,G,D,6433,100,6433,1,0
D,H,D,1623,100,1623,1,0
A,E,E,1496,100,1496,1,0
B,E,E,6823,100,6823,1,0
C,E,E,12443,100,12443,1,0
D,E,E,8534,100,8534,1,0
E,F,E,6754,100,6754,1,0
E,G,E,12549,100,12549,1,0
E,H,E,8562,100,8562,1,0
A,F,F,6814,100,6814,1,0
B,F,F,1331,100,1331,1,0
C,F,F,8918,100,8918,1,0
D,F,F,9058,100,9058,1,0
E,F,F,6717,100,6717,1,0
F,G,F,9020,100,9020,1,0
F,H,F,9074,100,9074,1,0
A,G,G,12594,100,12594,1,0
B,G,G,9121,100,9121,1,0
C,G,G,1337,100,1337,1,0
D,G,G,6436,100,6436,1,0
E,G,G,12540,100,12540,1,0
F,G,G,9025,100,9025,1,0
G,H,G,6348,100,6348,1,0
A,H,H,8793,100,8793,1,0
B,H,H,9170,100,9170,1,0
C,H,H,6488,100,6488,1,0
D,H,H,1584,100,1584,1,0
E,H,H,8550,100,8550,1,0
F,H,H,9069,100,9069,1,0
G,H,H,6374,100,6374,1,0
A,B,A,6608,100,6608,1,0
A,C,A,12429,100,12429,1,0
A,D,A,8585,100,8585,1,0
A,E,A,1425,100,1425,1,0
A,F,A,6836,100,6836,1,0
A,G,A,12613,100,12613,1,0
A,H,A,8795,100,8795,1,0
A,B,B,6613,100,6613,1,0
B,C,B,8839,100,8839,1,0
B,D,B,8922,100,8922,1,0
B,E,B,6852,100,6852,1,0
B,F,B,1319,100,1319,1,0
B,G,B,9138,100,9138,1,0
B,H,B,9133,100,9133,1,0
A,C,C,12459,100,12459,1,0
B,C,C,8833,100,8833,1,0
C,D,C,6271,100,6271,1,0
C,E,C,12485,100,12485,1,0
C,F,C,8879,100,8879,1,0
C,G,C,1338,100,1338,1,0
C,H,C,6520,100,6520,1,0
A,D,D,8587,100,8587,1,0
B,D,D,8954,100,8954,1,0
C,D,D,6252,100,6252,1,0
D,E,D,8611,100,8611,1,0
D,F,D,9091,100,9091,1,0
D,G,D,6397,100,6397,1,0
D,H,D,1614,100,1614,1,0
A,E,E,1394,100,1394,1,0
B,E,E,6835,100,6835,1,0
C,E,E,12437,100,12437,1,0
D,E,E,8582,100,8582,1,0
E,F,E,6774,100,6774,1,0
E,G,E,12550,100,12550,1,0
E,H,E,8491,100,8491,1,0
A,F,F,6816,100,6816,1,0
B,F,F,1392,100,1392,1,0
C,F,F,8869,100,8869,1,0
D,F,F,9106,100,9106,1,0
E,F,F,6735,100,6735,1,0
F,G,F,9027,100,9027,1,0
F,H,F,9045,100,9045,1,0
A,G,G,12646,100,12646,1,0
B,G,G,9161,100,9161,1,0
C,G,G,1285,100,1285,1,0
D,G,G,6442,100,6442,1,0
E,G,G,12537,100,12537,1,0
F,G,G,9009,100,9009,1,0
G,H,G,6373,100,6373,1,0
A,H,H,8790,100,8790,1,0
B,H,H,9190,100,9190,1,0
C,H,H,6493,100,6493,1,0
D,H,H,1608,100,1608,1,0
E,H,H,8527,100,8527,1,0
F,H,H,9043,100,9043,1,0
G,H,H,6313,100,6313,1,0
A,B,A,6641,100,6641,1,0
A,C,A,12422,100,12422,1,0
A,D,A,8577,100,8577,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6804,100,6804,1,0
A,G,A,12675,100,12675,1,0
A,H,A,8800,100,8800,1,0
A,B,B,6626,100,6626,1,0
