a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5962,100,5962,1,0
A,C,A,8743,100,8743,1,0
A,D,A,9057,100,9057,1,0
A,E,A,1636,100,1636,1,0
A,F,A,6042,100,6042,1,0
A,G,A,8816,100,8816,1,0
A,H,A,9892,100,9892,1,0
A,B,B,5942,100,5942,1,0
B,C,B,4520,100,4520,1,0
B,D,B,4837,100,4837,1,0
B,E,B,5990,100,5990,1,0
B,F,B,1526,100,1526,1,0
B,G,B,4819,100,4819,1,0
B,H,B,5625,100,5625,1,0
A,C,C,8723,100,8723,1,0
B,C,C,4488,100,4488,1,0
C,D,C,8664,100,8664,1,0
C,E,C,8965,100,8965,1,0
C,F,C,4512,100,4512,1,0
C,G,C,1671,100,1671,1,0
C,H,C,9189,100,9189,1,0
A,D,D,9038,100,9038,1,0
B,D,D,4877,100,4877,1,0
C,D,D,8585,100,8585,1,0
D,E,D,8753,100,8753,1,0
D,F,D,5487,100,5487,1,0
D,G,D,8873,100,8873,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1641,100,1641,1,0
B,E,E,5952,100,5952,1,0
C,E,E,8989,100,8989,1,0
D,E,E,8799,100,8799,1,0
E,F,E,5701,100,5701,1,0
E,G,E,8787,100,8787,1,0
E,H,E,9427,100,9427,1,0
A,F,F,6032,100,6032,1,0
B,F,F,1559,100,1559,1,0
C,F,F,4510,100,4510,1,0
D,F,F,5501,100,5501,1,0
E,F,F,5687,100,5687,1,0
F,G,F,4291,100,4291,1,0
F,H,F,5888,100,5888,1,0
A,G,G,8845,100,8845,1,0
B,G,G,4840,100,4840,1,0
C,G,G,1674,100,1674,1,0
D,G,G,8914,100,8914,1,0
E,G,G,8808,100,8808,1,0
F,G,G,4297,100,4297,1,0
G,H,G,9215,100,9215,1,0
A,H,H,9902,100,9902,1,0
B,H,H,5651,100,5651,1,0
C,H,H,9128,100,9128,1,0
D,H,H,1573,100,1573,1,0
E,H,H,9382,100,9382,1,0
F,H,H,5871,100,5871,1,0
G,H,H,9200,100,9200,1,0
A,B,A,5955,100,5955,1,0
A,C,A,8714,100,8714,1,0
A,D,A,9046,100,9046,1,0
A,E,A,1634,100,1634,1,0
A,F,A,6062,100,6062,1,0
A,G,A,8795,100,8795,1,0
A,H,A,9901,100,9901,1,0
A,B,B,5978,100,5978,1,0
B,C,B,4510,100,4510,1,0
B,D,B,4843,100,4843,1,0
B,E,B,5952,100,5952,1,0
B,F,B,1570,100,1570,1,0
B,G,B,4836,100,4836,1,0
B,H,B,5646,100,5646,1,0
A,C,C,8758,100,8758,1,0
B,C,C,4485,100,4485,1,0
C,D,C,8585,100,8585,1,0
C,E,C,9014,100,9014,1,0
C,F,C,4497,100,4497,1,0
C,G,C,1599,100,1599,1,0
C,H,C,9153,100,9153,1,0
A,D,D,9043,100,9043,1,0
B,D,D,4836,100,4836,1,0
C,D,D,8626,100,8626,1,0
D,E,D,8722,100,8722,1,0
D,F,D,5484,100,5484,1,0
D,G,D,8901,100,8901,1,0
D,H,D,1624,100,1624,1,0
A,E,E,1642,100,1642,1,0
B,E,E,6010,100,6010,1,0
C,E,E,8956,100,8956,1,0
D,E,E,8830,100,8830,1,0
E,F,E,5704,100,5704,1,0
E,G,E,8803,100,8803,1,0
E,H,E,9376,100,9376,1,0
A,F,F,6030,100,6030,1,0
B,F,F,1519,100,1519,1,0
C,F,F,4529,100,4529,1,0
D,F,F,5480,100,5480,1,0
E,F,F,5687,100,5687,1,0
F,G,F,4291,100,4291,1,0
F,H,F,5862,100,5862,1,0
A,G,G,8819,100,8819,1,0
B,G,G,4831,100,4831,1,0
C,G,G,1598,100,1598,1,0
D,G,G,8928,100,8928,1,0
E,G,G,8830,100,8830,1,0
F,G,G,4300,100,4300,1,0
G,H,G,9207,100,9207,1,0
A,H,H,9892,100,9892,1,0
B,H,H,5616,100,5616,1,0
C,H,H,9168,100,9168,1,0
D,H,H,1544,100,1544,1,0
E,H,H,9406,100,9406,1,0
F,H,H,5932,100,5932,1,0
G,H,H,9221,100,9221,1,0
A,B,A,5933,100,5933,1,0
A,C,A,8693,100,8693,1,0
