a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9276,100,9276,1,0
A,C,A,12795,100,12795,1,0
A,D,A,8460,100,8460,1,0
A,E,A,1377,100,1377,1,0
A,F,A,9546,100,9546,1,0
A,G,A,12812,100,12812,1,0
A,H,A,8575,100,8575,1,0
A,B,B,9280,100,9280,1,0
B,C,B,9004,100,9004,1,0
B,D,B,12324,100,12324,1,0
B,E,B,9379,100,9379,1,0
B,F,B,1241,100,1241,1,0
B,G,B,8991,100,8991,1,0
B,H,B,12479,100,12479,1,0
A,C,C,12824,100,12824,1,0
B,C,C,8986,100,8986,1,0
C,D,C,8888,100,8888,1,0
C,E,C,12889,100,12889,1,0
C,F,C,9058,100,9058,1,0
C,G,C,1535,100,1535,1,0
C,H,C,9044,100,9044,1,0
A,D,D,8448,100,8448,1,0
B,D,D,12330,100,12330,1,0
C,D,D,8872,100,8872,1,0
D,E,D,8566,100,8566,1,0
D,F,D,12508,100,12508,1,0
D,G,D,8881,100,8881,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1446,100,1446,1,0
B,E,E,9396,100,9396,1,0
C,E,E,12903,100,12903,1,0
D,E,E,8588,100,8588,1,0
E,F,E,9491,100,9491,1,0
E,G,E,12687,100,12687,1,0
E,H,E,8443,100,8443,1,0
A,F,F,9544,100,9544,1,0
B,F,F,1218,100,1218,1,0
C,F,F,9057,100,9057,1,0
D,F,F,12519,100,12519,1,0
E,F,F,9513,100,9513,1,0
F,G,F,8857,100,8857,1,0
F,H,F,12487,100,12487,1,0
A,G,G,12738,100,12738,1,0
B,G,G,8936,100,8936,1,0
C,G,G,1470,100,1470,1,0
D,G,G,8926,100,8926,1,0
E,G,G,12660,100,12660,1,0
F,G,G,8880,100,8880,1,0
G,H,G,8839,100,8839,1,0
A,H,H,8618,100,8618,1,0
B,H,H,12462,100,12462,1,0
C,H,H,9005,100,9005,1,0
D,H,H,1362,100,1362,1,0
E,H,H,8443,100,8443,1,0
F,H,H,12492,100,12492,1,0
G,H,H,8824,100,8824,1,0
A,B,A,9299,100,9299,1,0
A,C,A,12809,100,12809,1,0
A,D,A,8464,100,8464,1,0
A,E,A,1342,100,1342,1,0
A,F,A,9534,100,9534,1,0
A,G,A,12737,100,12737,1,0
A,H,A,8590,100,8590,1,0
A,B,B,9264,100,9264,1,0
B,C,B,9006,100,9006,1,0
B,D,B,12328,100,12328,1,0
B,E,B,9382,100,9382,1,0
B,F,B,1262,100,1262,1,0
B,G,B,8959,100,8959,1,0
B,H,B,12419,100,12419,1,0
A,C,C,12800,100,12800,1,0
B,C,C,8963,100,8963,1,0
C,D,C,8830,100,8830,1,0
C,E,C,12866,100,12866,1,0
C,F,C,9074,100,9074,1,0
C,G,C,1503,100,1503,1,0
C,H,C,9019,100,9019,1,0
A,D,D,8464,100,8464,1,0
B,D,D,12281,100,12281,1,0
C,D,D,8865,100,8865,1,0
D,E,D,8546,100,8546,1,0
D,F,D,12495,100,12495,1,0
D,G,D,8882,100,8882,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1394,100,1394,1,0
B,E,E,9366,100,9366,1,0
C,E,E,12904,100,12904,1,0
D,E,E,8482,100,8482,1,0
E,F,E,9496,100,9496,1,0
E,G,E,12714,100,12714,1,0
E,H,E,8444,100,8444,1,0
A,F,F,9580,100,9580,1,0
B,F,F,1220,100,1220,1,0
C,F,F,9067,100,9067,1,0
D,F,F,12511,100,12511,1,0
E,F,F,9496,100,9496,1,0
F,G,F,8868,100,8868,1,0
