a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6207,100,6207,1,0
A,C,A,8663,100,8663,1,0
A,D,A,9362,100,9362,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6643,100,6643,1,0
A,G,A,8417,100,8417,1,0
A,H,A,9701,100,9701,1,0
A,B,B,6180,100,6180,1,0
B,C,B,5019,100,5019,1,0
B,D,B,4380,100,4380,1,0
B,E,B,6292,100,6292,1,0
B,F,B,1520,100,1520,1,0
B,G,B,5127,100,5127,1,0
B,H,B,4706,100,4706,1,0
A,C,C,8668,100,8668,1,0
B,C,C,5035,100,5035,1,0
C,D,C,8781,100,8781,1,0
C,E,C,8928,100,8928,1,0
C,F,C,5147,100,5147,1,0
C,G,C,1439,100,1439,1,0
C,H,C,8906,100,8906,1,0
A,D,D,9347,100,9347,1,0
B,D,D,4387,100,4387,1,0
C,D,D,8749,100,8749,1,0
D,E,D,9207,100,9207,1,0
D,F,D,4525,100,4525,1,0
D,G,D,8922,100,8922,1,0
D,H,D,1340,100,1340,1,0
A,E,E,1344,100,1344,1,0
B,E,E,6256,100,6256,1,0
C,E,E,8939,100,8939,1,0
D,E,E,9224,100,9224,1,0
E,F,E,6340,100,6340,1,0
E,G,E,8432,100,8432,1,0
E,H,E,9337,100,9337,1,0
A,F,F,6625,100,6625,1,0
B,F,F,1559,100,1559,1,0
C,F,F,5176,100,5176,1,0
D,F,F,4535,100,4535,1,0
E,F,F,6423,100,6423,1,0
F,G,F,4850,100,4850,1,0
F,H,F,4358,100,4358,1,0
A,G,G,8339,100,8339,1,0
B,G,G,5149,100,5149,1,0
C,G,G,1432,100,1432,1,0
D,G,G,8910,100,8910,1,0
E,G,G,8425,100,8425,1,0
F,G,G,4871,100,4871,1,0
G,H,G,8813,100,8813,1,0
A,H,H,9639,100,9639,1,0
B,H,H,4741,100,4741,1,0
C,H,H,8856,100,8856,1,0
D,H,H,1353,100,1353,1,0
E,H,H,9323,100,9323,1,0
F,H,H,4365,100,4365,1,0
G,H,H,8853,100,8853,1,0
A,B,A,6238,100,6238,1,0
A,C,A,8646,100,8646,1,0
A,D,A,9368,100,9368,1,0
A,E,A,1366,100,1366,1,0
A,F,A,6657,100,6657,1,0
A,G,A,8377,100,8377,1,0
A,H,A,9700,100,9700,1,0
A,B,B,6241,100,6241,1,0
B,C,B,4989,100,4989,1,0
B,D,B,4369,100,4369,1,0
B,E,B,6248,100,6248,1,0
B,F,B,1511,100,1511,1,0
B,G,B,5116,100,5116,1,0
B,H,B,4760,100,4760,1,0
A,C,C,8573,100,8573,1,0
B,C,C,5037,100,5037,1,0
C,D,C,8743,100,8743,1,0
C,E,C,8942,100,8942,1,0
C,F,C,5147,100,5147,1,0
C,G,C,1466,100,1466,1,0
C,H,C,8902,100,8902,1,0
A,D,D,9354,100,9354,1,0
B,D,D,4390,100,4390,1,0
C,D,D,8741,100,8741,1,0
D,E,D,9205,100,9205,1,0
D,F,D,4515,100,4515,1,0
D,G,D,8947,100,8947,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1385,100,1385,1,0
B,E,E,6295,100,6295,1,0
C,E,E,8924,100,8924,1,0
D,E,E,9115,100,9115,1,0
E,F,E,6353,100,6353,1,0
E,G,E,8458,100,8458,1,0
E,H,E,9371,100,9371,1,0
A,F,F,6653,100,6653,1,0
B,F,F,1518,100,1518,1,0
C,F,F,5176,100,5176,1,0
