a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5312,100,5312,1,0
A,C,A,9860,100,9860,1,0
A,D,A,9444,100,9444,1,0
A,E,A,1530,100,1530,1,0
A,F,A,5514,100,5514,1,0
A,G,A,10019,100,10019,1,0
A,H,A,9418,100,9418,1,0
A,B,B,5246,100,5246,1,0
B,C,B,6052,100,6052,1,0
B,D,B,5014,100,5014,1,0
B,E,B,5561,100,5561,1,0
B,F,B,1304,100,1304,1,0
B,G,B,6280,100,6280,1,0
B,H,B,5089,100,5089,1,0
A,C,C,9909,100,9909,1,0
B,C,C,6042,100,6042,1,0
C,D,C,8817,100,8817,1,0
C,E,C,10036,100,10036,1,0
C,F,C,6059,100,6059,1,0
C,G,C,1213,100,1213,1,0
C,H,C,8764,100,8764,1,0
A,D,D,9443,100,9443,1,0
B,D,D,4955,100,4955,1,0
C,D,D,8859,100,8859,1,0
D,E,D,9615,100,9615,1,0
D,F,D,5148,100,5148,1,0
D,G,D,9001,100,9001,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1477,100,1477,1,0
B,E,E,5547,100,5547,1,0
C,E,E,10048,100,10048,1,0
D,E,E,9658,100,9658,1,0
E,F,E,5425,100,5425,1,0
E,G,E,10008,100,10008,1,0
E,H,E,9358,100,9358,1,0
A,F,F,5529,100,5529,1,0
B,F,F,1307,100,1307,1,0
C,F,F,6027,100,6027,1,0
D,F,F,5166,100,5166,1,0
E,F,F,5452,100,5452,1,0
F,G,F,6029,100,6029,1,0
F,H,F,4806,100,4806,1,0
A,G,G,10050,100,10050,1,0
B,G,G,6289,100,6289,1,0
C,G,G,1226,100,1226,1,0
D,G,G,8961,100,8961,1,0
E,G,G,10036,100,10036,1,0
F,G,G,6011,100,6011,1,0
G,H,G,8740,100,8740,1,0
A,H,H,9384,100,9384,1,0
B,H,H,5036,100,5036,1,0
C,H,H,8725,100,8725,1,0
D,H,H,1414,100,1414,1,0
E,H,H,9288,100,9288,1,0
F,H,H,4833,100,4833,1,0
G,H,H,8710,100,8710,1,0
A,B,A,5264,100,5264,1,0
A,C,A,9883,100,9883,1,0
A,D,A,9458,100,9458,1,0
A,E,A,1525,100,1525,1,0
A,F,A,5524,100,5524,1,0
A,G,A,9991,100,9991,1,0
A,H,A,9364,100,9364,1,0
A,B,B,5258,100,5258,1,0
B,C,B,6071,100,6071,1,0
B,D,B,4982,100,4982,1,0
B,E,B,5524,100,5524,1,0
B,F,B,1247,100,1247,1,0
B,G,B,6247,100,6247,1,0
B,H,B,5037,100,5037,1,0
A,C,C,9891,100,9891,1,0
B,C,C,6059,100,6059,1,0
C,D,C,8858,100,8858,1,0
C,E,C,10020,100,10020,1,0
C,F,C,6083,100,6083,1,0
C,G,C,1258,100,1258,1,0
C,H,C,8763,100,8763,1,0
A,D,D,9429,100,9429,1,0
B,D,D,5019,100,5019,1,0
C,D,D,8836,100,8836,1,0
D,E,D,9669,100,9669,1,0
D,F,D,5177,100,5177,1,0
D,G,D,8985,100,8985,1,0
D,H,D,1391,100,1391,1,0
A,E,E,1506,100,1506,1,0
B,E,E,5539,100,5539,1,0
C,E,E,10066,100,10066,1,0
D,E,E,9616,100,9616,1,0
E,F,E,5442,100,5442,1,0
E,G,E,9998,100,9998,1,0
E,H,E,9312,100,9312,1,0
A,F,F,5540,100,5540,1,0
B,F,F,1275,100,1275,1,0
C,F,F,6054,100,6054,1,0
D,F,F,5192,100,5192,1,0
E,F,F,5449,100,5449,1,0
F,G,F,6043,100,6043,1,0
F,H,F,4792,100,4792,1,0
A,G,G,10081,100,10081,1,0
B,G,G,6304,100,6304,1,0
C,G,G,1232,100,1232,1,0
D,G,G,8953,100,8953,1,0
E,G,G,10018,100,10018,1,0
F,G,G,6020,100,6020,1,0
G,H,G,8716,100,8716,1,0
A,H,H,9389,100,9389,1,0
B,H,H,5021,100,5021,1,0
C,H,H,8794,100,8794,1,0
D,H,H,1470,100,1470,1,0
E,H,H,9307,100,9307,1,0
F,H,H,4774,100,4774,1,0
G,H,H,8699,100,8699,1,0
A,B,A,5280,100,5280,1,0
A,C,A,9857,100,9857,1,0
A,D,A,9430,100,9430,1,0
A,E,A,1509,100,1509,1,0
A,F,A,5472,100,5472,1,0
A,G,A,10049,100,10049,1,0
A,H,A,9429,100,9429,1,0
A,B,B,5275,100,5275,1,0
B,C,B,6046,100,6046,1,0
B,D,B,4953,100,4953,1,0
B,E,B,5534,100,5534,1,0
B,F,B,1258,100,1258,1,0
B,G,B,6271,100,6271,1,0
B,H,B,5002,100,5002,1,0
A,C,C,9872,100,9872,1,0
B,C,C,6034,100,6034,1,0
C,D,C,8866,100,8866,1,0
C,E,C,10016,100,10016,1,0
C,F,C,6042,100,6042,1,0
C,G,C,1222,100,1222,1,0
C,H,C,8716,100,8716,1,0
A,D,D,9442,100,9442,1,0
B,D,D,4996,100,4996,1,0
C,D,D,8861,100,8861,1,0
D,E,D,9619,100,9619,1,0
D,F,D,5139,100,5139,1,0
D,G,D,8946,100,8946,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1500,100,1500,1,0
B,E,E,5586,100,5586,1,0
C,E,E,10003,100,10003,1,0
D,E,E,9622,100,9622,1,0
E,F,E,5412,100,5412,1,0
E,G,E,10037,100,10037,1,0
E,H,E,9305,100,9305,1,0
A,F,F,5507,100,5507,1,0
B,F,F,1276,100,1276,1,0
C,F,F,6004,100,6004,1,0
D,F,F,5141,100,5141,1,0
E,F,F,5441,100,5441,1,0
F,G,F,6016,100,6016,1,0
F,H,F,4818,100,4818,1,0
A,G,G,9987,100,9987,1,0
B,G,G,6269,100,6269,1,0
C,G,G,1231,100,1231,1,0
D,G,G,8977,100,8977,1,0
E,G,G,10009,100,10009,1,0
F,G,G,6046,100,6046,1,0
G,H,G,8715,100,8715,1,0
A,H,H,9364,100,9364,1,0
B,H,H,5002,100,5002,1,0
C,H,H,8770,100,8770,1,0
D,H,H,1450,100,1450,1,0
E,H,H,9341,100,9341,1,0
F,H,H,4794,100,4794,1,0
G,H,H,8725,100,8725,1,0
A,B,A,5296,100,5296,1,0
A,C,A,9863,100,9863,1,0
A,D,A,9441,100,9441,1,0
A,E,A,1536,100,1536,1,0
A,F,A,5508,100,5508,1,0
A,G,A,9972,100,9972,1,0
A,H,A,9358,100,9358,1,0
A,B,B,5325,100,5325,1,0
B,C,B,6027,100,6027,1,0
B,D,B,5009,100,5009,1,0
B,E,B,5506,100,5506,1,0
B,F,B,1304,100,1304,1,0
B,G,B,6279,100,6279,1,0
B,H,B,4991,100,4991,1,0
A,C,C,9836,100,9836,1,0
B,C,C,6059,100,6059,1,0
C,D,C,8827,100,8827,1,0
C,E,C,9965,100,9965,1,0
C,F,C,6054,100,6054,1,0
C,G,C,1188,100,1188,1,0
C,H,C,8792,100,8792,1,0
A,D,D,9439,100,9439,1,0
B,D,D,5040,100,5040,1,0
C,D,D,8823,100,8823,1,0
D,E,D,9618,100,9618,1,0
D,F,D,5186,100,5186,1,0
D,G,D,8961,100,8961,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1440,100,1440,1,0
B,E,E,5509,100,5509,1,0
C,E,E,10050,100,10050,1,0
D,E,E,9548,100,9548,1,0
E,F,E,5444,100,5444,1,0
E,G,E,10009,100,10009,1,0
E,H,E,9313,100,9313,1,0
A,F,F,5527,100,5527,1,0
B,F,F,1307,100,1307,1,0
C,F,F,6038,100,6038,1,0
D,F,F,5145,100,5145,1,0
E,F,F,5444,100,5444,1,0
F,G,F,6011,100,6011,1,0
F,H,F,4765,100,4765,1,0
A,G,G,10040,100,10040,1,0
B,G,G,6258,100,6258,1,0
C,G,G,1157,100,1157,1,0
D,G,G,8965,100,8965,1,0
E,G,G,10044,100,10044,1,0
F,G,G,5976,100,5976,1,0
G,H,G,8705,100,8705,1,0
A,H,H,9397,100,9397,1,0
B,H,H,4997,100,4997,1,0
C,H,H,8800,100,8800,1,0
D,H,H,1436,100,1436,1,0
E,H,H,9321,100,9321,1,0
F,H,H,4797,100,4797,1,0
G,H,H,8723,100,8723,1,0
A,B,A,5293,100,5293,1,0
A,C,A,9893,100,9893,1,0
A,D,A,9447,100,9447,1,0
A,E,A,1556,100,1556,1,0
A,F,A,5514,100,5514,1,0
A,G,A,10078,100,10078,1,0
A,H,A,9374,100,9374,1,0
A,B,B,5279,100,5279,1,0
B,C,B,6025,100,6025,1,0
B,D,B,5013,100,5013,1,0
B,E,B,5570,100,5570,1,0
B,F,B,1288,100,1288,1,0
B,G,B,6282,100,6282,1,0
B,H,B,5093,100,5093,1,0
A,C,C,9885,100,9885,1,0
B,C,C,6067,100,6067,1,0
C,D,C,8847,100,8847,1,0
C,E,C,10056,100,10056,1,0
C,F,C,6048,100,6048,1,0
C,G,C,1242,100,1242,1,0
C,H,C,8762,100,8762,1,0
A,D,D,9452,100,9452,1,0
B,D,D,5035,100,5035,1,0
C,D,D,8829,100,8829,1,0
D,E,D,9659,100,9659,1,0
D,F,D,5125,100,5125,1,0
D,G,D,8936,100,8936,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1447,100,1447,1,0
B,E,E,5553,100,5553,1,0
C,E,E,10044,100,10044,1,0
D,E,E,9572,100,9572,1,0
E,F,E,5451,100,5451,1,0
E,G,E,9991,100,9991,1,0
E,H,E,9301,100,9301,1,0
A,F,F,5493,100,5493,1,0
B,F,F,1296,100,1296,1,0
C,F,F,6043,100,6043,1,0
D,F,F,5176,100,5176,1,0
E,F,F,5448,100,5448,1,0
F,G,F,6003,100,6003,1,0
F,H,F,4786,100,4786,1,0
A,G,G,10040,100,10040,1,0
B,G,G,6198,100,6198,1,0
C,G,G,1183,100,1183,1,0
D,G,G,8950,100,8950,1,0
E,G,G,10007,100,10007,1,0
F,G,G,6020,100,6020,1,0
G,H,G,8741,100,8741,1,0
A,H,H,9401,100,9401,1,0
B,H,H,5036,100,5036,1,0
C,H,H,8750,100,8750,1,0
D,H,H,1444,100,1444,1,0
E,H,H,9301,100,9301,1,0
F,H,H,4831,100,4831,1,0
G,H,H,8745,100,8745,1,0
A,B,A,5248,100,5248,1,0
A,C,A,9835,100,9835,1,0
A,D,A,9445,100,9445,1,0
A,E,A,1479,100,1479,1,0
A,F,A,5527,100,5527,1,0
A,G,A,10033,100,10033,1,0
A,H,A,9368,100,9368,1,0
A,B,B,5263,100,5263,1,0
B,C,B,6051,100,6051,1,0
B,D,B,5026,100,5026,1,0
B,E,B,5538,100,5538,1,0
B,F,B,1315,100,1315,1,0
B,G,B,6267,100,6267,1,0
B,H,B,5048,100,5048,1,0
A,C,C,9876,100,9876,1,0
B,C,C,6070,100,6070,1,0
C,D,C,8839,100,8839,1,0
C,E,C,10050,100,10050,1,0
C,F,C,6048,100,6048,1,0
C,G,C,1233,100,1233,1,0
C,H,C,8769,100,8769,1,0
A,D,D,9447,100,9447,1,0
B,D,D,5036,100,5036,1,0
C,D,D,8847,100,8847,1,0
D,E,D,9645,100,9645,1,0
D,F,D,5188,100,5188,1,0
D,G,D,8968,100,8968,1,0
D,H,D,1439,100,1439,1,0
A,E,E,1511,100,1511,1,0
B,E,E,5580,100,5580,1,0
C,E,E,10031,100,10031,1,0
D,E,E,9537,100,9537,1,0
E,F,E,5428,100,5428,1,0
E,G,E,10009,100,10009,1,0
E,H,E,9355,100,9355,1,0
A,F,F,5532,100,5532,1,0
B,F,F,1316,100,1316,1,0
C,F,F,6034,100,6034,1,0
D,F,F,5167,100,5167,1,0
E,F,F,5446,100,5446,1,0
F,G,F,5988,100,5988,1,0
F,H,F,4804,100,4804,1,0
A,G,G,9980,100,9980,1,0
B,G,G,6289,100,6289,1,0
C,G,G,1216,100,1216,1,0
D,G,G,8976,100,8976,1,0
E,G,G,10015,100,10015,1,0
F,G,G,6006,100,6006,1,0
G,H,G,8713,100,8713,1,0
A,H,H,9363,100,9363,1,0
B,H,H,5028,100,5028,1,0
C,H,H,8790,100,8790,1,0
D,H,H,1403,100,1403,1,0
E,H,H,9336,100,9336,1,0
F,H,H,4800,100,4800,1,0
G,H,H,8697,100,8697,1,0
A,B,A,5281,100,5281,1,0
A,C,A,9884,100,9884,1,0
A,D,A,9450,100,9450,1,0
A,E,A,1514,100,1514,1,0
A,F,A,5525,100,5525,1,0
A,G,A,10065,100,10065,1,0
A,H,A,9410,100,9410,1,0
A,B,B,5336,100,5336,1,0
B,C,B,6051,100,6051,1,0
B,D,B,5015,100,5015,1,0
B,E,B,5555,100,5555,1,0
B,F,B,1304,100,1304,1,0
B,G,B,6283,100,6283,1,0
