a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4983,100,4983,1,0
A,C,A,8547,100,8547,1,0
A,D,A,10557,100,10557,1,0
A,E,A,1321,100,1321,1,0
A,F,A,5100,100,5100,1,0
A,G,A,8589,100,8589,1,0
A,H,A,10688,100,10688,1,0
A,B,B,4944,100,4944,1,0
B,C,B,4582,100,4582,1,0
B,D,B,6469,100,6469,1,0
B,E,B,5234,100,5234,1,0
B,F,B,1522,100,1522,1,0
B,G,B,4741,100,4741,1,0
B,H,B,6811,100,6811,1,0
A,C,C,8548,100,8548,1,0
B,C,C,4568,100,4568,1,0
C,D,C,8345,100,8345,1,0
C,E,C,8561,100,8561,1,0
C,F,C,4679,100,4679,1,0
C,G,C,1478,100,1478,1,0
C,H,C,8796,100,8796,1,0
A,D,D,10528,100,10528,1,0
B,D,D,6489,100,6489,1,0
C,D,D,8347,100,8347,1,0
D,E,D,11046,100,11046,1,0
D,F,D,6874,100,6874,1,0
D,G,D,8455,100,8455,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1304,100,1304,1,0
B,E,E,5275,100,5275,1,0
C,E,E,8598,100,8598,1,0
D,E,E,10928,100,10928,1,0
E,F,E,5000,100,5000,1,0
E,G,E,8449,100,8449,1,0
E,H,E,11022,100,11022,1,0
A,F,F,5067,100,5067,1,0
B,F,F,1508,100,1508,1,0
C,F,F,4683,100,4683,1,0
D,F,F,6877,100,6877,1,0
E,F,F,5036,100,5036,1,0
F,G,F,4412,100,4412,1,0
F,H,F,6994,100,6994,1,0
A,G,G,8597,100,8597,1,0
B,G,G,4744,100,4744,1,0
C,G,G,1418,100,1418,1,0
D,G,G,8502,100,8502,1,0
E,G,G,8469,100,8469,1,0
F,G,G,4414,100,4414,1,0
G,H,G,8745,100,8745,1,0
A,H,H,10768,100,10768,1,0
B,H,H,6773,100,6773,1,0
C,H,H,8783,100,8783,1,0
D,H,H,1426,100,1426,1,0
E,H,H,11008,100,11008,1,0
F,H,H,6982,100,6982,1,0
G,H,H,8766,100,8766,1,0
A,B,A,4939,100,4939,1,0
A,C,A,8568,100,8568,1,0
A,D,A,10557,100,10557,1,0
A,E,A,1357,100,1357,1,0
A,F,A,5039,100,5039,1,0
A,G,A,8612,100,8612,1,0
A,H,A,10751,100,10751,1,0
A,B,B,4953,100,4953,1,0
B,C,B,4609,100,4609,1,0
B,D,B,6509,100,6509,1,0
B,E,B,5288,100,5288,1,0
B,F,B,1509,100,1509,1,0
B,G,B,4755,100,4755,1,0
B,H,B,6784,100,6784,1,0
A,C,C,8542,100,8542,1,0
B,C,C,4571,100,4571,1,0
C,D,C,8320,100,8320,1,0
C,E,C,8590,100,8590,1,0
C,F,C,4674,100,4674,1,0
C,G,C,1474,100,1474,1,0
C,H,C,8811,100,8811,1,0
A,D,D,10524,100,10524,1,0
B,D,D,6479,100,6479,1,0
C,D,D,8392,100,8392,1,0
D,E,D,11005,100,11005,1,0
D,F,D,6910,100,6910,1,0
D,G,D,8509,100,8509,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1336,100,1336,1,0
B,E,E,5191,100,5191,1,0
C,E,E,8595,100,8595,1,0
D,E,E,10925,100,10925,1,0
E,F,E,5035,100,5035,1,0
E,G,E,8468,100,8468,1,0
E,H,E,11065,100,11065,1,0
A,F,F,5072,100,5072,1,0
B,F,F,1539,100,1539,1,0
C,F,F,4691,100,4691,1,0
D,F,F,6903,100,6903,1,0
E,F,F,5035,100,5035,1,0
F,G,F,4430,100,4430,1,0
F,H,F,6990,100,6990,1,0
A,G,G,8591,100,8591,1,0
B,G,G,4747,100,4747,1,0
C,G,G,1478,100,1478,1,0
D,G,G,8487,100,8487,1,0
E,G,G,8503,100,8503,1,0
F,G,G,4406,100,4406,1,0
G,H,G,8692,100,8692,1,0
A,H,H,10722,100,10722,1,0
B,H,H,6815,100,6815,1,0
C,H,H,8777,100,8777,1,0
D,H,H,1443,100,1443,1,0
E,H,H,11039,100,11039,1,0
F,H,H,6961,100,6961,1,0
G,H,H,8775,100,8775,1,0
A,B,A,4927,100,4927,1,0
A,C,A,8521,100,8521,1,0
A,D,A,10525,100,10525,1,0
A,E,A,1287,100,1287,1,0
A,F,A,5065,100,5065,1,0
A,G,A,8597,100,8597,1,0
A,H,A,10724,100,10724,1,0
A,B,B,4915,100,4915,1,0
B,C,B,4571,100,4571,1,0
B,D,B,6472,100,6472,1,0
B,E,B,5277,100,5277,1,0
B,F,B,1504,100,1504,1,0
B,G,B,4753,100,4753,1,0
B,H,B,6792,100,6792,1,0
A,C,C,8540,100,8540,1,0
B,C,C,4570,100,4570,1,0
C,D,C,8363,100,8363,1,0
C,E,C,8551,100,8551,1,0
C,F,C,4666,100,4666,1,0
C,G,C,1488,100,1488,1,0
C,H,C,8858,100,8858,1,0
A,D,D,10541,100,10541,1,0
B,D,D,6494,100,6494,1,0
C,D,D,8337,100,8337,1,0
D,E,D,10951,100,10951,1,0
D,F,D,6918,100,6918,1,0
D,G,D,8503,100,8503,1,0
D,H,D,1429,100,1429,1,0
A,E,E,1249,100,1249,1,0
B,E,E,5257,100,5257,1,0
C,E,E,8587,100,8587,1,0
D,E,E,10915,100,10915,1,0
E,F,E,5014,100,5014,1,0
E,G,E,8462,100,8462,1,0
E,H,E,11017,100,11017,1,0
A,F,F,5108,100,5108,1,0
B,F,F,1549,100,1549,1,0
C,F,F,4695,100,4695,1,0
D,F,F,6882,100,6882,1,0
E,F,F,5012,100,5012,1,0
F,G,F,4437,100,4437,1,0
F,H,F,6976,100,6976,1,0
A,G,G,8674,100,8674,1,0
B,G,G,4754,100,4754,1,0
C,G,G,1491,100,1491,1,0
D,G,G,8479,100,8479,1,0
E,G,G,8481,100,8481,1,0
F,G,G,4374,100,4374,1,0
G,H,G,8786,100,8786,1,0
A,H,H,10711,100,10711,1,0
B,H,H,6828,100,6828,1,0
C,H,H,8829,100,8829,1,0
D,H,H,1414,100,1414,1,0
E,H,H,11025,100,11025,1,0
F,H,H,6949,100,6949,1,0
G,H,H,8747,100,8747,1,0
A,B,A,4917,100,4917,1,0
A,C,A,8575,100,8575,1,0
A,D,A,10563,100,10563,1,0
A,E,A,1303,100,1303,1,0
A,F,A,5119,100,5119,1,0
A,G,A,8683,100,8683,1,0
A,H,A,10717,100,10717,1,0
A,B,B,4939,100,4939,1,0
B,C,B,4545,100,4545,1,0
B,D,B,6420,100,6420,1,0
B,E,B,5217,100,5217,1,0
B,F,B,1508,100,1508,1,0
B,G,B,4773,100,4773,1,0
B,H,B,6802,100,6802,1,0
A,C,C,8518,100,8518,1,0
B,C,C,4579,100,4579,1,0
C,D,C,8368,100,8368,1,0
C,E,C,8576,100,8576,1,0
C,F,C,4653,100,4653,1,0
C,G,C,1437,100,1437,1,0
C,H,C,8818,100,8818,1,0
A,D,D,10531,100,10531,1,0
B,D,D,6426,100,6426,1,0
C,D,D,8335,100,8335,1,0
D,E,D,10998,100,10998,1,0
D,F,D,6895,100,6895,1,0
D,G,D,8473,100,8473,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1359,100,1359,1,0
B,E,E,5216,100,5216,1,0
C,E,E,8562,100,8562,1,0
D,E,E,10961,100,10961,1,0
E,F,E,5046,100,5046,1,0
E,G,E,8476,100,8476,1,0
E,H,E,11051,100,11051,1,0
A,F,F,5072,100,5072,1,0
B,F,F,1520,100,1520,1,0
C,F,F,4719,100,4719,1,0
D,F,F,6885,100,6885,1,0
E,F,F,4999,100,4999,1,0
F,G,F,4426,100,4426,1,0
F,H,F,6952,100,6952,1,0
A,G,G,8608,100,8608,1,0
B,G,G,4791,100,4791,1,0
C,G,G,1481,100,1481,1,0
D,G,G,8501,100,8501,1,0
E,G,G,8444,100,8444,1,0
F,G,G,4424,100,4424,1,0
G,H,G,8744,100,8744,1,0
A,H,H,10726,100,10726,1,0
B,H,H,6838,100,6838,1,0
C,H,H,8845,100,8845,1,0
D,H,H,1428,100,1428,1,0
E,H,H,11026,100,11026,1,0
F,H,H,6924,100,6924,1,0
G,H,H,8776,100,8776,1,0
A,B,A,4920,100,4920,1,0
A,C,A,8573,100,8573,1,0
A,D,A,10543,100,10543,1,0
A,E,A,1377,100,1377,1,0
A,F,A,5046,100,5046,1,0
A,G,A,8610,100,8610,1,0
A,H,A,10773,100,10773,1,0
A,B,B,4940,100,4940,1,0
B,C,B,4576,100,4576,1,0
B,D,B,6452,100,6452,1,0
B,E,B,5231,100,5231,1,0
B,F,B,1516,100,1516,1,0
B,G,B,4767,100,4767,1,0
B,H,B,6871,100,6871,1,0
A,C,C,8562,100,8562,1,0
B,C,C,4553,100,4553,1,0
C,D,C,8330,100,8330,1,0
C,E,C,8558,100,8558,1,0
C,F,C,4686,100,4686,1,0
C,G,C,1447,100,1447,1,0
C,H,C,8857,100,8857,1,0
A,D,D,10550,100,10550,1,0
B,D,D,6430,100,6430,1,0
C,D,D,8363,100,8363,1,0
D,E,D,10968,100,10968,1,0
D,F,D,6900,100,6900,1,0
D,G,D,8499,100,8499,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1335,100,1335,1,0
B,E,E,5245,100,5245,1,0
C,E,E,8588,100,8588,1,0
D,E,E,10874,100,10874,1,0
E,F,E,5004,100,5004,1,0
E,G,E,8457,100,8457,1,0
E,H,E,11013,100,11013,1,0
A,F,F,5073,100,5073,1,0
B,F,F,1526,100,1526,1,0
C,F,F,4704,100,4704,1,0
D,F,F,6889,100,6889,1,0
E,F,F,5004,100,5004,1,0
F,G,F,4452,100,4452,1,0
F,H,F,6958,100,6958,1,0
A,G,G,8646,100,8646,1,0
B,G,G,4748,100,4748,1,0
C,G,G,1449,100,1449,1,0
D,G,G,8505,100,8505,1,0
E,G,G,8447,100,8447,1,0
F,G,G,4414,100,4414,1,0
G,H,G,8746,100,8746,1,0
A,H,H,10719,100,10719,1,0
B,H,H,6816,100,6816,1,0
C,H,H,8866,100,8866,1,0
D,H,H,1458,100,1458,1,0
E,H,H,11035,100,11035,1,0
F,H,H,6964,100,6964,1,0
G,H,H,8723,100,8723,1,0
A,B,A,4932,100,4932,1,0
A,C,A,8526,100,8526,1,0
A,D,A,10529,100,10529,1,0
A,E,A,1327,100,1327,1,0
A,F,A,5118,100,5118,1,0
A,G,A,8651,100,8651,1,0
A,H,A,10759,100,10759,1,0
A,B,B,4938,100,4938,1,0
B,C,B,4570,100,4570,1,0
B,D,B,6462,100,6462,1,0
B,E,B,5284,100,5284,1,0
B,F,B,1481,100,1481,1,0
B,G,B,4764,100,4764,1,0
B,H,B,6833,100,6833,1,0
A,C,C,8542,100,8542,1,0
B,C,C,4575,100,4575,1,0
C,D,C,8371,100,8371,1,0
C,E,C,8539,100,8539,1,0
C,F,C,4700,100,4700,1,0
C,G,C,1456,100,1456,1,0
C,H,C,8799,100,8799,1,0
A,D,D,10559,100,10559,1,0
B,D,D,6473,100,6473,1,0
C,D,D,8343,100,8343,1,0
D,E,D,10969,100,10969,1,0
D,F,D,6897,100,6897,1,0
D,G,D,8499,100,8499,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1304,100,1304,1,0
B,E,E,5276,100,5276,1,0
C,E,E,8572,100,8572,1,0
D,E,E,10943,100,10943,1,0
E,F,E,4963,100,4963,1,0
E,G,E,8458,100,8458,1,0
E,H,E,11007,100,11007,1,0
A,F,F,5095,100,5095,1,0
B,F,F,1518,100,1518,1,0
C,F,F,4689,100,4689,1,0
D,F,F,6871,100,6871,1,0
E,F,F,5039,100,5039,1,0
F,G,F,4411,100,4411,1,0
