a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6335,100,6335,1,0
A,C,A,12394,100,12394,1,0
A,D,A,9387,100,9387,1,0
A,E,A,1353,100,1353,1,0
A,F,A,6506,100,6506,1,0
A,G,A,12525,100,12525,1,0
A,H,A,9336,100,9336,1,0
A,B,B,6333,100,6333,1,0
B,C,B,8691,100,8691,1,0
B,D,B,9203,100,9203,1,0
B,E,B,6609,100,6609,1,0
B,F,B,1640,100,1640,1,0
B,G,B,8883,100,8883,1,0
B,H,B,9275,100,9275,1,0
A,C,C,12455,100,12455,1,0
B,C,C,8697,100,8697,1,0
C,D,C,5997,100,5997,1,0
C,E,C,12597,100,12597,1,0
C,F,C,8817,100,8817,1,0
C,G,C,1399,100,1399,1,0
C,H,C,6312,100,6312,1,0
A,D,D,9379,100,9379,1,0
B,D,D,9238,100,9238,1,0
C,D,D,5999,100,5999,1,0
D,E,D,9512,100,9512,1,0
D,F,D,9279,100,9279,1,0
D,G,D,6138,100,6138,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1352,100,1352,1,0
B,E,E,6592,100,6592,1,0
C,E,E,12636,100,12636,1,0
D,E,E,9540,100,9540,1,0
E,F,E,6393,100,6393,1,0
E,G,E,12566,100,12566,1,0
E,H,E,9264,100,9264,1,0
A,F,F,6442,100,6442,1,0
B,F,F,1653,100,1653,1,0
C,F,F,8782,100,8782,1,0
D,F,F,9301,100,9301,1,0
E,F,F,6424,100,6424,1,0
F,G,F,8704,100,8704,1,0
F,H,F,9030,100,9030,1,0
A,G,G,12505,100,12505,1,0
B,G,G,8838,100,8838,1,0
C,G,G,1325,100,1325,1,0
D,G,G,6113,100,6113,1,0
E,G,G,12572,100,12572,1,0
F,G,G,8707,100,8707,1,0
G,H,G,6079,100,6079,1,0
A,H,H,9315,100,9315,1,0
B,H,H,9240,100,9240,1,0
C,H,H,6273,100,6273,1,0
D,H,H,1450,100,1450,1,0
E,H,H,9211,100,9211,1,0
F,H,H,9018,100,9018,1,0
G,H,H,6065,100,6065,1,0
A,B,A,6310,100,6310,1,0
A,C,A,12439,100,12439,1,0
A,D,A,9391,100,9391,1,0
A,E,A,1374,100,1374,1,0
A,F,A,6489,100,6489,1,0
A,G,A,12514,100,12514,1,0
A,H,A,9402,100,9402,1,0
A,B,B,6276,100,6276,1,0
B,C,B,8657,100,8657,1,0
B,D,B,9211,100,9211,1,0
B,E,B,6614,100,6614,1,0
B,F,B,1604,100,1604,1,0
B,G,B,8853,100,8853,1,0
B,H,B,9233,100,9233,1,0
A,C,C,12454,100,12454,1,0
B,C,C,8694,100,8694,1,0
C,D,C,6034,100,6034,1,0
C,E,C,12596,100,12596,1,0
C,F,C,8790,100,8790,1,0
C,G,C,1379,100,1379,1,0
C,H,C,6297,100,6297,1,0
A,D,D,9358,100,9358,1,0
B,D,D,9176,100,9176,1,0
C,D,D,6032,100,6032,1,0
D,E,D,9451,100,9451,1,0
D,F,D,9284,100,9284,1,0
D,G,D,6129,100,6129,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1426,100,1426,1,0
B,E,E,6633,100,6633,1,0
C,E,E,12593,100,12593,1,0
D,E,E,9488,100,9488,1,0
E,F,E,6426,100,6426,1,0
E,G,E,12557,100,12557,1,0
E,H,E,9227,100,9227,1,0
A,F,F,6466,100,6466,1,0
B,F,F,1647,100,1647,1,0
C,F,F,8817,100,8817,1,0
D,F,F,9257,100,9257,1,0
E,F,F,6444,100,6444,1,0
F,G,F,8721,100,8721,1,0
F,H,F,9032,100,9032,1,0
A,G,G,12510,100,12510,1,0
B,G,G,8866,100,8866,1,0
C,G,G,1354,100,1354,1,0
D,G,G,6099,100,6099,1,0
E,G,G,12538,100,12538,1,0
F,G,G,8716,100,8716,1,0
G,H,G,6094,100,6094,1,0
A,H,H,9287,100,9287,1,0
B,H,H,9203,100,9203,1,0
C,H,H,6280,100,6280,1,0
D,H,H,1466,100,1466,1,0
E,H,H,9234,100,9234,1,0
F,H,H,8992,100,8992,1,0
G,H,H,6093,100,6093,1,0
A,B,A,6317,100,6317,1,0
A,C,A,12450,100,12450,1,0
A,D,A,9390,100,9390,1,0
A,E,A,1370,100,1370,1,0
A,F,A,6459,100,6459,1,0
A,G,A,12517,100,12517,1,0
A,H,A,9344,100,9344,1,0
A,B,B,6292,100,6292,1,0
B,C,B,8660,100,8660,1,0
B,D,B,9177,100,9177,1,0
B,E,B,6635,100,6635,1,0
B,F,B,1608,100,1608,1,0
B,G,B,8846,100,8846,1,0
B,H,B,9239,100,9239,1,0
A,C,C,12393,100,12393,1,0
B,C,C,8700,100,8700,1,0
C,D,C,6007,100,6007,1,0
C,E,C,12649,100,12649,1,0
C,F,C,8809,100,8809,1,0
C,G,C,1398,100,1398,1,0
C,H,C,6323,100,6323,1,0
A,D,D,9384,100,9384,1,0
B,D,D,9193,100,9193,1,0
C,D,D,6014,100,6014,1,0
D,E,D,9488,100,9488,1,0
D,F,D,9276,100,9276,1,0
D,G,D,6076,100,6076,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1368,100,1368,1,0
B,E,E,6649,100,6649,1,0
C,E,E,12609,100,12609,1,0
D,E,E,9526,100,9526,1,0
E,F,E,6410,100,6410,1,0
E,G,E,12580,100,12580,1,0
E,H,E,9228,100,9228,1,0
A,F,F,6466,100,6466,1,0
B,F,F,1647,100,1647,1,0
C,F,F,8794,100,8794,1,0
D,F,F,9253,100,9253,1,0
E,F,F,6439,100,6439,1,0
F,G,F,8716,100,8716,1,0
F,H,F,9018,100,9018,1,0
A,G,G,12524,100,12524,1,0
B,G,G,8804,100,8804,1,0
C,G,G,1353,100,1353,1,0
D,G,G,6175,100,6175,1,0
E,G,G,12568,100,12568,1,0
F,G,G,8739,100,8739,1,0
