a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4611,100,4611,1,0
A,C,A,9107,100,9107,1,0
A,D,A,8792,100,8792,1,0
A,E,A,1526,100,1526,1,0
A,F,A,4620,100,4620,1,0
A,G,A,9821,100,9821,1,0
A,H,A,8957,100,8957,1,0
A,B,B,4565,100,4565,1,0
B,C,B,5420,100,5420,1,0
B,D,B,5557,100,5557,1,0
B,E,B,4985,100,4985,1,0
B,F,B,1527,100,1527,1,0
B,G,B,6199,100,6199,1,0
B,H,B,5652,100,5652,1,0
A,C,C,9108,100,9108,1,0
B,C,C,5392,100,5392,1,0
C,D,C,8984,100,8984,1,0
C,E,C,9303,100,9303,1,0
C,F,C,5686,100,5686,1,0
C,G,C,1719,100,1719,1,0
C,H,C,8881,100,8881,1,0
A,D,D,8817,100,8817,1,0
B,D,D,5552,100,5552,1,0
C,D,D,8998,100,8998,1,0
D,E,D,9097,100,9097,1,0
D,F,D,6004,100,6004,1,0
D,G,D,9510,100,9510,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1460,100,1460,1,0
B,E,E,4957,100,4957,1,0
C,E,E,9330,100,9330,1,0
D,E,E,9108,100,9108,1,0
E,F,E,4511,100,4511,1,0
E,G,E,9730,100,9730,1,0
E,H,E,8968,100,8968,1,0
A,F,F,4596,100,4596,1,0
B,F,F,1515,100,1515,1,0
C,F,F,5692,100,5692,1,0
D,F,F,5956,100,5956,1,0
E,F,F,4523,100,4523,1,0
F,G,F,6040,100,6040,1,0
F,H,F,5733,100,5733,1,0
A,G,G,9779,100,9779,1,0
B,G,G,6228,100,6228,1,0
C,G,G,1718,100,1718,1,0
D,G,G,9489,100,9489,1,0
E,G,G,9755,100,9755,1,0
F,G,G,6041,100,6041,1,0
G,H,G,9173,100,9173,1,0
A,H,H,8957,100,8957,1,0
B,H,H,5654,100,5654,1,0
C,H,H,8893,100,8893,1,0
D,H,H,1505,100,1505,1,0
E,H,H,8977,100,8977,1,0
F,H,H,5693,100,5693,1,0
G,H,H,9170,100,9170,1,0
A,B,A,4595,100,4595,1,0
A,C,A,9135,100,9135,1,0
A,D,A,8788,100,8788,1,0
A,E,A,1514,100,1514,1,0
A,F,A,4607,100,4607,1,0
A,G,A,9796,100,9796,1,0
A,H,A,8948,100,8948,1,0
A,B,B,4585,100,4585,1,0
B,C,B,5380,100,5380,1,0
B,D,B,5606,100,5606,1,0
B,E,B,4950,100,4950,1,0
B,F,B,1529,100,1529,1,0
B,G,B,6192,100,6192,1,0
B,H,B,5692,100,5692,1,0
A,C,C,9160,100,9160,1,0
B,C,C,5417,100,5417,1,0
C,D,C,8955,100,8955,1,0
C,E,C,9321,100,9321,1,0
C,F,C,5708,100,5708,1,0
C,G,C,1665,100,1665,1,0
C,H,C,8860,100,8860,1,0
A,D,D,8794,100,8794,1,0
B,D,D,5553,100,5553,1,0
C,D,D,8905,100,8905,1,0
D,E,D,9148,100,9148,1,0
D,F,D,5998,100,5998,1,0
D,G,D,9508,100,9508,1,0
D,H,D,1476,100,1476,1,0
A,E,E,1519,100,1519,1,0
B,E,E,5020,100,5020,1,0
C,E,E,9349,100,9349,1,0
D,E,E,9091,100,9091,1,0
E,F,E,4474,100,4474,1,0
E,G,E,9741,100,9741,1,0
E,H,E,9021,100,9021,1,0
A,F,F,4604,100,4604,1,0
B,F,F,1496,100,1496,1,0
C,F,F,5659,100,5659,1,0
D,F,F,5972,100,5972,1,0
E,F,F,4512,100,4512,1,0
F,G,F,6035,100,6035,1,0
F,H,F,5721,100,5721,1,0
A,G,G,9818,100,9818,1,0
B,G,G,6195,100,6195,1,0
C,G,G,1688,100,1688,1,0
D,G,G,9496,100,9496,1,0
E,G,G,9784,100,9784,1,0
F,G,G,6039,100,6039,1,0
G,H,G,9163,100,9163,1,0
A,H,H,8956,100,8956,1,0
B,H,H,5684,100,5684,1,0
C,H,H,8845,100,8845,1,0
D,H,H,1484,100,1484,1,0
E,H,H,8987,100,8987,1,0
F,H,H,5752,100,5752,1,0
G,H,H,9152,100,9152,1,0
A,B,A,4588,100,4588,1,0
A,C,A,9165,100,9165,1,0
A,D,A,8803,100,8803,1,0
A,E,A,1472,100,1472,1,0
A,F,A,4611,100,4611,1,0
A,G,A,9816,100,9816,1,0
A,H,A,8910,100,8910,1,0
A,B,B,4654,100,4654,1,0
B,C,B,5443,100,5443,1,0
B,D,B,5583,100,5583,1,0
B,E,B,4997,100,4997,1,0
B,F,B,1500,100,1500,1,0
B,G,B,6183,100,6183,1,0
B,H,B,5646,100,5646,1,0
A,C,C,9173,100,9173,1,0
B,C,C,5462,100,5462,1,0
C,D,C,8941,100,8941,1,0
C,E,C,9356,100,9356,1,0
C,F,C,5673,100,5673,1,0
C,G,C,1713,100,1713,1,0
C,H,C,8929,100,8929,1,0
A,D,D,8763,100,8763,1,0
B,D,D,5537,100,5537,1,0
C,D,D,8975,100,8975,1,0
D,E,D,9117,100,9117,1,0
D,F,D,5968,100,5968,1,0
D,G,D,9546,100,9546,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1506,100,1506,1,0
B,E,E,4985,100,4985,1,0
C,E,E,9336,100,9336,1,0
D,E,E,9103,100,9103,1,0
E,F,E,4518,100,4518,1,0
E,G,E,9740,100,9740,1,0
E,H,E,8983,100,8983,1,0
A,F,F,4604,100,4604,1,0
B,F,F,1500,100,1500,1,0
C,F,F,5686,100,5686,1,0
D,F,F,5960,100,5960,1,0
E,F,F,4506,100,4506,1,0
F,G,F,6044,100,6044,1,0
F,H,F,5698,100,5698,1,0
A,G,G,9813,100,9813,1,0
B,G,G,6199,100,6199,1,0
C,G,G,1723,100,1723,1,0
D,G,G,9478,100,9478,1,0
E,G,G,9716,100,9716,1,0
F,G,G,6047,100,6047,1,0
G,H,G,9123,100,9123,1,0
A,H,H,8936,100,8936,1,0
B,H,H,5669,100,5669,1,0
C,H,H,8879,100,8879,1,0
D,H,H,1549,100,1549,1,0
E,H,H,8981,100,8981,1,0
F,H,H,5700,100,5700,1,0
G,H,H,9153,100,9153,1,0
A,B,A,4628,100,4628,1,0
A,C,A,9082,100,9082,1,0
A,D,A,8766,100,8766,1,0
A,E,A,1461,100,1461,1,0
A,F,A,4604,100,4604,1,0
A,G,A,9777,100,9777,1,0
A,H,A,8939,100,8939,1,0
A,B,B,4580,100,4580,1,0
B,C,B,5456,100,5456,1,0
B,D,B,5503,100,5503,1,0
B,E,B,4983,100,4983,1,0
B,F,B,1523,100,1523,1,0
B,G,B,6214,100,6214,1,0
B,H,B,5685,100,5685,1,0
A,C,C,9075,100,9075,1,0
B,C,C,5413,100,5413,1,0
C,D,C,8901,100,8901,1,0
C,E,C,9305,100,9305,1,0
C,F,C,5666,100,5666,1,0
C,G,C,1701,100,1701,1,0
C,H,C,8885,100,8885,1,0
A,D,D,8808,100,8808,1,0
B,D,D,5531,100,5531,1,0
C,D,D,8961,100,8961,1,0
D,E,D,9027,100,9027,1,0
D,F,D,5987,100,5987,1,0
D,G,D,9465,100,9465,1,0
D,H,D,1481,100,1481,1,0
A,E,E,1440,100,1440,1,0
B,E,E,4996,100,4996,1,0
C,E,E,9253,100,9253,1,0
D,E,E,9052,100,9052,1,0
E,F,E,4511,100,4511,1,0
E,G,E,9734,100,9734,1,0
E,H,E,8975,100,8975,1,0
A,F,F,4622,100,4622,1,0
B,F,F,1519,100,1519,1,0
C,F,F,5695,100,5695,1,0
D,F,F,5970,100,5970,1,0
E,F,F,4502,100,4502,1,0
F,G,F,6027,100,6027,1,0
F,H,F,5771,100,5771,1,0
A,G,G,9828,100,9828,1,0
B,G,G,6139,100,6139,1,0
C,G,G,1742,100,1742,1,0
D,G,G,9491,100,9491,1,0
E,G,G,9783,100,9783,1,0
F,G,G,6031,100,6031,1,0
G,H,G,9147,100,9147,1,0
A,H,H,8913,100,8913,1,0
B,H,H,5732,100,5732,1,0
C,H,H,8902,100,8902,1,0
D,H,H,1523,100,1523,1,0
E,H,H,8999,100,8999,1,0
F,H,H,5714,100,5714,1,0
G,H,H,9157,100,9157,1,0
A,B,A,4623,100,4623,1,0
A,C,A,9085,100,9085,1,0
A,D,A,8804,100,8804,1,0
A,E,A,1448,100,1448,1,0
A,F,A,4593,100,4593,1,0
A,G,A,9782,100,9782,1,0
A,H,A,8913,100,8913,1,0
A,B,B,4640,100,4640,1,0
B,C,B,5441,100,5441,1,0
B,D,B,5580,100,5580,1,0
B,E,B,4983,100,4983,1,0
B,F,B,1491,100,1491,1,0
B,G,B,6211,100,6211,1,0
B,H,B,5712,100,5712,1,0
A,C,C,9121,100,9121,1,0
B,C,C,5402,100,5402,1,0
C,D,C,8965,100,8965,1,0
C,E,C,9329,100,9329,1,0
