a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4853,100,4853,1,0
A,C,A,9316,100,9316,1,0
A,D,A,9403,100,9403,1,0
A,E,A,1297,100,1297,1,0
A,F,A,4999,100,4999,1,0
A,G,A,9674,100,9674,1,0
A,H,A,9594,100,9594,1,0
A,B,B,4863,100,4863,1,0
B,C,B,5107,100,5107,1,0
B,D,B,5991,100,5991,1,0
B,E,B,4920,100,4920,1,0
B,F,B,1452,100,1452,1,0
B,G,B,5490,100,5490,1,0
B,H,B,6082,100,6082,1,0
A,C,C,9326,100,9326,1,0
B,C,C,5130,100,5130,1,0
C,D,C,8690,100,8690,1,0
C,E,C,9253,100,9253,1,0
C,F,C,5539,100,5539,1,0
C,G,C,1493,100,1493,1,0
C,H,C,8645,100,8645,1,0
A,D,D,9405,100,9405,1,0
B,D,D,6044,100,6044,1,0
C,D,D,8700,100,8700,1,0
D,E,D,9487,100,9487,1,0
D,F,D,6159,100,6159,1,0
D,G,D,8864,100,8864,1,0
D,H,D,1564,100,1564,1,0
A,E,E,1363,100,1363,1,0
B,E,E,4879,100,4879,1,0
C,E,E,9241,100,9241,1,0
D,E,E,9423,100,9423,1,0
E,F,E,4618,100,4618,1,0
E,G,E,9408,100,9408,1,0
E,H,E,9548,100,9548,1,0
A,F,F,4978,100,4978,1,0
B,F,F,1464,100,1464,1,0
C,F,F,5542,100,5542,1,0
D,F,F,6149,100,6149,1,0
E,F,F,4649,100,4649,1,0
F,G,F,5482,100,5482,1,0
F,H,F,5938,100,5938,1,0
A,G,G,9683,100,9683,1,0
B,G,G,5492,100,5492,1,0
C,G,G,1431,100,1431,1,0
D,G,G,8885,100,8885,1,0
E,G,G,9407,100,9407,1,0
F,G,G,5496,100,5496,1,0
G,H,G,8496,100,8496,1,0
A,H,H,9648,100,9648,1,0
B,H,H,6110,100,6110,1,0
C,H,H,8596,100,8596,1,0
D,H,H,1543,100,1543,1,0
E,H,H,9524,100,9524,1,0
F,H,H,5967,100,5967,1,0
G,H,H,8523,100,8523,1,0
A,B,A,4896,100,4896,1,0
A,C,A,9300,100,9300,1,0
A,D,A,9406,100,9406,1,0
A,E,A,1307,100,1307,1,0
A,F,A,5006,100,5006,1,0
A,G,A,9654,100,9654,1,0
A,H,A,9629,100,9629,1,0
A,B,B,4867,100,4867,1,0
B,C,B,5115,100,5115,1,0
B,D,B,5970,100,5970,1,0
B,E,B,4934,100,4934,1,0
B,F,B,1464,100,1464,1,0
