a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6154,100,6154,1,0
A,C,A,12978,100,12978,1,0
A,D,A,7771,100,7771,1,0
A,E,A,1373,100,1373,1,0
A,F,A,6031,100,6031,1,0
A,G,A,13008,100,13008,1,0
A,H,A,8038,100,8038,1,0
A,B,B,6175,100,6175,1,0
B,C,B,9213,100,9213,1,0
B,D,B,8116,100,8116,1,0
B,E,B,6343,100,6343,1,0
B,F,B,1494,100,1494,1,0
B,G,B,9389,100,9389,1,0
B,H,B,8341,100,8341,1,0
A,C,C,12903,100,12903,1,0
B,C,C,9242,100,9242,1,0
C,D,C,7168,100,7168,1,0
C,E,C,13126,100,13126,1,0
C,F,C,9509,100,9509,1,0
C,G,C,1186,100,1186,1,0
C,H,C,7274,100,7274,1,0
A,D,D,7790,100,7790,1,0
B,D,D,8172,100,8172,1,0
C,D,D,7184,100,7184,1,0
D,E,D,8130,100,8130,1,0
D,F,D,8147,100,8147,1,0
D,G,D,7294,100,7294,1,0
D,H,D,1477,100,1477,1,0
A,E,E,1432,100,1432,1,0
B,E,E,6277,100,6277,1,0
C,E,E,13148,100,13148,1,0
D,E,E,8087,100,8087,1,0
E,F,E,5804,100,5804,1,0
E,G,E,13171,100,13171,1,0
E,H,E,8150,100,8150,1,0
A,F,F,5998,100,5998,1,0
B,F,F,1521,100,1521,1,0
C,F,F,9533,100,9533,1,0
D,F,F,8196,100,8196,1,0
E,F,F,5817,100,5817,1,0
F,G,F,9537,100,9537,1,0
F,H,F,8146,100,8146,1,0
A,G,G,12985,100,12985,1,0
B,G,G,9395,100,9395,1,0
C,G,G,1203,100,1203,1,0
D,G,G,7300,100,7300,1,0
E,G,G,13139,100,13139,1,0
F,G,G,9509,100,9509,1,0
G,H,G,7191,100,7191,1,0
A,H,H,8002,100,8002,1,0
B,H,H,8353,100,8353,1,0
C,H,H,7268,100,7268,1,0
D,H,H,1531,100,1531,1,0
E,H,H,8106,100,8106,1,0
F,H,H,8131,100,8131,1,0
G,H,H,7254,100,7254,1,0
A,B,A,6186,100,6186,1,0
A,C,A,12909,100,12909,1,0
A,D,A,7795,100,7795,1,0
A,E,A,1451,100,1451,1,0
A,F,A,6045,100,6045,1,0
A,G,A,13004,100,13004,1,0
A,H,A,7954,100,7954,1,0
A,B,B,6200,100,6200,1,0
B,C,B,9242,100,9242,1,0
B,D,B,8121,100,8121,1,0
B,E,B,6290,100,6290,1,0
B,F,B,1498,100,1498,1,0
B,G,B,9393,100,9393,1,0
B,H,B,8343,100,8343,1,0
A,C,C,12892,100,12892,1,0
B,C,C,9251,100,9251,1,0
C,D,C,7162,100,7162,1,0
C,E,C,13176,100,13176,1,0
C,F,C,9557,100,9557,1,0
C,G,C,1205,100,1205,1,0
C,H,C,7318,100,7318,1,0
A,D,D,7772,100,7772,1,0
B,D,D,8078,100,8078,1,0
C,D,D,7139,100,7139,1,0
D,E,D,8102,100,8102,1,0
D,F,D,8189,100,8189,1,0
D,G,D,7314,100,7314,1,0
D,H,D,1546,100,1546,1,0
A,E,E,1444,100,1444,1,0
B,E,E,6317,100,6317,1,0
C,E,E,13142,100,13142,1,0
D,E,E,8154,100,8154,1,0
