a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5028,100,5028,1,0
A,C,A,8531,100,8531,1,0
A,D,A,8833,100,8833,1,0
A,E,A,1570,100,1570,1,0
A,F,A,5495,100,5495,1,0
A,G,A,8687,100,8687,1,0
A,H,A,9324,100,9324,1,0
A,B,B,4999,100,4999,1,0
B,C,B,5497,100,5497,1,0
B,D,B,4834,100,4834,1,0
B,E,B,5631,100,5631,1,0
B,F,B,1412,100,1412,1,0
B,G,B,5436,100,5436,1,0
B,H,B,5282,100,5282,1,0
A,C,C,8456,100,8456,1,0
B,C,C,5534,100,5534,1,0
C,D,C,9183,100,9183,1,0
C,E,C,8961,100,8961,1,0
C,F,C,5520,100,5520,1,0
C,G,C,1507,100,1507,1,0
C,H,C,9386,100,9386,1,0
A,D,D,8831,100,8831,1,0
B,D,D,4785,100,4785,1,0
C,D,D,9151,100,9151,1,0
D,E,D,9299,100,9299,1,0
D,F,D,4943,100,4943,1,0
D,G,D,8787,100,8787,1,0
D,H,D,1431,100,1431,1,0
A,E,E,1508,100,1508,1,0
B,E,E,5607,100,5607,1,0
C,E,E,8941,100,8941,1,0
D,E,E,9368,100,9368,1,0
E,F,E,5694,100,5694,1,0
E,G,E,8885,100,8885,1,0
E,H,E,9582,100,9582,1,0
A,F,F,5429,100,5429,1,0
B,F,F,1439,100,1439,1,0
C,F,F,5556,100,5556,1,0
D,F,F,4923,100,4923,1,0
E,F,F,5684,100,5684,1,0
F,G,F,5101,100,5101,1,0
F,H,F,4958,100,4958,1,0
A,G,G,8654,100,8654,1,0
B,G,G,5453,100,5453,1,0
C,G,G,1449,100,1449,1,0
D,G,G,8831,100,8831,1,0
E,G,G,8870,100,8870,1,0
F,G,G,5095,100,5095,1,0
G,H,G,8830,100,8830,1,0
A,H,H,9268,100,9268,1,0
B,H,H,5292,100,5292,1,0
C,H,H,9390,100,9390,1,0
D,H,H,1425,100,1425,1,0
E,H,H,9587,100,9587,1,0
F,H,H,5011,100,5011,1,0
G,H,H,8827,100,8827,1,0
A,B,A,5017,100,5017,1,0
A,C,A,8510,100,8510,1,0
A,D,A,8808,100,8808,1,0
A,E,A,1573,100,1573,1,0
A,F,A,5412,100,5412,1,0
A,G,A,8606,100,8606,1,0
A,H,A,9318,100,9318,1,0
A,B,B,4989,100,4989,1,0
B,C,B,5569,100,5569,1,0
B,D,B,4847,100,4847,1,0
B,E,B,5635,100,5635,1,0
B,F,B,1399,100,1399,1,0
B,G,B,5457,100,5457,1,0
B,H,B,5311,100,5311,1,0
A,C,C,8528,100,8528,1,0
B,C,C,5488,100,5488,1,0
C,D,C,9142,100,9142,1,0
C,E,C,8948,100,8948,1,0
C,F,C,5522,100,5522,1,0
C,G,C,1455,100,1455,1,0
C,H,C,9407,100,9407,1,0
A,D,D,8851,100,8851,1,0
B,D,D,4788,100,4788,1,0
C,D,D,9192,100,9192,1,0
D,E,D,9316,100,9316,1,0
D,F,D,4887,100,4887,1,0
D,G,D,8793,100,8793,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1583,100,1583,1,0
B,E,E,5610,100,5610,1,0
C,E,E,8933,100,8933,1,0
D,E,E,9388,100,9388,1,0
E,F,E,5675,100,5675,1,0
E,G,E,8871,100,8871,1,0
E,H,E,9546,100,9546,1,0
A,F,F,5428,100,5428,1,0
B,F,F,1387,100,1387,1,0
C,F,F,5527,100,5527,1,0
D,F,F,4883,100,4883,1,0
E,F,F,5682,100,5682,1,0
F,G,F,5108,100,5108,1,0
F,H,F,4953,100,4953,1,0
A,G,G,8643,100,8643,1,0
B,G,G,5468,100,5468,1,0
C,G,G,1451,100,1451,1,0
D,G,G,8834,100,8834,1,0
E,G,G,8877,100,8877,1,0
F,G,G,5103,100,5103,1,0
G,H,G,8845,100,8845,1,0
A,H,H,9279,100,9279,1,0
B,H,H,5325,100,5325,1,0
C,H,H,9445,100,9445,1,0
D,H,H,1440,100,1440,1,0
E,H,H,9554,100,9554,1,0
F,H,H,4966,100,4966,1,0
G,H,H,8818,100,8818,1,0
A,B,A,5012,100,5012,1,0
A,C,A,8516,100,8516,1,0
A,D,A,8866,100,8866,1,0
A,E,A,1590,100,1590,1,0
A,F,A,5414,100,5414,1,0
A,G,A,8622,100,8622,1,0
A,H,A,9314,100,9314,1,0
A,B,B,5029,100,5029,1,0
B,C,B,5516,100,5516,1,0
B,D,B,4844,100,4844,1,0
B,E,B,5622,100,5622,1,0
B,F,B,1407,100,1407,1,0
B,G,B,5453,100,5453,1,0
B,H,B,5291,100,5291,1,0
A,C,C,8475,100,8475,1,0
B,C,C,5542,100,5542,1,0
C,D,C,9161,100,9161,1,0
C,E,C,8976,100,8976,1,0
C,F,C,5543,100,5543,1,0
C,G,C,1457,100,1457,1,0
C,H,C,9407,100,9407,1,0
A,D,D,8860,100,8860,1,0
B,D,D,4848,100,4848,1,0
C,D,D,9123,100,9123,1,0
D,E,D,9336,100,9336,1,0
D,F,D,4930,100,4930,1,0
D,G,D,8872,100,8872,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1561,100,1561,1,0
B,E,E,5673,100,5673,1,0
C,E,E,8941,100,8941,1,0
D,E,E,9342,100,9342,1,0
E,F,E,5666,100,5666,1,0
E,G,E,8876,100,8876,1,0
E,H,E,9542,100,9542,1,0
A,F,F,5442,100,5442,1,0
B,F,F,1372,100,1372,1,0
C,F,F,5532,100,5532,1,0
D,F,F,4914,100,4914,1,0
E,F,F,5691,100,5691,1,0
F,G,F,5100,100,5100,1,0
F,H,F,4978,100,4978,1,0
A,G,G,8640,100,8640,1,0
B,G,G,5445,100,5445,1,0
C,G,G,1460,100,1460,1,0
D,G,G,8848,100,8848,1,0
E,G,G,8889,100,8889,1,0
F,G,G,5086,100,5086,1,0
G,H,G,8821,100,8821,1,0
A,H,H,9305,100,9305,1,0
B,H,H,5309,100,5309,1,0
C,H,H,9393,100,9393,1,0
D,H,H,1446,100,1446,1,0
E,H,H,9584,100,9584,1,0
F,H,H,4996,100,4996,1,0
G,H,H,8848,100,8848,1,0
A,B,A,5009,100,5009,1,0
A,C,A,8464,100,8464,1,0
A,D,A,8876,100,8876,1,0
A,E,A,1545,100,1545,1,0
A,F,A,5432,100,5432,1,0
A,G,A,8649,100,8649,1,0
A,H,A,9217,100,9217,1,0
A,B,B,5023,100,5023,1,0
B,C,B,5520,100,5520,1,0
B,D,B,4820,100,4820,1,0
B,E,B,5622,100,5622,1,0
B,F,B,1404,100,1404,1,0
B,G,B,5459,100,5459,1,0
B,H,B,5287,100,5287,1,0
A,C,C,8538,100,8538,1,0
B,C,C,5527,100,5527,1,0
C,D,C,9183,100,9183,1,0
C,E,C,8966,100,8966,1,0
C,F,C,5554,100,5554,1,0
C,G,C,1485,100,1485,1,0
C,H,C,9370,100,9370,1,0
A,D,D,8837,100,8837,1,0
B,D,D,4843,100,4843,1,0
C,D,D,9142,100,9142,1,0
D,E,D,9351,100,9351,1,0
D,F,D,4922,100,4922,1,0
D,G,D,8849,100,8849,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1577,100,1577,1,0
B,E,E,5619,100,5619,1,0
C,E,E,8915,100,8915,1,0
D,E,E,9360,100,9360,1,0
E,F,E,5655,100,5655,1,0
E,G,E,8851,100,8851,1,0
E,H,E,9550,100,9550,1,0
A,F,F,5413,100,5413,1,0
B,F,F,1425,100,1425,1,0
C,F,F,5538,100,5538,1,0
D,F,F,4925,100,4925,1,0
E,F,F,5709,100,5709,1,0
F,G,F,5103,100,5103,1,0
F,H,F,4943,100,4943,1,0
A,G,G,8605,100,8605,1,0
B,G,G,5441,100,5441,1,0
C,G,G,1461,100,1461,1,0
D,G,G,8820,100,8820,1,0
E,G,G,8896,100,8896,1,0
F,G,G,5068,100,5068,1,0
G,H,G,8816,100,8816,1,0
A,H,H,9242,100,9242,1,0
B,H,H,5333,100,5333,1,0
C,H,H,9352,100,9352,1,0
D,H,H,1437,100,1437,1,0
E,H,H,9561,100,9561,1,0
F,H,H,4998,100,4998,1,0
G,H,H,8800,100,8800,1,0
A,B,A,4991,100,4991,1,0
A,C,A,8532,100,8532,1,0
A,D,A,8842,100,8842,1,0
A,E,A,1604,100,1604,1,0
A,F,A,5432,100,5432,1,0
A,G,A,8657,100,8657,1,0
A,H,A,9306,100,9306,1,0
A,B,B,5027,100,5027,1,0
B,C,B,5519,100,5519,1,0
B,D,B,4882,100,4882,1,0
B,E,B,5607,100,5607,1,0
B,F,B,1395,100,1395,1,0
B,G,B,5452,100,5452,1,0
B,H,B,5339,100,5339,1,0
A,C,C,8526,100,8526,1,0
B,C,C,5546,100,5546,1,0
C,D,C,9171,100,9171,1,0
C,E,C,8949,100,8949,1,0
C,F,C,5522,100,5522,1,0
C,G,C,1471,100,1471,1,0
C,H,C,9371,100,9371,1,0
A,D,D,8822,100,8822,1,0
B,D,D,4820,100,4820,1,0
C,D,D,9176,100,9176,1,0
D,E,D,9371,100,9371,1,0
D,F,D,4955,100,4955,1,0
D,G,D,8793,100,8793,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1583,100,1583,1,0
B,E,E,5602,100,5602,1,0
C,E,E,8943,100,8943,1,0
D,E,E,9352,100,9352,1,0
E,F,E,5716,100,5716,1,0
E,G,E,8850,100,8850,1,0
E,H,E,9552,100,9552,1,0
A,F,F,5436,100,5436,1,0
B,F,F,1389,100,1389,1,0
C,F,F,5535,100,5535,1,0
D,F,F,4932,100,4932,1,0
E,F,F,5726,100,5726,1,0
F,G,F,5097,100,5097,1,0
F,H,F,5008,100,5008,1,0
A,G,G,8660,100,8660,1,0
B,G,G,5413,100,5413,1,0
C,G,G,1514,100,1514,1,0
D,G,G,8827,100,8827,1,0
E,G,G,8874,100,8874,1,0
F,G,G,5072,100,5072,1,0
G,H,G,8844,100,8844,1,0
A,H,H,9286,100,9286,1,0
