a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8305,100,8305,1,0
A,C,A,12220,100,12220,1,0
A,D,A,8534,100,8534,1,0
A,E,A,1449,100,1449,1,0
A,F,A,8362,100,8362,1,0
A,G,A,12217,100,12217,1,0
A,H,A,8647,100,8647,1,0
A,B,B,8308,100,8308,1,0
B,C,B,8270,100,8270,1,0
B,D,B,11441,100,11441,1,0
B,E,B,8395,100,8395,1,0
B,F,B,1366,100,1366,1,0
B,G,B,8209,100,8209,1,0
B,H,B,11502,100,11502,1,0
A,C,C,12199,100,12199,1,0
B,C,C,8238,100,8238,1,0
C,D,C,8424,100,8424,1,0
C,E,C,12370,100,12370,1,0
C,F,C,8399,100,8399,1,0
C,G,C,1402,100,1402,1,0
C,H,C,8496,100,8496,1,0
A,D,D,8493,100,8493,1,0
B,D,D,11426,100,11426,1,0
C,D,D,8376,100,8376,1,0
D,E,D,8767,100,8767,1,0
D,F,D,11498,100,11498,1,0
D,G,D,8585,100,8585,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1434,100,1434,1,0
B,E,E,8411,100,8411,1,0
C,E,E,12305,100,12305,1,0
D,E,E,8720,100,8720,1,0
E,F,E,8248,100,8248,1,0
E,G,E,12147,100,12147,1,0
E,H,E,8667,100,8667,1,0
A,F,F,8328,100,8328,1,0
B,F,F,1368,100,1368,1,0
C,F,F,8393,100,8393,1,0
D,F,F,11507,100,11507,1,0
E,F,F,8230,100,8230,1,0
F,G,F,8155,100,8155,1,0
F,H,F,11391,100,11391,1,0
A,G,G,12224,100,12224,1,0
B,G,G,8198,100,8198,1,0
C,G,G,1389,100,1389,1,0
D,G,G,8579,100,8579,1,0
E,G,G,12185,100,12185,1,0
F,G,G,8141,100,8141,1,0
G,H,G,8419,100,8419,1,0
A,H,H,8661,100,8661,1,0
B,H,H,11511,100,11511,1,0
C,H,H,8510,100,8510,1,0
D,H,H,1341,100,1341,1,0
E,H,H,8626,100,8626,1,0
F,H,H,11419,100,11419,1,0
G,H,H,8424,100,8424,1,0
A,B,A,8265,100,8265,1,0
A,C,A,12171,100,12171,1,0
A,D,A,8526,100,8526,1,0
A,E,A,1466,100,1466,1,0
A,F,A,8335,100,8335,1,0
A,G,A,12206,100,12206,1,0
A,H,A,8603,100,8603,1,0
A,B,B,8273,100,8273,1,0
B,C,B,8236,100,8236,1,0
B,D,B,11484,100,11484,1,0
B,E,B,8420,100,8420,1,0
B,F,B,1371,100,1371,1,0
B,G,B,8219,100,8219,1,0
B,H,B,11571,100,11571,1,0
A,C,C,12177,100,12177,1,0
B,C,C,8249,100,8249,1,0
C,D,C,8401,100,8401,1,0
C,E,C,12350,100,12350,1,0
C,F,C,8400,100,8400,1,0
C,G,C,1430,100,1430,1,0
C,H,C,8468,100,8468,1,0
A,D,D,8508,100,8508,1,0
B,D,D,11455,100,11455,1,0
C,D,D,8430,100,8430,1,0
D,E,D,8728,100,8728,1,0
D,F,D,11513,100,11513,1,0
D,G,D,8583,100,8583,1,0
D,H,D,1340,100,1340,1,0
A,E,E,1494,100,1494,1,0
B,E,E,8403,100,8403,1,0
C,E,E,12341,100,12341,1,0
D,E,E,8771,100,8771,1,0
E,F,E,8211,100,8211,1,0
E,G,E,12186,100,12186,1,0
E,H,E,8631,100,8631,1,0
A,F,F,8334,100,8334,1,0
B,F,F,1389,100,1389,1,0
C,F,F,8426,100,8426,1,0
D,F,F,11519,100,11519,1,0
E,F,F,8190,100,8190,1,0
F,G,F,8179,100,8179,1,0
