a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8463,100,8463,1,0
A,C,A,13022,100,13022,1,0
A,D,A,8910,100,8910,1,0
A,E,A,1571,100,1571,1,0
A,F,A,8483,100,8483,1,0
A,G,A,12985,100,12985,1,0
A,H,A,9046,100,9046,1,0
A,B,B,8465,100,8465,1,0
B,C,B,8553,100,8553,1,0
B,D,B,11783,100,11783,1,0
B,E,B,8671,100,8671,1,0
B,F,B,1390,100,1390,1,0
B,G,B,8645,100,8645,1,0
B,H,B,11778,100,11778,1,0
A,C,C,13008,100,13008,1,0
B,C,C,8575,100,8575,1,0
C,D,C,9188,100,9188,1,0
C,E,C,13002,100,13002,1,0
C,F,C,8828,100,8828,1,0
C,G,C,1572,100,1572,1,0
C,H,C,9100,100,9100,1,0
A,D,D,8867,100,8867,1,0
B,D,D,11770,100,11770,1,0
C,D,D,9168,100,9168,1,0
D,E,D,8878,100,8878,1,0
D,F,D,11920,100,11920,1,0
D,G,D,9200,100,9200,1,0
D,H,D,1268,100,1268,1,0
A,E,E,1543,100,1543,1,0
B,E,E,8633,100,8633,1,0
C,E,E,12949,100,12949,1,0
D,E,E,8833,100,8833,1,0
E,F,E,8391,100,8391,1,0
E,G,E,12780,100,12780,1,0
E,H,E,8831,100,8831,1,0
A,F,F,8496,100,8496,1,0
B,F,F,1429,100,1429,1,0
C,F,F,8821,100,8821,1,0
D,F,F,11926,100,11926,1,0
E,F,F,8430,100,8430,1,0
F,G,F,8659,100,8659,1,0
F,H,F,11771,100,11771,1,0
A,G,G,12989,100,12989,1,0
B,G,G,8656,100,8656,1,0
C,G,G,1540,100,1540,1,0
D,G,G,9185,100,9185,1,0
E,G,G,12778,100,12778,1,0
F,G,G,8679,100,8679,1,0
G,H,G,8939,100,8939,1,0
A,H,H,9084,100,9084,1,0
B,H,H,11805,100,11805,1,0
C,H,H,9149,100,9149,1,0
D,H,H,1280,100,1280,1,0
E,H,H,8799,100,8799,1,0
F,H,H,11787,100,11787,1,0
G,H,H,8935,100,8935,1,0
A,B,A,8464,100,8464,1,0
A,C,A,13035,100,13035,1,0
A,D,A,8889,100,8889,1,0
A,E,A,1538,100,1538,1,0
A,F,A,8483,100,8483,1,0
A,G,A,12997,100,12997,1,0
A,H,A,9075,100,9075,1,0
A,B,B,8443,100,8443,1,0
B,C,B,8562,100,8562,1,0
B,D,B,11753,100,11753,1,0
B,E,B,8634,100,8634,1,0
B,F,B,1417,100,1417,1,0
B,G,B,8659,100,8659,1,0
B,H,B,11834,100,11834,1,0
A,C,C,13097,100,13097,1,0
B,C,C,8532,100,8532,1,0
C,D,C,9177,100,9177,1,0
C,E,C,13009,100,13009,1,0
C,F,C,8825,100,8825,1,0
C,G,C,1614,100,1614,1,0
C,H,C,9080,100,9080,1,0
A,D,D,8889,100,8889,1,0
B,D,D,11747,100,11747,1,0
C,D,D,9186,100,9186,1,0
D,E,D,8864,100,8864,1,0
D,F,D,11899,100,11899,1,0
D,G,D,9196,100,9196,1,0
D,H,D,1229,100,1229,1,0
A,E,E,1566,100,1566,1,0
B,E,E,8650,100,8650,1,0
C,E,E,12982,100,12982,1,0
D,E,E,8833,100,8833,1,0
E,F,E,8428,100,8428,1,0
E,G,E,12793,100,12793,1,0
E,H,E,8850,100,8850,1,0
A,F,F,8483,100,8483,1,0
B,F,F,1423,100,1423,1,0
C,F,F,8821,100,8821,1,0
D,F,F,11901,100,11901,1,0
E,F,F,8458,100,8458,1,0
F,G,F,8663,100,8663,1,0
F,H,F,11819,100,11819,1,0
A,G,G,12968,100,12968,1,0
B,G,G,8653,100,8653,1,0
C,G,G,1582,100,1582,1,0
D,G,G,9181,100,9181,1,0
E,G,G,12772,100,12772,1,0
F,G,G,8676,100,8676,1,0
G,H,G,8933,100,8933,1,0
A,H,H,9050,100,9050,1,0
B,H,H,11837,100,11837,1,0
C,H,H,9167,100,9167,1,0
D,H,H,1231,100,1231,1,0
E,H,H,8788,100,8788,1,0
F,H,H,11813,100,11813,1,0
G,H,H,8927,100,8927,1,0
A,B,A,8455,100,8455,1,0
A,C,A,12990,100,12990,1,0
A,D,A,8849,100,8849,1,0
A,E,A,1548,100,1548,1,0
A,F,A,8533,100,8533,1,0
A,G,A,12990,100,12990,1,0
A,H,A,9079,100,9079,1,0
A,B,B,8403,100,8403,1,0
B,C,B,8555,100,8555,1,0
B,D,B,11742,100,11742,1,0
B,E,B,8646,100,8646,1,0
B,F,B,1381,100,1381,1,0
B,G,B,8636,100,8636,1,0
B,H,B,11860,100,11860,1,0
A,C,C,12965,100,12965,1,0
B,C,C,8554,100,8554,1,0
C,D,C,9192,100,9192,1,0
C,E,C,12996,100,12996,1,0
C,F,C,8859,100,8859,1,0
C,G,C,1548,100,1548,1,0
C,H,C,9126,100,9126,1,0
A,D,D,8892,100,8892,1,0
B,D,D,11745,100,11745,1,0
C,D,D,9168,100,9168,1,0
D,E,D,8884,100,8884,1,0
D,F,D,11951,100,11951,1,0
D,G,D,9191,100,9191,1,0
D,H,D,1224,100,1224,1,0
A,E,E,1602,100,1602,1,0
B,E,E,8638,100,8638,1,0
C,E,E,13008,100,13008,1,0
D,E,E,8833,100,8833,1,0
E,F,E,8411,100,8411,1,0
E,G,E,12794,100,12794,1,0
E,H,E,8811,100,8811,1,0
A,F,F,8476,100,8476,1,0
B,F,F,1414,100,1414,1,0
C,F,F,8832,100,8832,1,0
D,F,F,11871,100,11871,1,0
E,F,F,8425,100,8425,1,0
F,G,F,8641,100,8641,1,0
F,H,F,11753,100,11753,1,0
A,G,G,12970,100,12970,1,0
B,G,G,8651,100,8651,1,0
C,G,G,1561,100,1561,1,0
D,G,G,9167,100,9167,1,0
E,G,G,12800,100,12800,1,0
F,G,G,8674,100,8674,1,0
G,H,G,8932,100,8932,1,0
A,H,H,9090,100,9090,1,0
B,H,H,11821,100,11821,1,0
C,H,H,9150,100,9150,1,0
D,H,H,1278,100,1278,1,0
