a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7539,100,7539,1,0
A,C,A,10100,100,10100,1,0
A,D,A,9187,100,9187,1,0
A,E,A,1230,100,1230,1,0
A,F,A,7651,100,7651,1,0
A,G,A,10449,100,10449,1,0
A,H,A,9365,100,9365,1,0
A,B,B,7501,100,7501,1,0
B,C,B,8319,100,8319,1,0
B,D,B,12542,100,12542,1,0
B,E,B,7519,100,7519,1,0
B,F,B,1172,100,1172,1,0
B,G,B,8526,100,8526,1,0
B,H,B,12653,100,12653,1,0
A,C,C,10167,100,10167,1,0
B,C,C,8259,100,8259,1,0
C,D,C,7102,100,7102,1,0
C,E,C,10276,100,10276,1,0
C,F,C,8483,100,8483,1,0
C,G,C,1384,100,1384,1,0
C,H,C,7276,100,7276,1,0
A,D,D,9205,100,9205,1,0
B,D,D,12503,100,12503,1,0
C,D,D,7080,100,7080,1,0
D,E,D,9449,100,9449,1,0
D,F,D,12664,100,12664,1,0
D,G,D,7422,100,7422,1,0
D,H,D,1292,100,1292,1,0
A,E,E,1275,100,1275,1,0
B,E,E,7509,100,7509,1,0
C,E,E,10233,100,10233,1,0
D,E,E,9382,100,9382,1,0
E,F,E,7356,100,7356,1,0
E,G,E,10379,100,10379,1,0
E,H,E,9413,100,9413,1,0
A,F,F,7610,100,7610,1,0
B,F,F,1180,100,1180,1,0
C,F,F,8461,100,8461,1,0
D,F,F,12612,100,12612,1,0
E,F,F,7406,100,7406,1,0
F,G,F,8503,100,8503,1,0
F,H,F,12662,100,12662,1,0
A,G,G,10469,100,10469,1,0
B,G,G,8550,100,8550,1,0
C,G,G,1382,100,1382,1,0
D,G,G,7362,100,7362,1,0
E,G,G,10359,100,10359,1,0
F,G,G,8477,100,8477,1,0
G,H,G,7390,100,7390,1,0
A,H,H,9318,100,9318,1,0
B,H,H,12698,100,12698,1,0
C,H,H,7342,100,7342,1,0
D,H,H,1272,100,1272,1,0
E,H,H,9436,100,9436,1,0
F,H,H,12700,100,12700,1,0
G,H,H,7352,100,7352,1,0
A,B,A,7515,100,7515,1,0
A,C,A,10139,100,10139,1,0
A,D,A,9199,100,9199,1,0
A,E,A,1284,100,1284,1,0
A,F,A,7637,100,7637,1,0
A,G,A,10468,100,10468,1,0
A,H,A,9337,100,9337,1,0
A,B,B,7495,100,7495,1,0
B,C,B,8325,100,8325,1,0
B,D,B,12453,100,12453,1,0
B,E,B,7477,100,7477,1,0
B,F,B,1178,100,1178,1,0
B,G,B,8545,100,8545,1,0
B,H,B,12685,100,12685,1,0
A,C,C,10143,100,10143,1,0
B,C,C,8301,100,8301,1,0
C,D,C,7103,100,7103,1,0
C,E,C,10213,100,10213,1,0
C,F,C,8468,100,8468,1,0
C,G,C,1353,100,1353,1,0
C,H,C,7307,100,7307,1,0
A,D,D,9204,100,9204,1,0
B,D,D,12561,100,12561,1,0
C,D,D,7103,100,7103,1,0
D,E,D,9536,100,9536,1,0
D,F,D,12640,100,12640,1,0
D,G,D,7369,100,7369,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1248,100,1248,1,0
B,E,E,7485,100,7485,1,0
C,E,E,10282,100,10282,1,0
D,E,E,9408,100,9408,1,0
E,F,E,7372,100,7372,1,0
E,G,E,10410,100,10410,1,0
E,H,E,9417,100,9417,1,0
A,F,F,7642,100,7642,1,0
B,F,F,1207,100,1207,1,0
C,F,F,8485,100,8485,1,0
D,F,F,12628,100,12628,1,0
E,F,F,7385,100,7385,1,0
F,G,F,8499,100,8499,1,0
F,H,F,12729,100,12729,1,0
A,G,G,10479,100,10479,1,0
B,G,G,8504,100,8504,1,0
C,G,G,1356,100,1356,1,0
D,G,G,7375,100,7375,1,0
E,G,G,10389,100,10389,1,0
F,G,G,8506,100,8506,1,0
G,H,G,7364,100,7364,1,0
A,H,H,9354,100,9354,1,0
B,H,H,12715,100,12715,1,0
C,H,H,7330,100,7330,1,0
