a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3471,100,3471,1,0
A,C,A,8736,100,8736,1,0
A,D,A,9740,100,9740,1,0
A,E,A,1304,100,1304,1,0
A,F,A,3779,100,3779,1,0
A,G,A,9252,100,9252,1,0
A,H,A,10091,100,10091,1,0
A,B,B,3470,100,3470,1,0
B,C,B,5783,100,5783,1,0
B,D,B,7043,100,7043,1,0
B,E,B,3696,100,3696,1,0
B,F,B,1454,100,1454,1,0
B,G,B,6322,100,6322,1,0
B,H,B,7312,100,7312,1,0
A,C,C,8664,100,8664,1,0
B,C,C,5838,100,5838,1,0
C,D,C,8747,100,8747,1,0
C,E,C,8820,100,8820,1,0
C,F,C,5921,100,5921,1,0
C,G,C,1524,100,1524,1,0
C,H,C,8917,100,8917,1,0
A,D,D,9767,100,9767,1,0
B,D,D,7074,100,7074,1,0
C,D,D,8760,100,8760,1,0
D,E,D,9797,100,9797,1,0
D,F,D,7065,100,7065,1,0
D,G,D,8904,100,8904,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1317,100,1317,1,0
B,E,E,3694,100,3694,1,0
C,E,E,8813,100,8813,1,0
D,E,E,9875,100,9875,1,0
E,F,E,3490,100,3490,1,0
E,G,E,9142,100,9142,1,0
E,H,E,9963,100,9963,1,0
A,F,F,3776,100,3776,1,0
B,F,F,1435,100,1435,1,0
C,F,F,5940,100,5940,1,0
D,F,F,7088,100,7088,1,0
E,F,F,3528,100,3528,1,0
F,G,F,6172,100,6172,1,0
F,H,F,7119,100,7119,1,0
A,G,G,9217,100,9217,1,0
B,G,G,6311,100,6311,1,0
C,G,G,1531,100,1531,1,0
D,G,G,8896,100,8896,1,0
E,G,G,9166,100,9166,1,0
F,G,G,6144,100,6144,1,0
G,H,G,8737,100,8737,1,0
A,H,H,10031,100,10031,1,0
B,H,H,7314,100,7314,1,0
C,H,H,8843,100,8843,1,0
D,H,H,1333,100,1333,1,0
E,H,H,9958,100,9958,1,0
F,H,H,7094,100,7094,1,0
G,H,H,8752,100,8752,1,0
A,B,A,3459,100,3459,1,0
A,C,A,8700,100,8700,1,0
A,D,A,9746,100,9746,1,0
A,E,A,1279,100,1279,1,0
A,F,A,3826,100,3826,1,0
A,G,A,9250,100,9250,1,0
A,H,A,10063,100,10063,1,0
A,B,B,3424,100,3424,1,0
B,C,B,5777,100,5777,1,0
B,D,B,7017,100,7017,1,0
B,E,B,3715,100,3715,1,0
B,F,B,1467,100,1467,1,0
B,G,B,6385,100,6385,1,0
B,H,B,7342,100,7342,1,0
A,C,C,8768,100,8768,1,0
B,C,C,5781,100,5781,1,0
C,D,C,8739,100,8739,1,0
C,E,C,8825,100,8825,1,0
C,F,C,5965,100,5965,1,0
C,G,C,1495,100,1495,1,0
C,H,C,8819,100,8819,1,0
A,D,D,9728,100,9728,1,0
B,D,D,7057,100,7057,1,0
C,D,D,8785,100,8785,1,0
D,E,D,9883,100,9883,1,0
D,F,D,7082,100,7082,1,0
D,G,D,8882,100,8882,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1303,100,1303,1,0
B,E,E,3685,100,3685,1,0
C,E,E,8782,100,8782,1,0
D,E,E,9865,100,9865,1,0
E,F,E,3522,100,3522,1,0
E,G,E,9167,100,9167,1,0
E,H,E,9925,100,9925,1,0
A,F,F,3793,100,3793,1,0
B,F,F,1426,100,1426,1,0
C,F,F,5936,100,5936,1,0
D,F,F,7080,100,7080,1,0
E,F,F,3529,100,3529,1,0
F,G,F,6176,100,6176,1,0
F,H,F,7147,100,7147,1,0
A,G,G,9248,100,9248,1,0
B,G,G,6351,100,6351,1,0
C,G,G,1483,100,1483,1,0
D,G,G,8852,100,8852,1,0
E,G,G,9154,100,9154,1,0
F,G,G,6161,100,6161,1,0
G,H,G,8765,100,8765,1,0
A,H,H,10042,100,10042,1,0
B,H,H,7277,100,7277,1,0
C,H,H,8818,100,8818,1,0
D,H,H,1399,100,1399,1,0
E,H,H,9971,100,9971,1,0
F,H,H,7128,100,7128,1,0
G,H,H,8716,100,8716,1,0
A,B,A,3445,100,3445,1,0
A,C,A,8739,100,8739,1,0
A,D,A,9769,100,9769,1,0
A,E,A,1332,100,1332,1,0
A,F,A,3776,100,3776,1,0
A,G,A,9272,100,9272,1,0
A,H,A,10029,100,10029,1,0
A,B,B,3445,100,3445,1,0
B,C,B,5841,100,5841,1,0
B,D,B,7019,100,7019,1,0
B,E,B,3706,100,3706,1,0
B,F,B,1458,100,1458,1,0
B,G,B,6344,100,6344,1,0
B,H,B,7325,100,7325,1,0
A,C,C,8729,100,8729,1,0
B,C,C,5762,100,5762,1,0
C,D,C,8757,100,8757,1,0
C,E,C,8838,100,8838,1,0
C,F,C,5934,100,5934,1,0
C,G,C,1521,100,1521,1,0
C,H,C,8860,100,8860,1,0
A,D,D,9748,100,9748,1,0
B,D,D,7008,100,7008,1,0
C,D,D,8754,100,8754,1,0
D,E,D,9872,100,9872,1,0
D,F,D,7093,100,7093,1,0
D,G,D,8924,100,8924,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1299,100,1299,1,0
B,E,E,3688,100,3688,1,0
C,E,E,8834,100,8834,1,0
D,E,E,9820,100,9820,1,0
E,F,E,3520,100,3520,1,0
E,G,E,9171,100,9171,1,0
E,H,E,9964,100,9964,1,0
A,F,F,3846,100,3846,1,0
B,F,F,1488,100,1488,1,0
C,F,F,5978,100,5978,1,0
D,F,F,7132,100,7132,1,0
E,F,F,3509,100,3509,1,0
F,G,F,6176,100,6176,1,0
F,H,F,7087,100,7087,1,0
A,G,G,9238,100,9238,1,0
B,G,G,6368,100,6368,1,0
C,G,G,1500,100,1500,1,0
D,G,G,8898,100,8898,1,0
E,G,G,9160,100,9160,1,0
F,G,G,6148,100,6148,1,0
G,H,G,8750,100,8750,1,0
A,H,H,10062,100,10062,1,0
B,H,H,7308,100,7308,1,0
C,H,H,8867,100,8867,1,0
D,H,H,1337,100,1337,1,0
E,H,H,9974,100,9974,1,0
F,H,H,7097,100,7097,1,0
G,H,H,8745,100,8745,1,0
A,B,A,3461,100,3461,1,0
A,C,A,8692,100,8692,1,0
A,D,A,9768,100,9768,1,0
A,E,A,1332,100,1332,1,0
A,F,A,3754,100,3754,1,0
A,G,A,9247,100,9247,1,0
A,H,A,10041,100,10041,1,0
A,B,B,3447,100,3447,1,0
B,C,B,5774,100,5774,1,0
B,D,B,7075,100,7075,1,0
B,E,B,3723,100,3723,1,0
B,F,B,1450,100,1450,1,0
B,G,B,6364,100,6364,1,0
B,H,B,7361,100,7361,1,0
A,C,C,8699,100,8699,1,0
B,C,C,5759,100,5759,1,0
C,D,C,8750,100,8750,1,0
C,E,C,8783,100,8783,1,0
C,F,C,5955,100,5955,1,0
C,G,C,1502,100,1502,1,0
C,H,C,8856,100,8856,1,0
A,D,D,9756,100,9756,1,0
B,D,D,7019,100,7019,1,0
C,D,D,8742,100,8742,1,0
D,E,D,9848,100,9848,1,0
D,F,D,7089,100,7089,1,0
D,G,D,8875,100,8875,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1280,100,1280,1,0
B,E,E,3732,100,3732,1,0
C,E,E,8838,100,8838,1,0
D,E,E,9756,100,9756,1,0
E,F,E,3524,100,3524,1,0
E,G,E,9156,100,9156,1,0
E,H,E,9971,100,9971,1,0
A,F,F,3771,100,3771,1,0
B,F,F,1421,100,1421,1,0
C,F,F,5958,100,5958,1,0
D,F,F,7082,100,7082,1,0
E,F,F,3526,100,3526,1,0
F,G,F,6152,100,6152,1,0
F,H,F,7127,100,7127,1,0
A,G,G,9203,100,9203,1,0
B,G,G,6381,100,6381,1,0
C,G,G,1550,100,1550,1,0
