a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5390,100,5390,1,0
A,C,A,9300,100,9300,1,0
A,D,A,9839,100,9839,1,0
A,E,A,1416,100,1416,1,0
A,F,A,5350,100,5350,1,0
A,G,A,9446,100,9446,1,0
A,H,A,9677,100,9677,1,0
A,B,B,5339,100,5339,1,0
B,C,B,9350,100,9350,1,0
B,D,B,12552,100,12552,1,0
B,E,B,5566,100,5566,1,0
B,F,B,1412,100,1412,1,0
B,G,B,9583,100,9583,1,0
B,H,B,12488,100,12488,1,0
A,C,C,9310,100,9310,1,0
B,C,C,9366,100,9366,1,0
C,D,C,5704,100,5704,1,0
C,E,C,9509,100,9509,1,0
C,F,C,9828,100,9828,1,0
C,G,C,1414,100,1414,1,0
C,H,C,5964,100,5964,1,0
A,D,D,9782,100,9782,1,0
B,D,D,12551,100,12551,1,0
C,D,D,5723,100,5723,1,0
D,E,D,10074,100,10074,1,0
D,F,D,12843,100,12843,1,0
D,G,D,5677,100,5677,1,0
D,H,D,1493,100,1493,1,0
A,E,E,1395,100,1395,1,0
B,E,E,5522,100,5522,1,0
C,E,E,9571,100,9571,1,0
D,E,E,10052,100,10052,1,0
E,F,E,5180,100,5180,1,0
E,G,E,9418,100,9418,1,0
E,H,E,9675,100,9675,1,0
A,F,F,5385,100,5385,1,0
B,F,F,1408,100,1408,1,0
C,F,F,9811,100,9811,1,0
D,F,F,12851,100,12851,1,0
E,F,F,5207,100,5207,1,0
F,G,F,9846,100,9846,1,0
F,H,F,12678,100,12678,1,0
A,G,G,9394,100,9394,1,0
B,G,G,9566,100,9566,1,0
C,G,G,1428,100,1428,1,0
D,G,G,5662,100,5662,1,0
E,G,G,9420,100,9420,1,0
F,G,G,9824,100,9824,1,0
G,H,G,5561,100,5561,1,0
A,H,H,9682,100,9682,1,0
B,H,H,12488,100,12488,1,0
C,H,H,5980,100,5980,1,0
D,H,H,1556,100,1556,1,0
E,H,H,9658,100,9658,1,0
F,H,H,12680,100,12680,1,0
G,H,H,5623,100,5623,1,0
A,B,A,5402,100,5402,1,0
A,C,A,9331,100,9331,1,0
A,D,A,9823,100,9823,1,0
A,E,A,1438,100,1438,1,0
A,F,A,5382,100,5382,1,0
A,G,A,9399,100,9399,1,0
A,H,A,9709,100,9709,1,0
A,B,B,5397,100,5397,1,0
B,C,B,9339,100,9339,1,0
B,D,B,12547,100,12547,1,0
B,E,B,5554,100,5554,1,0
B,F,B,1437,100,1437,1,0
B,G,B,9570,100,9570,1,0
B,H,B,12472,100,12472,1,0
A,C,C,9296,100,9296,1,0
B,C,C,9318,100,9318,1,0
C,D,C,5678,100,5678,1,0
C,E,C,9554,100,9554,1,0
C,F,C,9839,100,9839,1,0
C,G,C,1378,100,1378,1,0
C,H,C,5963,100,5963,1,0
A,D,D,9804,100,9804,1,0
B,D,D,12550,100,12550,1,0
C,D,D,5750,100,5750,1,0
D,E,D,10057,100,10057,1,0
D,F,D,12854,100,12854,1,0
D,G,D,5699,100,5699,1,0
D,H,D,1551,100,1551,1,0
A,E,E,1475,100,1475,1,0
B,E,E,5565,100,5565,1,0
C,E,E,9507,100,9507,1,0
D,E,E,10026,100,10026,1,0
E,F,E,5198,100,5198,1,0
E,G,E,9371,100,9371,1,0
E,H,E,9643,100,9643,1,0
A,F,F,5427,100,5427,1,0
B,F,F,1400,100,1400,1,0
C,F,F,9784,100,9784,1,0
D,F,F,12863,100,12863,1,0
E,F,F,5203,100,5203,1,0
F,G,F,9839,100,9839,1,0
F,H,F,12676,100,12676,1,0
A,G,G,9444,100,9444,1,0
B,G,G,9552,100,9552,1,0
C,G,G,1408,100,1408,1,0
D,G,G,5663,100,5663,1,0
E,G,G,9393,100,9393,1,0
F,G,G,9843,100,9843,1,0
G,H,G,5615,100,5615,1,0
A,H,H,9679,100,9679,1,0
B,H,H,12517,100,12517,1,0
C,H,H,6016,100,6016,1,0
D,H,H,1541,100,1541,1,0
E,H,H,9678,100,9678,1,0
F,H,H,12643,100,12643,1,0
G,H,H,5610,100,5610,1,0
A,B,A,5397,100,5397,1,0
A,C,A,9327,100,9327,1,0
A,D,A,9793,100,9793,1,0
A,E,A,1463,100,1463,1,0
A,F,A,5377,100,5377,1,0
A,G,A,9418,100,9418,1,0
A,H,A,9697,100,9697,1,0
A,B,B,5345,100,5345,1,0
B,C,B,9350,100,9350,1,0
B,D,B,12536,100,12536,1,0
B,E,B,5561,100,5561,1,0
B,F,B,1408,100,1408,1,0
B,G,B,9565,100,9565,1,0
B,H,B,12513,100,12513,1,0
A,C,C,9371,100,9371,1,0
B,C,C,9351,100,9351,1,0
C,D,C,5663,100,5663,1,0
C,E,C,9553,100,9553,1,0
C,F,C,9806,100,9806,1,0
C,G,C,1392,100,1392,1,0
C,H,C,5989,100,5989,1,0
A,D,D,9791,100,9791,1,0
B,D,D,12584,100,12584,1,0
C,D,D,5729,100,5729,1,0
D,E,D,10019,100,10019,1,0
D,F,D,12862,100,12862,1,0
D,G,D,5675,100,5675,1,0
D,H,D,1569,100,1569,1,0
A,E,E,1496,100,1496,1,0
B,E,E,5501,100,5501,1,0
C,E,E,9559,100,9559,1,0
D,E,E,10007,100,10007,1,0
E,F,E,5224,100,5224,1,0
E,G,E,9407,100,9407,1,0
E,H,E,9691,100,9691,1,0
A,F,F,5392,100,5392,1,0
B,F,F,1423,100,1423,1,0
C,F,F,9798,100,9798,1,0
D,F,F,12856,100,12856,1,0
E,F,F,5196,100,5196,1,0
F,G,F,9865,100,9865,1,0
F,H,F,12694,100,12694,1,0
A,G,G,9392,100,9392,1,0
B,G,G,9538,100,9538,1,0
C,G,G,1458,100,1458,1,0
D,G,G,5676,100,5676,1,0
E,G,G,9405,100,9405,1,0
F,G,G,9836,100,9836,1,0
G,H,G,5599,100,5599,1,0
A,H,H,9658,100,9658,1,0
B,H,H,12492,100,12492,1,0
C,H,H,6010,100,6010,1,0
D,H,H,1516,100,1516,1,0
E,H,H,9704,100,9704,1,0
F,H,H,12658,100,12658,1,0
G,H,H,5596,100,5596,1,0
A,B,A,5384,100,5384,1,0
A,C,A,9330,100,9330,1,0
A,D,A,9801,100,9801,1,0
A,E,A,1450,100,1450,1,0
A,F,A,5391,100,5391,1,0
A,G,A,9483,100,9483,1,0
A,H,A,9655,100,9655,1,0
A,B,B,5365,100,5365,1,0
B,C,B,9341,100,9341,1,0
B,D,B,12552,100,12552,1,0
B,E,B,5553,100,5553,1,0
B,F,B,1401,100,1401,1,0
B,G,B,9594,100,9594,1,0
B,H,B,12460,100,12460,1,0
A,C,C,9325,100,9325,1,0
B,C,C,9363,100,9363,1,0
C,D,C,5733,100,5733,1,0
C,E,C,9538,100,9538,1,0
C,F,C,9804,100,9804,1,0
C,G,C,1374,100,1374,1,0
C,H,C,5975,100,5975,1,0
A,D,D,9828,100,9828,1,0
B,D,D,12568,100,12568,1,0
C,D,D,5659,100,5659,1,0
D,E,D,10079,100,10079,1,0
D,F,D,12864,100,12864,1,0
D,G,D,5701,100,5701,1,0
D,H,D,1534,100,1534,1,0
A,E,E,1462,100,1462,1,0
B,E,E,5593,100,5593,1,0
C,E,E,9568,100,9568,1,0
D,E,E,10021,100,10021,1,0
E,F,E,5214,100,5214,1,0
E,G,E,9430,100,9430,1,0
E,H,E,9709,100,9709,1,0
A,F,F,5346,100,5346,1,0
B,F,F,1422,100,1422,1,0
C,F,F,9816,100,9816,1,0
D,F,F,12857,100,12857,1,0
E,F,F,5217,100,5217,1,0
F,G,F,9835,100,9835,1,0
F,H,F,12671,100,12671,1,0
A,G,G,9386,100,9386,1,0
B,G,G,9558,100,9558,1,0
C,G,G,1370,100,1370,1,0
D,G,G,5686,100,5686,1,0
E,G,G,9407,100,9407,1,0
F,G,G,9822,100,9822,1,0
G,H,G,5626,100,5626,1,0
A,H,H,9652,100,9652,1,0
B,H,H,12490,100,12490,1,0
C,H,H,6027,100,6027,1,0
D,H,H,1571,100,1571,1,0
E,H,H,9660,100,9660,1,0
F,H,H,12643,100,12643,1,0
G,H,H,5626,100,5626,1,0
A,B,A,5348,100,5348,1,0
A,C,A,9348,100,9348,1,0
A,D,A,9799,100,9799,1,0
A,E,A,1441,100,1441,1,0
A,F,A,5394,100,5394,1,0
A,G,A,9369,100,9369,1,0
A,H,A,9708,100,9708,1,0
A,B,B,5334,100,5334,1,0
B,C,B,9406,100,9406,1,0
B,D,B,12577,100,12577,1,0
B,E,B,5575,100,5575,1,0
B,F,B,1415,100,1415,1,0
B,G,B,9555,100,9555,1,0
B,H,B,12526,100,12526,1,0
A,C,C,9307,100,9307,1,0
B,C,C,9392,100,9392,1,0
C,D,C,5682,100,5682,1,0
C,E,C,9506,100,9506,1,0
C,F,C,9820,100,9820,1,0
C,G,C,1431,100,1431,1,0
C,H,C,5970,100,5970,1,0
A,D,D,9779,100,9779,1,0
B,D,D,12562,100,12562,1,0
C,D,D,5684,100,5684,1,0
