a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5211,100,5211,1,0
A,C,A,9837,100,9837,1,0
A,D,A,9421,100,9421,1,0
A,E,A,1203,100,1203,1,0
A,F,A,5302,100,5302,1,0
A,G,A,9866,100,9866,1,0
A,H,A,9209,100,9209,1,0
A,B,B,5233,100,5233,1,0
B,C,B,10256,100,10256,1,0
B,D,B,12304,100,12304,1,0
B,E,B,5226,100,5226,1,0
B,F,B,1247,100,1247,1,0
B,G,B,10149,100,10149,1,0
B,H,B,12006,100,12006,1,0
A,C,C,9792,100,9792,1,0
B,C,C,10273,100,10273,1,0
C,D,C,5006,100,5006,1,0
C,E,C,10043,100,10043,1,0
C,F,C,10294,100,10294,1,0
C,G,C,1531,100,1531,1,0
C,H,C,5000,100,5000,1,0
A,D,D,9456,100,9456,1,0
B,D,D,12241,100,12241,1,0
C,D,D,5014,100,5014,1,0
D,E,D,9705,100,9705,1,0
D,F,D,12237,100,12237,1,0
D,G,D,5523,100,5523,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1219,100,1219,1,0
B,E,E,5235,100,5235,1,0
C,E,E,10011,100,10011,1,0
D,E,E,9757,100,9757,1,0
E,F,E,4975,100,4975,1,0
E,G,E,9894,100,9894,1,0
E,H,E,9398,100,9398,1,0
A,F,F,5280,100,5280,1,0
B,F,F,1245,100,1245,1,0
C,F,F,10337,100,10337,1,0
D,F,F,12287,100,12287,1,0
E,F,F,5013,100,5013,1,0
F,G,F,9967,100,9967,1,0
F,H,F,11867,100,11867,1,0
A,G,G,9834,100,9834,1,0
B,G,G,10113,100,10113,1,0
C,G,G,1498,100,1498,1,0
D,G,G,5537,100,5537,1,0
E,G,G,9882,100,9882,1,0
F,G,G,10001,100,10001,1,0
G,H,G,5160,100,5160,1,0
A,H,H,9238,100,9238,1,0
B,H,H,11984,100,11984,1,0
C,H,H,4936,100,4936,1,0
D,H,H,1406,100,1406,1,0
E,H,H,9334,100,9334,1,0
F,H,H,11859,100,11859,1,0
G,H,H,5087,100,5087,1,0
A,B,A,5261,100,5261,1,0
A,C,A,9835,100,9835,1,0
A,D,A,9448,100,9448,1,0
A,E,A,1181,100,1181,1,0
A,F,A,5290,100,5290,1,0
A,G,A,9788,100,9788,1,0
A,H,A,9247,100,9247,1,0
A,B,B,5257,100,5257,1,0
B,C,B,10295,100,10295,1,0
B,D,B,12312,100,12312,1,0
B,E,B,5229,100,5229,1,0
B,F,B,1280,100,1280,1,0
B,G,B,10166,100,10166,1,0
B,H,B,11990,100,11990,1,0
A,C,C,9803,100,9803,1,0
B,C,C,10296,100,10296,1,0
C,D,C,5009,100,5009,1,0
C,E,C,9983,100,9983,1,0
C,F,C,10322,100,10322,1,0
C,G,C,1525,100,1525,1,0
C,H,C,4949,100,4949,1,0
A,D,D,9412,100,9412,1,0
B,D,D,12296,100,12296,1,0
C,D,D,4979,100,4979,1,0
D,E,D,9720,100,9720,1,0
D,F,D,12228,100,12228,1,0
D,G,D,5515,100,5515,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1227,100,1227,1,0
B,E,E,5236,100,5236,1,0
C,E,E,10024,100,10024,1,0
D,E,E,9681,100,9681,1,0
E,F,E,4972,100,4972,1,0
E,G,E,9900,100,9900,1,0
E,H,E,9357,100,9357,1,0
A,F,F,5279,100,5279,1,0
B,F,F,1268,100,1268,1,0
C,F,F,10290,100,10290,1,0
D,F,F,12268,100,12268,1,0
E,F,F,4964,100,4964,1,0
F,G,F,10007,100,10007,1,0
F,H,F,11848,100,11848,1,0
A,G,G,9835,100,9835,1,0
B,G,G,10134,100,10134,1,0
C,G,G,1509,100,1509,1,0
D,G,G,5564,100,5564,1,0
E,G,G,9864,100,9864,1,0
F,G,G,9968,100,9968,1,0
G,H,G,5102,100,5102,1,0
A,H,H,9249,100,9249,1,0
B,H,H,12009,100,12009,1,0
C,H,H,5014,100,5014,1,0
D,H,H,1489,100,1489,1,0
E,H,H,9314,100,9314,1,0
F,H,H,11836,100,11836,1,0
G,H,H,5095,100,5095,1,0
A,B,A,5230,100,5230,1,0
A,C,A,9812,100,9812,1,0
A,D,A,9408,100,9408,1,0
A,E,A,1193,100,1193,1,0
A,F,A,5248,100,5248,1,0
A,G,A,9845,100,9845,1,0
A,H,A,9256,100,9256,1,0
A,B,B,5281,100,5281,1,0
B,C,B,10328,100,10328,1,0
B,D,B,12319,100,12319,1,0
B,E,B,5199,100,5199,1,0
B,F,B,1259,100,1259,1,0
B,G,B,10165,100,10165,1,0
B,H,B,12008,100,12008,1,0
A,C,C,9782,100,9782,1,0
B,C,C,10297,100,10297,1,0
C,D,C,5049,100,5049,1,0
C,E,C,10024,100,10024,1,0
C,F,C,10340,100,10340,1,0
C,G,C,1536,100,1536,1,0
C,H,C,5002,100,5002,1,0
A,D,D,9437,100,9437,1,0
B,D,D,12305,100,12305,1,0
C,D,D,5012,100,5012,1,0
D,E,D,9645,100,9645,1,0
D,F,D,12276,100,12276,1,0
D,G,D,5563,100,5563,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1150,100,1150,1,0
B,E,E,5170,100,5170,1,0
C,E,E,9989,100,9989,1,0
D,E,E,9692,100,9692,1,0
E,F,E,4957,100,4957,1,0
E,G,E,9862,100,9862,1,0
E,H,E,9359,100,9359,1,0
A,F,F,5272,100,5272,1,0
B,F,F,1260,100,1260,1,0
C,F,F,10313,100,10313,1,0
D,F,F,12237,100,12237,1,0
E,F,F,4976,100,4976,1,0
F,G,F,9989,100,9989,1,0
F,H,F,11844,100,11844,1,0
A,G,G,9864,100,9864,1,0
B,G,G,10141,100,10141,1,0
C,G,G,1499,100,1499,1,0
D,G,G,5564,100,5564,1,0
E,G,G,9889,100,9889,1,0
F,G,G,9990,100,9990,1,0
G,H,G,5125,100,5125,1,0
A,H,H,9233,100,9233,1,0
B,H,H,11985,100,11985,1,0
C,H,H,4972,100,4972,1,0
D,H,H,1412,100,1412,1,0
E,H,H,9376,100,9376,1,0
F,H,H,11815,100,11815,1,0
G,H,H,5092,100,5092,1,0
A,B,A,5252,100,5252,1,0
A,C,A,9789,100,9789,1,0
A,D,A,9432,100,9432,1,0
A,E,A,1191,100,1191,1,0
A,F,A,5272,100,5272,1,0
A,G,A,9892,100,9892,1,0
A,H,A,9245,100,9245,1,0
A,B,B,5239,100,5239,1,0
B,C,B,10306,100,10306,1,0
B,D,B,12262,100,12262,1,0
B,E,B,5207,100,5207,1,0
B,F,B,1255,100,1255,1,0
B,G,B,10138,100,10138,1,0
B,H,B,12075,100,12075,1,0
A,C,C,9801,100,9801,1,0
B,C,C,10263,100,10263,1,0
C,D,C,5001,100,5001,1,0
C,E,C,10028,100,10028,1,0
C,F,C,10313,100,10313,1,0
C,G,C,1521,100,1521,1,0
C,H,C,4959,100,4959,1,0
A,D,D,9460,100,9460,1,0
B,D,D,12283,100,12283,1,0
C,D,D,5015,100,5015,1,0
D,E,D,9762,100,9762,1,0
D,F,D,12243,100,12243,1,0
D,G,D,5532,100,5532,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1183,100,1183,1,0
B,E,E,5219,100,5219,1,0
C,E,E,10028,100,10028,1,0
D,E,E,9707,100,9707,1,0
E,F,E,4965,100,4965,1,0
E,G,E,9853,100,9853,1,0
E,H,E,9395,100,9395,1,0
A,F,F,5245,100,5245,1,0
B,F,F,1283,100,1283,1,0
C,F,F,10278,100,10278,1,0
D,F,F,12246,100,12246,1,0
E,F,F,4991,100,4991,1,0
F,G,F,9998,100,9998,1,0
F,H,F,11856,100,11856,1,0
A,G,G,9861,100,9861,1,0
B,G,G,10142,100,10142,1,0
C,G,G,1521,100,1521,1,0
D,G,G,5562,100,5562,1,0
E,G,G,9877,100,9877,1,0
F,G,G,10016,100,10016,1,0
G,H,G,5108,100,5108,1,0
A,H,H,9246,100,9246,1,0
B,H,H,12011,100,12011,1,0
C,H,H,4953,100,4953,1,0
D,H,H,1442,100,1442,1,0
E,H,H,9347,100,9347,1,0
F,H,H,11885,100,11885,1,0
G,H,H,5085,100,5085,1,0
A,B,A,5235,100,5235,1,0
A,C,A,9798,100,9798,1,0
A,D,A,9427,100,9427,1,0
A,E,A,1208,100,1208,1,0
A,F,A,5296,100,5296,1,0
A,G,A,9802,100,9802,1,0
A,H,A,9256,100,9256,1,0
A,B,B,5267,100,5267,1,0
B,C,B,10301,100,10301,1,0
B,D,B,12263,100,12263,1,0
B,E,B,5176,100,5176,1,0
B,F,B,1217,100,1217,1,0
B,G,B,10120,100,10120,1,0
B,H,B,12012,100,12012,1,0
A,C,C,9780,100,9780,1,0
B,C,C,10316,100,10316,1,0
C,D,C,5054,100,5054,1,0
C,E,C,9994,100,9994,1,0
C,F,C,10316,100,10316,1,0
C,G,C,1537,100,1537,1,0
C,H,C,5003,100,5003,1,0
A,D,D,9454,100,9454,1,0
B,D,D,12272,100,12272,1,0
C,D,D,5002,100,5002,1,0
D,E,D,9746,100,9746,1,0
D,F,D,12253,100,12253,1,0
D,G,D,5522,100,5522,1,0
D,H,D,1398,100,1398,1,0
A,E,E,1212,100,1212,1,0
B,E,E,5177,100,5177,1,0
C,E,E,10019,100,10019,1,0
D,E,E,9721,100,9721,1,0
E,F,E,4969,100,4969,1,0
E,G,E,9880,100,9880,1,0
E,H,E,9334,100,9334,1,0
A,F,F,5275,100,5275,1,0
B,F,F,1261,100,1261,1,0
C,F,F,10316,100,10316,1,0
D,F,F,12237,100,12237,1,0
E,F,F,5006,100,5006,1,0
F,G,F,10007,100,10007,1,0
F,H,F,11902,100,11902,1,0
A,G,G,9861,100,9861,1,0
B,G,G,10114,100,10114,1,0
C,G,G,1571,100,1571,1,0
D,G,G,5567,100,5567,1,0
E,G,G,9844,100,9844,1,0
F,G,G,10003,100,10003,1,0
G,H,G,5125,100,5125,1,0
A,H,H,9276,100,9276,1,0
B,H,H,12028,100,12028,1,0
C,H,H,4998,100,4998,1,0
D,H,H,1479,100,1479,1,0
E,H,H,9343,100,9343,1,0
F,H,H,11857,100,11857,1,0
G,H,H,5146,100,5146,1,0
A,B,A,5255,100,5255,1,0
A,C,A,9793,100,9793,1,0
A,D,A,9416,100,9416,1,0
A,E,A,1170,100,1170,1,0
A,F,A,5271,100,5271,1,0
A,G,A,9800,100,9800,1,0
A,H,A,9259,100,9259,1,0
A,B,B,5261,100,5261,1,0
B,C,B,10294,100,10294,1,0
B,D,B,12312,100,12312,1,0
B,E,B,5214,100,5214,1,0
B,F,B,1229,100,1229,1,0
B,G,B,10147,100,10147,1,0
B,H,B,11977,100,11977,1,0
A,C,C,9821,100,9821,1,0
B,C,C,10285,100,10285,1,0
C,D,C,5026,100,5026,1,0
C,E,C,10019,100,10019,1,0
C,F,C,10310,100,10310,1,0
C,G,C,1514,100,1514,1,0
C,H,C,5017,100,5017,1,0
A,D,D,9470,100,9470,1,0
B,D,D,12305,100,12305,1,0
C,D,D,5021,100,5021,1,0
D,E,D,9681,100,9681,1,0
D,F,D,12219,100,12219,1,0
D,G,D,5563,100,5563,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1221,100,1221,1,0
B,E,E,5220,100,5220,1,0
C,E,E,10019,100,10019,1,0
D,E,E,9734,100,9734,1,0
E,F,E,4967,100,4967,1,0
E,G,E,9853,100,9853,1,0
E,H,E,9393,100,9393,1,0
A,F,F,5269,100,5269,1,0
B,F,F,1231,100,1231,1,0
C,F,F,10319,100,10319,1,0
D,F,F,12245,100,12245,1,0
E,F,F,4965,100,4965,1,0
F,G,F,9979,100,9979,1,0
F,H,F,11854,100,11854,1,0
A,G,G,9911,100,9911,1,0
B,G,G,10159,100,10159,1,0
C,G,G,1522,100,1522,1,0
D,G,G,5572,100,5572,1,0
E,G,G,9887,100,9887,1,0
F,G,G,9980,100,9980,1,0
G,H,G,5110,100,5110,1,0
A,H,H,9201,100,9201,1,0
B,H,H,12021,100,12021,1,0
C,H,H,5007,100,5007,1,0
D,H,H,1397,100,1397,1,0
E,H,H,9360,100,9360,1,0
F,H,H,11857,100,11857,1,0
G,H,H,5099,100,5099,1,0
A,B,A,5230,100,5230,1,0
A,C,A,9788,100,9788,1,0
A,D,A,9420,100,9420,1,0
A,E,A,1179,100,1179,1,0
A,F,A,5295,100,5295,1,0
A,G,A,9831,100,9831,1,0
A,H,A,9253,100,9253,1,0
A,B,B,5251,100,5251,1,0
B,C,B,10307,100,10307,1,0
B,D,B,12240,100,12240,1,0
B,E,B,5257,100,5257,1,0
B,F,B,1216,100,1216,1,0
B,G,B,10126,100,10126,1,0
B,H,B,12017,100,12017,1,0
A,C,C,9783,100,9783,1,0
B,C,C,10300,100,10300,1,0
C,D,C,5050,100,5050,1,0
C,E,C,10008,100,10008,1,0
C,F,C,10299,100,10299,1,0
C,G,C,1526,100,1526,1,0
C,H,C,4981,100,4981,1,0
A,D,D,9435,100,9435,1,0
B,D,D,12256,100,12256,1,0
C,D,D,5025,100,5025,1,0
D,E,D,9727,100,9727,1,0
D,F,D,12266,100,12266,1,0
D,G,D,5530,100,5530,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1224,100,1224,1,0
B,E,E,5204,100,5204,1,0
C,E,E,9973,100,9973,1,0
D,E,E,9694,100,9694,1,0
E,F,E,4960,100,4960,1,0
E,G,E,9867,100,9867,1,0
E,H,E,9371,100,9371,1,0
A,F,F,5277,100,5277,1,0
B,F,F,1258,100,1258,1,0
C,F,F,10301,100,10301,1,0
D,F,F,12255,100,12255,1,0
E,F,F,4975,100,4975,1,0
F,G,F,9974,100,9974,1,0
F,H,F,11841,100,11841,1,0
A,G,G,9822,100,9822,1,0
B,G,G,10138,100,10138,1,0
C,G,G,1543,100,1543,1,0
D,G,G,5605,100,5605,1,0
E,G,G,9894,100,9894,1,0
F,G,G,9976,100,9976,1,0
G,H,G,5090,100,5090,1,0
A,H,H,9302,100,9302,1,0
B,H,H,12007,100,12007,1,0
C,H,H,4977,100,4977,1,0
D,H,H,1402,100,1402,1,0
E,H,H,9368,100,9368,1,0
F,H,H,11843,100,11843,1,0
G,H,H,5157,100,5157,1,0
A,B,A,5257,100,5257,1,0
A,C,A,9815,100,9815,1,0
A,D,A,9454,100,9454,1,0
A,E,A,1208,100,1208,1,0
A,F,A,5269,100,5269,1,0
A,G,A,9846,100,9846,1,0
A,H,A,9265,100,9265,1,0
A,B,B,5234,100,5234,1,0
B,C,B,10277,100,10277,1,0
B,D,B,12245,100,12245,1,0
B,E,B,5201,100,5201,1,0
B,F,B,1257,100,1257,1,0
B,G,B,10151,100,10151,1,0
B,H,B,12011,100,12011,1,0
A,C,C,9804,100,9804,1,0
B,C,C,10263,100,10263,1,0
C,D,C,4988,100,4988,1,0
C,E,C,10038,100,10038,1,0
C,F,C,10325,100,10325,1,0
C,G,C,1517,100,1517,1,0
C,H,C,5024,100,5024,1,0
A,D,D,9450,100,9450,1,0
B,D,D,12271,100,12271,1,0
C,D,D,4993,100,4993,1,0
D,E,D,9672,100,9672,1,0
D,F,D,12231,100,12231,1,0
D,G,D,5560,100,5560,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1236,100,1236,1,0
B,E,E,5236,100,5236,1,0
C,E,E,10010,100,10010,1,0
D,E,E,9754,100,9754,1,0
E,F,E,4998,100,4998,1,0
E,G,E,9840,100,9840,1,0
E,H,E,9373,100,9373,1,0
A,F,F,5277,100,5277,1,0
B,F,F,1237,100,1237,1,0
C,F,F,10346,100,10346,1,0
D,F,F,12246,100,12246,1,0
E,F,F,4980,100,4980,1,0
F,G,F,9984,100,9984,1,0
F,H,F,11835,100,11835,1,0
A,G,G,9846,100,9846,1,0
B,G,G,10172,100,10172,1,0
C,G,G,1490,100,1490,1,0
D,G,G,5545,100,5545,1,0
E,G,G,9885,100,9885,1,0
F,G,G,9984,100,9984,1,0
G,H,G,5092,100,5092,1,0
