a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4404,100,4404,1,0
A,C,A,9731,100,9731,1,0
A,D,A,8611,100,8611,1,0
A,E,A,1211,100,1211,1,0
A,F,A,4605,100,4605,1,0
A,G,A,9996,100,9996,1,0
A,H,A,8881,100,8881,1,0
A,B,B,4378,100,4378,1,0
B,C,B,6098,100,6098,1,0
B,D,B,5693,100,5693,1,0
B,E,B,4564,100,4564,1,0
B,F,B,1396,100,1396,1,0
B,G,B,6359,100,6359,1,0
B,H,B,5882,100,5882,1,0
A,C,C,9730,100,9730,1,0
B,C,C,6100,100,6100,1,0
C,D,C,9479,100,9479,1,0
C,E,C,9678,100,9678,1,0
C,F,C,6329,100,6329,1,0
C,G,C,1493,100,1493,1,0
C,H,C,9529,100,9529,1,0
A,D,D,8623,100,8623,1,0
B,D,D,5669,100,5669,1,0
C,D,D,9492,100,9492,1,0
D,E,D,8804,100,8804,1,0
D,F,D,5755,100,5755,1,0
D,G,D,9566,100,9566,1,0
D,H,D,1404,100,1404,1,0
A,E,E,1287,100,1287,1,0
B,E,E,4600,100,4600,1,0
C,E,E,9693,100,9693,1,0
D,E,E,8815,100,8815,1,0
E,F,E,4448,100,4448,1,0
E,G,E,9747,100,9747,1,0
E,H,E,8867,100,8867,1,0
A,F,F,4619,100,4619,1,0
B,F,F,1381,100,1381,1,0
C,F,F,6294,100,6294,1,0
D,F,F,5729,100,5729,1,0
E,F,F,4434,100,4434,1,0
F,G,F,6263,100,6263,1,0
F,H,F,5622,100,5622,1,0
A,G,G,9975,100,9975,1,0
B,G,G,6384,100,6384,1,0
C,G,G,1526,100,1526,1,0
D,G,G,9578,100,9578,1,0
E,G,G,9751,100,9751,1,0
F,G,G,6227,100,6227,1,0
G,H,G,9445,100,9445,1,0
A,H,H,8801,100,8801,1,0
B,H,H,5940,100,5940,1,0
C,H,H,9564,100,9564,1,0
D,H,H,1341,100,1341,1,0
E,H,H,8784,100,8784,1,0
F,H,H,5597,100,5597,1,0
G,H,H,9417,100,9417,1,0
A,B,A,4392,100,4392,1,0
A,C,A,9732,100,9732,1,0
A,D,A,8647,100,8647,1,0
A,E,A,1265,100,1265,1,0
A,F,A,4645,100,4645,1,0
A,G,A,9990,100,9990,1,0
A,H,A,8856,100,8856,1,0
A,B,B,4441,100,4441,1,0
B,C,B,6131,100,6131,1,0
B,D,B,5699,100,5699,1,0
B,E,B,4552,100,4552,1,0
B,F,B,1414,100,1414,1,0
B,G,B,6350,100,6350,1,0
B,H,B,5880,100,5880,1,0
A,C,C,9718,100,9718,1,0
B,C,C,6095,100,6095,1,0
C,D,C,9506,100,9506,1,0
C,E,C,9698,100,9698,1,0
C,F,C,6277,100,6277,1,0
C,G,C,1516,100,1516,1,0
C,H,C,9526,100,9526,1,0
A,D,D,8608,100,8608,1,0
B,D,D,5692,100,5692,1,0
C,D,D,9511,100,9511,1,0
D,E,D,8829,100,8829,1,0
D,F,D,5755,100,5755,1,0
D,G,D,9590,100,9590,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1294,100,1294,1,0
B,E,E,4570,100,4570,1,0
C,E,E,9703,100,9703,1,0
D,E,E,8861,100,8861,1,0
E,F,E,4448,100,4448,1,0
E,G,E,9748,100,9748,1,0
E,H,E,8798,100,8798,1,0
A,F,F,4662,100,4662,1,0
B,F,F,1387,100,1387,1,0
C,F,F,6306,100,6306,1,0
D,F,F,5765,100,5765,1,0
E,F,F,4419,100,4419,1,0
F,G,F,6255,100,6255,1,0
F,H,F,5650,100,5650,1,0
A,G,G,10024,100,10024,1,0
B,G,G,6400,100,6400,1,0
C,G,G,1513,100,1513,1,0
D,G,G,9597,100,9597,1,0
E,G,G,9763,100,9763,1,0
F,G,G,6231,100,6231,1,0
G,H,G,9420,100,9420,1,0
A,H,H,8856,100,8856,1,0
B,H,H,5837,100,5837,1,0
C,H,H,9517,100,9517,1,0
D,H,H,1378,100,1378,1,0
E,H,H,8806,100,8806,1,0
F,H,H,5638,100,5638,1,0
G,H,H,9415,100,9415,1,0
A,B,A,4412,100,4412,1,0
A,C,A,9759,100,9759,1,0
A,D,A,8641,100,8641,1,0
A,E,A,1288,100,1288,1,0
A,F,A,4708,100,4708,1,0
A,G,A,9998,100,9998,1,0
A,H,A,8869,100,8869,1,0
A,B,B,4427,100,4427,1,0
B,C,B,6066,100,6066,1,0
B,D,B,5658,100,5658,1,0
B,E,B,4558,100,4558,1,0
B,F,B,1379,100,1379,1,0
B,G,B,6350,100,6350,1,0
B,H,B,5854,100,5854,1,0
A,C,C,9787,100,9787,1,0
B,C,C,6102,100,6102,1,0
C,D,C,9507,100,9507,1,0
C,E,C,9701,100,9701,1,0
C,F,C,6302,100,6302,1,0
C,G,C,1516,100,1516,1,0
C,H,C,9516,100,9516,1,0
A,D,D,8598,100,8598,1,0
B,D,D,5667,100,5667,1,0
C,D,D,9505,100,9505,1,0
D,E,D,8812,100,8812,1,0
D,F,D,5752,100,5752,1,0
D,G,D,9605,100,9605,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1235,100,1235,1,0
B,E,E,4543,100,4543,1,0
C,E,E,9673,100,9673,1,0
D,E,E,8815,100,8815,1,0
E,F,E,4395,100,4395,1,0
E,G,E,9772,100,9772,1,0
E,H,E,8870,100,8870,1,0
A,F,F,4623,100,4623,1,0
B,F,F,1405,100,1405,1,0
C,F,F,6303,100,6303,1,0
D,F,F,5716,100,5716,1,0
E,F,F,4397,100,4397,1,0
F,G,F,6216,100,6216,1,0
F,H,F,5634,100,5634,1,0
A,G,G,9959,100,9959,1,0
B,G,G,6364,100,6364,1,0
C,G,G,1442,100,1442,1,0
D,G,G,9567,100,9567,1,0
E,G,G,9775,100,9775,1,0
F,G,G,6245,100,6245,1,0
G,H,G,9408,100,9408,1,0
A,H,H,8841,100,8841,1,0
B,H,H,5861,100,5861,1,0
C,H,H,9592,100,9592,1,0
D,H,H,1319,100,1319,1,0
E,H,H,8810,100,8810,1,0
F,H,H,5600,100,5600,1,0
G,H,H,9437,100,9437,1,0
A,B,A,4388,100,4388,1,0
A,C,A,9762,100,9762,1,0
A,D,A,8622,100,8622,1,0
A,E,A,1276,100,1276,1,0
A,F,A,4614,100,4614,1,0
A,G,A,9992,100,9992,1,0
A,H,A,8811,100,8811,1,0
A,B,B,4417,100,4417,1,0
B,C,B,6103,100,6103,1,0
B,D,B,5637,100,5637,1,0
B,E,B,4588,100,4588,1,0
B,F,B,1391,100,1391,1,0
B,G,B,6378,100,6378,1,0
B,H,B,5865,100,5865,1,0
A,C,C,9713,100,9713,1,0
B,C,C,6083,100,6083,1,0
C,D,C,9506,100,9506,1,0
C,E,C,9678,100,9678,1,0
C,F,C,6269,100,6269,1,0
C,G,C,1447,100,1447,1,0
C,H,C,9530,100,9530,1,0
A,D,D,8616,100,8616,1,0
B,D,D,5703,100,5703,1,0
C,D,D,9475,100,9475,1,0
D,E,D,8857,100,8857,1,0
D,F,D,5740,100,5740,1,0
D,G,D,9597,100,9597,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1282,100,1282,1,0
B,E,E,4545,100,4545,1,0
C,E,E,9713,100,9713,1,0
D,E,E,8860,100,8860,1,0
E,F,E,4460,100,4460,1,0
E,G,E,9756,100,9756,1,0
E,H,E,8832,100,8832,1,0
A,F,F,4673,100,4673,1,0
B,F,F,1364,100,1364,1,0
C,F,F,6293,100,6293,1,0
D,F,F,5752,100,5752,1,0
E,F,F,4440,100,4440,1,0
F,G,F,6229,100,6229,1,0
F,H,F,5613,100,5613,1,0
A,G,G,9937,100,9937,1,0
B,G,G,6339,100,6339,1,0
C,G,G,1497,100,1497,1,0
D,G,G,9564,100,9564,1,0
E,G,G,9760,100,9760,1,0
F,G,G,6262,100,6262,1,0
G,H,G,9396,100,9396,1,0
A,H,H,8811,100,8811,1,0
B,H,H,5887,100,5887,1,0
C,H,H,9539,100,9539,1,0
D,H,H,1343,100,1343,1,0
E,H,H,8784,100,8784,1,0
