a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4358,100,4358,1,0
A,C,A,9350,100,9350,1,0
A,D,A,8141,100,8141,1,0
A,E,A,1329,100,1329,1,0
A,F,A,4884,100,4884,1,0
A,G,A,9642,100,9642,1,0
A,H,A,8100,100,8100,1,0
A,B,B,4391,100,4391,1,0
B,C,B,5678,100,5678,1,0
B,D,B,5099,100,5099,1,0
B,E,B,4387,100,4387,1,0
B,F,B,1513,100,1513,1,0
B,G,B,6101,100,6101,1,0
B,H,B,4980,100,4980,1,0
A,C,C,9400,100,9400,1,0
B,C,C,5680,100,5680,1,0
C,D,C,8551,100,8551,1,0
C,E,C,9235,100,9235,1,0
C,F,C,5475,100,5475,1,0
C,G,C,1332,100,1332,1,0
C,H,C,8174,100,8174,1,0
A,D,D,8134,100,8134,1,0
B,D,D,5095,100,5095,1,0
C,D,D,8559,100,8559,1,0
D,E,D,7921,100,7921,1,0
D,F,D,5470,100,5470,1,0
D,G,D,8854,100,8854,1,0
D,H,D,1653,100,1653,1,0
A,E,E,1374,100,1374,1,0
B,E,E,4342,100,4342,1,0
C,E,E,9315,100,9315,1,0
D,E,E,8005,100,8005,1,0
E,F,E,4410,100,4410,1,0
E,G,E,9483,100,9483,1,0
E,H,E,7750,100,7750,1,0
A,F,F,4833,100,4833,1,0
B,F,F,1570,100,1570,1,0
C,F,F,5495,100,5495,1,0
D,F,F,5445,100,5445,1,0
E,F,F,4381,100,4381,1,0
F,G,F,5604,100,5604,1,0
F,H,F,4914,100,4914,1,0
A,G,G,9674,100,9674,1,0
B,G,G,6106,100,6106,1,0
C,G,G,1335,100,1335,1,0
D,G,G,8838,100,8838,1,0
E,G,G,9475,100,9475,1,0
F,G,G,5596,100,5596,1,0
G,H,G,8234,100,8234,1,0
A,H,H,8159,100,8159,1,0
B,H,H,4967,100,4967,1,0
C,H,H,8107,100,8107,1,0
D,H,H,1560,100,1560,1,0
E,H,H,7711,100,7711,1,0
F,H,H,4849,100,4849,1,0
G,H,H,8212,100,8212,1,0
A,B,A,4348,100,4348,1,0
A,C,A,9334,100,9334,1,0
A,D,A,8127,100,8127,1,0
A,E,A,1365,100,1365,1,0
A,F,A,4785,100,4785,1,0
A,G,A,9731,100,9731,1,0
A,H,A,8146,100,8146,1,0
A,B,B,4311,100,4311,1,0
B,C,B,5650,100,5650,1,0
B,D,B,5062,100,5062,1,0
B,E,B,4357,100,4357,1,0
B,F,B,1543,100,1543,1,0
B,G,B,6098,100,6098,1,0
B,H,B,4947,100,4947,1,0
A,C,C,9326,100,9326,1,0
B,C,C,5676,100,5676,1,0
C,D,C,8529,100,8529,1,0
C,E,C,9284,100,9284,1,0
C,F,C,5481,100,5481,1,0
C,G,C,1397,100,1397,1,0
C,H,C,8164,100,8164,1,0
A,D,D,8131,100,8131,1,0
B,D,D,5140,100,5140,1,0
C,D,D,8485,100,8485,1,0
D,E,D,8020,100,8020,1,0
D,F,D,5420,100,5420,1,0
D,G,D,8860,100,8860,1,0
D,H,D,1603,100,1603,1,0
A,E,E,1342,100,1342,1,0
B,E,E,4363,100,4363,1,0
C,E,E,9321,100,9321,1,0
D,E,E,8025,100,8025,1,0
E,F,E,4379,100,4379,1,0
E,G,E,9477,100,9477,1,0
E,H,E,7684,100,7684,1,0
A,F,F,4842,100,4842,1,0
B,F,F,1543,100,1543,1,0
C,F,F,5487,100,5487,1,0
D,F,F,5482,100,5482,1,0
E,F,F,4405,100,4405,1,0
F,G,F,5592,100,5592,1,0
F,H,F,4836,100,4836,1,0
A,G,G,9707,100,9707,1,0
B,G,G,6083,100,6083,1,0
C,G,G,1330,100,1330,1,0
D,G,G,8820,100,8820,1,0
E,G,G,9475,100,9475,1,0
F,G,G,5583,100,5583,1,0
G,H,G,8246,100,8246,1,0
A,H,H,8080,100,8080,1,0
B,H,H,4965,100,4965,1,0
C,H,H,8142,100,8142,1,0
D,H,H,1616,100,1616,1,0
E,H,H,7705,100,7705,1,0
F,H,H,4829,100,4829,1,0
G,H,H,8265,100,8265,1,0
A,B,A,4374,100,4374,1,0
A,C,A,9349,100,9349,1,0
A,D,A,8148,100,8148,1,0
A,E,A,1381,100,1381,1,0
A,F,A,4810,100,4810,1,0
A,G,A,9651,100,9651,1,0
A,H,A,8122,100,8122,1,0
A,B,B,4359,100,4359,1,0
B,C,B,5653,100,5653,1,0
B,D,B,5107,100,5107,1,0
B,E,B,4361,100,4361,1,0
B,F,B,1574,100,1574,1,0
B,G,B,6110,100,6110,1,0
B,H,B,4975,100,4975,1,0
A,C,C,9302,100,9302,1,0
B,C,C,5664,100,5664,1,0
C,D,C,8537,100,8537,1,0
C,E,C,9279,100,9279,1,0
C,F,C,5503,100,5503,1,0
C,G,C,1339,100,1339,1,0
C,H,C,8206,100,8206,1,0
A,D,D,8129,100,8129,1,0
B,D,D,5120,100,5120,1,0
C,D,D,8523,100,8523,1,0
D,E,D,7960,100,7960,1,0
D,F,D,5443,100,5443,1,0
D,G,D,8845,100,8845,1,0
D,H,D,1569,100,1569,1,0
A,E,E,1393,100,1393,1,0
