a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3091,100,3091,1,0
A,C,A,7999,100,7999,1,0
A,D,A,9892,100,9892,1,0
A,E,A,1279,100,1279,1,0
A,F,A,3555,100,3555,1,0
A,G,A,8378,100,8378,1,0
A,H,A,9787,100,9787,1,0
A,B,B,3056,100,3056,1,0
B,C,B,5874,100,5874,1,0
B,D,B,7305,100,7305,1,0
B,E,B,3597,100,3597,1,0
B,F,B,1412,100,1412,1,0
B,G,B,6262,100,6262,1,0
B,H,B,7236,100,7236,1,0
A,C,C,7924,100,7924,1,0
B,C,C,5885,100,5885,1,0
C,D,C,9858,100,9858,1,0
C,E,C,8193,100,8193,1,0
C,F,C,5999,100,5999,1,0
C,G,C,1156,100,1156,1,0
C,H,C,9827,100,9827,1,0
A,D,D,9895,100,9895,1,0
B,D,D,7275,100,7275,1,0
C,D,D,9830,100,9830,1,0
D,E,D,10241,100,10241,1,0
D,F,D,7175,100,7175,1,0
D,G,D,10124,100,10124,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1330,100,1330,1,0
B,E,E,3600,100,3600,1,0
C,E,E,8247,100,8247,1,0
D,E,E,10176,100,10176,1,0
E,F,E,3555,100,3555,1,0
E,G,E,8423,100,8423,1,0
E,H,E,9937,100,9937,1,0
A,F,F,3660,100,3660,1,0
B,F,F,1452,100,1452,1,0
C,F,F,6030,100,6030,1,0
D,F,F,7175,100,7175,1,0
E,F,F,3578,100,3578,1,0
F,G,F,6168,100,6168,1,0
F,H,F,6870,100,6870,1,0
A,G,G,8347,100,8347,1,0
B,G,G,6257,100,6257,1,0
C,G,G,1186,100,1186,1,0
D,G,G,10130,100,10130,1,0
E,G,G,8392,100,8392,1,0
F,G,G,6149,100,6149,1,0
G,H,G,9964,100,9964,1,0
A,H,H,9769,100,9769,1,0
B,H,H,7242,100,7242,1,0
C,H,H,9837,100,9837,1,0
D,H,H,1290,100,1290,1,0
E,H,H,9944,100,9944,1,0
F,H,H,6880,100,6880,1,0
G,H,H,9956,100,9956,1,0
A,B,A,3078,100,3078,1,0
A,C,A,8010,100,8010,1,0
A,D,A,9888,100,9888,1,0
A,E,A,1268,100,1268,1,0
A,F,A,3608,100,3608,1,0
A,G,A,8348,100,8348,1,0
A,H,A,9801,100,9801,1,0
A,B,B,3082,100,3082,1,0
B,C,B,5874,100,5874,1,0
B,D,B,7359,100,7359,1,0
B,E,B,3581,100,3581,1,0
B,F,B,1453,100,1453,1,0
B,G,B,6285,100,6285,1,0
B,H,B,7298,100,7298,1,0
A,C,C,7980,100,7980,1,0
B,C,C,5865,100,5865,1,0
C,D,C,9836,100,9836,1,0
C,E,C,8222,100,8222,1,0
C,F,C,6012,100,6012,1,0
C,G,C,1120,100,1120,1,0
C,H,C,9799,100,9799,1,0
A,D,D,9890,100,9890,1,0
B,D,D,7287,100,7287,1,0
C,D,D,9810,100,9810,1,0
D,E,D,10268,100,10268,1,0
D,F,D,7195,100,7195,1,0
D,G,D,10134,100,10134,1,0
D,H,D,1318,100,1318,1,0
A,E,E,1279,100,1279,1,0
B,E,E,3576,100,3576,1,0
C,E,E,8241,100,8241,1,0
D,E,E,10249,100,10249,1,0
E,F,E,3578,100,3578,1,0
E,G,E,8426,100,8426,1,0
E,H,E,9984,100,9984,1,0
A,F,F,3581,100,3581,1,0
B,F,F,1455,100,1455,1,0
C,F,F,6023,100,6023,1,0
D,F,F,7170,100,7170,1,0
E,F,F,3598,100,3598,1,0
F,G,F,6151,100,6151,1,0
F,H,F,6875,100,6875,1,0
A,G,G,8355,100,8355,1,0
B,G,G,6285,100,6285,1,0
C,G,G,1153,100,1153,1,0
D,G,G,10120,100,10120,1,0
E,G,G,8392,100,8392,1,0
F,G,G,6152,100,6152,1,0
G,H,G,9960,100,9960,1,0
A,H,H,9777,100,9777,1,0
B,H,H,7278,100,7278,1,0
C,H,H,9849,100,9849,1,0
D,H,H,1335,100,1335,1,0
E,H,H,9981,100,9981,1,0
F,H,H,6860,100,6860,1,0
G,H,H,9934,100,9934,1,0
A,B,A,3059,100,3059,1,0
A,C,A,7931,100,7931,1,0
A,D,A,9895,100,9895,1,0
A,E,A,1353,100,1353,1,0
A,F,A,3582,100,3582,1,0
A,G,A,8338,100,8338,1,0
A,H,A,9784,100,9784,1,0
A,B,B,3029,100,3029,1,0
B,C,B,5847,100,5847,1,0
B,D,B,7331,100,7331,1,0
B,E,B,3568,100,3568,1,0
B,F,B,1433,100,1433,1,0
B,G,B,6247,100,6247,1,0
B,H,B,7238,100,7238,1,0
A,C,C,8013,100,8013,1,0
B,C,C,5854,100,5854,1,0
C,D,C,9846,100,9846,1,0
C,E,C,8229,100,8229,1,0
C,F,C,6040,100,6040,1,0
C,G,C,1083,100,1083,1,0
C,H,C,9852,100,9852,1,0
A,D,D,9916,100,9916,1,0
B,D,D,7342,100,7342,1,0
C,D,D,9838,100,9838,1,0
D,E,D,10212,100,10212,1,0
D,F,D,7147,100,7147,1,0
D,G,D,10081,100,10081,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1284,100,1284,1,0
B,E,E,3568,100,3568,1,0
C,E,E,8237,100,8237,1,0
D,E,E,10205,100,10205,1,0
E,F,E,3558,100,3558,1,0
E,G,E,8430,100,8430,1,0
E,H,E,9919,100,9919,1,0
A,F,F,3593,100,3593,1,0
B,F,F,1480,100,1480,1,0
C,F,F,6031,100,6031,1,0
D,F,F,7148,100,7148,1,0
E,F,F,3583,100,3583,1,0
F,G,F,6158,100,6158,1,0
F,H,F,6868,100,6868,1,0
A,G,G,8276,100,8276,1,0
B,G,G,6281,100,6281,1,0
C,G,G,1157,100,1157,1,0
D,G,G,10094,100,10094,1,0
E,G,G,8395,100,8395,1,0
F,G,G,6137,100,6137,1,0
G,H,G,9925,100,9925,1,0
A,H,H,9761,100,9761,1,0
B,H,H,7306,100,7306,1,0
C,H,H,9877,100,9877,1,0
D,H,H,1343,100,1343,1,0
E,H,H,9954,100,9954,1,0
F,H,H,6864,100,6864,1,0
G,H,H,9963,100,9963,1,0
