a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6315,100,6315,1,0
A,C,A,8493,100,8493,1,0
A,D,A,10109,100,10109,1,0
A,E,A,1399,100,1399,1,0
A,F,A,6261,100,6261,1,0
A,G,A,8647,100,8647,1,0
A,H,A,10247,100,10247,1,0
A,B,B,6341,100,6341,1,0
B,C,B,8780,100,8780,1,0
B,D,B,13489,100,13489,1,0
B,E,B,6706,100,6706,1,0
B,F,B,1643,100,1643,1,0
B,G,B,8834,100,8834,1,0
B,H,B,13637,100,13637,1,0
A,C,C,8584,100,8584,1,0
B,C,C,8815,100,8815,1,0
C,D,C,6066,100,6066,1,0
C,E,C,8491,100,8491,1,0
C,F,C,8908,100,8908,1,0
C,G,C,1343,100,1343,1,0
C,H,C,6204,100,6204,1,0
A,D,D,10115,100,10115,1,0
B,D,D,13450,100,13450,1,0
C,D,D,6008,100,6008,1,0
D,E,D,9942,100,9942,1,0
D,F,D,13379,100,13379,1,0
D,G,D,6302,100,6302,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1432,100,1432,1,0
B,E,E,6730,100,6730,1,0
C,E,E,8497,100,8497,1,0
D,E,E,9845,100,9845,1,0
E,F,E,6254,100,6254,1,0
E,G,E,8419,100,8419,1,0
E,H,E,9838,100,9838,1,0
A,F,F,6243,100,6243,1,0
B,F,F,1631,100,1631,1,0
C,F,F,8935,100,8935,1,0
D,F,F,13376,100,13376,1,0
E,F,F,6249,100,6249,1,0
F,G,F,8750,100,8750,1,0
F,H,F,13371,100,13371,1,0
A,G,G,8711,100,8711,1,0
B,G,G,8844,100,8844,1,0
C,G,G,1313,100,1313,1,0
D,G,G,6299,100,6299,1,0
E,G,G,8408,100,8408,1,0
F,G,G,8762,100,8762,1,0
G,H,G,6175,100,6175,1,0
A,H,H,10241,100,10241,1,0
B,H,H,13516,100,13516,1,0
C,H,H,6190,100,6190,1,0
D,H,H,1387,100,1387,1,0
E,H,H,9850,100,9850,1,0
F,H,H,13352,100,13352,1,0
G,H,H,6169,100,6169,1,0
A,B,A,6330,100,6330,1,0
A,C,A,8491,100,8491,1,0
A,D,A,10118,100,10118,1,0
A,E,A,1400,100,1400,1,0
A,F,A,6258,100,6258,1,0
A,G,A,8593,100,8593,1,0
A,H,A,10214,100,10214,1,0
A,B,B,6348,100,6348,1,0
B,C,B,8802,100,8802,1,0
B,D,B,13456,100,13456,1,0
B,E,B,6690,100,6690,1,0
B,F,B,1616,100,1616,1,0
B,G,B,8860,100,8860,1,0
B,H,B,13551,100,13551,1,0
A,C,C,8475,100,8475,1,0
B,C,C,8790,100,8790,1,0
C,D,C,6051,100,6051,1,0
C,E,C,8448,100,8448,1,0
C,F,C,8939,100,8939,1,0
C,G,C,1348,100,1348,1,0
C,H,C,6235,100,6235,1,0
A,D,D,10097,100,10097,1,0
B,D,D,13502,100,13502,1,0
C,D,D,6039,100,6039,1,0
D,E,D,9894,100,9894,1,0
D,F,D,13387,100,13387,1,0
D,G,D,6334,100,6334,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1362,100,1362,1,0
B,E,E,6728,100,6728,1,0
C,E,E,8484,100,8484,1,0
D,E,E,9913,100,9913,1,0
E,F,E,6259,100,6259,1,0
E,G,E,8423,100,8423,1,0
E,H,E,9874,100,9874,1,0
A,F,F,6256,100,6256,1,0
B,F,F,1629,100,1629,1,0
C,F,F,8943,100,8943,1,0
D,F,F,13435,100,13435,1,0
E,F,F,6271,100,6271,1,0
F,G,F,8763,100,8763,1,0
F,H,F,13342,100,13342,1,0
A,G,G,8750,100,8750,1,0
B,G,G,8881,100,8881,1,0
C,G,G,1318,100,1318,1,0
D,G,G,6270,100,6270,1,0
E,G,G,8455,100,8455,1,0
F,G,G,8747,100,8747,1,0
G,H,G,6132,100,6132,1,0
A,H,H,10213,100,10213,1,0
B,H,H,13561,100,13561,1,0
C,H,H,6198,100,6198,1,0
D,H,H,1438,100,1438,1,0
E,H,H,9831,100,9831,1,0
F,H,H,13338,100,13338,1,0
G,H,H,6197,100,6197,1,0
A,B,A,6332,100,6332,1,0
A,C,A,8539,100,8539,1,0
A,D,A,10101,100,10101,1,0
A,E,A,1404,100,1404,1,0
A,F,A,6237,100,6237,1,0
A,G,A,8673,100,8673,1,0
A,H,A,10262,100,10262,1,0
A,B,B,6375,100,6375,1,0
B,C,B,8806,100,8806,1,0
B,D,B,13452,100,13452,1,0
B,E,B,6730,100,6730,1,0
B,F,B,1633,100,1633,1,0
B,G,B,8907,100,8907,1,0
B,H,B,13543,100,13543,1,0
A,C,C,8612,100,8612,1,0
B,C,C,8795,100,8795,1,0
C,D,C,6059,100,6059,1,0
C,E,C,8496,100,8496,1,0
C,F,C,8931,100,8931,1,0
C,G,C,1311,100,1311,1,0
C,H,C,6200,100,6200,1,0
A,D,D,10130,100,10130,1,0
B,D,D,13473,100,13473,1,0
C,D,D,5974,100,5974,1,0
D,E,D,9941,100,9941,1,0
D,F,D,13379,100,13379,1,0
D,G,D,6275,100,6275,1,0
D,H,D,1339,100,1339,1,0
A,E,E,1432,100,1432,1,0
B,E,E,6716,100,6716,1,0
C,E,E,8464,100,8464,1,0
D,E,E,9916,100,9916,1,0
E,F,E,6259,100,6259,1,0
E,G,E,8429,100,8429,1,0
E,H,E,9840,100,9840,1,0
A,F,F,6262,100,6262,1,0
B,F,F,1629,100,1629,1,0
C,F,F,8932,100,8932,1,0
D,F,F,13412,100,13412,1,0
E,F,F,6288,100,6288,1,0
F,G,F,8737,100,8737,1,0
F,H,F,13338,100,13338,1,0
A,G,G,8720,100,8720,1,0
B,G,G,8896,100,8896,1,0
C,G,G,1337,100,1337,1,0
D,G,G,6293,100,6293,1,0
E,G,G,8436,100,8436,1,0
F,G,G,8765,100,8765,1,0
G,H,G,6188,100,6188,1,0
A,H,H,10278,100,10278,1,0
B,H,H,13578,100,13578,1,0
C,H,H,6157,100,6157,1,0
D,H,H,1354,100,1354,1,0
E,H,H,9850,100,9850,1,0
F,H,H,13347,100,13347,1,0
G,H,H,6163,100,6163,1,0
A,B,A,6351,100,6351,1,0
A,C,A,8509,100,8509,1,0
A,D,A,10111,100,10111,1,0
A,E,A,1399,100,1399,1,0
A,F,A,6241,100,6241,1,0
A,G,A,8690,100,8690,1,0
A,H,A,10208,100,10208,1,0
A,B,B,6382,100,6382,1,0
B,C,B,8783,100,8783,1,0
B,D,B,13460,100,13460,1,0
B,E,B,6685,100,6685,1,0
B,F,B,1671,100,1671,1,0
B,G,B,8887,100,8887,1,0
B,H,B,13542,100,13542,1,0
A,C,C,8549,100,8549,1,0
B,C,C,8774,100,8774,1,0
C,D,C,6056,100,6056,1,0
C,E,C,8461,100,8461,1,0
C,F,C,8915,100,8915,1,0
C,G,C,1343,100,1343,1,0
C,H,C,6173,100,6173,1,0
A,D,D,10091,100,10091,1,0
B,D,D,13506,100,13506,1,0
C,D,D,6022,100,6022,1,0
D,E,D,9906,100,9906,1,0
D,F,D,13440,100,13440,1,0
D,G,D,6287,100,6287,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1376,100,1376,1,0
B,E,E,6741,100,6741,1,0
C,E,E,8455,100,8455,1,0
D,E,E,9942,100,9942,1,0
E,F,E,6271,100,6271,1,0
E,G,E,8459,100,8459,1,0
E,H,E,9836,100,9836,1,0
A,F,F,6214,100,6214,1,0
B,F,F,1622,100,1622,1,0
C,F,F,8899,100,8899,1,0
D,F,F,13384,100,13384,1,0
E,F,F,6263,100,6263,1,0
F,G,F,8748,100,8748,1,0
F,H,F,13386,100,13386,1,0
A,G,G,8678,100,8678,1,0
B,G,G,8892,100,8892,1,0
C,G,G,1301,100,1301,1,0
D,G,G,6281,100,6281,1,0
E,G,G,8443,100,8443,1,0
F,G,G,8748,100,8748,1,0
G,H,G,6162,100,6162,1,0
A,H,H,10186,100,10186,1,0
B,H,H,13585,100,13585,1,0
C,H,H,6204,100,6204,1,0
D,H,H,1328,100,1328,1,0
E,H,H,9837,100,9837,1,0
F,H,H,13302,100,13302,1,0
G,H,H,6173,100,6173,1,0
A,B,A,6316,100,6316,1,0
A,C,A,8538,100,8538,1,0
A,D,A,10117,100,10117,1,0
A,E,A,1430,100,1430,1,0
A,F,A,6272,100,6272,1,0
A,G,A,8657,100,8657,1,0
A,H,A,10224,100,10224,1,0
A,B,B,6364,100,6364,1,0
B,C,B,8795,100,8795,1,0
B,D,B,13471,100,13471,1,0
B,E,B,6692,100,6692,1,0
B,F,B,1675,100,1675,1,0
B,G,B,8882,100,8882,1,0
B,H,B,13533,100,13533,1,0
A,C,C,8497,100,8497,1,0
B,C,C,8815,100,8815,1,0
C,D,C,6019,100,6019,1,0
C,E,C,8462,100,8462,1,0
C,F,C,8914,100,8914,1,0
C,G,C,1335,100,1335,1,0
C,H,C,6201,100,6201,1,0
A,D,D,10104,100,10104,1,0
B,D,D,13406,100,13406,1,0
C,D,D,6032,100,6032,1,0
D,E,D,9883,100,9883,1,0
D,F,D,13392,100,13392,1,0
D,G,D,6281,100,6281,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1406,100,1406,1,0
B,E,E,6706,100,6706,1,0
C,E,E,8480,100,8480,1,0
D,E,E,9927,100,9927,1,0
E,F,E,6255,100,6255,1,0
E,G,E,8423,100,8423,1,0
