a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9215,100,9215,1,0
A,C,A,11639,100,11639,1,0
A,D,A,9201,100,9201,1,0
A,E,A,1495,100,1495,1,0
A,F,A,9407,100,9407,1,0
A,G,A,11551,100,11551,1,0
A,H,A,9222,100,9222,1,0
A,B,B,9209,100,9209,1,0
B,C,B,9010,100,9010,1,0
B,D,B,12910,100,12910,1,0
B,E,B,9158,100,9158,1,0
B,F,B,1396,100,1396,1,0
B,G,B,9176,100,9176,1,0
B,H,B,13070,100,13070,1,0
A,C,C,11557,100,11557,1,0
B,C,C,8984,100,8984,1,0
C,D,C,7286,100,7286,1,0
C,E,C,11803,100,11803,1,0
C,F,C,9235,100,9235,1,0
C,G,C,1303,100,1303,1,0
C,H,C,7679,100,7679,1,0
A,D,D,9195,100,9195,1,0
B,D,D,12930,100,12930,1,0
C,D,D,7341,100,7341,1,0
D,E,D,9608,100,9608,1,0
D,F,D,13172,100,13172,1,0
D,G,D,7243,100,7243,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1471,100,1471,1,0
B,E,E,9173,100,9173,1,0
C,E,E,11776,100,11776,1,0
D,E,E,9617,100,9617,1,0
E,F,E,9188,100,9188,1,0
E,G,E,11640,100,11640,1,0
E,H,E,9415,100,9415,1,0
A,F,F,9379,100,9379,1,0
B,F,F,1379,100,1379,1,0
C,F,F,9238,100,9238,1,0
D,F,F,13119,100,13119,1,0
E,F,F,9170,100,9170,1,0
F,G,F,9212,100,9212,1,0
F,H,F,13159,100,13159,1,0
A,G,G,11516,100,11516,1,0
B,G,G,9167,100,9167,1,0
C,G,G,1319,100,1319,1,0
D,G,G,7233,100,7233,1,0
E,G,G,11654,100,11654,1,0
F,G,G,9185,100,9185,1,0
G,H,G,7316,100,7316,1,0
A,H,H,9239,100,9239,1,0
B,H,H,13026,100,13026,1,0
C,H,H,7667,100,7667,1,0
D,H,H,1451,100,1451,1,0
E,H,H,9428,100,9428,1,0
F,H,H,13116,100,13116,1,0
G,H,H,7331,100,7331,1,0
A,B,A,9173,100,9173,1,0
A,C,A,11568,100,11568,1,0
A,D,A,9200,100,9200,1,0
A,E,A,1501,100,1501,1,0
A,F,A,9404,100,9404,1,0
A,G,A,11483,100,11483,1,0
A,H,A,9261,100,9261,1,0
A,B,B,9228,100,9228,1,0
B,C,B,9021,100,9021,1,0
B,D,B,12889,100,12889,1,0
B,E,B,9160,100,9160,1,0
B,F,B,1397,100,1397,1,0
B,G,B,9184,100,9184,1,0
B,H,B,13065,100,13065,1,0
A,C,C,11526,100,11526,1,0
B,C,C,8993,100,8993,1,0
C,D,C,7286,100,7286,1,0
C,E,C,11840,100,11840,1,0
C,F,C,9249,100,9249,1,0
C,G,C,1275,100,1275,1,0
C,H,C,7682,100,7682,1,0
A,D,D,9224,100,9224,1,0
B,D,D,12923,100,12923,1,0
C,D,D,7341,100,7341,1,0
D,E,D,9661,100,9661,1,0
D,F,D,13104,100,13104,1,0
D,G,D,7215,100,7215,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1429,100,1429,1,0
B,E,E,9196,100,9196,1,0
C,E,E,11819,100,11819,1,0
D,E,E,9587,100,9587,1,0
E,F,E,9162,100,9162,1,0
E,G,E,11599,100,11599,1,0
E,H,E,9405,100,9405,1,0
A,F,F,9388,100,9388,1,0
B,F,F,1379,100,1379,1,0
C,F,F,9216,100,9216,1,0
D,F,F,13130,100,13130,1,0
E,F,F,9150,100,9150,1,0
F,G,F,9205,100,9205,1,0
F,H,F,13086,100,13086,1,0
A,G,G,11508,100,11508,1,0
B,G,G,9171,100,9171,1,0
C,G,G,1234,100,1234,1,0
D,G,G,7238,100,7238,1,0
E,G,G,11618,100,11618,1,0
F,G,G,9230,100,9230,1,0
G,H,G,7329,100,7329,1,0
A,H,H,9221,100,9221,1,0
B,H,H,13028,100,13028,1,0
C,H,H,7669,100,7669,1,0
D,H,H,1552,100,1552,1,0
E,H,H,9440,100,9440,1,0
F,H,H,13133,100,13133,1,0
G,H,H,7273,100,7273,1,0
A,B,A,9226,100,9226,1,0
A,C,A,11576,100,11576,1,0
A,D,A,9225,100,9225,1,0
A,E,A,1481,100,1481,1,0
A,F,A,9407,100,9407,1,0
A,G,A,11538,100,11538,1,0
A,H,A,9254,100,9254,1,0
A,B,B,9215,100,9215,1,0
B,C,B,8975,100,8975,1,0
B,D,B,12866,100,12866,1,0
B,E,B,9201,100,9201,1,0
B,F,B,1405,100,1405,1,0
B,G,B,9178,100,9178,1,0
B,H,B,13065,100,13065,1,0
A,C,C,11577,100,11577,1,0
B,C,C,9023,100,9023,1,0
C,D,C,7346,100,7346,1,0
C,E,C,11817,100,11817,1,0
C,F,C,9231,100,9231,1,0
C,G,C,1270,100,1270,1,0
C,H,C,7672,100,7672,1,0
A,D,D,9186,100,9186,1,0
B,D,D,12912,100,12912,1,0
C,D,D,7324,100,7324,1,0
D,E,D,9697,100,9697,1,0
D,F,D,13123,100,13123,1,0
D,G,D,7227,100,7227,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1488,100,1488,1,0
B,E,E,9198,100,9198,1,0
C,E,E,11823,100,11823,1,0
D,E,E,9587,100,9587,1,0
E,F,E,9182,100,9182,1,0
E,G,E,11609,100,11609,1,0
E,H,E,9396,100,9396,1,0
A,F,F,9417,100,9417,1,0
B,F,F,1402,100,1402,1,0
C,F,F,9230,100,9230,1,0
