a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7182,100,7182,1,0
A,C,A,12624,100,12624,1,0
A,D,A,9015,100,9015,1,0
A,E,A,1372,100,1372,1,0
A,F,A,7075,100,7075,1,0
A,G,A,12713,100,12713,1,0
A,H,A,8899,100,8899,1,0
A,B,B,7178,100,7178,1,0
B,C,B,9280,100,9280,1,0
B,D,B,10642,100,10642,1,0
B,E,B,7034,100,7034,1,0
B,F,B,1468,100,1468,1,0
B,G,B,9556,100,9556,1,0
B,H,B,10406,100,10406,1,0
A,C,C,12532,100,12532,1,0
B,C,C,9298,100,9298,1,0
C,D,C,7191,100,7191,1,0
C,E,C,12668,100,12668,1,0
C,F,C,9211,100,9211,1,0
C,G,C,1336,100,1336,1,0
C,H,C,7264,100,7264,1,0
A,D,D,9003,100,9003,1,0
B,D,D,10637,100,10637,1,0
C,D,D,7239,100,7239,1,0
D,E,D,9390,100,9390,1,0
D,F,D,10462,100,10462,1,0
D,G,D,7227,100,7227,1,0
D,H,D,1414,100,1414,1,0
A,E,E,1355,100,1355,1,0
B,E,E,7052,100,7052,1,0
C,E,E,12648,100,12648,1,0
D,E,E,9317,100,9317,1,0
E,F,E,6776,100,6776,1,0
E,G,E,12671,100,12671,1,0
E,H,E,8987,100,8987,1,0
A,F,F,7119,100,7119,1,0
B,F,F,1501,100,1501,1,0
C,F,F,9221,100,9221,1,0
D,F,F,10446,100,10446,1,0
E,F,F,6760,100,6760,1,0
F,G,F,9293,100,9293,1,0
F,H,F,10025,100,10025,1,0
A,G,G,12711,100,12711,1,0
B,G,G,9541,100,9541,1,0
C,G,G,1355,100,1355,1,0
D,G,G,7244,100,7244,1,0
E,G,G,12695,100,12695,1,0
F,G,G,9298,100,9298,1,0
G,H,G,6982,100,6982,1,0
A,H,H,8892,100,8892,1,0
B,H,H,10405,100,10405,1,0
C,H,H,7232,100,7232,1,0
D,H,H,1477,100,1477,1,0
E,H,H,9016,100,9016,1,0
F,H,H,9964,100,9964,1,0
G,H,H,6936,100,6936,1,0
A,B,A,7150,100,7150,1,0
A,C,A,12581,100,12581,1,0
A,D,A,9027,100,9027,1,0
A,E,A,1358,100,1358,1,0
A,F,A,7071,100,7071,1,0
A,G,A,12649,100,12649,1,0
A,H,A,8911,100,8911,1,0
A,B,B,7166,100,7166,1,0
B,C,B,9309,100,9309,1,0
B,D,B,10630,100,10630,1,0
B,E,B,7092,100,7092,1,0
B,F,B,1508,100,1508,1,0
B,G,B,9565,100,9565,1,0
B,H,B,10433,100,10433,1,0
A,C,C,12564,100,12564,1,0
B,C,C,9311,100,9311,1,0
C,D,C,7219,100,7219,1,0
C,E,C,12722,100,12722,1,0
C,F,C,9210,100,9210,1,0
C,G,C,1338,100,1338,1,0
C,H,C,7201,100,7201,1,0
A,D,D,9044,100,9044,1,0
B,D,D,10632,100,10632,1,0
C,D,D,7209,100,7209,1,0
D,E,D,9394,100,9394,1,0
D,F,D,10473,100,10473,1,0
D,G,D,7213,100,7213,1,0
D,H,D,1540,100,1540,1,0
A,E,E,1368,100,1368,1,0
B,E,E,7098,100,7098,1,0
C,E,E,12644,100,12644,1,0
D,E,E,9373,100,9373,1,0
E,F,E,6752,100,6752,1,0
E,G,E,12722,100,12722,1,0
E,H,E,9011,100,9011,1,0
A,F,F,7071,100,7071,1,0
B,F,F,1509,100,1509,1,0
C,F,F,9187,100,9187,1,0
D,F,F,10469,100,10469,1,0
E,F,F,6761,100,6761,1,0
F,G,F,9250,100,9250,1,0
F,H,F,10031,100,10031,1,0
A,G,G,12648,100,12648,1,0
B,G,G,9610,100,9610,1,0
C,G,G,1400,100,1400,1,0
D,G,G,7237,100,7237,1,0
E,G,G,12683,100,12683,1,0
F,G,G,9286,100,9286,1,0
G,H,G,6940,100,6940,1,0
A,H,H,8874,100,8874,1,0
B,H,H,10386,100,10386,1,0
C,H,H,7200,100,7200,1,0
D,H,H,1487,100,1487,1,0
E,H,H,9056,100,9056,1,0
F,H,H,9973,100,9973,1,0
G,H,H,6988,100,6988,1,0
A,B,A,7128,100,7128,1,0
A,C,A,12609,100,12609,1,0
A,D,A,9032,100,9032,1,0
A,E,A,1329,100,1329,1,0
A,F,A,7055,100,7055,1,0
A,G,A,12684,100,12684,1,0
A,H,A,8854,100,8854,1,0
A,B,B,7120,100,7120,1,0
