a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4673,100,4673,1,0
A,C,A,8898,100,8898,1,0
A,D,A,9663,100,9663,1,0
A,E,A,1239,100,1239,1,0
A,F,A,4622,100,4622,1,0
A,G,A,9214,100,9214,1,0
A,H,A,9826,100,9826,1,0
A,B,B,4667,100,4667,1,0
B,C,B,10135,100,10135,1,0
B,D,B,12514,100,12514,1,0
B,E,B,4854,100,4854,1,0
B,F,B,1408,100,1408,1,0
B,G,B,10463,100,10463,1,0
B,H,B,12703,100,12703,1,0
A,C,C,8862,100,8862,1,0
B,C,C,10105,100,10105,1,0
C,D,C,4458,100,4458,1,0
C,E,C,8973,100,8973,1,0
C,F,C,10162,100,10162,1,0
C,G,C,1299,100,1299,1,0
C,H,C,4690,100,4690,1,0
A,D,D,9654,100,9654,1,0
B,D,D,12506,100,12506,1,0
C,D,D,4457,100,4457,1,0
D,E,D,9719,100,9719,1,0
D,F,D,12528,100,12528,1,0
D,G,D,4587,100,4587,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1297,100,1297,1,0
B,E,E,4850,100,4850,1,0
C,E,E,8929,100,8929,1,0
D,E,E,9656,100,9656,1,0
E,F,E,4454,100,4454,1,0
E,G,E,9051,100,9051,1,0
E,H,E,9756,100,9756,1,0
A,F,F,4638,100,4638,1,0
B,F,F,1438,100,1438,1,0
C,F,F,10153,100,10153,1,0
D,F,F,12493,100,12493,1,0
E,F,F,4401,100,4401,1,0
F,G,F,10256,100,10256,1,0
F,H,F,12472,100,12472,1,0
A,G,G,9186,100,9186,1,0
B,G,G,10473,100,10473,1,0
C,G,G,1339,100,1339,1,0
D,G,G,4497,100,4497,1,0
E,G,G,9027,100,9027,1,0
F,G,G,10284,100,10284,1,0
G,H,G,4327,100,4327,1,0
A,H,H,9883,100,9883,1,0
B,H,H,12701,100,12701,1,0
C,H,H,4721,100,4721,1,0
D,H,H,1569,100,1569,1,0
E,H,H,9771,100,9771,1,0
F,H,H,12509,100,12509,1,0
G,H,H,4299,100,4299,1,0
A,B,A,4689,100,4689,1,0
A,C,A,8941,100,8941,1,0
A,D,A,9673,100,9673,1,0
A,E,A,1305,100,1305,1,0
A,F,A,4609,100,4609,1,0
A,G,A,9206,100,9206,1,0
A,H,A,9917,100,9917,1,0
A,B,B,4645,100,4645,1,0
B,C,B,10082,100,10082,1,0
B,D,B,12519,100,12519,1,0
B,E,B,4848,100,4848,1,0
B,F,B,1442,100,1442,1,0
B,G,B,10425,100,10425,1,0
B,H,B,12684,100,12684,1,0
A,C,C,8881,100,8881,1,0
B,C,C,10098,100,10098,1,0
C,D,C,4450,100,4450,1,0
C,E,C,8965,100,8965,1,0
C,F,C,10163,100,10163,1,0
C,G,C,1302,100,1302,1,0
C,H,C,4655,100,4655,1,0
A,D,D,9636,100,9636,1,0
B,D,D,12494,100,12494,1,0
C,D,D,4444,100,4444,1,0
D,E,D,9689,100,9689,1,0
D,F,D,12492,100,12492,1,0
D,G,D,4551,100,4551,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1248,100,1248,1,0
B,E,E,4880,100,4880,1,0
C,E,E,8952,100,8952,1,0
D,E,E,9662,100,9662,1,0
E,F,E,4438,100,4438,1,0
E,G,E,9070,100,9070,1,0
E,H,E,9723,100,9723,1,0
A,F,F,4635,100,4635,1,0
B,F,F,1414,100,1414,1,0
C,F,F,10134,100,10134,1,0
D,F,F,12482,100,12482,1,0
E,F,F,4432,100,4432,1,0
F,G,F,10290,100,10290,1,0
F,H,F,12522,100,12522,1,0
A,G,G,9204,100,9204,1,0
B,G,G,10416,100,10416,1,0
C,G,G,1338,100,1338,1,0
D,G,G,4539,100,4539,1,0
E,G,G,9042,100,9042,1,0
F,G,G,10284,100,10284,1,0
G,H,G,4351,100,4351,1,0
A,H,H,9896,100,9896,1,0
B,H,H,12681,100,12681,1,0
C,H,H,4728,100,4728,1,0
D,H,H,1518,100,1518,1,0
E,H,H,9739,100,9739,1,0
F,H,H,12541,100,12541,1,0
G,H,H,4290,100,4290,1,0
A,B,A,4657,100,4657,1,0
A,C,A,8937,100,8937,1,0
A,D,A,9635,100,9635,1,0
A,E,A,1246,100,1246,1,0
A,F,A,4628,100,4628,1,0
A,G,A,9136,100,9136,1,0
A,H,A,9911,100,9911,1,0
A,B,B,4677,100,4677,1,0
B,C,B,10082,100,10082,1,0
B,D,B,12504,100,12504,1,0
B,E,B,4865,100,4865,1,0
B,F,B,1429,100,1429,1,0
B,G,B,10435,100,10435,1,0
B,H,B,12693,100,12693,1,0
A,C,C,8957,100,8957,1,0
B,C,C,10115,100,10115,1,0
C,D,C,4436,100,4436,1,0
C,E,C,8972,100,8972,1,0
C,F,C,10159,100,10159,1,0
C,G,C,1351,100,1351,1,0
C,H,C,4692,100,4692,1,0
A,D,D,9640,100,9640,1,0
B,D,D,12549,100,12549,1,0
C,D,D,4491,100,4491,1,0
D,E,D,9648,100,9648,1,0
D,F,D,12524,100,12524,1,0
D,G,D,4514,100,4514,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1318,100,1318,1,0
B,E,E,4866,100,4866,1,0
C,E,E,8953,100,8953,1,0
D,E,E,9671,100,9671,1,0
E,F,E,4402,100,4402,1,0
E,G,E,9069,100,9069,1,0
E,H,E,9725,100,9725,1,0
A,F,F,4655,100,4655,1,0
B,F,F,1477,100,1477,1,0
C,F,F,10164,100,10164,1,0
D,F,F,12503,100,12503,1,0
E,F,F,4420,100,4420,1,0
F,G,F,10300,100,10300,1,0
F,H,F,12508,100,12508,1,0
A,G,G,9210,100,9210,1,0
B,G,G,10402,100,10402,1,0
C,G,G,1328,100,1328,1,0
D,G,G,4519,100,4519,1,0
E,G,G,9037,100,9037,1,0
F,G,G,10290,100,10290,1,0
G,H,G,4331,100,4331,1,0
A,H,H,9906,100,9906,1,0
B,H,H,12748,100,12748,1,0
C,H,H,4642,100,4642,1,0
D,H,H,1463,100,1463,1,0
E,H,H,9760,100,9760,1,0
F,H,H,12487,100,12487,1,0
G,H,H,4329,100,4329,1,0
A,B,A,4673,100,4673,1,0
A,C,A,8931,100,8931,1,0
A,D,A,9651,100,9651,1,0
A,E,A,1290,100,1290,1,0
A,F,A,4639,100,4639,1,0
A,G,A,9219,100,9219,1,0
A,H,A,9936,100,9936,1,0
A,B,B,4610,100,4610,1,0
B,C,B,10116,100,10116,1,0
B,D,B,12537,100,12537,1,0
B,E,B,4856,100,4856,1,0
B,F,B,1424,100,1424,1,0
B,G,B,10411,100,10411,1,0
B,H,B,12787,100,12787,1,0
A,C,C,8931,100,8931,1,0
B,C,C,10095,100,10095,1,0
C,D,C,4501,100,4501,1,0
C,E,C,8940,100,8940,1,0
C,F,C,10164,100,10164,1,0
C,G,C,1326,100,1326,1,0
C,H,C,4695,100,4695,1,0
A,D,D,9610,100,9610,1,0
B,D,D,12540,100,12540,1,0
C,D,D,4461,100,4461,1,0
D,E,D,9657,100,9657,1,0
D,F,D,12470,100,12470,1,0
D,G,D,4530,100,4530,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1269,100,1269,1,0
B,E,E,4875,100,4875,1,0
C,E,E,8982,100,8982,1,0
D,E,E,9702,100,9702,1,0
E,F,E,4436,100,4436,1,0
E,G,E,9062,100,9062,1,0
E,H,E,9710,100,9710,1,0
A,F,F,4631,100,4631,1,0
B,F,F,1458,100,1458,1,0
C,F,F,10167,100,10167,1,0
D,F,F,12482,100,12482,1,0
E,F,F,4423,100,4423,1,0
F,G,F,10288,100,10288,1,0
F,H,F,12506,100,12506,1,0
A,G,G,9150,100,9150,1,0
B,G,G,10422,100,10422,1,0
C,G,G,1338,100,1338,1,0
D,G,G,4547,100,4547,1,0
E,G,G,9060,100,9060,1,0
F,G,G,10284,100,10284,1,0
G,H,G,4313,100,4313,1,0
A,H,H,9932,100,9932,1,0
B,H,H,12680,100,12680,1,0
C,H,H,4641,100,4641,1,0
D,H,H,1492,100,1492,1,0
E,H,H,9740,100,9740,1,0
F,H,H,12511,100,12511,1,0
G,H,H,4303,100,4303,1,0
A,B,A,4634,100,4634,1,0
A,C,A,8939,100,8939,1,0
A,D,A,9643,100,9643,1,0
A,E,A,1302,100,1302,1,0
A,F,A,4665,100,4665,1,0
A,G,A,9224,100,9224,1,0
A,H,A,9884,100,9884,1,0
A,B,B,4613,100,4613,1,0
B,C,B,10098,100,10098,1,0
B,D,B,12566,100,12566,1,0
B,E,B,4836,100,4836,1,0
B,F,B,1442,100,1442,1,0
B,G,B,10440,100,10440,1,0
B,H,B,12766,100,12766,1,0
A,C,C,8904,100,8904,1,0
B,C,C,10125,100,10125,1,0
C,D,C,4442,100,4442,1,0
C,E,C,8924,100,8924,1,0
C,F,C,10164,100,10164,1,0
C,G,C,1317,100,1317,1,0
C,H,C,4743,100,4743,1,0
A,D,D,9618,100,9618,1,0
B,D,D,12542,100,12542,1,0
C,D,D,4422,100,4422,1,0
D,E,D,9758,100,9758,1,0
D,F,D,12483,100,12483,1,0
D,G,D,4553,100,4553,1,0
D,H,D,1481,100,1481,1,0
A,E,E,1259,100,1259,1,0
B,E,E,4820,100,4820,1,0
C,E,E,8978,100,8978,1,0
D,E,E,9655,100,9655,1,0
E,F,E,4411,100,4411,1,0
E,G,E,9056,100,9056,1,0
E,H,E,9751,100,9751,1,0
A,F,F,4664,100,4664,1,0
B,F,F,1443,100,1443,1,0
C,F,F,10162,100,10162,1,0
D,F,F,12518,100,12518,1,0
E,F,F,4410,100,4410,1,0
F,G,F,10293,100,10293,1,0
F,H,F,12487,100,12487,1,0
A,G,G,9153,100,9153,1,0
B,G,G,10425,100,10425,1,0
C,G,G,1341,100,1341,1,0
D,G,G,4593,100,4593,1,0
E,G,G,9056,100,9056,1,0
F,G,G,10307,100,10307,1,0
G,H,G,4326,100,4326,1,0
A,H,H,9879,100,9879,1,0
B,H,H,12715,100,12715,1,0
C,H,H,4681,100,4681,1,0
D,H,H,1508,100,1508,1,0
E,H,H,9760,100,9760,1,0
F,H,H,12522,100,12522,1,0
G,H,H,4329,100,4329,1,0
A,B,A,4682,100,4682,1,0
A,C,A,8996,100,8996,1,0
A,D,A,9662,100,9662,1,0
A,E,A,1283,100,1283,1,0
A,F,A,4630,100,4630,1,0
A,G,A,9207,100,9207,1,0
A,H,A,9869,100,9869,1,0
A,B,B,4655,100,4655,1,0
B,C,B,10106,100,10106,1,0
B,D,B,12526,100,12526,1,0
B,E,B,4820,100,4820,1,0
B,F,B,1401,100,1401,1,0
B,G,B,10420,100,10420,1,0
B,H,B,12713,100,12713,1,0
A,C,C,8902,100,8902,1,0
B,C,C,10078,100,10078,1,0
C,D,C,4467,100,4467,1,0
C,E,C,8979,100,8979,1,0
C,F,C,10142,100,10142,1,0
C,G,C,1357,100,1357,1,0
C,H,C,4664,100,4664,1,0
A,D,D,9667,100,9667,1,0
B,D,D,12581,100,12581,1,0
C,D,D,4451,100,4451,1,0
D,E,D,9668,100,9668,1,0
D,F,D,12485,100,12485,1,0
D,G,D,4523,100,4523,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1295,100,1295,1,0
B,E,E,4809,100,4809,1,0
C,E,E,8926,100,8926,1,0
D,E,E,9689,100,9689,1,0
E,F,E,4422,100,4422,1,0
E,G,E,9064,100,9064,1,0
E,H,E,9757,100,9757,1,0
A,F,F,4663,100,4663,1,0
B,F,F,1465,100,1465,1,0
C,F,F,10160,100,10160,1,0
D,F,F,12495,100,12495,1,0
E,F,F,4420,100,4420,1,0
F,G,F,10302,100,10302,1,0
F,H,F,12501,100,12501,1,0
A,G,G,9161,100,9161,1,0
B,G,G,10392,100,10392,1,0
C,G,G,1295,100,1295,1,0
D,G,G,4539,100,4539,1,0
E,G,G,9053,100,9053,1,0
F,G,G,10280,100,10280,1,0
G,H,G,4305,100,4305,1,0
A,H,H,9882,100,9882,1,0
B,H,H,12704,100,12704,1,0
C,H,H,4692,100,4692,1,0
D,H,H,1558,100,1558,1,0
E,H,H,9715,100,9715,1,0
F,H,H,12532,100,12532,1,0
G,H,H,4330,100,4330,1,0
A,B,A,4665,100,4665,1,0
A,C,A,8921,100,8921,1,0
A,D,A,9662,100,9662,1,0
A,E,A,1298,100,1298,1,0
A,F,A,4613,100,4613,1,0
A,G,A,9140,100,9140,1,0
A,H,A,9920,100,9920,1,0
A,B,B,4638,100,4638,1,0
B,C,B,10106,100,10106,1,0
B,D,B,12549,100,12549,1,0
B,E,B,4853,100,4853,1,0
B,F,B,1447,100,1447,1,0
B,G,B,10416,100,10416,1,0
B,H,B,12735,100,12735,1,0
A,C,C,8912,100,8912,1,0
B,C,C,10096,100,10096,1,0
C,D,C,4419,100,4419,1,0
C,E,C,8938,100,8938,1,0
C,F,C,10166,100,10166,1,0
C,G,C,1363,100,1363,1,0
C,H,C,4749,100,4749,1,0
A,D,D,9642,100,9642,1,0
B,D,D,12535,100,12535,1,0
C,D,D,4480,100,4480,1,0
D,E,D,9692,100,9692,1,0
