a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5037,100,5037,1,0
A,C,A,8539,100,8539,1,0
A,D,A,9120,100,9120,1,0
A,E,A,1593,100,1593,1,0
A,F,A,5219,100,5219,1,0
A,G,A,8560,100,8560,1,0
A,H,A,9394,100,9394,1,0
A,B,B,5031,100,5031,1,0
B,C,B,10010,100,10010,1,0
B,D,B,12358,100,12358,1,0
B,E,B,5483,100,5483,1,0
B,F,B,1259,100,1259,1,0
B,G,B,10006,100,10006,1,0
B,H,B,12506,100,12506,1,0
A,C,C,8588,100,8588,1,0
B,C,C,10006,100,10006,1,0
C,D,C,4299,100,4299,1,0
C,E,C,8590,100,8590,1,0
C,F,C,9982,100,9982,1,0
C,G,C,1353,100,1353,1,0
C,H,C,4411,100,4411,1,0
A,D,D,9118,100,9118,1,0
B,D,D,12352,100,12352,1,0
C,D,D,4299,100,4299,1,0
D,E,D,9065,100,9065,1,0
D,F,D,12350,100,12350,1,0
D,G,D,4505,100,4505,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1613,100,1613,1,0
B,E,E,5437,100,5437,1,0
C,E,E,8574,100,8574,1,0
D,E,E,9019,100,9019,1,0
E,F,E,5297,100,5297,1,0
E,G,E,8335,100,8335,1,0
E,H,E,9100,100,9100,1,0
A,F,F,5169,100,5169,1,0
B,F,F,1268,100,1268,1,0
C,F,F,9993,100,9993,1,0
D,F,F,12352,100,12352,1,0
E,F,F,5255,100,5255,1,0
F,G,F,9813,100,9813,1,0
F,H,F,12365,100,12365,1,0
A,G,G,8535,100,8535,1,0
B,G,G,9974,100,9974,1,0
C,G,G,1386,100,1386,1,0
D,G,G,4509,100,4509,1,0
E,G,G,8294,100,8294,1,0
F,G,G,9832,100,9832,1,0
G,H,G,4198,100,4198,1,0
A,H,H,9392,100,9392,1,0
B,H,H,12498,100,12498,1,0
C,H,H,4404,100,4404,1,0
D,H,H,1386,100,1386,1,0
E,H,H,9076,100,9076,1,0
F,H,H,12380,100,12380,1,0
G,H,H,4192,100,4192,1,0
A,B,A,5038,100,5038,1,0
A,C,A,8577,100,8577,1,0
A,D,A,9128,100,9128,1,0
A,E,A,1591,100,1591,1,0
A,F,A,5213,100,5213,1,0
A,G,A,8564,100,8564,1,0
A,H,A,9386,100,9386,1,0
A,B,B,4968,100,4968,1,0
B,C,B,10069,100,10069,1,0
B,D,B,12370,100,12370,1,0
B,E,B,5509,100,5509,1,0
B,F,B,1241,100,1241,1,0
B,G,B,10017,100,10017,1,0
B,H,B,12530,100,12530,1,0
A,C,C,8572,100,8572,1,0
B,C,C,10000,100,10000,1,0
C,D,C,4280,100,4280,1,0
C,E,C,8583,100,8583,1,0
C,F,C,10011,100,10011,1,0
C,G,C,1396,100,1396,1,0
C,H,C,4383,100,4383,1,0
A,D,D,9081,100,9081,1,0
B,D,D,12298,100,12298,1,0
C,D,D,4274,100,4274,1,0
D,E,D,8984,100,8984,1,0
D,F,D,12361,100,12361,1,0
D,G,D,4469,100,4469,1,0
D,H,D,1379,100,1379,1,0
A,E,E,1555,100,1555,1,0
B,E,E,5476,100,5476,1,0
C,E,E,8585,100,8585,1,0
D,E,E,9052,100,9052,1,0
E,F,E,5275,100,5275,1,0
E,G,E,8314,100,8314,1,0
E,H,E,9102,100,9102,1,0
A,F,F,5187,100,5187,1,0
B,F,F,1260,100,1260,1,0
C,F,F,10023,100,10023,1,0
D,F,F,12376,100,12376,1,0
E,F,F,5253,100,5253,1,0
F,G,F,9812,100,9812,1,0
F,H,F,12424,100,12424,1,0
A,G,G,8537,100,8537,1,0
B,G,G,10028,100,10028,1,0
C,G,G,1387,100,1387,1,0
D,G,G,4479,100,4479,1,0
E,G,G,8305,100,8305,1,0
F,G,G,9825,100,9825,1,0
G,H,G,4227,100,4227,1,0
A,H,H,9374,100,9374,1,0
B,H,H,12560,100,12560,1,0
C,H,H,4429,100,4429,1,0
D,H,H,1364,100,1364,1,0
E,H,H,9054,100,9054,1,0
F,H,H,12366,100,12366,1,0
G,H,H,4175,100,4175,1,0
A,B,A,5026,100,5026,1,0
A,C,A,8599,100,8599,1,0
A,D,A,9110,100,9110,1,0
A,E,A,1572,100,1572,1,0
A,F,A,5211,100,5211,1,0
A,G,A,8567,100,8567,1,0
A,H,A,9383,100,9383,1,0
A,B,B,5076,100,5076,1,0
B,C,B,10057,100,10057,1,0
B,D,B,12305,100,12305,1,0
B,E,B,5444,100,5444,1,0
B,F,B,1257,100,1257,1,0
B,G,B,9980,100,9980,1,0
B,H,B,12508,100,12508,1,0
A,C,C,8580,100,8580,1,0
B,C,C,10002,100,10002,1,0
C,D,C,4282,100,4282,1,0
C,E,C,8564,100,8564,1,0
C,F,C,10013,100,10013,1,0
C,G,C,1397,100,1397,1,0
C,H,C,4383,100,4383,1,0
A,D,D,9098,100,9098,1,0
B,D,D,12365,100,12365,1,0
C,D,D,4287,100,4287,1,0
D,E,D,8987,100,8987,1,0
D,F,D,12339,100,12339,1,0
D,G,D,4497,100,4497,1,0
D,H,D,1399,100,1399,1,0
A,E,E,1567,100,1567,1,0
B,E,E,5511,100,5511,1,0
C,E,E,8573,100,8573,1,0
D,E,E,9054,100,9054,1,0
E,F,E,5273,100,5273,1,0
E,G,E,8280,100,8280,1,0
E,H,E,9064,100,9064,1,0
A,F,F,5220,100,5220,1,0
B,F,F,1275,100,1275,1,0
C,F,F,9998,100,9998,1,0
D,F,F,12369,100,12369,1,0
E,F,F,5316,100,5316,1,0
F,G,F,9828,100,9828,1,0
F,H,F,12339,100,12339,1,0
A,G,G,8573,100,8573,1,0
B,G,G,9989,100,9989,1,0
C,G,G,1349,100,1349,1,0
D,G,G,4497,100,4497,1,0
E,G,G,8320,100,8320,1,0
F,G,G,9808,100,9808,1,0
G,H,G,4212,100,4212,1,0
A,H,H,9390,100,9390,1,0
B,H,H,12543,100,12543,1,0
C,H,H,4441,100,4441,1,0
D,H,H,1457,100,1457,1,0
E,H,H,9059,100,9059,1,0
F,H,H,12369,100,12369,1,0
G,H,H,4180,100,4180,1,0
A,B,A,5027,100,5027,1,0
A,C,A,8595,100,8595,1,0
A,D,A,9105,100,9105,1,0
A,E,A,1542,100,1542,1,0
A,F,A,5176,100,5176,1,0
A,G,A,8565,100,8565,1,0
A,H,A,9384,100,9384,1,0
A,B,B,5039,100,5039,1,0
B,C,B,10026,100,10026,1,0
B,D,B,12364,100,12364,1,0
B,E,B,5459,100,5459,1,0
B,F,B,1252,100,1252,1,0
B,G,B,9965,100,9965,1,0
B,H,B,12473,100,12473,1,0
A,C,C,8553,100,8553,1,0
B,C,C,10009,100,10009,1,0
C,D,C,4329,100,4329,1,0
C,E,C,8566,100,8566,1,0
C,F,C,10022,100,10022,1,0
C,G,C,1409,100,1409,1,0
C,H,C,4400,100,4400,1,0
A,D,D,9111,100,9111,1,0
B,D,D,12371,100,12371,1,0
C,D,D,4279,100,4279,1,0
D,E,D,8987,100,8987,1,0
D,F,D,12363,100,12363,1,0
D,G,D,4498,100,4498,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1586,100,1586,1,0
B,E,E,5478,100,5478,1,0
C,E,E,8581,100,8581,1,0
D,E,E,9015,100,9015,1,0
E,F,E,5238,100,5238,1,0
E,G,E,8291,100,8291,1,0
E,H,E,9060,100,9060,1,0
A,F,F,5192,100,5192,1,0
B,F,F,1286,100,1286,1,0
C,F,F,10008,100,10008,1,0
D,F,F,12343,100,12343,1,0
E,F,F,5269,100,5269,1,0
F,G,F,9807,100,9807,1,0
F,H,F,12339,100,12339,1,0
A,G,G,8576,100,8576,1,0
B,G,G,9959,100,9959,1,0
C,G,G,1351,100,1351,1,0
D,G,G,4480,100,4480,1,0
E,G,G,8303,100,8303,1,0
F,G,G,9831,100,9831,1,0
G,H,G,4186,100,4186,1,0
A,H,H,9423,100,9423,1,0
B,H,H,12508,100,12508,1,0
C,H,H,4432,100,4432,1,0
D,H,H,1407,100,1407,1,0
E,H,H,9055,100,9055,1,0
F,H,H,12362,100,12362,1,0
G,H,H,4191,100,4191,1,0
A,B,A,5067,100,5067,1,0
A,C,A,8583,100,8583,1,0
A,D,A,9123,100,9123,1,0
A,E,A,1568,100,1568,1,0
A,F,A,5257,100,5257,1,0
A,G,A,8584,100,8584,1,0
A,H,A,9411,100,9411,1,0
A,B,B,5029,100,5029,1,0
B,C,B,9976,100,9976,1,0
B,D,B,12376,100,12376,1,0
B,E,B,5504,100,5504,1,0
B,F,B,1269,100,1269,1,0
B,G,B,9987,100,9987,1,0
B,H,B,12542,100,12542,1,0
A,C,C,8665,100,8665,1,0
B,C,C,10018,100,10018,1,0
C,D,C,4313,100,4313,1,0
C,E,C,8525,100,8525,1,0
C,F,C,10017,100,10017,1,0
C,G,C,1348,100,1348,1,0
C,H,C,4448,100,4448,1,0
A,D,D,9117,100,9117,1,0
B,D,D,12345,100,12345,1,0
C,D,D,4315,100,4315,1,0
D,E,D,9013,100,9013,1,0
D,F,D,12346,100,12346,1,0
D,G,D,4499,100,4499,1,0
D,H,D,1352,100,1352,1,0
A,E,E,1569,100,1569,1,0
B,E,E,5473,100,5473,1,0
C,E,E,8529,100,8529,1,0
D,E,E,9001,100,9001,1,0
E,F,E,5239,100,5239,1,0
E,G,E,8319,100,8319,1,0
E,H,E,9037,100,9037,1,0
A,F,F,5213,100,5213,1,0
B,F,F,1273,100,1273,1,0
C,F,F,10022,100,10022,1,0
D,F,F,12390,100,12390,1,0
E,F,F,5265,100,5265,1,0
F,G,F,9816,100,9816,1,0
F,H,F,12378,100,12378,1,0
A,G,G,8568,100,8568,1,0
B,G,G,9978,100,9978,1,0
C,G,G,1377,100,1377,1,0
D,G,G,4510,100,4510,1,0
E,G,G,8307,100,8307,1,0
F,G,G,9790,100,9790,1,0
G,H,G,4155,100,4155,1,0
A,H,H,9413,100,9413,1,0
B,H,H,12482,100,12482,1,0
C,H,H,4395,100,4395,1,0
D,H,H,1381,100,1381,1,0
E,H,H,9049,100,9049,1,0
F,H,H,12386,100,12386,1,0
G,H,H,4166,100,4166,1,0
A,B,A,5020,100,5020,1,0
A,C,A,8553,100,8553,1,0
A,D,A,9105,100,9105,1,0
A,E,A,1606,100,1606,1,0
A,F,A,5173,100,5173,1,0
A,G,A,8596,100,8596,1,0
A,H,A,9361,100,9361,1,0
A,B,B,5035,100,5035,1,0
B,C,B,10006,100,10006,1,0
B,D,B,12317,100,12317,1,0
B,E,B,5484,100,5484,1,0
B,F,B,1246,100,1246,1,0
B,G,B,9976,100,9976,1,0
B,H,B,12506,100,12506,1,0
A,C,C,8537,100,8537,1,0
B,C,C,10005,100,10005,1,0
C,D,C,4328,100,4328,1,0
C,E,C,8600,100,8600,1,0
C,F,C,10000,100,10000,1,0
C,G,C,1345,100,1345,1,0
C,H,C,4450,100,4450,1,0
A,D,D,9098,100,9098,1,0
B,D,D,12357,100,12357,1,0
C,D,D,4278,100,4278,1,0
D,E,D,9039,100,9039,1,0
D,F,D,12384,100,12384,1,0
D,G,D,4500,100,4500,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1576,100,1576,1,0
B,E,E,5463,100,5463,1,0
C,E,E,8550,100,8550,1,0
D,E,E,9068,100,9068,1,0
E,F,E,5272,100,5272,1,0
E,G,E,8274,100,8274,1,0
E,H,E,9066,100,9066,1,0
A,F,F,5168,100,5168,1,0
B,F,F,1255,100,1255,1,0
C,F,F,10033,100,10033,1,0
D,F,F,12364,100,12364,1,0
E,F,F,5261,100,5261,1,0
F,G,F,9808,100,9808,1,0
F,H,F,12355,100,12355,1,0
A,G,G,8526,100,8526,1,0
B,G,G,9949,100,9949,1,0
C,G,G,1402,100,1402,1,0
D,G,G,4480,100,4480,1,0
E,G,G,8290,100,8290,1,0
F,G,G,9800,100,9800,1,0
G,H,G,4167,100,4167,1,0
A,H,H,9388,100,9388,1,0
B,H,H,12530,100,12530,1,0
C,H,H,4439,100,4439,1,0
D,H,H,1409,100,1409,1,0
E,H,H,9048,100,9048,1,0
F,H,H,12398,100,12398,1,0
G,H,H,4192,100,4192,1,0
A,B,A,5059,100,5059,1,0
A,C,A,8590,100,8590,1,0
A,D,A,9122,100,9122,1,0
A,E,A,1617,100,1617,1,0
