a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3714,100,3714,1,0
A,C,A,9477,100,9477,1,0
A,D,A,9361,100,9361,1,0
A,E,A,1272,100,1272,1,0
A,F,A,4089,100,4089,1,0
A,G,A,9506,100,9506,1,0
A,H,A,9097,100,9097,1,0
A,B,B,3689,100,3689,1,0
B,C,B,7023,100,7023,1,0
B,D,B,5948,100,5948,1,0
B,E,B,3779,100,3779,1,0
B,F,B,1448,100,1448,1,0
B,G,B,7103,100,7103,1,0
B,H,B,5728,100,5728,1,0
A,C,C,9503,100,9503,1,0
B,C,C,6991,100,6991,1,0
C,D,C,8953,100,8953,1,0
C,E,C,9547,100,9547,1,0
C,F,C,7295,100,7295,1,0
C,G,C,1183,100,1183,1,0
C,H,C,8564,100,8564,1,0
A,D,D,9364,100,9364,1,0
B,D,D,5909,100,5909,1,0
C,D,D,8910,100,8910,1,0
D,E,D,9312,100,9312,1,0
D,F,D,5979,100,5979,1,0
D,G,D,9139,100,9139,1,0
D,H,D,1204,100,1204,1,0
A,E,E,1249,100,1249,1,0
B,E,E,3790,100,3790,1,0
C,E,E,9604,100,9604,1,0
D,E,E,9210,100,9210,1,0
E,F,E,3653,100,3653,1,0
E,G,E,9463,100,9463,1,0
E,H,E,8870,100,8870,1,0
A,F,F,4097,100,4097,1,0
B,F,F,1431,100,1431,1,0
C,F,F,7275,100,7275,1,0
D,F,F,5999,100,5999,1,0
E,F,F,3624,100,3624,1,0
F,G,F,7135,100,7135,1,0
F,H,F,5425,100,5425,1,0
A,G,G,9523,100,9523,1,0
B,G,G,7112,100,7112,1,0
C,G,G,1195,100,1195,1,0
D,G,G,9150,100,9150,1,0
E,G,G,9491,100,9491,1,0
F,G,G,7168,100,7168,1,0
G,H,G,8656,100,8656,1,0
A,H,H,9132,100,9132,1,0
B,H,H,5699,100,5699,1,0
C,H,H,8583,100,8583,1,0
D,H,H,1192,100,1192,1,0
E,H,H,8884,100,8884,1,0
F,H,H,5426,100,5426,1,0
G,H,H,8665,100,8665,1,0
A,B,A,3690,100,3690,1,0
A,C,A,9474,100,9474,1,0
A,D,A,9379,100,9379,1,0
A,E,A,1234,100,1234,1,0
A,F,A,4121,100,4121,1,0
A,G,A,9552,100,9552,1,0
A,H,A,9116,100,9116,1,0
A,B,B,3725,100,3725,1,0
B,C,B,7029,100,7029,1,0
B,D,B,5928,100,5928,1,0
B,E,B,3809,100,3809,1,0
B,F,B,1443,100,1443,1,0
B,G,B,7111,100,7111,1,0
B,H,B,5673,100,5673,1,0
A,C,C,9477,100,9477,1,0
B,C,C,6976,100,6976,1,0
C,D,C,8914,100,8914,1,0
C,E,C,9593,100,9593,1,0
C,F,C,7300,100,7300,1,0
C,G,C,1173,100,1173,1,0
C,H,C,8612,100,8612,1,0
A,D,D,9382,100,9382,1,0
B,D,D,5932,100,5932,1,0
C,D,D,8932,100,8932,1,0
D,E,D,9247,100,9247,1,0
D,F,D,6007,100,6007,1,0
D,G,D,9133,100,9133,1,0
D,H,D,1241,100,1241,1,0
A,E,E,1274,100,1274,1,0
B,E,E,3740,100,3740,1,0
C,E,E,9571,100,9571,1,0
D,E,E,9285,100,9285,1,0
E,F,E,3668,100,3668,1,0
E,G,E,9484,100,9484,1,0
E,H,E,8884,100,8884,1,0
A,F,F,4096,100,4096,1,0
B,F,F,1453,100,1453,1,0
C,F,F,7276,100,7276,1,0
D,F,F,6003,100,6003,1,0
E,F,F,3657,100,3657,1,0
F,G,F,7185,100,7185,1,0
F,H,F,5442,100,5442,1,0
A,G,G,9514,100,9514,1,0
B,G,G,7110,100,7110,1,0
C,G,G,1209,100,1209,1,0
D,G,G,9142,100,9142,1,0
E,G,G,9457,100,9457,1,0
F,G,G,7147,100,7147,1,0
G,H,G,8683,100,8683,1,0
A,H,H,9135,100,9135,1,0
B,H,H,5696,100,5696,1,0
C,H,H,8564,100,8564,1,0
D,H,H,1135,100,1135,1,0
E,H,H,8891,100,8891,1,0
F,H,H,5500,100,5500,1,0
G,H,H,8683,100,8683,1,0
A,B,A,3722,100,3722,1,0
A,C,A,9479,100,9479,1,0
A,D,A,9361,100,9361,1,0
A,E,A,1290,100,1290,1,0
A,F,A,4036,100,4036,1,0
A,G,A,9517,100,9517,1,0
A,H,A,9102,100,9102,1,0
A,B,B,3740,100,3740,1,0
B,C,B,7001,100,7001,1,0
B,D,B,5930,100,5930,1,0
B,E,B,3783,100,3783,1,0
B,F,B,1458,100,1458,1,0
B,G,B,7103,100,7103,1,0
B,H,B,5676,100,5676,1,0
A,C,C,9498,100,9498,1,0
B,C,C,7029,100,7029,1,0
C,D,C,8903,100,8903,1,0
C,E,C,9581,100,9581,1,0
C,F,C,7297,100,7297,1,0
C,G,C,1175,100,1175,1,0
C,H,C,8610,100,8610,1,0
A,D,D,9342,100,9342,1,0
B,D,D,5946,100,5946,1,0
C,D,D,8926,100,8926,1,0
D,E,D,9291,100,9291,1,0
D,F,D,5988,100,5988,1,0
D,G,D,9167,100,9167,1,0
D,H,D,1219,100,1219,1,0
A,E,E,1353,100,1353,1,0
B,E,E,3785,100,3785,1,0
C,E,E,9594,100,9594,1,0
D,E,E,9271,100,9271,1,0
E,F,E,3603,100,3603,1,0
E,G,E,9459,100,9459,1,0
E,H,E,8833,100,8833,1,0
A,F,F,4082,100,4082,1,0
B,F,F,1444,100,1444,1,0
C,F,F,7290,100,7290,1,0
D,F,F,5988,100,5988,1,0
E,F,F,3660,100,3660,1,0
F,G,F,7160,100,7160,1,0
F,H,F,5469,100,5469,1,0
A,G,G,9472,100,9472,1,0
B,G,G,7088,100,7088,1,0
C,G,G,1125,100,1125,1,0
D,G,G,9180,100,9180,1,0
E,G,G,9484,100,9484,1,0
F,G,G,7165,100,7165,1,0
G,H,G,8698,100,8698,1,0
