a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4102,100,4102,1,0
A,C,A,7588,100,7588,1,0
A,D,A,10955,100,10955,1,0
A,E,A,1519,100,1519,1,0
A,F,A,4593,100,4593,1,0
A,G,A,7510,100,7510,1,0
A,H,A,11222,100,11222,1,0
A,B,B,4166,100,4166,1,0
B,C,B,4315,100,4315,1,0
B,D,B,7792,100,7792,1,0
B,E,B,4429,100,4429,1,0
B,F,B,1496,100,1496,1,0
B,G,B,4282,100,4282,1,0
B,H,B,8150,100,8150,1,0
A,C,C,7574,100,7574,1,0
B,C,C,4312,100,4312,1,0
C,D,C,9703,100,9703,1,0
C,E,C,7662,100,7662,1,0
C,F,C,4395,100,4395,1,0
C,G,C,1320,100,1320,1,0
C,H,C,10060,100,10060,1,0
A,D,D,10962,100,10962,1,0
B,D,D,7813,100,7813,1,0
C,D,D,9716,100,9716,1,0
D,E,D,11275,100,11275,1,0
D,F,D,7966,100,7966,1,0
D,G,D,9622,100,9622,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1514,100,1514,1,0
B,E,E,4446,100,4446,1,0
C,E,E,7696,100,7696,1,0
D,E,E,11281,100,11281,1,0
E,F,E,4398,100,4398,1,0
E,G,E,7402,100,7402,1,0
E,H,E,11327,100,11327,1,0
A,F,F,4614,100,4614,1,0
B,F,F,1493,100,1493,1,0
C,F,F,4404,100,4404,1,0
D,F,F,7958,100,7958,1,0
E,F,F,4376,100,4376,1,0
F,G,F,3908,100,3908,1,0
F,H,F,8005,100,8005,1,0
A,G,G,7538,100,7538,1,0
B,G,G,4283,100,4283,1,0
C,G,G,1310,100,1310,1,0
D,G,G,9680,100,9680,1,0
E,G,G,7383,100,7383,1,0
F,G,G,3903,100,3903,1,0
G,H,G,9820,100,9820,1,0
A,H,H,11203,100,11203,1,0
B,H,H,8119,100,8119,1,0
C,H,H,10041,100,10041,1,0
D,H,H,1440,100,1440,1,0
E,H,H,11305,100,11305,1,0
F,H,H,8031,100,8031,1,0
G,H,H,9832,100,9832,1,0
A,B,A,4123,100,4123,1,0
A,C,A,7545,100,7545,1,0
A,D,A,10966,100,10966,1,0
A,E,A,1561,100,1561,1,0
A,F,A,4598,100,4598,1,0
A,G,A,7489,100,7489,1,0
A,H,A,11217,100,11217,1,0
A,B,B,4127,100,4127,1,0
B,C,B,4343,100,4343,1,0
B,D,B,7788,100,7788,1,0
B,E,B,4446,100,4446,1,0
B,F,B,1484,100,1484,1,0
B,G,B,4280,100,4280,1,0
B,H,B,8088,100,8088,1,0
A,C,C,7541,100,7541,1,0
B,C,C,4297,100,4297,1,0
C,D,C,9698,100,9698,1,0
C,E,C,7717,100,7717,1,0
C,F,C,4388,100,4388,1,0
C,G,C,1281,100,1281,1,0
C,H,C,10036,100,10036,1,0
A,D,D,10956,100,10956,1,0
B,D,D,7846,100,7846,1,0
C,D,D,9707,100,9707,1,0
D,E,D,11281,100,11281,1,0
D,F,D,8030,100,8030,1,0
D,G,D,9642,100,9642,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1507,100,1507,1,0
B,E,E,4424,100,4424,1,0
C,E,E,7669,100,7669,1,0
D,E,E,11248,100,11248,1,0
E,F,E,4390,100,4390,1,0
E,G,E,7389,100,7389,1,0
E,H,E,11330,100,11330,1,0
A,F,F,4637,100,4637,1,0
B,F,F,1508,100,1508,1,0
C,F,F,4400,100,4400,1,0
D,F,F,7975,100,7975,1,0
E,F,F,4412,100,4412,1,0
F,G,F,3920,100,3920,1,0
F,H,F,8020,100,8020,1,0
A,G,G,7566,100,7566,1,0
B,G,G,4275,100,4275,1,0
C,G,G,1280,100,1280,1,0
D,G,G,9679,100,9679,1,0
E,G,G,7389,100,7389,1,0
F,G,G,3909,100,3909,1,0
G,H,G,9837,100,9837,1,0
A,H,H,11226,100,11226,1,0
B,H,H,8142,100,8142,1,0
C,H,H,10006,100,10006,1,0
D,H,H,1487,100,1487,1,0
E,H,H,11294,100,11294,1,0
F,H,H,8003,100,8003,1,0
G,H,H,9851,100,9851,1,0
A,B,A,4143,100,4143,1,0
A,C,A,7557,100,7557,1,0
A,D,A,10955,100,10955,1,0
A,E,A,1565,100,1565,1,0
A,F,A,4582,100,4582,1,0
A,G,A,7548,100,7548,1,0
A,H,A,11195,100,11195,1,0
A,B,B,4132,100,4132,1,0
B,C,B,4341,100,4341,1,0
B,D,B,7816,100,7816,1,0
B,E,B,4468,100,4468,1,0
B,F,B,1470,100,1470,1,0
B,G,B,4309,100,4309,1,0
B,H,B,8133,100,8133,1,0
A,C,C,7614,100,7614,1,0
B,C,C,4333,100,4333,1,0
C,D,C,9661,100,9661,1,0
C,E,C,7683,100,7683,1,0
