a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5573,100,5573,1,0
A,C,A,10519,100,10519,1,0
A,D,A,9704,100,9704,1,0
A,E,A,1617,100,1617,1,0
A,F,A,5610,100,5610,1,0
A,G,A,10587,100,10587,1,0
A,H,A,9727,100,9727,1,0
A,B,B,5527,100,5527,1,0
B,C,B,7005,100,7005,1,0
B,D,B,4668,100,4668,1,0
B,E,B,5556,100,5556,1,0
B,F,B,1419,100,1419,1,0
B,G,B,7007,100,7007,1,0
B,H,B,4706,100,4706,1,0
A,C,C,10517,100,10517,1,0
B,C,C,7007,100,7007,1,0
C,D,C,9326,100,9326,1,0
C,E,C,10459,100,10459,1,0
C,F,C,7187,100,7187,1,0
C,G,C,1274,100,1274,1,0
C,H,C,9130,100,9130,1,0
A,D,D,9704,100,9704,1,0
B,D,D,4678,100,4678,1,0
C,D,D,9282,100,9282,1,0
D,E,D,9615,100,9615,1,0
D,F,D,5029,100,5029,1,0
D,G,D,9284,100,9284,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1601,100,1601,1,0
B,E,E,5537,100,5537,1,0
C,E,E,10431,100,10431,1,0
D,E,E,9667,100,9667,1,0
E,F,E,5215,100,5215,1,0
E,G,E,10273,100,10273,1,0
E,H,E,9422,100,9422,1,0
A,F,F,5612,100,5612,1,0
B,F,F,1396,100,1396,1,0
C,F,F,7201,100,7201,1,0
D,F,F,5041,100,5041,1,0
E,F,F,5215,100,5215,1,0
F,G,F,6971,100,6971,1,0
F,H,F,4594,100,4594,1,0
A,G,G,10543,100,10543,1,0
B,G,G,7022,100,7022,1,0
C,G,G,1324,100,1324,1,0
D,G,G,9261,100,9261,1,0
E,G,G,10209,100,10209,1,0
F,G,G,6952,100,6952,1,0
G,H,G,8881,100,8881,1,0
A,H,H,9713,100,9713,1,0
B,H,H,4698,100,4698,1,0
C,H,H,9101,100,9101,1,0
D,H,H,1481,100,1481,1,0
E,H,H,9411,100,9411,1,0
F,H,H,4605,100,4605,1,0
G,H,H,8888,100,8888,1,0
A,B,A,5627,100,5627,1,0
A,C,A,10494,100,10494,1,0
A,D,A,9692,100,9692,1,0
A,E,A,1572,100,1572,1,0
A,F,A,5604,100,5604,1,0
A,G,A,10566,100,10566,1,0
A,H,A,9752,100,9752,1,0
A,B,B,5539,100,5539,1,0
B,C,B,7011,100,7011,1,0
B,D,B,4677,100,4677,1,0
B,E,B,5599,100,5599,1,0
B,F,B,1409,100,1409,1,0
B,G,B,6995,100,6995,1,0
B,H,B,4721,100,4721,1,0
A,C,C,10517,100,10517,1,0
B,C,C,6955,100,6955,1,0
C,D,C,9287,100,9287,1,0
C,E,C,10414,100,10414,1,0
C,F,C,7208,100,7208,1,0
C,G,C,1302,100,1302,1,0
C,H,C,9151,100,9151,1,0
A,D,D,9687,100,9687,1,0
B,D,D,4688,100,4688,1,0
C,D,D,9283,100,9283,1,0
D,E,D,9713,100,9713,1,0
D,F,D,5014,100,5014,1,0
D,G,D,9302,100,9302,1,0
D,H,D,1566,100,1566,1,0
A,E,E,1602,100,1602,1,0
B,E,E,5527,100,5527,1,0
C,E,E,10423,100,10423,1,0
D,E,E,9692,100,9692,1,0
E,F,E,5204,100,5204,1,0
E,G,E,10260,100,10260,1,0
