a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4539,100,4539,1,0
A,C,A,9642,100,9642,1,0
A,D,A,7028,100,7028,1,0
A,E,A,1423,100,1423,1,0
A,F,A,4613,100,4613,1,0
A,G,A,9857,100,9857,1,0
A,H,A,7137,100,7137,1,0
A,B,B,4508,100,4508,1,0
B,C,B,5965,100,5965,1,0
B,D,B,4432,100,4432,1,0
B,E,B,5159,100,5159,1,0
B,F,B,1555,100,1555,1,0
B,G,B,6266,100,6266,1,0
B,H,B,4443,100,4443,1,0
A,C,C,9672,100,9672,1,0
B,C,C,5933,100,5933,1,0
C,D,C,9245,100,9245,1,0
C,E,C,10204,100,10204,1,0
C,F,C,6107,100,6107,1,0
C,G,C,1293,100,1293,1,0
C,H,C,9038,100,9038,1,0
A,D,D,7019,100,7019,1,0
B,D,D,4449,100,4449,1,0
C,D,D,9248,100,9248,1,0
D,E,D,7371,100,7371,1,0
D,F,D,4928,100,4928,1,0
D,G,D,9492,100,9492,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1421,100,1421,1,0
B,E,E,5158,100,5158,1,0
C,E,E,10220,100,10220,1,0
D,E,E,7351,100,7351,1,0
E,F,E,4819,100,4819,1,0
E,G,E,10194,100,10194,1,0
E,H,E,7303,100,7303,1,0
A,F,F,4626,100,4626,1,0
B,F,F,1554,100,1554,1,0
C,F,F,6130,100,6130,1,0
D,F,F,4928,100,4928,1,0
E,F,F,4791,100,4791,1,0
F,G,F,6106,100,6106,1,0
F,H,F,4467,100,4467,1,0
A,G,G,9875,100,9875,1,0
B,G,G,6261,100,6261,1,0
C,G,G,1275,100,1275,1,0
D,G,G,9494,100,9494,1,0
E,G,G,10203,100,10203,1,0
F,G,G,6097,100,6097,1,0
G,H,G,9058,100,9058,1,0
A,H,H,7131,100,7131,1,0
B,H,H,4496,100,4496,1,0
C,H,H,8993,100,8993,1,0
D,H,H,1388,100,1388,1,0
E,H,H,7266,100,7266,1,0
F,H,H,4434,100,4434,1,0
G,H,H,9067,100,9067,1,0
A,B,A,4467,100,4467,1,0
A,C,A,9690,100,9690,1,0
A,D,A,7037,100,7037,1,0
A,E,A,1412,100,1412,1,0
A,F,A,4621,100,4621,1,0
A,G,A,9887,100,9887,1,0
A,H,A,7146,100,7146,1,0
A,B,B,4500,100,4500,1,0
B,C,B,5957,100,5957,1,0
B,D,B,4502,100,4502,1,0
B,E,B,5130,100,5130,1,0
B,F,B,1524,100,1524,1,0
B,G,B,6259,100,6259,1,0
B,H,B,4479,100,4479,1,0
A,C,C,9610,100,9610,1,0
B,C,C,5969,100,5969,1,0
C,D,C,9228,100,9228,1,0
C,E,C,10191,100,10191,1,0
C,F,C,6113,100,6113,1,0
C,G,C,1281,100,1281,1,0
C,H,C,8974,100,8974,1,0
A,D,D,7037,100,7037,1,0
B,D,D,4494,100,4494,1,0
C,D,D,9230,100,9230,1,0
D,E,D,7406,100,7406,1,0
D,F,D,4874,100,4874,1,0
D,G,D,9531,100,9531,1,0
D,H,D,1468,100,1468,1,0
A,E,E,1419,100,1419,1,0
B,E,E,5156,100,5156,1,0
C,E,E,10116,100,10116,1,0
D,E,E,7437,100,7437,1,0
E,F,E,4784,100,4784,1,0
E,G,E,10210,100,10210,1,0
E,H,E,7273,100,7273,1,0
A,F,F,4624,100,4624,1,0
B,F,F,1531,100,1531,1,0
C,F,F,6117,100,6117,1,0
D,F,F,4918,100,4918,1,0
E,F,F,4844,100,4844,1,0
F,G,F,6121,100,6121,1,0
F,H,F,4487,100,4487,1,0
A,G,G,9882,100,9882,1,0
B,G,G,6254,100,6254,1,0
C,G,G,1273,100,1273,1,0
D,G,G,9484,100,9484,1,0
E,G,G,10226,100,10226,1,0
F,G,G,6088,100,6088,1,0
G,H,G,9115,100,9115,1,0
A,H,H,7120,100,7120,1,0
B,H,H,4506,100,4506,1,0
C,H,H,9047,100,9047,1,0
D,H,H,1407,100,1407,1,0
E,H,H,7306,100,7306,1,0
F,H,H,4460,100,4460,1,0
G,H,H,9104,100,9104,1,0
A,B,A,4499,100,4499,1,0
A,C,A,9616,100,9616,1,0
A,D,A,7014,100,7014,1,0
A,E,A,1427,100,1427,1,0
A,F,A,4594,100,4594,1,0
A,G,A,9914,100,9914,1,0
A,H,A,7126,100,7126,1,0
A,B,B,4520,100,4520,1,0
B,C,B,5976,100,5976,1,0
B,D,B,4516,100,4516,1,0
B,E,B,5100,100,5100,1,0
B,F,B,1546,100,1546,1,0
B,G,B,6260,100,6260,1,0
B,H,B,4458,100,4458,1,0
A,C,C,9656,100,9656,1,0
B,C,C,5956,100,5956,1,0
C,D,C,9222,100,9222,1,0
C,E,C,10164,100,10164,1,0
C,F,C,6118,100,6118,1,0
C,G,C,1256,100,1256,1,0
C,H,C,8999,100,8999,1,0
A,D,D,7002,100,7002,1,0
B,D,D,4448,100,4448,1,0
C,D,D,9220,100,9220,1,0
D,E,D,7374,100,7374,1,0
D,F,D,4905,100,4905,1,0
D,G,D,9491,100,9491,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1410,100,1410,1,0
B,E,E,5109,100,5109,1,0
C,E,E,10168,100,10168,1,0
D,E,E,7393,100,7393,1,0
E,F,E,4830,100,4830,1,0
E,G,E,10224,100,10224,1,0
E,H,E,7266,100,7266,1,0
A,F,F,4654,100,4654,1,0
B,F,F,1523,100,1523,1,0
C,F,F,6128,100,6128,1,0
D,F,F,4887,100,4887,1,0
E,F,F,4834,100,4834,1,0
F,G,F,6123,100,6123,1,0
F,H,F,4446,100,4446,1,0
A,G,G,9902,100,9902,1,0
B,G,G,6258,100,6258,1,0
C,G,G,1289,100,1289,1,0
D,G,G,9517,100,9517,1,0
E,G,G,10229,100,10229,1,0
F,G,G,6092,100,6092,1,0
G,H,G,9083,100,9083,1,0
A,H,H,7145,100,7145,1,0
B,H,H,4488,100,4488,1,0
C,H,H,9048,100,9048,1,0
D,H,H,1474,100,1474,1,0
E,H,H,7286,100,7286,1,0
F,H,H,4449,100,4449,1,0
G,H,H,9079,100,9079,1,0
A,B,A,4495,100,4495,1,0
A,C,A,9665,100,9665,1,0
A,D,A,7032,100,7032,1,0
A,E,A,1478,100,1478,1,0
A,F,A,4625,100,4625,1,0
A,G,A,9897,100,9897,1,0
A,H,A,7110,100,7110,1,0
A,B,B,4513,100,4513,1,0
B,C,B,5969,100,5969,1,0
B,D,B,4476,100,4476,1,0
B,E,B,5101,100,5101,1,0
B,F,B,1533,100,1533,1,0
B,G,B,6274,100,6274,1,0
B,H,B,4547,100,4547,1,0
A,C,C,9632,100,9632,1,0
B,C,C,5995,100,5995,1,0
C,D,C,9262,100,9262,1,0
C,E,C,10188,100,10188,1,0
C,F,C,6117,100,6117,1,0
C,G,C,1264,100,1264,1,0
C,H,C,8991,100,8991,1,0
A,D,D,7007,100,7007,1,0
B,D,D,4443,100,4443,1,0
C,D,D,9231,100,9231,1,0
D,E,D,7433,100,7433,1,0
D,F,D,4948,100,4948,1,0
D,G,D,9505,100,9505,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1437,100,1437,1,0
B,E,E,5134,100,5134,1,0
C,E,E,10187,100,10187,1,0
D,E,E,7344,100,7344,1,0
E,F,E,4803,100,4803,1,0
E,G,E,10212,100,10212,1,0
E,H,E,7294,100,7294,1,0
A,F,F,4635,100,4635,1,0
B,F,F,1545,100,1545,1,0
C,F,F,6132,100,6132,1,0
D,F,F,4897,100,4897,1,0
E,F,F,4785,100,4785,1,0
