a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6934,100,6934,1,0
A,C,A,12065,100,12065,1,0
A,D,A,8032,100,8032,1,0
A,E,A,1499,100,1499,1,0
A,F,A,7420,100,7420,1,0
A,G,A,12466,100,12466,1,0
A,H,A,8727,100,8727,1,0
A,B,B,6942,100,6942,1,0
B,C,B,8172,100,8172,1,0
B,D,B,9589,100,9589,1,0
B,E,B,7417,100,7417,1,0
B,F,B,1408,100,1408,1,0
B,G,B,8519,100,8519,1,0
B,H,B,10064,100,10064,1,0
A,C,C,12094,100,12094,1,0
B,C,C,8181,100,8181,1,0
C,D,C,7569,100,7569,1,0
C,E,C,12707,100,12707,1,0
C,F,C,8371,100,8371,1,0
C,G,C,1600,100,1600,1,0
C,H,C,7628,100,7628,1,0
A,D,D,8018,100,8018,1,0
B,D,D,9558,100,9558,1,0
C,D,D,7559,100,7559,1,0
D,E,D,8785,100,8785,1,0
D,F,D,9986,100,9986,1,0
D,G,D,8088,100,8088,1,0
D,H,D,1617,100,1617,1,0
A,E,E,1556,100,1556,1,0
B,E,E,7435,100,7435,1,0
C,E,E,12706,100,12706,1,0
D,E,E,8720,100,8720,1,0
E,F,E,7614,100,7614,1,0
E,G,E,12914,100,12914,1,0
E,H,E,9164,100,9164,1,0
A,F,F,7373,100,7373,1,0
B,F,F,1442,100,1442,1,0
C,F,F,8348,100,8348,1,0
D,F,F,9968,100,9968,1,0
E,F,F,7621,100,7621,1,0
F,G,F,8422,100,8422,1,0
F,H,F,10298,100,10298,1,0
A,G,G,12467,100,12467,1,0
B,G,G,8562,100,8562,1,0
C,G,G,1592,100,1592,1,0
D,G,G,8067,100,8067,1,0
E,G,G,12951,100,12951,1,0
F,G,G,8426,100,8426,1,0
G,H,G,7816,100,7816,1,0
A,H,H,8748,100,8748,1,0
B,H,H,10121,100,10121,1,0
C,H,H,7677,100,7677,1,0
D,H,H,1608,100,1608,1,0
E,H,H,9136,100,9136,1,0
F,H,H,10307,100,10307,1,0
G,H,H,7829,100,7829,1,0
A,B,A,6895,100,6895,1,0
A,C,A,12098,100,12098,1,0
A,D,A,8042,100,8042,1,0
A,E,A,1530,100,1530,1,0
A,F,A,7389,100,7389,1,0
A,G,A,12431,100,12431,1,0
A,H,A,8709,100,8709,1,0
A,B,B,6960,100,6960,1,0
B,C,B,8222,100,8222,1,0
B,D,B,9561,100,9561,1,0
B,E,B,7476,100,7476,1,0
B,F,B,1454,100,1454,1,0
B,G,B,8542,100,8542,1,0
B,H,B,10098,100,10098,1,0
A,C,C,12090,100,12090,1,0
B,C,C,8145,100,8145,1,0
C,D,C,7632,100,7632,1,0
C,E,C,12701,100,12701,1,0
C,F,C,8361,100,8361,1,0
C,G,C,1580,100,1580,1,0
C,H,C,7731,100,7731,1,0
A,D,D,8067,100,8067,1,0
B,D,D,9587,100,9587,1,0
C,D,D,7591,100,7591,1,0
D,E,D,8660,100,8660,1,0
D,F,D,9971,100,9971,1,0
D,G,D,8070,100,8070,1,0
D,H,D,1649,100,1649,1,0
A,E,E,1476,100,1476,1,0
B,E,E,7449,100,7449,1,0
C,E,E,12729,100,12729,1,0
D,E,E,8674,100,8674,1,0
E,F,E,7595,100,7595,1,0
E,G,E,12951,100,12951,1,0
E,H,E,9148,100,9148,1,0
A,F,F,7411,100,7411,1,0
B,F,F,1420,100,1420,1,0
C,F,F,8360,100,8360,1,0
D,F,F,9957,100,9957,1,0
E,F,F,7581,100,7581,1,0
F,G,F,8397,100,8397,1,0
F,H,F,10242,100,10242,1,0
A,G,G,12414,100,12414,1,0
B,G,G,8555,100,8555,1,0
C,G,G,1622,100,1622,1,0
D,G,G,8059,100,8059,1,0
E,G,G,12937,100,12937,1,0
F,G,G,8398,100,8398,1,0
G,H,G,7858,100,7858,1,0
A,H,H,8679,100,8679,1,0
B,H,H,10092,100,10092,1,0
C,H,H,7674,100,7674,1,0
D,H,H,1614,100,1614,1,0
E,H,H,9146,100,9146,1,0
F,H,H,10280,100,10280,1,0
G,H,H,7810,100,7810,1,0
A,B,A,6919,100,6919,1,0
A,C,A,12042,100,12042,1,0
A,D,A,8056,100,8056,1,0
A,E,A,1510,100,1510,1,0
A,F,A,7368,100,7368,1,0
A,G,A,12484,100,12484,1,0
A,H,A,8743,100,8743,1,0
A,B,B,6946,100,6946,1,0
B,C,B,8192,100,8192,1,0
B,D,B,9552,100,9552,1,0
B,E,B,7450,100,7450,1,0
B,F,B,1469,100,1469,1,0
B,G,B,8493,100,8493,1,0
B,H,B,10067,100,10067,1,0
A,C,C,12126,100,12126,1,0
B,C,C,8228,100,8228,1,0
C,D,C,7574,100,7574,1,0
C,E,C,12739,100,12739,1,0
C,F,C,8343,100,8343,1,0
C,G,C,1632,100,1632,1,0
C,H,C,7681,100,7681,1,0
A,D,D,8051,100,8051,1,0
B,D,D,9507,100,9507,1,0
C,D,D,7560,100,7560,1,0
D,E,D,8681,100,8681,1,0
D,F,D,9925,100,9925,1,0
D,G,D,8033,100,8033,1,0
D,H,D,1622,100,1622,1,0
A,E,E,1569,100,1569,1,0
B,E,E,7469,100,7469,1,0
C,E,E,12711,100,12711,1,0
D,E,E,8680,100,8680,1,0
E,F,E,7571,100,7571,1,0
E,G,E,12971,100,12971,1,0
E,H,E,9148,100,9148,1,0
A,F,F,7360,100,7360,1,0
B,F,F,1431,100,1431,1,0
C,F,F,8373,100,8373,1,0
D,F,F,9953,100,9953,1,0
E,F,F,7621,100,7621,1,0
F,G,F,8421,100,8421,1,0
F,H,F,10320,100,10320,1,0
A,G,G,12440,100,12440,1,0
B,G,G,8491,100,8491,1,0
C,G,G,1594,100,1594,1,0
D,G,G,8065,100,8065,1,0
E,G,G,12914,100,12914,1,0
F,G,G,8407,100,8407,1,0
G,H,G,7850,100,7850,1,0
A,H,H,8723,100,8723,1,0
B,H,H,10066,100,10066,1,0
C,H,H,7690,100,7690,1,0
D,H,H,1599,100,1599,1,0
E,H,H,9138,100,9138,1,0
F,H,H,10274,100,10274,1,0
G,H,H,7858,100,7858,1,0
A,B,A,6959,100,6959,1,0
A,C,A,12111,100,12111,1,0
A,D,A,8039,100,8039,1,0
A,E,A,1552,100,1552,1,0
A,F,A,7370,100,7370,1,0
A,G,A,12473,100,12473,1,0
A,H,A,8712,100,8712,1,0
A,B,B,6950,100,6950,1,0
B,C,B,8188,100,8188,1,0
B,D,B,9507,100,9507,1,0
B,E,B,7422,100,7422,1,0
B,F,B,1435,100,1435,1,0
B,G,B,8519,100,8519,1,0
B,H,B,10043,100,10043,1,0
A,C,C,12003,100,12003,1,0
B,C,C,8196,100,8196,1,0
C,D,C,7585,100,7585,1,0
C,E,C,12713,100,12713,1,0
C,F,C,8383,100,8383,1,0
C,G,C,1543,100,1543,1,0
C,H,C,7643,100,7643,1,0
A,D,D,8031,100,8031,1,0
B,D,D,9615,100,9615,1,0
C,D,D,7576,100,7576,1,0
D,E,D,8777,100,8777,1,0
D,F,D,9934,100,9934,1,0
D,G,D,8044,100,8044,1,0
D,H,D,1610,100,1610,1,0
A,E,E,1478,100,1478,1,0
B,E,E,7470,100,7470,1,0
C,E,E,12720,100,12720,1,0
D,E,E,8719,100,8719,1,0
E,F,E,7598,100,7598,1,0
E,G,E,12936,100,12936,1,0
E,H,E,9143,100,9143,1,0
A,F,F,7377,100,7377,1,0
B,F,F,1452,100,1452,1,0
C,F,F,8359,100,8359,1,0
D,F,F,9979,100,9979,1,0
E,F,F,7603,100,7603,1,0
F,G,F,8419,100,8419,1,0
F,H,F,10238,100,10238,1,0
A,G,G,12449,100,12449,1,0
B,G,G,8520,100,8520,1,0
C,G,G,1586,100,1586,1,0
D,G,G,8100,100,8100,1,0
E,G,G,12919,100,12919,1,0
F,G,G,8414,100,8414,1,0
G,H,G,7828,100,7828,1,0
A,H,H,8658,100,8658,1,0
B,H,H,10115,100,10115,1,0
C,H,H,7652,100,7652,1,0
D,H,H,1620,100,1620,1,0
E,H,H,9168,100,9168,1,0
F,H,H,10321,100,10321,1,0
G,H,H,7861,100,7861,1,0
A,B,A,6926,100,6926,1,0
A,C,A,12065,100,12065,1,0
A,D,A,8066,100,8066,1,0
A,E,A,1551,100,1551,1,0
A,F,A,7418,100,7418,1,0
A,G,A,12502,100,12502,1,0
A,H,A,8685,100,8685,1,0
A,B,B,6990,100,6990,1,0
B,C,B,8236,100,8236,1,0
B,D,B,9551,100,9551,1,0
B,E,B,7426,100,7426,1,0
B,F,B,1475,100,1475,1,0
B,G,B,8526,100,8526,1,0
B,H,B,10071,100,10071,1,0
A,C,C,12080,100,12080,1,0
B,C,C,8187,100,8187,1,0
C,D,C,7605,100,7605,1,0
C,E,C,12753,100,12753,1,0
C,F,C,8340,100,8340,1,0
C,G,C,1544,100,1544,1,0
C,H,C,7647,100,7647,1,0
A,D,D,8065,100,8065,1,0
B,D,D,9540,100,9540,1,0
C,D,D,7592,100,7592,1,0
D,E,D,8741,100,8741,1,0
D,F,D,9927,100,9927,1,0
D,G,D,8042,100,8042,1,0
D,H,D,1575,100,1575,1,0
A,E,E,1441,100,1441,1,0
B,E,E,7451,100,7451,1,0
C,E,E,12730,100,12730,1,0
D,E,E,8678,100,8678,1,0
E,F,E,7618,100,7618,1,0
E,G,E,12968,100,12968,1,0
E,H,E,9134,100,9134,1,0
A,F,F,7372,100,7372,1,0
B,F,F,1425,100,1425,1,0
C,F,F,8346,100,8346,1,0
D,F,F,9916,100,9916,1,0
E,F,F,7602,100,7602,1,0
F,G,F,8403,100,8403,1,0
F,H,F,10292,100,10292,1,0
A,G,G,12502,100,12502,1,0
B,G,G,8543,100,8543,1,0
C,G,G,1573,100,1573,1,0
D,G,G,8046,100,8046,1,0
E,G,G,12948,100,12948,1,0
F,G,G,8418,100,8418,1,0
G,H,G,7846,100,7846,1,0
A,H,H,8697,100,8697,1,0
B,H,H,10083,100,10083,1,0
C,H,H,7713,100,7713,1,0
D,H,H,1567,100,1567,1,0
E,H,H,9153,100,9153,1,0
F,H,H,10268,100,10268,1,0
G,H,H,7844,100,7844,1,0
A,B,A,6950,100,6950,1,0
A,C,A,12129,100,12129,1,0
A,D,A,8007,100,8007,1,0
A,E,A,1534,100,1534,1,0
A,F,A,7416,100,7416,1,0
A,G,A,12422,100,12422,1,0
A,H,A,8703,100,8703,1,0
A,B,B,6983,100,6983,1,0
B,C,B,8212,100,8212,1,0
B,D,B,9548,100,9548,1,0
B,E,B,7479,100,7479,1,0
B,F,B,1472,100,1472,1,0
B,G,B,8503,100,8503,1,0
B,H,B,10032,100,10032,1,0
A,C,C,12099,100,12099,1,0
B,C,C,8197,100,8197,1,0
C,D,C,7614,100,7614,1,0
C,E,C,12768,100,12768,1,0
C,F,C,8361,100,8361,1,0
C,G,C,1583,100,1583,1,0
C,H,C,7629,100,7629,1,0
A,D,D,8059,100,8059,1,0
B,D,D,9540,100,9540,1,0
C,D,D,7574,100,7574,1,0
D,E,D,8704,100,8704,1,0
D,F,D,9968,100,9968,1,0
D,G,D,8059,100,8059,1,0
D,H,D,1607,100,1607,1,0
A,E,E,1522,100,1522,1,0
B,E,E,7454,100,7454,1,0
C,E,E,12711,100,12711,1,0
D,E,E,8729,100,8729,1,0
E,F,E,7608,100,7608,1,0
E,G,E,12906,100,12906,1,0
E,H,E,9152,100,9152,1,0
A,F,F,7447,100,7447,1,0
B,F,F,1455,100,1455,1,0
C,F,F,8329,100,8329,1,0
D,F,F,9951,100,9951,1,0
E,F,F,7590,100,7590,1,0
F,G,F,8405,100,8405,1,0
F,H,F,10316,100,10316,1,0
A,G,G,12477,100,12477,1,0
B,G,G,8535,100,8535,1,0
C,G,G,1603,100,1603,1,0
D,G,G,8048,100,8048,1,0
E,G,G,12892,100,12892,1,0
F,G,G,8419,100,8419,1,0
G,H,G,7851,100,7851,1,0
A,H,H,8729,100,8729,1,0
B,H,H,10097,100,10097,1,0
C,H,H,7660,100,7660,1,0
D,H,H,1592,100,1592,1,0
E,H,H,9148,100,9148,1,0
F,H,H,10304,100,10304,1,0
G,H,H,7790,100,7790,1,0
A,B,A,6932,100,6932,1,0
A,C,A,12100,100,12100,1,0
A,D,A,8046,100,8046,1,0
