a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5172,100,5172,1,0
A,C,A,7644,100,7644,1,0
A,D,A,9121,100,9121,1,0
A,E,A,1430,100,1430,1,0
A,F,A,5477,100,5477,1,0
A,G,A,7856,100,7856,1,0
A,H,A,9043,100,9043,1,0
A,B,B,5216,100,5216,1,0
B,C,B,5421,100,5421,1,0
B,D,B,4587,100,4587,1,0
B,E,B,5487,100,5487,1,0
B,F,B,1414,100,1414,1,0
B,G,B,5665,100,5665,1,0
B,H,B,4790,100,4790,1,0
A,C,C,7608,100,7608,1,0
B,C,C,5455,100,5455,1,0
C,D,C,9143,100,9143,1,0
C,E,C,7670,100,7670,1,0
C,F,C,5367,100,5367,1,0
C,G,C,1382,100,1382,1,0
C,H,C,9230,100,9230,1,0
A,D,D,9117,100,9117,1,0
B,D,D,4627,100,4627,1,0
C,D,D,9109,100,9109,1,0
D,E,D,9296,100,9296,1,0
D,F,D,4812,100,4812,1,0
D,G,D,9209,100,9209,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1411,100,1411,1,0
B,E,E,5469,100,5469,1,0
C,E,E,7670,100,7670,1,0
D,E,E,9279,100,9279,1,0
E,F,E,5366,100,5366,1,0
E,G,E,7627,100,7627,1,0
E,H,E,9033,100,9033,1,0
A,F,F,5455,100,5455,1,0
B,F,F,1451,100,1451,1,0
C,F,F,5349,100,5349,1,0
D,F,F,4829,100,4829,1,0
E,F,F,5360,100,5360,1,0
F,G,F,5239,100,5239,1,0
F,H,F,4574,100,4574,1,0
A,G,G,7840,100,7840,1,0
B,G,G,5683,100,5683,1,0
C,G,G,1419,100,1419,1,0
D,G,G,9201,100,9201,1,0
E,G,G,7616,100,7616,1,0
F,G,G,5228,100,5228,1,0
G,H,G,9115,100,9115,1,0
A,H,H,9020,100,9020,1,0
B,H,H,4776,100,4776,1,0
C,H,H,9288,100,9288,1,0
D,H,H,1517,100,1517,1,0
E,H,H,9033,100,9033,1,0
F,H,H,4597,100,4597,1,0
G,H,H,9105,100,9105,1,0
A,B,A,5218,100,5218,1,0
A,C,A,7691,100,7691,1,0
A,D,A,9126,100,9126,1,0
A,E,A,1385,100,1385,1,0
A,F,A,5474,100,5474,1,0
A,G,A,7863,100,7863,1,0
A,H,A,9016,100,9016,1,0
A,B,B,5190,100,5190,1,0
B,C,B,5457,100,5457,1,0
B,D,B,4577,100,4577,1,0
B,E,B,5459,100,5459,1,0
B,F,B,1438,100,1438,1,0
B,G,B,5693,100,5693,1,0
B,H,B,4792,100,4792,1,0
A,C,C,7629,100,7629,1,0
B,C,C,5440,100,5440,1,0
C,D,C,9128,100,9128,1,0
C,E,C,7697,100,7697,1,0
C,F,C,5369,100,5369,1,0
C,G,C,1350,100,1350,1,0
C,H,C,9247,100,9247,1,0
A,D,D,9150,100,9150,1,0
B,D,D,4619,100,4619,1,0
C,D,D,9140,100,9140,1,0
D,E,D,9328,100,9328,1,0
D,F,D,4852,100,4852,1,0
D,G,D,9231,100,9231,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1447,100,1447,1,0
B,E,E,5457,100,5457,1,0
C,E,E,7656,100,7656,1,0
D,E,E,9254,100,9254,1,0
E,F,E,5371,100,5371,1,0
E,G,E,7616,100,7616,1,0
E,H,E,9062,100,9062,1,0
A,F,F,5477,100,5477,1,0
B,F,F,1419,100,1419,1,0
C,F,F,5369,100,5369,1,0
D,F,F,4839,100,4839,1,0
E,F,F,5407,100,5407,1,0
F,G,F,5208,100,5208,1,0
F,H,F,4558,100,4558,1,0
A,G,G,7887,100,7887,1,0
B,G,G,5698,100,5698,1,0
C,G,G,1418,100,1418,1,0
D,G,G,9203,100,9203,1,0
E,G,G,7648,100,7648,1,0
F,G,G,5200,100,5200,1,0
G,H,G,9077,100,9077,1,0
A,H,H,9053,100,9053,1,0
B,H,H,4819,100,4819,1,0
C,H,H,9263,100,9263,1,0
D,H,H,1422,100,1422,1,0
E,H,H,9078,100,9078,1,0
F,H,H,4594,100,4594,1,0
G,H,H,9065,100,9065,1,0
A,B,A,5169,100,5169,1,0
A,C,A,7615,100,7615,1,0
A,D,A,9137,100,9137,1,0
A,E,A,1422,100,1422,1,0
A,F,A,5498,100,5498,1,0
A,G,A,7832,100,7832,1,0
A,H,A,9060,100,9060,1,0
A,B,B,5202,100,5202,1,0
B,C,B,5458,100,5458,1,0
B,D,B,4609,100,4609,1,0
B,E,B,5450,100,5450,1,0
B,F,B,1432,100,1432,1,0
B,G,B,5686,100,5686,1,0
B,H,B,4817,100,4817,1,0
A,C,C,7690,100,7690,1,0
B,C,C,5449,100,5449,1,0
C,D,C,9104,100,9104,1,0
C,E,C,7646,100,7646,1,0
C,F,C,5346,100,5346,1,0
C,G,C,1377,100,1377,1,0
C,H,C,9296,100,9296,1,0
A,D,D,9126,100,9126,1,0
B,D,D,4569,100,4569,1,0
C,D,D,9159,100,9159,1,0
D,E,D,9395,100,9395,1,0
D,F,D,4789,100,4789,1,0
D,G,D,9192,100,9192,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1529,100,1529,1,0
B,E,E,5442,100,5442,1,0
C,E,E,7640,100,7640,1,0
D,E,E,9295,100,9295,1,0
E,F,E,5381,100,5381,1,0
E,G,E,7613,100,7613,1,0
E,H,E,9060,100,9060,1,0
A,F,F,5421,100,5421,1,0
B,F,F,1407,100,1407,1,0
C,F,F,5342,100,5342,1,0
D,F,F,4859,100,4859,1,0
E,F,F,5375,100,5375,1,0
F,G,F,5205,100,5205,1,0
F,H,F,4544,100,4544,1,0
A,G,G,7848,100,7848,1,0
B,G,G,5714,100,5714,1,0
C,G,G,1429,100,1429,1,0
D,G,G,9199,100,9199,1,0
E,G,G,7630,100,7630,1,0
F,G,G,5249,100,5249,1,0
G,H,G,9123,100,9123,1,0
A,H,H,9024,100,9024,1,0
B,H,H,4768,100,4768,1,0
C,H,H,9253,100,9253,1,0
D,H,H,1456,100,1456,1,0
E,H,H,9020,100,9020,1,0
F,H,H,4555,100,4555,1,0
G,H,H,9075,100,9075,1,0
A,B,A,5201,100,5201,1,0
