a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6352,100,6352,1,0
A,C,A,10119,100,10119,1,0
A,D,A,9599,100,9599,1,0
A,E,A,1430,100,1430,1,0
A,F,A,6883,100,6883,1,0
A,G,A,10510,100,10510,1,0
A,H,A,9849,100,9849,1,0
A,B,B,6340,100,6340,1,0
B,C,B,6780,100,6780,1,0
B,D,B,3901,100,3901,1,0
B,E,B,6692,100,6692,1,0
B,F,B,1471,100,1471,1,0
B,G,B,6869,100,6869,1,0
B,H,B,4239,100,4239,1,0
A,C,C,10077,100,10077,1,0
B,C,C,6793,100,6793,1,0
C,D,C,9428,100,9428,1,0
C,E,C,10401,100,10401,1,0
C,F,C,6819,100,6819,1,0
C,G,C,1424,100,1424,1,0
C,H,C,9488,100,9488,1,0
A,D,D,9585,100,9585,1,0
B,D,D,3898,100,3898,1,0
C,D,D,9401,100,9401,1,0
D,E,D,9884,100,9884,1,0
D,F,D,3894,100,3894,1,0
D,G,D,9227,100,9227,1,0
D,H,D,1471,100,1471,1,0
A,E,E,1462,100,1462,1,0
B,E,E,6654,100,6654,1,0
C,E,E,10433,100,10433,1,0
D,E,E,9914,100,9914,1,0
E,F,E,6940,100,6940,1,0
E,G,E,10635,100,10635,1,0
E,H,E,9926,100,9926,1,0
A,F,F,6911,100,6911,1,0
B,F,F,1452,100,1452,1,0
C,F,F,6845,100,6845,1,0
D,F,F,3846,100,3846,1,0
E,F,F,6928,100,6928,1,0
F,G,F,6633,100,6633,1,0
F,H,F,3708,100,3708,1,0
A,G,G,10472,100,10472,1,0
B,G,G,6823,100,6823,1,0
C,G,G,1440,100,1440,1,0
D,G,G,9225,100,9225,1,0
E,G,G,10628,100,10628,1,0
F,G,G,6626,100,6626,1,0
G,H,G,9104,100,9104,1,0
A,H,H,9845,100,9845,1,0
B,H,H,4217,100,4217,1,0
C,H,H,9488,100,9488,1,0
D,H,H,1433,100,1433,1,0
E,H,H,9865,100,9865,1,0
F,H,H,3680,100,3680,1,0
G,H,H,9097,100,9097,1,0
A,B,A,6319,100,6319,1,0
A,C,A,10081,100,10081,1,0
A,D,A,9613,100,9613,1,0
A,E,A,1492,100,1492,1,0
A,F,A,6900,100,6900,1,0
A,G,A,10497,100,10497,1,0
A,H,A,9795,100,9795,1,0
A,B,B,6336,100,6336,1,0
B,C,B,6803,100,6803,1,0
B,D,B,3874,100,3874,1,0
B,E,B,6671,100,6671,1,0
B,F,B,1471,100,1471,1,0
B,G,B,6891,100,6891,1,0
B,H,B,4187,100,4187,1,0
A,C,C,10081,100,10081,1,0
B,C,C,6794,100,6794,1,0
C,D,C,9417,100,9417,1,0
C,E,C,10450,100,10450,1,0
C,F,C,6840,100,6840,1,0
C,G,C,1466,100,1466,1,0
C,H,C,9470,100,9470,1,0
A,D,D,9604,100,9604,1,0
B,D,D,3905,100,3905,1,0
C,D,D,9383,100,9383,1,0
D,E,D,9898,100,9898,1,0
D,F,D,3881,100,3881,1,0
D,G,D,9249,100,9249,1,0
D,H,D,1478,100,1478,1,0
A,E,E,1503,100,1503,1,0
B,E,E,6703,100,6703,1,0
C,E,E,10425,100,10425,1,0
D,E,E,9895,100,9895,1,0
E,F,E,6970,100,6970,1,0
E,G,E,10660,100,10660,1,0
E,H,E,9902,100,9902,1,0
A,F,F,6852,100,6852,1,0
B,F,F,1470,100,1470,1,0
C,F,F,6858,100,6858,1,0
D,F,F,3850,100,3850,1,0
E,F,F,6921,100,6921,1,0
F,G,F,6622,100,6622,1,0
F,H,F,3635,100,3635,1,0
A,G,G,10519,100,10519,1,0
B,G,G,6918,100,6918,1,0
C,G,G,1472,100,1472,1,0
D,G,G,9230,100,9230,1,0
E,G,G,10651,100,10651,1,0
F,G,G,6632,100,6632,1,0
G,H,G,9063,100,9063,1,0
A,H,H,9839,100,9839,1,0
B,H,H,4233,100,4233,1,0
C,H,H,9471,100,9471,1,0
D,H,H,1366,100,1366,1,0
E,H,H,9869,100,9869,1,0
F,H,H,3683,100,3683,1,0
G,H,H,9059,100,9059,1,0
A,B,A,6315,100,6315,1,0
A,C,A,10085,100,10085,1,0
A,D,A,9608,100,9608,1,0
A,E,A,1438,100,1438,1,0
A,F,A,6890,100,6890,1,0
A,G,A,10516,100,10516,1,0
A,H,A,9852,100,9852,1,0
A,B,B,6355,100,6355,1,0
B,C,B,6806,100,6806,1,0
B,D,B,3882,100,3882,1,0
B,E,B,6680,100,6680,1,0
B,F,B,1441,100,1441,1,0
B,G,B,6868,100,6868,1,0
B,H,B,4223,100,4223,1,0
A,C,C,10102,100,10102,1,0
B,C,C,6798,100,6798,1,0
C,D,C,9431,100,9431,1,0
C,E,C,10404,100,10404,1,0
C,F,C,6799,100,6799,1,0
C,G,C,1449,100,1449,1,0
C,H,C,9472,100,9472,1,0
A,D,D,9571,100,9571,1,0
B,D,D,3863,100,3863,1,0
C,D,D,9443,100,9443,1,0
D,E,D,9773,100,9773,1,0
D,F,D,3847,100,3847,1,0
D,G,D,9246,100,9246,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1464,100,1464,1,0
B,E,E,6648,100,6648,1,0
C,E,E,10455,100,10455,1,0
D,E,E,9852,100,9852,1,0
E,F,E,6918,100,6918,1,0
E,G,E,10637,100,10637,1,0
E,H,E,9862,100,9862,1,0
A,F,F,6916,100,6916,1,0
B,F,F,1443,100,1443,1,0
C,F,F,6836,100,6836,1,0
D,F,F,3883,100,3883,1,0
E,F,F,6903,100,6903,1,0
F,G,F,6628,100,6628,1,0
F,H,F,3636,100,3636,1,0
A,G,G,10493,100,10493,1,0
B,G,G,6837,100,6837,1,0
C,G,G,1448,100,1448,1,0
D,G,G,9254,100,9254,1,0
E,G,G,10671,100,10671,1,0
F,G,G,6612,100,6612,1,0
G,H,G,9062,100,9062,1,0
A,H,H,9838,100,9838,1,0
B,H,H,4190,100,4190,1,0
C,H,H,9492,100,9492,1,0
D,H,H,1447,100,1447,1,0
E,H,H,9885,100,9885,1,0
F,H,H,3692,100,3692,1,0
G,H,H,9117,100,9117,1,0
A,B,A,6320,100,6320,1,0
A,C,A,10062,100,10062,1,0
A,D,A,9594,100,9594,1,0
A,E,A,1449,100,1449,1,0
A,F,A,6865,100,6865,1,0
A,G,A,10455,100,10455,1,0
A,H,A,9872,100,9872,1,0
A,B,B,6380,100,6380,1,0
B,C,B,6808,100,6808,1,0
B,D,B,3897,100,3897,1,0
B,E,B,6697,100,6697,1,0
B,F,B,1412,100,1412,1,0
B,G,B,6888,100,6888,1,0
B,H,B,4218,100,4218,1,0
A,C,C,10123,100,10123,1,0
B,C,C,6772,100,6772,1,0
C,D,C,9416,100,9416,1,0
C,E,C,10431,100,10431,1,0
