a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6060,100,6060,1,0
A,C,A,12554,100,12554,1,0
A,D,A,8956,100,8956,1,0
A,E,A,1352,100,1352,1,0
A,F,A,6352,100,6352,1,0
A,G,A,12518,100,12518,1,0
A,H,A,8913,100,8913,1,0
A,B,B,6036,100,6036,1,0
B,C,B,9336,100,9336,1,0
B,D,B,9938,100,9938,1,0
B,E,B,6249,100,6249,1,0
B,F,B,1342,100,1342,1,0
B,G,B,9350,100,9350,1,0
B,H,B,9904,100,9904,1,0
A,C,C,12524,100,12524,1,0
B,C,C,9342,100,9342,1,0
C,D,C,7350,100,7350,1,0
C,E,C,12679,100,12679,1,0
C,F,C,9417,100,9417,1,0
C,G,C,1436,100,1436,1,0
C,H,C,7591,100,7591,1,0
A,D,D,8951,100,8951,1,0
B,D,D,9966,100,9966,1,0
C,D,D,7341,100,7341,1,0
D,E,D,9122,100,9122,1,0
D,F,D,10223,100,10223,1,0
D,G,D,7440,100,7440,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1299,100,1299,1,0
B,E,E,6271,100,6271,1,0
C,E,E,12716,100,12716,1,0
D,E,E,9229,100,9229,1,0
E,F,E,6266,100,6266,1,0
E,G,E,12547,100,12547,1,0
E,H,E,8880,100,8880,1,0
A,F,F,6332,100,6332,1,0
B,F,F,1297,100,1297,1,0
C,F,F,9416,100,9416,1,0
D,F,F,10191,100,10191,1,0
E,F,F,6266,100,6266,1,0
F,G,F,9246,100,9246,1,0
F,H,F,10016,100,10016,1,0
A,G,G,12516,100,12516,1,0
B,G,G,9356,100,9356,1,0
C,G,G,1406,100,1406,1,0
D,G,G,7429,100,7429,1,0
E,G,G,12523,100,12523,1,0
F,G,G,9230,100,9230,1,0
G,H,G,7484,100,7484,1,0
A,H,H,8935,100,8935,1,0
B,H,H,9940,100,9940,1,0
C,H,H,7596,100,7596,1,0
D,H,H,1332,100,1332,1,0
E,H,H,8898,100,8898,1,0
F,H,H,10006,100,10006,1,0
G,H,H,7443,100,7443,1,0
A,B,A,6063,100,6063,1,0
A,C,A,12556,100,12556,1,0
A,D,A,9001,100,9001,1,0
A,E,A,1300,100,1300,1,0
A,F,A,6307,100,6307,1,0
A,G,A,12527,100,12527,1,0
A,H,A,8907,100,8907,1,0
A,B,B,6058,100,6058,1,0
B,C,B,9320,100,9320,1,0
B,D,B,9941,100,9941,1,0
B,E,B,6267,100,6267,1,0
B,F,B,1314,100,1314,1,0
B,G,B,9349,100,9349,1,0
B,H,B,9968,100,9968,1,0
A,C,C,12587,100,12587,1,0
B,C,C,9346,100,9346,1,0
C,D,C,7358,100,7358,1,0
C,E,C,12705,100,12705,1,0
C,F,C,9385,100,9385,1,0
C,G,C,1404,100,1404,1,0
C,H,C,7615,100,7615,1,0
A,D,D,8984,100,8984,1,0
B,D,D,10020,100,10020,1,0
C,D,D,7338,100,7338,1,0
D,E,D,9227,100,9227,1,0
D,F,D,10174,100,10174,1,0
D,G,D,7461,100,7461,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1300,100,1300,1,0
B,E,E,6284,100,6284,1,0
C,E,E,12728,100,12728,1,0
D,E,E,9188,100,9188,1,0
E,F,E,6298,100,6298,1,0
E,G,E,12602,100,12602,1,0
E,H,E,8855,100,8855,1,0
A,F,F,6334,100,6334,1,0
B,F,F,1289,100,1289,1,0
C,F,F,9423,100,9423,1,0
D,F,F,10169,100,10169,1,0
