[AUTOPOS] SW-C,A,5080,100,B,3060,100,D,3873,100,E,4939,100,F,3547,100,G,1675,100,H,3953,100
[AUTOPOS] SW-C,A,5076,100,B,3021,100,D,3844,100,E,4961,100,F,3545,100,G,1703,100,H,3933,100
[AUTOPOS] SW-C,A,5098,100,B,3034,100,D,3849,100,E,4942,100,F,3545,100,G,1718,100,H,4021,100
[AUTOPOS] SW-C,A,5042,100,B,3052,100,D,3873,100,E,4938,100,F,3547,100,G,1669,100,H,4039,100
[AUTOPOS] SW-C,A,5088,100,B,3069,100,D,3832,100,E,4919,100,F,3548,100,G,1681,100,H,4044,100
[AUTOPOS] SW-C,A,5048,100,B,3075,100,D,3876,100,E,4917,100,F,3546,100,G,1693,100,H,3949,100
[AUTOPOS] SW-C,A,5100,100,B,3047,100,D,3855,100,E,4920,100,F,3542,100,G,1714,100,H,3965,100
[AUTOPOS] SW-C,A,5113,100,B,3104,100,D,3868,100,E,4940,100,F,3542,100,G,1691,100,H,3977,100
[AUTOPOS] SW-C,A,5080,100,B,3040,100,D,3817,100,E,4939,100,F,3535,100,G,1701,100,H,3994,100
[AUTOPOS] SW-C,A,5091,100,B,3089,100,D,3862,100,E,4948,100,F,3547,100,G,1724,100,H,3988,100
[AUTOPOS] SW-C,A,5043,100,B,3050,100,D,3863,100,E,4986,100,F,3530,100,G,1660,100,H,3911,100
[AUTOPOS] SW-C,A,5071,100,B,3126,100,D,3817,100,E,4908,100,F,3567,100,G,1668,100,H,4014,100
[AUTOPOS] SW-C,A,5075,100,B,3061,100,D,3814,100,E,4962,100,F,3542,100,G,1698,100,H,4086,100
[AUTOPOS] SW-C,A,5068,100,B,3002,100,D,3851,100,E,4982,100,F,3560,100,G,1684,100,H,3908,100
[AUTOPOS] SW-C,A,5073,100,B,2998,100,D,3821,100,E,4944,100,F,3543,100,G,1682,100,H,3961,100
[AUTOPOS] SW-C,A,5121,100,B,3021,100,D,3830,100,E,4929,100,F,3520,100,G,1668,100,H,4034,100
[AUTOPOS] SW-C,A,5078,100,B,3051,100,D,3802,100,E,4971,100,F,3540,100,G,1675,100,H,4023,100
[AUTOPOS] SW-C,A,5078,100,B,3010,100,D,3881,100,E,4936,100,F,3552,100,G,1683,100,H,4028,100
[AUTOPOS] SW-C,A,5104,96,B,3079,100,D,3833,100,E,4958,100,F,3544,100,G,1688,100,H,4045,100
[AUTOPOS] SW-C,A,5148,96,B,3010,100,D,3842,100,E,4966,100,F,3547,100,G,1670,100,H,3998,100
[AUTOPOS] SW-C,A,5130,96,B,3017,100,D,3860,100,E,4959,100,F,3545,100,G,1706,100,H,4008,100
[AUTOPOS] SW-C,A,5104,96,B,3021,100,D,3858,100,E,4955,100,F,3525,100,G,1679,100,H,3961,100
[AUTOPOS] SW-C,A,5140,96,B,3016,100,D,3863,100,E,4949,100,F,3542,100,G,1693,100,H,3920,100
[AUTOPOS] SW-C,A,5060,96,B,3023,100,D,3863,100,E,4924,100,F,3550,100,G,1720,100,H,4019,100
[AUTOPOS] SW-C,A,5076,96,B,3077,100,D,3845,100,E,4950,100,F,3543,100,G,1678,100,H,4009,100
[AUTOPOS] SW-C,A,5026,96,B,3064,100,D,3849,100,E,4937,100,F,3530,100,G,1669,100,H,3957,100
[AUTOPOS] SW-C,A,5130,100,B,3037,100,D,3855,100,E,4946,100,F,3535,100,G,1678,100,H,4026,100
[AUTOPOS] SW-C,A,5057,100,B,3093,100,D,3804,100,E,4937,100,F,3527,100,G,1692,100,H,4039,100
[AUTOPOS] SW-C,A,5113,100,B,2979,100,D,3852,100,E,4956,100,F,3532,100,G,1696,100,H,4043,100
[AUTOPOS] SW-C,A,5048,100,B,3007,100,D,3823,100,E,4980,100,F,3539,100,G,1718,100,H,4009,100
[AUTOPOS] SW-C,A,5064,100,B,3078,100,D,3809,100,E,4950,100,F,3570,100,G,1722,100,H,4018,100
[AUTOPOS] SW-C,A,5113,100,B,2990,100,D,3806,100,E,4943,100,F,3513,100,G,1679,100,H,3992,100
[AUTOPOS] SW-C,A,5107,100,B,3044,100,D,3838,100,E,4951,100,F,3528,100,G,1667,100,H,3964,100
[AUTOPOS] SW-C,A,5105,100,B,3113,100,D,3865,100,E,4972,100,F,3531,100,G,1667,100,H,3985,100
[AUTOPOS] SW-C,A,5132,100,B,3033,100,D,3874,100,E,4937,100,F,3539,100,G,1658,96,H,4014,100
[AUTOPOS] SW-C,A,5062,100,B,3043,100,D,3859,100,E,4957,100,F,3558,100,G,1692,96,H,3950,100
[AUTOPOS] SW-C,A,5078,100,B,2973,100,D,3828,100,E,4939,100,F,3546,100,G,1678,96,H,4062,100
[AUTOPOS] SW-C,A,5058,100,B,3020,100,D,3852,100,E,4949,100,F,3552,100,G,1680,96,H,3927,100
[AUTOPOS] SW-C,A,5083,100,B,3052,100,D,3839,100,E,4956,100,F,3546,100,G,1670,96,H,4043,100
[AUTOPOS] SW-C,A,5024,100,B,3054,100,D,3840,100,E,4930,100,F,3566,100,G,1699,96,H,4049,100
[AUTOPOS] SW-C,A,5093,100,B,3068,100,D,3829,100,E,4946,100,F,3551,100,G,1720,96,H,4044,100
[AUTOPOS] SW-C,A,5119,100,B,3061,100,D,3854,100,E,4939,100,F,3524,100,G,1675,96,H,3926,100
[AUTOPOS] SW-C,A,5128,100,B,3041,100,D,3859,100,E,4966,100,F,3556,100,G,1700,100,H,3996,100
[AUTOPOS] SW-C,A,5036,100,B,3026,100,D,3858,100,E,4951,100,F,3534,100,G,1661,100,H,3939,100
[AUTOPOS] SW-C,A,5124,100,B,3006,100,D,3867,100,E,4940,100,F,3565,100,G,1668,100,H,4032,100
[AUTOPOS] SW-C,A,5098,100,B,3062,100,D,3822,100,E,4929,100,F,3529,100,G,1665,100,H,4034,100
[AUTOPOS] SW-C,A,5065,100,B,3034,100,D,3834,100,E,4946,100,F,3562,100,G,1659,100,H,3996,100
[AUTOPOS] SW-C,A,5078,100,B,3006,100,D,3819,100,E,4971,100,F,3557,100,G,1717,100,H,4042,100
[AUTOPOS] SW-C,A,5073,100,B,3043,100,D,3827,100,E,4985,100,F,3573,100,G,1662,100,H,4050,100
[AUTOPOS] SW-C,A,5078,100,B,3022,100,D,3826,100,E,4938,100,F,3546,100,G,1724,100,H,4057,100
[AUTOPOS] SW-C,A,5076,100,B,3009,100,D,3845,100,E,4944,100,F,3536,100,G,1706,100,H,4045,100
[AUTOPOS] SW-C,A,5103,100,B,2988,100,D,3815,100,E,4959,100,F,3545,100,G,1674,100,H,3992,100
[AUTOPOS] SW-C,A,5041,100,B,3025,100,D,3867,100,E,4901,100,F,3551,100,G,1671,100,H,3951,100
[AUTOPOS] SW-C,A,5066,100,B,3121,100,D,3844,100,E,4963,100,F,3560,100,G,1642,100,H,3882,100
[AUTOPOS] SW-C,A,5127,100,B,3034,100,D,3832,100,E,4932,100,F,3525,100,G,1729,100,H,3882,100
[AUTOPOS] SW-C,A,5109,100,B,3019,100,D,3861,100,E,4945,100,F,3543,100,G,1684,100,H,4000,96
[AUTOPOS] ANCHOR_CTRL[2] notify: SWEEP_DONE master=C sets=110 role=matrix
END=2026-06-01 22:55:01
