a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6032,100,6032,1,0
A,C,A,9018,100,9018,1,0
A,D,A,8839,100,8839,1,0
A,E,A,1546,100,1546,1,0
A,F,A,6447,100,6447,1,0
A,G,A,9669,100,9669,1,0
A,H,A,9484,100,9484,1,0
A,B,B,6041,100,6041,1,0
B,C,B,4099,100,4099,1,0
B,D,B,5443,100,5443,1,0
B,E,B,6399,100,6399,1,0
B,F,B,1443,100,1443,1,0
B,G,B,4775,100,4775,1,0
B,H,B,5957,100,5957,1,0
A,C,C,9048,100,9048,1,0
B,C,C,4051,100,4051,1,0
C,D,C,8809,100,8809,1,0
C,E,C,9438,100,9438,1,0
C,F,C,3802,100,3802,1,0
C,G,C,1364,100,1364,1,0
C,H,C,8993,100,8993,1,0
A,D,D,8833,100,8833,1,0
B,D,D,5500,100,5500,1,0
C,D,D,8840,100,8840,1,0
D,E,D,9039,100,9039,1,0
D,F,D,6163,100,6163,1,0
D,G,D,9270,100,9270,1,0
D,H,D,1478,100,1478,1,0
A,E,E,1548,100,1548,1,0
B,E,E,6415,100,6415,1,0
C,E,E,9344,100,9344,1,0
D,E,E,9029,100,9029,1,0
E,F,E,6525,100,6525,1,0
E,G,E,9903,100,9903,1,0
E,H,E,9488,100,9488,1,0
A,F,F,6479,100,6479,1,0
B,F,F,1456,100,1456,1,0
C,F,F,3784,100,3784,1,0
D,F,F,6171,100,6171,1,0
E,F,F,6538,100,6538,1,0
F,G,F,4052,100,4052,1,0
F,H,F,6213,100,6213,1,0
A,G,G,9716,100,9716,1,0
B,G,G,4789,100,4789,1,0
C,G,G,1350,100,1350,1,0
D,G,G,9284,100,9284,1,0
E,G,G,9897,100,9897,1,0
F,G,G,4096,100,4096,1,0
G,H,G,9289,100,9289,1,0
A,H,H,9467,100,9467,1,0
B,H,H,5873,100,5873,1,0
C,H,H,9025,100,9025,1,0
D,H,H,1454,100,1454,1,0
E,H,H,9507,100,9507,1,0
F,H,H,6258,100,6258,1,0
G,H,H,9260,100,9260,1,0
A,B,A,6036,100,6036,1,0
A,C,A,9030,100,9030,1,0
A,D,A,8839,100,8839,1,0
A,E,A,1473,100,1473,1,0
A,F,A,6442,100,6442,1,0
A,G,A,9727,100,9727,1,0
A,H,A,9519,100,9519,1,0
A,B,B,6059,100,6059,1,0
B,C,B,4105,100,4105,1,0
B,D,B,5500,100,5500,1,0
B,E,B,6400,100,6400,1,0
B,F,B,1475,100,1475,1,0
B,G,B,4780,100,4780,1,0
B,H,B,5853,100,5853,1,0
A,C,C,9066,100,9066,1,0
B,C,C,4137,100,4137,1,0
C,D,C,8747,100,8747,1,0
C,E,C,9406,100,9406,1,0
C,F,C,3808,100,3808,1,0
C,G,C,1351,100,1351,1,0
C,H,C,9052,100,9052,1,0
A,D,D,8869,100,8869,1,0
B,D,D,5488,100,5488,1,0
C,D,D,8823,100,8823,1,0
D,E,D,9067,100,9067,1,0
D,F,D,6165,100,6165,1,0
D,G,D,9250,100,9250,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1494,100,1494,1,0
B,E,E,6470,100,6470,1,0
C,E,E,9381,100,9381,1,0
D,E,E,9055,100,9055,1,0
E,F,E,6569,100,6569,1,0
E,G,E,9896,100,9896,1,0
E,H,E,9532,100,9532,1,0
A,F,F,6460,100,6460,1,0
B,F,F,1427,100,1427,1,0
C,F,F,3812,100,3812,1,0
D,F,F,6104,100,6104,1,0
E,F,F,6533,100,6533,1,0
F,G,F,4073,100,4073,1,0
F,H,F,6211,100,6211,1,0
A,G,G,9727,100,9727,1,0
B,G,G,4732,100,4732,1,0
C,G,G,1320,100,1320,1,0
D,G,G,9258,100,9258,1,0
E,G,G,9913,100,9913,1,0
F,G,G,4067,100,4067,1,0
G,H,G,9231,100,9231,1,0
A,H,H,9452,100,9452,1,0
B,H,H,5906,100,5906,1,0
C,H,H,9043,100,9043,1,0
D,H,H,1440,100,1440,1,0
E,H,H,9475,100,9475,1,0
F,H,H,6279,100,6279,1,0
G,H,H,9263,100,9263,1,0
A,B,A,6060,100,6060,1,0
A,C,A,9090,100,9090,1,0
A,D,A,8834,100,8834,1,0
A,E,A,1513,100,1513,1,0
A,F,A,6451,100,6451,1,0
A,G,A,9790,100,9790,1,0
A,H,A,9416,100,9416,1,0
A,B,B,6036,100,6036,1,0
B,C,B,4068,100,4068,1,0
B,D,B,5436,100,5436,1,0
B,E,B,6414,100,6414,1,0
B,F,B,1465,100,1465,1,0
B,G,B,4723,100,4723,1,0
B,H,B,5854,100,5854,1,0
A,C,C,9034,100,9034,1,0
B,C,C,4082,100,4082,1,0
C,D,C,8840,100,8840,1,0
C,E,C,9411,100,9411,1,0
C,F,C,3811,100,3811,1,0
C,G,C,1309,100,1309,1,0
C,H,C,9003,100,9003,1,0
A,D,D,8858,100,8858,1,0
B,D,D,5507,100,5507,1,0
C,D,D,8840,100,8840,1,0
D,E,D,9053,100,9053,1,0
D,F,D,6166,100,6166,1,0
D,G,D,9292,100,9292,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1461,100,1461,1,0
B,E,E,6415,100,6415,1,0
C,E,E,9446,100,9446,1,0
D,E,E,9051,100,9051,1,0
E,F,E,6498,100,6498,1,0
E,G,E,9882,100,9882,1,0
E,H,E,9490,100,9490,1,0
A,F,F,6442,100,6442,1,0
B,F,F,1430,100,1430,1,0
C,F,F,3783,100,3783,1,0
D,F,F,6141,100,6141,1,0
E,F,F,6516,100,6516,1,0
F,G,F,4077,100,4077,1,0
F,H,F,6222,100,6222,1,0
A,G,G,9693,100,9693,1,0
B,G,G,4745,100,4745,1,0
C,G,G,1379,100,1379,1,0
D,G,G,9266,100,9266,1,0
E,G,G,9890,100,9890,1,0
F,G,G,4057,100,4057,1,0
G,H,G,9257,100,9257,1,0
A,H,H,9495,100,9495,1,0
B,H,H,5879,100,5879,1,0
C,H,H,9000,100,9000,1,0
D,H,H,1434,100,1434,1,0
E,H,H,9487,100,9487,1,0
F,H,H,6248,100,6248,1,0
G,H,H,9254,100,9254,1,0
A,B,A,6016,100,6016,1,0
A,C,A,9005,100,9005,1,0
