a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4702,100,4702,1,0
A,C,A,12747,100,12747,1,0
A,D,A,9223,100,9223,1,0
A,E,A,1366,100,1366,1,0
A,F,A,5048,100,5048,1,0
A,G,A,12760,100,12760,1,0
A,H,A,9503,100,9503,1,0
A,B,B,4725,100,4725,1,0
B,C,B,9896,100,9896,1,0
B,D,B,8548,100,8548,1,0
B,E,B,4761,100,4761,1,0
B,F,B,1486,100,1486,1,0
B,G,B,9968,100,9968,1,0
B,H,B,8932,100,8932,1,0
A,C,C,12707,100,12707,1,0
B,C,C,9894,100,9894,1,0
C,D,C,5664,100,5664,1,0
C,E,C,12835,100,12835,1,0
C,F,C,9980,100,9980,1,0
C,G,C,1503,100,1503,1,0
C,H,C,5906,100,5906,1,0
A,D,D,9244,100,9244,1,0
B,D,D,8538,100,8538,1,0
C,D,D,5628,100,5628,1,0
D,E,D,9449,100,9449,1,0
D,F,D,8706,100,8706,1,0
D,G,D,5681,100,5681,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1343,100,1343,1,0
B,E,E,4763,100,4763,1,0
C,E,E,12823,100,12823,1,0
D,E,E,9450,100,9450,1,0
E,F,E,4704,100,4704,1,0
E,G,E,12659,100,12659,1,0
E,H,E,9509,100,9509,1,0
A,F,F,5046,100,5046,1,0
B,F,F,1529,100,1529,1,0
C,F,F,9959,100,9959,1,0
D,F,F,8697,100,8697,1,0
E,F,F,4717,100,4717,1,0
F,G,F,9815,100,9815,1,0
F,H,F,8847,100,8847,1,0
A,G,G,12721,100,12721,1,0
B,G,G,9973,100,9973,1,0
C,G,G,1502,100,1502,1,0
D,G,G,5670,100,5670,1,0
E,G,G,12680,100,12680,1,0
F,G,G,9766,100,9766,1,0
G,H,G,5560,100,5560,1,0
A,H,H,9521,100,9521,1,0
B,H,H,8899,100,8899,1,0
C,H,H,5897,100,5897,1,0
D,H,H,1472,100,1472,1,0
E,H,H,9521,100,9521,1,0
F,H,H,8801,100,8801,1,0
G,H,H,5580,100,5580,1,0
A,B,A,4742,100,4742,1,0
A,C,A,12772,100,12772,1,0
A,D,A,9202,100,9202,1,0
A,E,A,1333,100,1333,1,0
A,F,A,5022,100,5022,1,0
A,G,A,12765,100,12765,1,0
A,H,A,9518,100,9518,1,0
A,B,B,4668,100,4668,1,0
B,C,B,9911,100,9911,1,0
B,D,B,8548,100,8548,1,0
B,E,B,4748,100,4748,1,0
B,F,B,1499,100,1499,1,0
B,G,B,9985,100,9985,1,0
B,H,B,8868,100,8868,1,0
A,C,C,12781,100,12781,1,0
B,C,C,9889,100,9889,1,0
C,D,C,5619,100,5619,1,0
C,E,C,12812,100,12812,1,0
C,F,C,9957,100,9957,1,0
C,G,C,1501,100,1501,1,0
C,H,C,5942,100,5942,1,0
A,D,D,9235,100,9235,1,0
B,D,D,8551,100,8551,1,0
C,D,D,5617,100,5617,1,0
D,E,D,9483,100,9483,1,0
D,F,D,8736,100,8736,1,0
D,G,D,5640,100,5640,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1294,100,1294,1,0
B,E,E,4767,100,4767,1,0
C,E,E,12851,100,12851,1,0
D,E,E,9441,100,9441,1,0
E,F,E,4675,100,4675,1,0
E,G,E,12683,100,12683,1,0
E,H,E,9516,100,9516,1,0
A,F,F,5077,100,5077,1,0
B,F,F,1524,100,1524,1,0
C,F,F,10013,100,10013,1,0
D,F,F,8747,100,8747,1,0
E,F,F,4702,100,4702,1,0
F,G,F,9816,100,9816,1,0
F,H,F,8870,100,8870,1,0
A,G,G,12752,100,12752,1,0
B,G,G,9966,100,9966,1,0
C,G,G,1519,100,1519,1,0
D,G,G,5656,100,5656,1,0
E,G,G,12683,100,12683,1,0
F,G,G,9789,100,9789,1,0
G,H,G,5563,100,5563,1,0
A,H,H,9489,100,9489,1,0
B,H,H,8892,100,8892,1,0
C,H,H,5928,100,5928,1,0
D,H,H,1462,100,1462,1,0
E,H,H,9531,100,9531,1,0
F,H,H,8811,100,8811,1,0
G,H,H,5556,100,5556,1,0
A,B,A,4715,100,4715,1,0
A,C,A,12800,100,12800,1,0
A,D,A,9228,100,9228,1,0
A,E,A,1348,100,1348,1,0
A,F,A,5045,100,5045,1,0
A,G,A,12757,100,12757,1,0
A,H,A,9490,100,9490,1,0
A,B,B,4696,100,4696,1,0
B,C,B,9900,100,9900,1,0
B,D,B,8580,100,8580,1,0
B,E,B,4830,100,4830,1,0
B,F,B,1495,100,1495,1,0
B,G,B,9951,100,9951,1,0
B,H,B,8972,100,8972,1,0
A,C,C,12753,100,12753,1,0
B,C,C,9873,100,9873,1,0
C,D,C,5624,100,5624,1,0
C,E,C,12834,100,12834,1,0
C,F,C,9944,100,9944,1,0
C,G,C,1483,100,1483,1,0
C,H,C,5939,100,5939,1,0
A,D,D,9226,100,9226,1,0
B,D,D,8561,100,8561,1,0
C,D,D,5593,100,5593,1,0
D,E,D,9449,100,9449,1,0
D,F,D,8669,100,8669,1,0
D,G,D,5668,100,5668,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1351,100,1351,1,0
B,E,E,4753,100,4753,1,0
C,E,E,12837,100,12837,1,0
D,E,E,9428,100,9428,1,0
E,F,E,4686,100,4686,1,0
E,G,E,12665,100,12665,1,0
E,H,E,9478,100,9478,1,0
A,F,F,5044,100,5044,1,0
B,F,F,1490,100,1490,1,0
C,F,F,9975,100,9975,1,0
D,F,F,8714,100,8714,1,0
E,F,F,4678,100,4678,1,0
F,G,F,9814,100,9814,1,0
F,H,F,8867,100,8867,1,0
A,G,G,12728,100,12728,1,0
B,G,G,9958,100,9958,1,0
C,G,G,1545,100,1545,1,0
D,G,G,5666,100,5666,1,0
E,G,G,12689,100,12689,1,0
F,G,G,9775,100,9775,1,0
G,H,G,5575,100,5575,1,0
A,H,H,9483,100,9483,1,0
B,H,H,8925,100,8925,1,0
C,H,H,5852,100,5852,1,0
D,H,H,1494,100,1494,1,0
E,H,H,9501,100,9501,1,0
F,H,H,8849,100,8849,1,0
G,H,H,5564,100,5564,1,0
A,B,A,4709,100,4709,1,0
A,C,A,12760,100,12760,1,0
A,D,A,9236,100,9236,1,0
A,E,A,1298,100,1298,1,0
A,F,A,5054,100,5054,1,0
A,G,A,12705,100,12705,1,0
A,H,A,9504,100,9504,1,0
A,B,B,4709,100,4709,1,0
B,C,B,9911,100,9911,1,0
B,D,B,8529,100,8529,1,0
B,E,B,4770,100,4770,1,0
B,F,B,1512,100,1512,1,0
B,G,B,9943,100,9943,1,0
B,H,B,8893,100,8893,1,0
A,C,C,12717,100,12717,1,0
B,C,C,9915,100,9915,1,0
C,D,C,5614,100,5614,1,0
C,E,C,12846,100,12846,1,0
C,F,C,9996,100,9996,1,0
C,G,C,1541,100,1541,1,0
C,H,C,5891,100,5891,1,0
A,D,D,9227,100,9227,1,0
B,D,D,8603,100,8603,1,0
C,D,D,5590,100,5590,1,0
D,E,D,9428,100,9428,1,0
D,F,D,8713,100,8713,1,0
D,G,D,5672,100,5672,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1352,100,1352,1,0
B,E,E,4768,100,4768,1,0
C,E,E,12900,100,12900,1,0
D,E,E,9467,100,9467,1,0
E,F,E,4696,100,4696,1,0
E,G,E,12653,100,12653,1,0
E,H,E,9507,100,9507,1,0
A,F,F,5057,100,5057,1,0
B,F,F,1478,100,1478,1,0
C,F,F,9953,100,9953,1,0
D,F,F,8723,100,8723,1,0
E,F,F,4671,100,4671,1,0
F,G,F,9787,100,9787,1,0
F,H,F,8802,100,8802,1,0
A,G,G,12741,100,12741,1,0
B,G,G,9943,100,9943,1,0
C,G,G,1489,100,1489,1,0
D,G,G,5688,100,5688,1,0
E,G,G,12668,100,12668,1,0
F,G,G,9813,100,9813,1,0
G,H,G,5599,100,5599,1,0
A,H,H,9510,100,9510,1,0
