a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6604,100,6604,1,0
A,C,A,9316,100,9316,1,0
A,D,A,10112,100,10112,1,0
A,E,A,1417,100,1417,1,0
A,F,A,6656,100,6656,1,0
A,G,A,9384,100,9384,1,0
A,H,A,10283,100,10283,1,0
A,B,B,6609,100,6609,1,0
B,C,B,3202,100,3202,1,0
B,D,B,6966,100,6966,1,0
B,E,B,6966,100,6966,1,0
B,F,B,1485,100,1485,1,0
B,G,B,3408,100,3408,1,0
B,H,B,7110,100,7110,1,0
A,C,C,9329,100,9329,1,0
B,C,C,3208,100,3208,1,0
C,D,C,9047,100,9047,1,0
C,E,C,9598,100,9598,1,0
C,F,C,3578,100,3578,1,0
C,G,C,1304,100,1304,1,0
C,H,C,9180,100,9180,1,0
A,D,D,10125,100,10125,1,0
B,D,D,6964,100,6964,1,0
C,D,D,9045,100,9045,1,0
D,E,D,10523,100,10523,1,0
D,F,D,7292,100,7292,1,0
D,G,D,9065,100,9065,1,0
D,H,D,1640,100,1640,1,0
A,E,E,1421,100,1421,1,0
B,E,E,6952,100,6952,1,0
C,E,E,9631,100,9631,1,0
D,E,E,10535,100,10535,1,0
E,F,E,6662,100,6662,1,0
E,G,E,9501,100,9501,1,0
E,H,E,10423,100,10423,1,0
A,F,F,6616,100,6616,1,0
B,F,F,1535,100,1535,1,0
C,F,F,3605,100,3605,1,0
D,F,F,7268,100,7268,1,0
E,F,F,6656,100,6656,1,0
F,G,F,3189,100,3189,1,0
F,H,F,7044,100,7044,1,0
A,G,G,9401,100,9401,1,0
B,G,G,3362,100,3362,1,0
C,G,G,1296,100,1296,1,0
D,G,G,9094,100,9094,1,0
E,G,G,9523,100,9523,1,0
F,G,G,3209,100,3209,1,0
G,H,G,8927,100,8927,1,0
A,H,H,10229,100,10229,1,0
B,H,H,7098,100,7098,1,0
C,H,H,9145,100,9145,1,0
D,H,H,1677,100,1677,1,0
E,H,H,10409,100,10409,1,0
F,H,H,7084,100,7084,1,0
G,H,H,8966,100,8966,1,0
A,B,A,6570,100,6570,1,0
A,C,A,9286,100,9286,1,0
A,D,A,10119,100,10119,1,0
A,E,A,1426,100,1426,1,0
A,F,A,6598,100,6598,1,0
A,G,A,9390,100,9390,1,0
A,H,A,10284,100,10284,1,0
A,B,B,6545,100,6545,1,0
B,C,B,3203,100,3203,1,0
B,D,B,6969,100,6969,1,0
B,E,B,6964,100,6964,1,0
B,F,B,1484,100,1484,1,0
B,G,B,3342,100,3342,1,0
B,H,B,7060,100,7060,1,0
A,C,C,9288,100,9288,1,0
B,C,C,3191,100,3191,1,0
C,D,C,9003,100,9003,1,0
C,E,C,9605,100,9605,1,0
C,F,C,3585,100,3585,1,0
C,G,C,1221,100,1221,1,0
C,H,C,9159,100,9159,1,0
A,D,D,10115,100,10115,1,0
B,D,D,6960,100,6960,1,0
C,D,D,9037,100,9037,1,0
D,E,D,10563,100,10563,1,0
D,F,D,7275,100,7275,1,0
D,G,D,9080,100,9080,1,0
D,H,D,1615,100,1615,1,0
A,E,E,1392,100,1392,1,0
B,E,E,6987,100,6987,1,0
C,E,E,9607,100,9607,1,0
D,E,E,10504,100,10504,1,0
E,F,E,6702,100,6702,1,0
E,G,E,9527,100,9527,1,0
E,H,E,10414,100,10414,1,0
A,F,F,6610,100,6610,1,0
B,F,F,1502,100,1502,1,0
C,F,F,3607,100,3607,1,0
D,F,F,7262,100,7262,1,0
E,F,F,6657,100,6657,1,0
F,G,F,3220,100,3220,1,0
F,H,F,7087,100,7087,1,0
A,G,G,9354,100,9354,1,0
B,G,G,3363,100,3363,1,0
C,G,G,1215,100,1215,1,0
D,G,G,9114,100,9114,1,0
E,G,G,9487,100,9487,1,0
F,G,G,3236,100,3236,1,0
