a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5463,100,5463,1,0
A,C,A,9436,100,9436,1,0
A,D,A,7655,100,7655,1,0
A,E,A,1420,100,1420,1,0
A,F,A,5744,100,5744,1,0
A,G,A,9856,100,9856,1,0
A,H,A,7897,100,7897,1,0
A,B,B,5457,100,5457,1,0
B,C,B,4795,100,4795,1,0
B,D,B,4487,100,4487,1,0
B,E,B,5967,100,5967,1,0
B,F,B,1320,100,1320,1,0
B,G,B,5469,100,5469,1,0
B,H,B,4787,100,4787,1,0
A,C,C,9387,100,9387,1,0
B,C,C,4788,100,4788,1,0
C,D,C,8264,100,8264,1,0
C,E,C,9847,100,9847,1,0
C,F,C,4892,100,4892,1,0
C,G,C,1511,100,1511,1,0
C,H,C,8433,100,8433,1,0
A,D,D,7637,100,7637,1,0
B,D,D,4514,100,4514,1,0
C,D,D,8303,100,8303,1,0
D,E,D,7987,100,7987,1,0
D,F,D,4660,100,4660,1,0
D,G,D,9036,100,9036,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1419,100,1419,1,0
B,E,E,6040,100,6040,1,0
C,E,E,9838,100,9838,1,0
D,E,E,8002,100,8002,1,0
E,F,E,5943,100,5943,1,0
E,G,E,10112,100,10112,1,0
E,H,E,8051,100,8051,1,0
A,F,F,5717,100,5717,1,0
B,F,F,1323,100,1323,1,0
C,F,F,4908,100,4908,1,0
D,F,F,4667,100,4667,1,0
E,F,F,5897,100,5897,1,0
F,G,F,5285,100,5285,1,0
F,H,F,4572,100,4572,1,0
A,G,G,9844,100,9844,1,0
B,G,G,5487,100,5487,1,0
C,G,G,1483,100,1483,1,0
D,G,G,9067,100,9067,1,0
E,G,G,10124,100,10124,1,0
F,G,G,5304,100,5304,1,0
G,H,G,9029,100,9029,1,0
A,H,H,7944,100,7944,1,0
B,H,H,4819,100,4819,1,0
C,H,H,8407,100,8407,1,0
D,H,H,1295,100,1295,1,0
E,H,H,8067,100,8067,1,0
F,H,H,4606,100,4606,1,0
G,H,H,8997,100,8997,1,0
A,B,A,5428,100,5428,1,0
A,C,A,9375,100,9375,1,0
A,D,A,7663,100,7663,1,0
A,E,A,1414,100,1414,1,0
A,F,A,5707,100,5707,1,0
A,G,A,9892,100,9892,1,0
A,H,A,7904,100,7904,1,0
A,B,B,5456,100,5456,1,0
B,C,B,4724,100,4724,1,0
B,D,B,4487,100,4487,1,0
B,E,B,5971,100,5971,1,0
B,F,B,1324,100,1324,1,0
B,G,B,5471,100,5471,1,0
B,H,B,4809,100,4809,1,0
A,C,C,9377,100,9377,1,0
B,C,C,4748,100,4748,1,0
C,D,C,8284,100,8284,1,0
C,E,C,9847,100,9847,1,0
C,F,C,4876,100,4876,1,0
C,G,C,1501,100,1501,1,0
C,H,C,8407,100,8407,1,0
A,D,D,7666,100,7666,1,0
B,D,D,4514,100,4514,1,0
C,D,D,8273,100,8273,1,0
D,E,D,8024,100,8024,1,0
D,F,D,4640,100,4640,1,0
D,G,D,9014,100,9014,1,0
D,H,D,1287,100,1287,1,0
A,E,E,1421,100,1421,1,0
B,E,E,6040,100,6040,1,0
C,E,E,9808,100,9808,1,0
D,E,E,8066,100,8066,1,0
E,F,E,5916,100,5916,1,0
E,G,E,10110,100,10110,1,0
E,H,E,8021,100,8021,1,0
A,F,F,5711,100,5711,1,0
B,F,F,1335,100,1335,1,0
C,F,F,4888,100,4888,1,0
D,F,F,4653,100,4653,1,0
E,F,F,5960,100,5960,1,0
F,G,F,5316,100,5316,1,0
F,H,F,4628,100,4628,1,0
A,G,G,9872,100,9872,1,0
B,G,G,5468,100,5468,1,0
C,G,G,1437,100,1437,1,0
D,G,G,9032,100,9032,1,0
E,G,G,10130,100,10130,1,0
F,G,G,5266,100,5266,1,0
G,H,G,9032,100,9032,1,0
A,H,H,7870,100,7870,1,0
B,H,H,4862,100,4862,1,0
C,H,H,8409,100,8409,1,0
D,H,H,1330,100,1330,1,0
E,H,H,8066,100,8066,1,0
F,H,H,4572,100,4572,1,0
G,H,H,9041,100,9041,1,0
A,B,A,5472,100,5472,1,0
A,C,A,9342,100,9342,1,0
A,D,A,7648,100,7648,1,0
A,E,A,1445,100,1445,1,0
A,F,A,5717,100,5717,1,0
A,G,A,9841,100,9841,1,0
A,H,A,7918,100,7918,1,0
A,B,B,5463,100,5463,1,0
B,C,B,4769,100,4769,1,0
B,D,B,4510,100,4510,1,0
B,E,B,5976,100,5976,1,0
B,F,B,1330,100,1330,1,0
B,G,B,5466,100,5466,1,0
B,H,B,4779,100,4779,1,0
A,C,C,9367,100,9367,1,0
B,C,C,4768,100,4768,1,0
C,D,C,8276,100,8276,1,0
C,E,C,9828,100,9828,1,0
C,F,C,4887,100,4887,1,0
C,G,C,1499,100,1499,1,0
C,H,C,8459,100,8459,1,0
A,D,D,7646,100,7646,1,0
B,D,D,4501,100,4501,1,0
C,D,D,8276,100,8276,1,0
D,E,D,8057,100,8057,1,0
D,F,D,4671,100,4671,1,0
D,G,D,9022,100,9022,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1416,100,1416,1,0
B,E,E,6052,100,6052,1,0
C,E,E,9863,100,9863,1,0
D,E,E,8040,100,8040,1,0
E,F,E,5919,100,5919,1,0
E,G,E,10120,100,10120,1,0
E,H,E,8057,100,8057,1,0
A,F,F,5724,100,5724,1,0
B,F,F,1286,100,1286,1,0
C,F,F,4901,100,4901,1,0
D,F,F,4648,100,4648,1,0
E,F,F,5939,100,5939,1,0
F,G,F,5282,100,5282,1,0
F,H,F,4585,100,4585,1,0
A,G,G,9782,100,9782,1,0
B,G,G,5482,100,5482,1,0
C,G,G,1508,100,1508,1,0
D,G,G,9050,100,9050,1,0
E,G,G,10122,100,10122,1,0
F,G,G,5295,100,5295,1,0
G,H,G,8997,100,8997,1,0
A,H,H,7951,100,7951,1,0
B,H,H,4861,100,4861,1,0
C,H,H,8440,100,8440,1,0
D,H,H,1326,100,1326,1,0
E,H,H,8083,100,8083,1,0
F,H,H,4576,100,4576,1,0
G,H,H,9019,100,9019,1,0
A,B,A,5460,100,5460,1,0
A,C,A,9360,100,9360,1,0
A,D,A,7631,100,7631,1,0
A,E,A,1434,100,1434,1,0
A,F,A,5696,100,5696,1,0
A,G,A,9840,100,9840,1,0
A,H,A,7950,100,7950,1,0
A,B,B,5452,100,5452,1,0
B,C,B,4778,100,4778,1,0
B,D,B,4571,100,4571,1,0
B,E,B,5984,100,5984,1,0
B,F,B,1351,100,1351,1,0
B,G,B,5486,100,5486,1,0
B,H,B,4810,100,4810,1,0
A,C,C,9376,100,9376,1,0
B,C,C,4750,100,4750,1,0
C,D,C,8280,100,8280,1,0
C,E,C,9835,100,9835,1,0
C,F,C,4845,100,4845,1,0
C,G,C,1431,100,1431,1,0
C,H,C,8446,100,8446,1,0
A,D,D,7641,100,7641,1,0
B,D,D,4520,100,4520,1,0
C,D,D,8299,100,8299,1,0
D,E,D,8086,100,8086,1,0
D,F,D,4639,100,4639,1,0
D,G,D,9061,100,9061,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1441,100,1441,1,0
B,E,E,5978,100,5978,1,0
C,E,E,9888,100,9888,1,0
D,E,E,8054,100,8054,1,0
E,F,E,5946,100,5946,1,0
E,G,E,10107,100,10107,1,0
E,H,E,8082,100,8082,1,0
A,F,F,5685,100,5685,1,0
B,F,F,1323,100,1323,1,0
C,F,F,4905,100,4905,1,0
D,F,F,4618,100,4618,1,0
E,F,F,5915,100,5915,1,0
F,G,F,5297,100,5297,1,0
F,H,F,4585,100,4585,1,0
A,G,G,9849,100,9849,1,0
B,G,G,5516,100,5516,1,0
C,G,G,1410,100,1410,1,0
D,G,G,9066,100,9066,1,0
E,G,G,10105,100,10105,1,0
F,G,G,5285,100,5285,1,0
G,H,G,9006,100,9006,1,0
A,H,H,7884,100,7884,1,0
B,H,H,4788,100,4788,1,0
C,H,H,8474,100,8474,1,0
D,H,H,1292,100,1292,1,0
E,H,H,8087,100,8087,1,0
F,H,H,4611,100,4611,1,0
G,H,H,9019,100,9019,1,0
A,B,A,5444,100,5444,1,0
A,C,A,9402,100,9402,1,0
A,D,A,7651,100,7651,1,0
A,E,A,1465,100,1465,1,0
A,F,A,5726,100,5726,1,0
A,G,A,9836,100,9836,1,0
A,H,A,7946,100,7946,1,0
A,B,B,5455,100,5455,1,0
B,C,B,4762,100,4762,1,0
B,D,B,4550,100,4550,1,0
B,E,B,5941,100,5941,1,0
B,F,B,1315,100,1315,1,0
B,G,B,5495,100,5495,1,0
B,H,B,4790,100,4790,1,0
A,C,C,9438,100,9438,1,0
B,C,C,4795,100,4795,1,0
C,D,C,8248,100,8248,1,0
C,E,C,9831,100,9831,1,0
C,F,C,4864,100,4864,1,0
C,G,C,1491,100,1491,1,0
C,H,C,8411,100,8411,1,0
A,D,D,7650,100,7650,1,0
B,D,D,4507,100,4507,1,0
C,D,D,8265,100,8265,1,0
D,E,D,8071,100,8071,1,0
D,F,D,4632,100,4632,1,0
D,G,D,9076,100,9076,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1466,100,1466,1,0
B,E,E,5973,100,5973,1,0
C,E,E,9878,100,9878,1,0
D,E,E,8073,100,8073,1,0
E,F,E,5922,100,5922,1,0
E,G,E,10099,100,10099,1,0
E,H,E,8064,100,8064,1,0
A,F,F,5711,100,5711,1,0
B,F,F,1335,100,1335,1,0
C,F,F,4916,100,4916,1,0
D,F,F,4687,100,4687,1,0
E,F,F,5909,100,5909,1,0
F,G,F,5275,100,5275,1,0
F,H,F,4548,100,4548,1,0
A,G,G,9867,100,9867,1,0
B,G,G,5457,100,5457,1,0
C,G,G,1496,100,1496,1,0
D,G,G,9047,100,9047,1,0
E,G,G,10072,100,10072,1,0
F,G,G,5281,100,5281,1,0
G,H,G,9004,100,9004,1,0
A,H,H,7913,100,7913,1,0
B,H,H,4837,100,4837,1,0
C,H,H,8488,100,8488,1,0
D,H,H,1340,100,1340,1,0
E,H,H,8070,100,8070,1,0
F,H,H,4606,100,4606,1,0
G,H,H,9004,100,9004,1,0
A,B,A,5417,100,5417,1,0
A,C,A,9383,100,9383,1,0
A,D,A,7652,100,7652,1,0
A,E,A,1482,100,1482,1,0
A,F,A,5724,100,5724,1,0
A,G,A,9823,100,9823,1,0
A,H,A,7907,100,7907,1,0
A,B,B,5469,100,5469,1,0
B,C,B,4752,100,4752,1,0
B,D,B,4500,100,4500,1,0
B,E,B,5996,100,5996,1,0
B,F,B,1338,100,1338,1,0
B,G,B,5454,100,5454,1,0
B,H,B,4807,100,4807,1,0
A,C,C,9357,100,9357,1,0
B,C,C,4747,100,4747,1,0
C,D,C,8304,100,8304,1,0
C,E,C,9850,100,9850,1,0
C,F,C,4877,100,4877,1,0
C,G,C,1459,100,1459,1,0
C,H,C,8460,100,8460,1,0
A,D,D,7659,100,7659,1,0
B,D,D,4498,100,4498,1,0
C,D,D,8324,100,8324,1,0
D,E,D,8062,100,8062,1,0
D,F,D,4644,100,4644,1,0
D,G,D,9036,100,9036,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1447,100,1447,1,0
B,E,E,6006,100,6006,1,0
C,E,E,9823,100,9823,1,0
D,E,E,8002,100,8002,1,0
E,F,E,5929,100,5929,1,0
E,G,E,10132,100,10132,1,0
E,H,E,8055,100,8055,1,0
A,F,F,5740,100,5740,1,0
B,F,F,1319,100,1319,1,0
C,F,F,4867,100,4867,1,0
D,F,F,4630,100,4630,1,0
E,F,F,5921,100,5921,1,0
F,G,F,5277,100,5277,1,0
F,H,F,4544,100,4544,1,0
A,G,G,9804,100,9804,1,0
B,G,G,5478,100,5478,1,0
C,G,G,1448,100,1448,1,0
D,G,G,9040,100,9040,1,0
E,G,G,10122,100,10122,1,0
F,G,G,5284,100,5284,1,0
G,H,G,9037,100,9037,1,0
