a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7902,100,7902,1,0
A,C,A,12686,100,12686,1,0
A,D,A,7902,100,7902,1,0
A,E,A,1311,100,1311,1,0
A,F,A,7974,100,7974,1,0
A,G,A,12810,100,12810,1,0
A,H,A,7955,100,7955,1,0
A,B,B,7939,100,7939,1,0
B,C,B,9030,100,9030,1,0
B,D,B,11298,100,11298,1,0
B,E,B,7988,100,7988,1,0
B,F,B,1433,100,1433,1,0
B,G,B,9122,100,9122,1,0
B,H,B,11249,100,11249,1,0
A,C,C,12655,100,12655,1,0
B,C,C,9103,100,9103,1,0
C,D,C,9199,100,9199,1,0
C,E,C,12983,100,12983,1,0
C,F,C,9509,100,9509,1,0
C,G,C,1351,100,1351,1,0
C,H,C,9111,100,9111,1,0
A,D,D,7901,100,7901,1,0
B,D,D,11316,100,11316,1,0
C,D,D,9181,100,9181,1,0
D,E,D,8329,100,8329,1,0
D,F,D,11537,100,11537,1,0
D,G,D,9445,100,9445,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1304,100,1304,1,0
B,E,E,7959,100,7959,1,0
C,E,E,12973,100,12973,1,0
D,E,E,8345,100,8345,1,0
E,F,E,7770,100,7770,1,0
E,G,E,12972,100,12972,1,0
E,H,E,8199,100,8199,1,0
A,F,F,7935,100,7935,1,0
B,F,F,1423,100,1423,1,0
C,F,F,9502,100,9502,1,0
D,F,F,11568,100,11568,1,0
E,F,F,7753,100,7753,1,0
F,G,F,9388,100,9388,1,0
F,H,F,11307,100,11307,1,0
A,G,G,12826,100,12826,1,0
B,G,G,9109,100,9109,1,0
C,G,G,1300,100,1300,1,0
D,G,G,9461,100,9461,1,0
E,G,G,12945,100,12945,1,0
F,G,G,9355,100,9355,1,0
G,H,G,9154,100,9154,1,0
A,H,H,8001,100,8001,1,0
B,H,H,11189,100,11189,1,0
C,H,H,9121,100,9121,1,0
D,H,H,1346,100,1346,1,0
E,H,H,8210,100,8210,1,0
F,H,H,11308,100,11308,1,0
G,H,H,9178,100,9178,1,0
A,B,A,7866,100,7866,1,0
A,C,A,12683,100,12683,1,0
A,D,A,7902,100,7902,1,0
A,E,A,1296,100,1296,1,0
A,F,A,7930,100,7930,1,0
A,G,A,12840,100,12840,1,0
A,H,A,7926,100,7926,1,0
A,B,B,7887,100,7887,1,0
B,C,B,9041,100,9041,1,0
B,D,B,11330,100,11330,1,0
B,E,B,7960,100,7960,1,0
B,F,B,1387,100,1387,1,0
B,G,B,9084,100,9084,1,0
B,H,B,11305,100,11305,1,0
A,C,C,12715,100,12715,1,0
B,C,C,9028,100,9028,1,0
C,D,C,9195,100,9195,1,0
C,E,C,13006,100,13006,1,0
C,F,C,9517,100,9517,1,0
C,G,C,1314,100,1314,1,0
C,H,C,9145,100,9145,1,0
A,D,D,7906,100,7906,1,0
B,D,D,11336,100,11336,1,0
C,D,D,9217,100,9217,1,0
D,E,D,8359,100,8359,1,0
D,F,D,11581,100,11581,1,0
D,G,D,9405,100,9405,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1312,100,1312,1,0
B,E,E,8000,100,8000,1,0
C,E,E,12941,100,12941,1,0
D,E,E,8307,100,8307,1,0
E,F,E,7738,100,7738,1,0
E,G,E,12926,100,12926,1,0
E,H,E,8217,100,8217,1,0
A,F,F,7925,100,7925,1,0
B,F,F,1415,100,1415,1,0
C,F,F,9538,100,9538,1,0
D,F,F,11558,100,11558,1,0
E,F,F,7758,100,7758,1,0
F,G,F,9378,100,9378,1,0
F,H,F,11329,100,11329,1,0
A,G,G,12763,100,12763,1,0
B,G,G,9123,100,9123,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9442,100,9442,1,0
E,G,G,12960,100,12960,1,0
F,G,G,9393,100,9393,1,0
G,H,G,9162,100,9162,1,0
A,H,H,7946,100,7946,1,0
B,H,H,11267,100,11267,1,0
C,H,H,9142,100,9142,1,0
D,H,H,1433,100,1433,1,0
E,H,H,8198,100,8198,1,0
F,H,H,11339,100,11339,1,0
G,H,H,9152,100,9152,1,0
A,B,A,7870,100,7870,1,0
A,C,A,12719,100,12719,1,0
A,D,A,7890,100,7890,1,0
A,E,A,1344,100,1344,1,0
A,F,A,7910,100,7910,1,0
A,G,A,12795,100,12795,1,0
A,H,A,7972,100,7972,1,0
A,B,B,7900,100,7900,1,0
B,C,B,9046,100,9046,1,0
B,D,B,11260,100,11260,1,0
B,E,B,8008,100,8008,1,0
B,F,B,1433,100,1433,1,0
B,G,B,9111,100,9111,1,0
B,H,B,11245,100,11245,1,0
A,C,C,12682,100,12682,1,0
B,C,C,9047,100,9047,1,0
C,D,C,9216,100,9216,1,0
C,E,C,12951,100,12951,1,0
C,F,C,9505,100,9505,1,0
C,G,C,1368,100,1368,1,0
C,H,C,9170,100,9170,1,0
A,D,D,7886,100,7886,1,0
