a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5173,100,5173,1,0
A,C,A,9483,100,9483,1,0
A,D,A,8358,100,8358,1,0
A,E,A,1491,100,1491,1,0
A,F,A,5270,100,5270,1,0
A,G,A,9441,100,9441,1,0
A,H,A,8491,100,8491,1,0
A,B,B,5228,100,5228,1,0
B,C,B,5073,100,5073,1,0
B,D,B,5281,100,5281,1,0
B,E,B,5344,100,5344,1,0
B,F,B,1363,100,1363,1,0
B,G,B,5150,100,5150,1,0
B,H,B,5427,100,5427,1,0
A,C,C,9496,100,9496,1,0
B,C,C,5046,100,5046,1,0
C,D,C,8914,100,8914,1,0
C,E,C,9626,100,9626,1,0
C,F,C,5212,100,5212,1,0
C,G,C,1266,100,1266,1,0
C,H,C,8937,100,8937,1,0
A,D,D,8358,100,8358,1,0
B,D,D,5262,100,5262,1,0
C,D,D,8867,100,8867,1,0
D,E,D,8353,100,8353,1,0
D,F,D,5537,100,5537,1,0
D,G,D,8904,100,8904,1,0
D,H,D,1372,100,1372,1,0
A,E,E,1447,100,1447,1,0
B,E,E,5307,100,5307,1,0
C,E,E,9622,100,9622,1,0
D,E,E,8168,100,8168,1,0
E,F,E,5059,100,5059,1,0
E,G,E,9362,100,9362,1,0
E,H,E,8194,100,8194,1,0
A,F,F,5366,100,5366,1,0
B,F,F,1368,100,1368,1,0
C,F,F,5228,100,5228,1,0
D,F,F,5484,100,5484,1,0
E,F,F,5068,100,5068,1,0
F,G,F,4972,100,4972,1,0
F,H,F,5285,100,5285,1,0
A,G,G,9475,100,9475,1,0
B,G,G,5161,100,5161,1,0
C,G,G,1292,100,1292,1,0
D,G,G,8967,100,8967,1,0
E,G,G,9417,100,9417,1,0
F,G,G,4960,100,4960,1,0
G,H,G,8790,100,8790,1,0
A,H,H,8502,100,8502,1,0
B,H,H,5419,100,5419,1,0
C,H,H,8922,100,8922,1,0
D,H,H,1409,100,1409,1,0
E,H,H,8152,100,8152,1,0
F,H,H,5295,100,5295,1,0
G,H,H,8799,100,8799,1,0
A,B,A,5152,100,5152,1,0
A,C,A,9453,100,9453,1,0
A,D,A,8354,100,8354,1,0
A,E,A,1503,100,1503,1,0
A,F,A,5293,100,5293,1,0
A,G,A,9440,100,9440,1,0
A,H,A,8490,100,8490,1,0
A,B,B,5173,100,5173,1,0
B,C,B,5063,100,5063,1,0
B,D,B,5256,100,5256,1,0
B,E,B,5331,100,5331,1,0
B,F,B,1339,100,1339,1,0
B,G,B,5151,100,5151,1,0
B,H,B,5455,100,5455,1,0
A,C,C,9481,100,9481,1,0
B,C,C,5080,100,5080,1,0
C,D,C,8867,100,8867,1,0
C,E,C,9606,100,9606,1,0
C,F,C,5230,100,5230,1,0
C,G,C,1276,100,1276,1,0
C,H,C,8940,100,8940,1,0
A,D,D,8352,100,8352,1,0
B,D,D,5258,100,5258,1,0
C,D,D,8859,100,8859,1,0
D,E,D,8251,100,8251,1,0
D,F,D,5496,100,5496,1,0
D,G,D,8915,100,8915,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1513,100,1513,1,0
B,E,E,5314,100,5314,1,0
C,E,E,9630,100,9630,1,0
D,E,E,8244,100,8244,1,0
E,F,E,5056,100,5056,1,0
E,G,E,9415,100,9415,1,0
E,H,E,8159,100,8159,1,0
A,F,F,5269,100,5269,1,0
B,F,F,1356,100,1356,1,0
C,F,F,5234,100,5234,1,0
D,F,F,5517,100,5517,1,0
E,F,F,5077,100,5077,1,0
F,G,F,4960,100,4960,1,0
F,H,F,5336,100,5336,1,0
A,G,G,9398,100,9398,1,0
B,G,G,5173,100,5173,1,0
C,G,G,1332,100,1332,1,0
D,G,G,8922,100,8922,1,0
E,G,G,9330,100,9330,1,0
F,G,G,4993,100,4993,1,0
G,H,G,8827,100,8827,1,0
A,H,H,8507,100,8507,1,0
B,H,H,5458,100,5458,1,0
C,H,H,8897,100,8897,1,0
D,H,H,1374,100,1374,1,0
E,H,H,8144,100,8144,1,0
F,H,H,5341,100,5341,1,0
G,H,H,8816,100,8816,1,0
A,B,A,5196,100,5196,1,0
A,C,A,9521,100,9521,1,0
A,D,A,8373,100,8373,1,0
A,E,A,1536,100,1536,1,0
A,F,A,5309,100,5309,1,0
A,G,A,9478,100,9478,1,0
A,H,A,8492,100,8492,1,0
A,B,B,5210,100,5210,1,0
B,C,B,5075,100,5075,1,0
B,D,B,5237,100,5237,1,0
B,E,B,5298,100,5298,1,0
B,F,B,1368,100,1368,1,0
B,G,B,5131,100,5131,1,0
B,H,B,5403,100,5403,1,0
A,C,C,9466,100,9466,1,0
B,C,C,5045,100,5045,1,0
C,D,C,8855,100,8855,1,0
C,E,C,9639,100,9639,1,0
C,F,C,5234,100,5234,1,0
C,G,C,1314,100,1314,1,0
C,H,C,8970,100,8970,1,0
A,D,D,8364,100,8364,1,0
B,D,D,5272,100,5272,1,0
C,D,D,8805,100,8805,1,0
D,E,D,8359,100,8359,1,0
D,F,D,5514,100,5514,1,0
D,G,D,8922,100,8922,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1533,100,1533,1,0
B,E,E,5333,100,5333,1,0
C,E,E,9607,100,9607,1,0
D,E,E,8219,100,8219,1,0
E,F,E,5082,100,5082,1,0
E,G,E,9378,100,9378,1,0
E,H,E,8196,100,8196,1,0
A,F,F,5314,100,5314,1,0
B,F,F,1361,100,1361,1,0
C,F,F,5240,100,5240,1,0
D,F,F,5486,100,5486,1,0
E,F,F,5068,100,5068,1,0
F,G,F,4982,100,4982,1,0
F,H,F,5317,100,5317,1,0
A,G,G,9479,100,9479,1,0
B,G,G,5140,100,5140,1,0
C,G,G,1303,100,1303,1,0
D,G,G,8946,100,8946,1,0
E,G,G,9386,100,9386,1,0
F,G,G,4978,100,4978,1,0
G,H,G,8743,100,8743,1,0
A,H,H,8466,100,8466,1,0
B,H,H,5394,100,5394,1,0
C,H,H,8933,100,8933,1,0
D,H,H,1391,100,1391,1,0
E,H,H,8180,100,8180,1,0
F,H,H,5355,100,5355,1,0
G,H,H,8810,100,8810,1,0
A,B,A,5195,100,5195,1,0
A,C,A,9474,100,9474,1,0
A,D,A,8358,100,8358,1,0
A,E,A,1509,100,1509,1,0
A,F,A,5345,100,5345,1,0
A,G,A,9473,100,9473,1,0
A,H,A,8472,100,8472,1,0
A,B,B,5181,100,5181,1,0
B,C,B,5063,100,5063,1,0
B,D,B,5264,100,5264,1,0
B,E,B,5324,100,5324,1,0
B,F,B,1334,100,1334,1,0
B,G,B,5088,100,5088,1,0
B,H,B,5402,100,5402,1,0
A,C,C,9463,100,9463,1,0
B,C,C,5031,100,5031,1,0
C,D,C,8889,100,8889,1,0
C,E,C,9562,100,9562,1,0
C,F,C,5236,100,5236,1,0
C,G,C,1341,100,1341,1,0
C,H,C,8885,100,8885,1,0
A,D,D,8363,100,8363,1,0
B,D,D,5299,100,5299,1,0
C,D,D,8867,100,8867,1,0
D,E,D,8252,100,8252,1,0
D,F,D,5560,100,5560,1,0
D,G,D,8884,100,8884,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1467,100,1467,1,0
B,E,E,5356,100,5356,1,0
C,E,E,9609,100,9609,1,0
D,E,E,8260,100,8260,1,0
E,F,E,5053,100,5053,1,0
E,G,E,9376,100,9376,1,0
E,H,E,8173,100,8173,1,0
A,F,F,5319,100,5319,1,0
B,F,F,1337,100,1337,1,0
C,F,F,5234,100,5234,1,0
D,F,F,5508,100,5508,1,0
E,F,F,5051,100,5051,1,0
F,G,F,4983,100,4983,1,0
F,H,F,5358,100,5358,1,0
A,G,G,9416,100,9416,1,0
B,G,G,5099,100,5099,1,0
C,G,G,1303,100,1303,1,0
D,G,G,8893,100,8893,1,0
E,G,G,9385,100,9385,1,0
F,G,G,4966,100,4966,1,0
G,H,G,8789,100,8789,1,0
A,H,H,8468,100,8468,1,0
B,H,H,5426,100,5426,1,0
C,H,H,8910,100,8910,1,0
D,H,H,1406,100,1406,1,0
E,H,H,8145,100,8145,1,0
F,H,H,5293,100,5293,1,0
G,H,H,8802,100,8802,1,0
A,B,A,5201,100,5201,1,0
A,C,A,9497,100,9497,1,0
A,D,A,8356,100,8356,1,0
A,E,A,1496,100,1496,1,0
A,F,A,5327,100,5327,1,0
A,G,A,9466,100,9466,1,0
A,H,A,8488,100,8488,1,0
A,B,B,5203,100,5203,1,0
B,C,B,5124,100,5124,1,0
B,D,B,5241,100,5241,1,0
B,E,B,5324,100,5324,1,0
B,F,B,1359,100,1359,1,0
B,G,B,5136,100,5136,1,0
B,H,B,5414,100,5414,1,0
A,C,C,9488,100,9488,1,0
B,C,C,5050,100,5050,1,0
C,D,C,8849,100,8849,1,0
C,E,C,9609,100,9609,1,0
C,F,C,5222,100,5222,1,0
C,G,C,1306,100,1306,1,0
C,H,C,8902,100,8902,1,0
A,D,D,8352,100,8352,1,0
B,D,D,5296,100,5296,1,0
C,D,D,8836,100,8836,1,0
D,E,D,8299,100,8299,1,0
D,F,D,5486,100,5486,1,0
D,G,D,8932,100,8932,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1467,100,1467,1,0
B,E,E,5292,100,5292,1,0
C,E,E,9576,100,9576,1,0
D,E,E,8260,100,8260,1,0
E,F,E,5033,100,5033,1,0
E,G,E,9371,100,9371,1,0
E,H,E,8149,100,8149,1,0
A,F,F,5308,100,5308,1,0
B,F,F,1357,100,1357,1,0
C,F,F,5252,100,5252,1,0
D,F,F,5531,100,5531,1,0
E,F,F,5051,100,5051,1,0
F,G,F,4959,100,4959,1,0
F,H,F,5364,100,5364,1,0
A,G,G,9479,100,9479,1,0
B,G,G,5103,100,5103,1,0
C,G,G,1287,100,1287,1,0
D,G,G,8937,100,8937,1,0
E,G,G,9369,100,9369,1,0
F,G,G,4968,100,4968,1,0
G,H,G,8775,100,8775,1,0
A,H,H,8500,100,8500,1,0
B,H,H,5414,100,5414,1,0
C,H,H,8937,100,8937,1,0
D,H,H,1352,100,1352,1,0
E,H,H,8189,100,8189,1,0
F,H,H,5340,100,5340,1,0
G,H,H,8777,100,8777,1,0
A,B,A,5176,100,5176,1,0
A,C,A,9492,100,9492,1,0
A,D,A,8330,100,8330,1,0
A,E,A,1515,100,1515,1,0
A,F,A,5307,100,5307,1,0
A,G,A,9438,100,9438,1,0
A,H,A,8477,100,8477,1,0
A,B,B,5188,100,5188,1,0
B,C,B,5064,100,5064,1,0
B,D,B,5241,100,5241,1,0
B,E,B,5305,100,5305,1,0
B,F,B,1390,100,1390,1,0
B,G,B,5118,100,5118,1,0
B,H,B,5428,100,5428,1,0
A,C,C,9479,100,9479,1,0
B,C,C,5085,100,5085,1,0
C,D,C,8819,100,8819,1,0
C,E,C,9620,100,9620,1,0
C,F,C,5228,100,5228,1,0
C,G,C,1302,100,1302,1,0
C,H,C,8905,100,8905,1,0
A,D,D,8355,100,8355,1,0
B,D,D,5268,100,5268,1,0
C,D,D,8881,100,8881,1,0
D,E,D,8292,100,8292,1,0
D,F,D,5533,100,5533,1,0
D,G,D,8917,100,8917,1,0
D,H,D,1370,100,1370,1,0
A,E,E,1521,100,1521,1,0
B,E,E,5283,100,5283,1,0
C,E,E,9600,100,9600,1,0
D,E,E,8265,100,8265,1,0
E,F,E,5070,100,5070,1,0
E,G,E,9400,100,9400,1,0
E,H,E,8126,100,8126,1,0
A,F,F,5311,100,5311,1,0
B,F,F,1377,100,1377,1,0
C,F,F,5222,100,5222,1,0
D,F,F,5499,100,5499,1,0
E,F,F,5067,100,5067,1,0
F,G,F,4949,100,4949,1,0
F,H,F,5329,100,5329,1,0
A,G,G,9456,100,9456,1,0
B,G,G,5117,100,5117,1,0
C,G,G,1313,100,1313,1,0
D,G,G,8908,100,8908,1,0
E,G,G,9410,100,9410,1,0
F,G,G,4976,100,4976,1,0
G,H,G,8830,100,8830,1,0
A,H,H,8463,100,8463,1,0
B,H,H,5406,100,5406,1,0
C,H,H,8924,100,8924,1,0
D,H,H,1365,100,1365,1,0
E,H,H,8149,100,8149,1,0
F,H,H,5346,100,5346,1,0
G,H,H,8758,100,8758,1,0
A,B,A,5192,100,5192,1,0
A,C,A,9457,100,9457,1,0
A,D,A,8365,100,8365,1,0
A,E,A,1490,100,1490,1,0
A,F,A,5298,100,5298,1,0
A,G,A,9486,100,9486,1,0
A,H,A,8491,100,8491,1,0
A,B,B,5193,100,5193,1,0
B,C,B,5077,100,5077,1,0
B,D,B,5280,100,5280,1,0
B,E,B,5351,100,5351,1,0
B,F,B,1383,100,1383,1,0
B,G,B,5137,100,5137,1,0
B,H,B,5387,100,5387,1,0
A,C,C,9478,100,9478,1,0
B,C,C,5060,100,5060,1,0
C,D,C,8862,100,8862,1,0
C,E,C,9558,100,9558,1,0
C,F,C,5198,100,5198,1,0
C,G,C,1282,100,1282,1,0
C,H,C,8872,100,8872,1,0
A,D,D,8312,100,8312,1,0
B,D,D,5203,100,5203,1,0
C,D,D,8855,100,8855,1,0
D,E,D,8337,100,8337,1,0
D,F,D,5484,100,5484,1,0
D,G,D,8919,100,8919,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1533,100,1533,1,0
B,E,E,5303,100,5303,1,0
C,E,E,9595,100,9595,1,0
D,E,E,8309,100,8309,1,0
E,F,E,5073,100,5073,1,0
E,G,E,9356,100,9356,1,0
E,H,E,8126,100,8126,1,0
A,F,F,5367,100,5367,1,0
B,F,F,1351,100,1351,1,0
C,F,F,5222,100,5222,1,0
D,F,F,5546,100,5546,1,0
E,F,F,5060,100,5060,1,0
F,G,F,4950,100,4950,1,0
F,H,F,5282,100,5282,1,0
A,G,G,9430,100,9430,1,0
B,G,G,5155,100,5155,1,0
C,G,G,1311,100,1311,1,0
D,G,G,8940,100,8940,1,0
E,G,G,9393,100,9393,1,0
F,G,G,4964,100,4964,1,0
G,H,G,8822,100,8822,1,0
A,H,H,8471,100,8471,1,0
B,H,H,5418,100,5418,1,0
C,H,H,8946,100,8946,1,0
D,H,H,1437,100,1437,1,0
E,H,H,8123,100,8123,1,0
F,H,H,5310,100,5310,1,0
G,H,H,8782,100,8782,1,0
A,B,A,5162,100,5162,1,0
A,C,A,9511,100,9511,1,0
A,D,A,8348,100,8348,1,0
A,E,A,1515,100,1515,1,0
A,F,A,5346,100,5346,1,0
A,G,A,9460,100,9460,1,0
A,H,A,8466,100,8466,1,0
A,B,B,5203,100,5203,1,0
B,C,B,5035,100,5035,1,0
B,D,B,5234,100,5234,1,0
B,E,B,5321,100,5321,1,0
B,F,B,1360,100,1360,1,0
B,G,B,5115,100,5115,1,0
B,H,B,5380,100,5380,1,0
