a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8444,100,8444,1,0
A,C,A,11971,100,11971,1,0
A,D,A,8128,100,8128,1,0
A,E,A,1169,100,1169,1,0
A,F,A,8767,100,8767,1,0
A,G,A,11998,100,11998,1,0
A,H,A,8021,100,8021,1,0
A,B,B,8471,100,8471,1,0
B,C,B,8493,100,8493,1,0
B,D,B,11913,100,11913,1,0
B,E,B,8425,100,8425,1,0
B,F,B,1477,100,1477,1,0
B,G,B,8648,100,8648,1,0
B,H,B,11541,100,11541,1,0
A,C,C,12005,100,12005,1,0
B,C,C,8517,100,8517,1,0
C,D,C,8737,100,8737,1,0
C,E,C,12028,100,12028,1,0
C,F,C,8449,100,8449,1,0
C,G,C,1305,100,1305,1,0
C,H,C,8562,100,8562,1,0
A,D,D,8112,100,8112,1,0
B,D,D,11886,100,11886,1,0
C,D,D,8692,100,8692,1,0
D,E,D,8316,100,8316,1,0
D,F,D,12058,100,12058,1,0
D,G,D,8696,100,8696,1,0
D,H,D,1394,100,1394,1,0
A,E,E,1253,100,1253,1,0
B,E,E,8434,100,8434,1,0
C,E,E,12048,100,12048,1,0
D,E,E,8296,100,8296,1,0
E,F,E,8548,100,8548,1,0
E,G,E,11975,100,11975,1,0
E,H,E,7963,100,7963,1,0
A,F,F,8786,100,8786,1,0
B,F,F,1499,100,1499,1,0
C,F,F,8473,100,8473,1,0
D,F,F,11997,100,11997,1,0
E,F,F,8540,100,8540,1,0
F,G,F,8412,100,8412,1,0
F,H,F,11490,100,11490,1,0
A,G,G,11963,100,11963,1,0
B,G,G,8697,100,8697,1,0
C,G,G,1288,100,1288,1,0
D,G,G,8658,100,8658,1,0
E,G,G,11968,100,11968,1,0
F,G,G,8439,100,8439,1,0
G,H,G,8297,100,8297,1,0
A,H,H,8015,100,8015,1,0
B,H,H,11570,100,11570,1,0
C,H,H,8511,100,8511,1,0
D,H,H,1375,100,1375,1,0
E,H,H,7964,100,7964,1,0
F,H,H,11566,100,11566,1,0
G,H,H,8320,100,8320,1,0
A,B,A,8417,100,8417,1,0
