a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3446,100,3446,1,0
A,C,A,9153,100,9153,1,0
A,D,A,9248,100,9248,1,0
A,E,A,1529,100,1529,1,0
A,F,A,3639,100,3639,1,0
A,G,A,9262,100,9262,1,0
A,H,A,9503,100,9503,1,0
A,B,B,3446,100,3446,1,0
B,C,B,7470,100,7470,1,0
B,D,B,5869,100,5869,1,0
B,E,B,3695,100,3695,1,0
B,F,B,1363,100,1363,1,0
B,G,B,7522,100,7522,1,0
B,H,B,6234,100,6234,1,0
A,C,C,9236,100,9236,1,0
B,C,C,7463,100,7463,1,0
C,D,C,9125,100,9125,1,0
C,E,C,9339,100,9339,1,0
C,F,C,7507,100,7507,1,0
C,G,C,1532,100,1532,1,0
C,H,C,9462,100,9462,1,0
A,D,D,9221,100,9221,1,0
B,D,D,5896,100,5896,1,0
C,D,D,9155,100,9155,1,0
D,E,D,9214,100,9214,1,0
D,F,D,6200,100,6200,1,0
D,G,D,9092,100,9092,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1540,100,1540,1,0
B,E,E,3682,100,3682,1,0
C,E,E,9356,100,9356,1,0
D,E,E,9247,100,9247,1,0
E,F,E,3287,100,3287,1,0
E,G,E,9187,100,9187,1,0
E,H,E,9284,100,9284,1,0
A,F,F,3585,100,3585,1,0
B,F,F,1412,100,1412,1,0
C,F,F,7501,100,7501,1,0
D,F,F,6189,100,6189,1,0
E,F,F,3240,100,3240,1,0
F,G,F,7263,100,7263,1,0
F,H,F,6206,100,6206,1,0
A,G,G,9264,100,9264,1,0
B,G,G,7483,100,7483,1,0
C,G,G,1550,100,1550,1,0
D,G,G,9098,100,9098,1,0
E,G,G,9188,100,9188,1,0
F,G,G,7247,100,7247,1,0
G,H,G,9173,100,9173,1,0
A,H,H,9534,100,9534,1,0
B,H,H,6290,100,6290,1,0
C,H,H,9455,100,9455,1,0
D,H,H,1521,100,1521,1,0
E,H,H,9301,100,9301,1,0
F,H,H,6199,100,6199,1,0
G,H,H,9154,100,9154,1,0
A,B,A,3432,100,3432,1,0
A,C,A,9200,100,9200,1,0
A,D,A,9250,100,9250,1,0
A,E,A,1514,100,1514,1,0
A,F,A,3642,100,3642,1,0
A,G,A,9271,100,9271,1,0
A,H,A,9556,100,9556,1,0
A,B,B,3420,100,3420,1,0
B,C,B,7462,100,7462,1,0
B,D,B,5896,100,5896,1,0
B,E,B,3698,100,3698,1,0
B,F,B,1390,100,1390,1,0
B,G,B,7538,100,7538,1,0
B,H,B,6177,100,6177,1,0
A,C,C,9133,100,9133,1,0
B,C,C,7466,100,7466,1,0
C,D,C,9133,100,9133,1,0
C,E,C,9329,100,9329,1,0
C,F,C,7504,100,7504,1,0
C,G,C,1537,100,1537,1,0
C,H,C,9452,100,9452,1,0
A,D,D,9234,100,9234,1,0
B,D,D,5828,100,5828,1,0
C,D,D,9171,100,9171,1,0
D,E,D,9252,100,9252,1,0
D,F,D,6218,100,6218,1,0
D,G,D,9068,100,9068,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1558,100,1558,1,0
B,E,E,3678,100,3678,1,0
C,E,E,9351,100,9351,1,0
D,E,E,9272,100,9272,1,0
E,F,E,3270,100,3270,1,0
E,G,E,9191,100,9191,1,0
E,H,E,9285,100,9285,1,0
A,F,F,3619,100,3619,1,0
B,F,F,1396,100,1396,1,0
C,F,F,7496,100,7496,1,0
D,F,F,6192,100,6192,1,0
E,F,F,3253,100,3253,1,0
F,G,F,7254,100,7254,1,0
F,H,F,6155,100,6155,1,0
A,G,G,9258,100,9258,1,0
B,G,G,7486,100,7486,1,0
C,G,G,1513,100,1513,1,0
D,G,G,9089,100,9089,1,0
E,G,G,9167,100,9167,1,0
F,G,G,7234,100,7234,1,0
G,H,G,9195,100,9195,1,0
A,H,H,9539,100,9539,1,0
B,H,H,6250,100,6250,1,0
C,H,H,9484,100,9484,1,0
D,H,H,1492,100,1492,1,0
E,H,H,9280,100,9280,1,0
F,H,H,6227,100,6227,1,0
G,H,H,9173,100,9173,1,0
A,B,A,3417,100,3417,1,0
A,C,A,9180,100,9180,1,0
A,D,A,9237,100,9237,1,0
A,E,A,1539,100,1539,1,0
A,F,A,3616,100,3616,1,0
A,G,A,9216,100,9216,1,0
A,H,A,9521,100,9521,1,0
A,B,B,3401,100,3401,1,0
B,C,B,7443,100,7443,1,0
B,D,B,5880,100,5880,1,0
B,E,B,3709,100,3709,1,0
B,F,B,1388,100,1388,1,0
B,G,B,7495,100,7495,1,0
B,H,B,6317,100,6317,1,0
A,C,C,9224,100,9224,1,0
B,C,C,7434,100,7434,1,0
C,D,C,9142,100,9142,1,0
C,E,C,9347,100,9347,1,0
C,F,C,7471,100,7471,1,0
C,G,C,1557,100,1557,1,0
C,H,C,9481,100,9481,1,0
A,D,D,9247,100,9247,1,0
B,D,D,5895,100,5895,1,0
C,D,D,9172,100,9172,1,0
D,E,D,9269,100,9269,1,0
D,F,D,6195,100,6195,1,0
D,G,D,9099,100,9099,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1551,100,1551,1,0
B,E,E,3688,100,3688,1,0
C,E,E,9373,100,9373,1,0
D,E,E,9182,100,9182,1,0
E,F,E,3231,100,3231,1,0
E,G,E,9169,100,9169,1,0
E,H,E,9271,100,9271,1,0
A,F,F,3648,100,3648,1,0
B,F,F,1373,100,1373,1,0
C,F,F,7491,100,7491,1,0
D,F,F,6134,100,6134,1,0
E,F,F,3274,100,3274,1,0
F,G,F,7281,100,7281,1,0
F,H,F,6240,100,6240,1,0
A,G,G,9263,100,9263,1,0
B,G,G,7520,100,7520,1,0
C,G,G,1533,100,1533,1,0
D,G,G,9124,100,9124,1,0
E,G,G,9158,100,9158,1,0
F,G,G,7255,100,7255,1,0
G,H,G,9184,100,9184,1,0
A,H,H,9528,100,9528,1,0
B,H,H,6218,100,6218,1,0
C,H,H,9495,100,9495,1,0
D,H,H,1434,100,1434,1,0
E,H,H,9279,100,9279,1,0
F,H,H,6193,100,6193,1,0
G,H,H,9181,100,9181,1,0
A,B,A,3447,100,3447,1,0
A,C,A,9148,100,9148,1,0
A,D,A,9245,100,9245,1,0
A,E,A,1511,100,1511,1,0
A,F,A,3591,100,3591,1,0
A,G,A,9288,100,9288,1,0
A,H,A,9508,100,9508,1,0
A,B,B,3449,100,3449,1,0
B,C,B,7457,100,7457,1,0
B,D,B,5885,100,5885,1,0
B,E,B,3685,100,3685,1,0
B,F,B,1416,100,1416,1,0
B,G,B,7514,100,7514,1,0
B,H,B,6205,100,6205,1,0
A,C,C,9148,100,9148,1,0
B,C,C,7489,100,7489,1,0
C,D,C,9179,100,9179,1,0
C,E,C,9369,100,9369,1,0
C,F,C,7471,100,7471,1,0
C,G,C,1513,100,1513,1,0
C,H,C,9449,100,9449,1,0
A,D,D,9243,100,9243,1,0
B,D,D,5841,100,5841,1,0
C,D,D,9169,100,9169,1,0
D,E,D,9256,100,9256,1,0
D,F,D,6140,100,6140,1,0
D,G,D,9100,100,9100,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1547,100,1547,1,0
B,E,E,3648,100,3648,1,0
C,E,E,9388,100,9388,1,0
D,E,E,9227,100,9227,1,0
E,F,E,3238,100,3238,1,0
E,G,E,9171,100,9171,1,0
E,H,E,9261,100,9261,1,0
A,F,F,3643,100,3643,1,0
B,F,F,1406,100,1406,1,0
C,F,F,7509,100,7509,1,0
D,F,F,6163,100,6163,1,0
E,F,F,3237,100,3237,1,0
F,G,F,7236,100,7236,1,0
F,H,F,6229,100,6229,1,0
A,G,G,9231,100,9231,1,0
B,G,G,7493,100,7493,1,0
C,G,G,1520,100,1520,1,0
D,G,G,9104,100,9104,1,0
E,G,G,9162,100,9162,1,0
F,G,G,7228,100,7228,1,0
G,H,G,9152,100,9152,1,0
A,H,H,9525,100,9525,1,0
B,H,H,6203,100,6203,1,0
C,H,H,9439,100,9439,1,0
D,H,H,1502,100,1502,1,0
E,H,H,9284,100,9284,1,0
F,H,H,6216,100,6216,1,0
G,H,H,9169,100,9169,1,0
A,B,A,3434,100,3434,1,0
A,C,A,9155,100,9155,1,0
A,D,A,9242,100,9242,1,0
A,E,A,1492,100,1492,1,0
A,F,A,3603,100,3603,1,0
A,G,A,9258,100,9258,1,0
A,H,A,9532,100,9532,1,0
A,B,B,3428,100,3428,1,0
B,C,B,7449,100,7449,1,0
B,D,B,5844,100,5844,1,0
B,E,B,3657,100,3657,1,0
B,F,B,1399,100,1399,1,0
B,G,B,7481,100,7481,1,0
B,H,B,6260,100,6260,1,0
A,C,C,9150,100,9150,1,0
B,C,C,7431,100,7431,1,0
C,D,C,9164,100,9164,1,0
C,E,C,9351,100,9351,1,0
C,F,C,7510,100,7510,1,0
C,G,C,1543,100,1543,1,0
C,H,C,9479,100,9479,1,0
A,D,D,9247,100,9247,1,0
B,D,D,5883,100,5883,1,0
C,D,D,9163,100,9163,1,0
D,E,D,9266,100,9266,1,0
D,F,D,6191,100,6191,1,0
D,G,D,9084,100,9084,1,0
D,H,D,1484,100,1484,1,0
A,E,E,1577,100,1577,1,0
B,E,E,3693,100,3693,1,0
C,E,E,9335,100,9335,1,0
D,E,E,9318,100,9318,1,0
E,F,E,3229,100,3229,1,0
E,G,E,9170,100,9170,1,0
E,H,E,9283,100,9283,1,0
A,F,F,3600,100,3600,1,0
B,F,F,1424,100,1424,1,0
C,F,F,7482,100,7482,1,0
D,F,F,6166,100,6166,1,0
E,F,F,3257,100,3257,1,0
F,G,F,7257,100,7257,1,0
F,H,F,6198,100,6198,1,0
A,G,G,9233,100,9233,1,0
B,G,G,7488,100,7488,1,0
C,G,G,1521,100,1521,1,0
D,G,G,9104,100,9104,1,0
