a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4685,100,4685,1,0
A,C,A,9735,100,9735,1,0
A,D,A,8944,100,8944,1,0
A,E,A,1423,100,1423,1,0
A,F,A,5238,100,5238,1,0
A,G,A,10160,100,10160,1,0
A,H,A,8836,100,8836,1,0
A,B,B,4691,100,4691,1,0
B,C,B,6133,100,6133,1,0
B,D,B,5163,100,5163,1,0
B,E,B,4991,100,4991,1,0
B,F,B,1311,100,1311,1,0
B,G,B,6425,100,6425,1,0
B,H,B,5204,100,5204,1,0
A,C,C,9743,100,9743,1,0
B,C,C,6124,100,6124,1,0
C,D,C,8780,100,8780,1,0
C,E,C,9950,100,9950,1,0
C,F,C,6209,100,6209,1,0
C,G,C,1358,100,1358,1,0
C,H,C,8751,100,8751,1,0
A,D,D,8935,100,8935,1,0
B,D,D,5193,100,5193,1,0
C,D,D,8783,100,8783,1,0
D,E,D,9207,100,9207,1,0
D,F,D,4938,100,4938,1,0
D,G,D,8835,100,8835,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1419,100,1419,1,0
B,E,E,5032,100,5032,1,0
C,E,E,9899,100,9899,1,0
D,E,E,9166,100,9166,1,0
E,F,E,5208,100,5208,1,0
E,G,E,10101,100,10101,1,0
E,H,E,8994,100,8994,1,0
A,F,F,5213,100,5213,1,0
B,F,F,1336,100,1336,1,0
C,F,F,6229,100,6229,1,0
D,F,F,4897,100,4897,1,0
E,F,F,5208,100,5208,1,0
F,G,F,6170,100,6170,1,0
F,H,F,4535,100,4535,1,0
A,G,G,10125,100,10125,1,0
B,G,G,6393,100,6393,1,0
C,G,G,1381,100,1381,1,0
D,G,G,8825,100,8825,1,0
E,G,G,10069,100,10069,1,0
F,G,G,6236,100,6236,1,0
G,H,G,8594,100,8594,1,0
A,H,H,8854,100,8854,1,0
B,H,H,5182,100,5182,1,0
C,H,H,8737,100,8737,1,0
D,H,H,1266,100,1266,1,0
E,H,H,8889,100,8889,1,0
F,H,H,4558,100,4558,1,0
G,H,H,8598,100,8598,1,0
A,B,A,4706,100,4706,1,0
A,C,A,9761,100,9761,1,0
A,D,A,8950,100,8950,1,0
A,E,A,1442,100,1442,1,0
A,F,A,5254,100,5254,1,0
A,G,A,10115,100,10115,1,0
A,H,A,8913,100,8913,1,0
A,B,B,4669,100,4669,1,0
B,C,B,6114,100,6114,1,0
B,D,B,5186,100,5186,1,0
B,E,B,5023,100,5023,1,0
B,F,B,1345,100,1345,1,0
B,G,B,6394,100,6394,1,0
B,H,B,5150,100,5150,1,0
A,C,C,9774,100,9774,1,0
B,C,C,6100,100,6100,1,0
C,D,C,8795,100,8795,1,0
C,E,C,9902,100,9902,1,0
C,F,C,6203,100,6203,1,0
C,G,C,1362,100,1362,1,0
C,H,C,8737,100,8737,1,0
A,D,D,8930,100,8930,1,0
B,D,D,5140,100,5140,1,0
C,D,D,8809,100,8809,1,0
D,E,D,9136,100,9136,1,0
D,F,D,4862,100,4862,1,0
D,G,D,8829,100,8829,1,0
D,H,D,1306,100,1306,1,0
A,E,E,1421,100,1421,1,0
B,E,E,5025,100,5025,1,0
C,E,E,9899,100,9899,1,0
D,E,E,9178,100,9178,1,0
E,F,E,5204,100,5204,1,0
E,G,E,10064,100,10064,1,0
E,H,E,8956,100,8956,1,0
A,F,F,5243,100,5243,1,0
B,F,F,1362,100,1362,1,0
C,F,F,6239,100,6239,1,0
D,F,F,4900,100,4900,1,0
E,F,F,5212,100,5212,1,0
F,G,F,6207,100,6207,1,0
F,H,F,4563,100,4563,1,0
A,G,G,10122,100,10122,1,0
B,G,G,6418,100,6418,1,0
C,G,G,1420,100,1420,1,0
D,G,G,8802,100,8802,1,0
E,G,G,10100,100,10100,1,0
F,G,G,6204,100,6204,1,0
G,H,G,8578,100,8578,1,0
A,H,H,8848,100,8848,1,0
B,H,H,5148,100,5148,1,0
C,H,H,8720,100,8720,1,0
D,H,H,1272,100,1272,1,0
E,H,H,8913,100,8913,1,0
F,H,H,4566,100,4566,1,0
G,H,H,8532,100,8532,1,0
A,B,A,4675,100,4675,1,0
A,C,A,9763,100,9763,1,0
A,D,A,8931,100,8931,1,0
A,E,A,1458,100,1458,1,0
A,F,A,5247,100,5247,1,0
A,G,A,10091,100,10091,1,0
A,H,A,8868,100,8868,1,0
A,B,B,4633,100,4633,1,0
B,C,B,6153,100,6153,1,0
B,D,B,5210,100,5210,1,0
B,E,B,5005,100,5005,1,0
B,F,B,1317,100,1317,1,0
B,G,B,6414,100,6414,1,0
B,H,B,5191,100,5191,1,0
A,C,C,9742,100,9742,1,0
B,C,C,6118,100,6118,1,0
C,D,C,8782,100,8782,1,0
C,E,C,9890,100,9890,1,0
C,F,C,6216,100,6216,1,0
C,G,C,1380,100,1380,1,0
C,H,C,8768,100,8768,1,0
