a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6193,100,6193,1,0
A,C,A,9751,100,9751,1,0
A,D,A,9139,100,9139,1,0
A,E,A,1432,100,1432,1,0
A,F,A,6492,100,6492,1,0
A,G,A,9927,100,9927,1,0
A,H,A,9568,100,9568,1,0
A,B,B,6184,100,6184,1,0
B,C,B,5354,100,5354,1,0
B,D,B,4583,100,4583,1,0
B,E,B,5910,100,5910,1,0
B,F,B,1515,100,1515,1,0
B,G,B,5629,100,5629,1,0
B,H,B,4788,100,4788,1,0
A,C,C,9666,100,9666,1,0
B,C,C,5382,100,5382,1,0
C,D,C,9077,100,9077,1,0
C,E,C,9213,100,9213,1,0
C,F,C,5446,100,5446,1,0
C,G,C,1348,100,1348,1,0
C,H,C,8990,100,8990,1,0
A,D,D,9147,100,9147,1,0
B,D,D,4623,100,4623,1,0
C,D,D,9020,100,9020,1,0
D,E,D,9067,100,9067,1,0
D,F,D,4933,100,4933,1,0
D,G,D,9245,100,9245,1,0
D,H,D,1589,100,1589,1,0
A,E,E,1461,100,1461,1,0
B,E,E,5862,100,5862,1,0
C,E,E,9230,100,9230,1,0
D,E,E,9018,100,9018,1,0
E,F,E,5868,100,5868,1,0
E,G,E,9242,100,9242,1,0
E,H,E,9173,100,9173,1,0
A,F,F,6484,100,6484,1,0
B,F,F,1475,100,1475,1,0
C,F,F,5477,100,5477,1,0
D,F,F,4925,100,4925,1,0
E,F,F,5846,100,5846,1,0
F,G,F,5342,100,5342,1,0
F,H,F,4668,100,4668,1,0
A,G,G,9848,100,9848,1,0
B,G,G,5650,100,5650,1,0
C,G,G,1388,100,1388,1,0
D,G,G,9243,100,9243,1,0
E,G,G,9253,100,9253,1,0
F,G,G,5338,100,5338,1,0
G,H,G,8907,100,8907,1,0
A,H,H,9484,100,9484,1,0
B,H,H,4806,100,4806,1,0
C,H,H,8999,100,8999,1,0
D,H,H,1530,100,1530,1,0
E,H,H,9146,100,9146,1,0
F,H,H,4631,100,4631,1,0
G,H,H,8977,100,8977,1,0
A,B,A,6158,100,6158,1,0
A,C,A,9740,100,9740,1,0
A,D,A,9114,100,9114,1,0
A,E,A,1445,100,1445,1,0
A,F,A,6523,100,6523,1,0
A,G,A,9910,100,9910,1,0
A,H,A,9537,100,9537,1,0
A,B,B,6158,100,6158,1,0
B,C,B,5347,100,5347,1,0
B,D,B,4593,100,4593,1,0
B,E,B,5838,100,5838,1,0
B,F,B,1483,100,1483,1,0
B,G,B,5605,100,5605,1,0
B,H,B,4819,100,4819,1,0
A,C,C,9728,100,9728,1,0
B,C,C,5365,100,5365,1,0
C,D,C,9056,100,9056,1,0
C,E,C,9203,100,9203,1,0
C,F,C,5433,100,5433,1,0
C,G,C,1367,100,1367,1,0
C,H,C,9019,100,9019,1,0
A,D,D,9145,100,9145,1,0
B,D,D,4581,100,4581,1,0
C,D,D,9069,100,9069,1,0
D,E,D,8961,100,8961,1,0
D,F,D,4923,100,4923,1,0
D,G,D,9216,100,9216,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1394,100,1394,1,0
B,E,E,5876,100,5876,1,0
C,E,E,9247,100,9247,1,0
D,E,E,8995,100,8995,1,0
E,F,E,5856,100,5856,1,0
E,G,E,9250,100,9250,1,0
E,H,E,9115,100,9115,1,0
A,F,F,6562,100,6562,1,0
B,F,F,1511,100,1511,1,0
C,F,F,5469,100,5469,1,0
D,F,F,4894,100,4894,1,0
E,F,F,5815,100,5815,1,0
F,G,F,5338,100,5338,1,0
F,H,F,4623,100,4623,1,0
A,G,G,9923,100,9923,1,0
B,G,G,5615,100,5615,1,0
C,G,G,1361,100,1361,1,0
D,G,G,9242,100,9242,1,0
E,G,G,9248,100,9248,1,0
F,G,G,5338,100,5338,1,0
G,H,G,8958,100,8958,1,0
A,H,H,9507,100,9507,1,0
B,H,H,4784,100,4784,1,0
C,H,H,8954,100,8954,1,0
D,H,H,1609,100,1609,1,0
E,H,H,9130,100,9130,1,0
F,H,H,4636,100,4636,1,0
G,H,H,8943,100,8943,1,0
A,B,A,6158,100,6158,1,0
A,C,A,9716,100,9716,1,0
A,D,A,9141,100,9141,1,0
A,E,A,1428,100,1428,1,0
A,F,A,6456,100,6456,1,0
A,G,A,9935,100,9935,1,0
A,H,A,9505,100,9505,1,0
A,B,B,6157,100,6157,1,0
B,C,B,5360,100,5360,1,0
B,D,B,4574,100,4574,1,0
B,E,B,5865,100,5865,1,0
B,F,B,1474,100,1474,1,0
B,G,B,5653,100,5653,1,0
B,H,B,4763,100,4763,1,0
A,C,C,9777,100,9777,1,0
B,C,C,5370,100,5370,1,0
C,D,C,9092,100,9092,1,0
C,E,C,9199,100,9199,1,0
C,F,C,5452,100,5452,1,0
C,G,C,1403,100,1403,1,0
C,H,C,8972,100,8972,1,0
A,D,D,9088,100,9088,1,0
B,D,D,4591,100,4591,1,0
C,D,D,9030,100,9030,1,0
D,E,D,9025,100,9025,1,0
D,F,D,4943,100,4943,1,0
D,G,D,9274,100,9274,1,0
D,H,D,1516,100,1516,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5883,100,5883,1,0
C,E,E,9209,100,9209,1,0
D,E,E,8994,100,8994,1,0
E,F,E,5853,100,5853,1,0
E,G,E,9263,100,9263,1,0
E,H,E,9152,100,9152,1,0
A,F,F,6489,100,6489,1,0
B,F,F,1543,100,1543,1,0
C,F,F,5478,100,5478,1,0
D,F,F,4912,100,4912,1,0
E,F,F,5848,100,5848,1,0
F,G,F,5325,100,5325,1,0
F,H,F,4634,100,4634,1,0
A,G,G,9947,100,9947,1,0
B,G,G,5663,100,5663,1,0
C,G,G,1353,100,1353,1,0
D,G,G,9227,100,9227,1,0
E,G,G,9300,100,9300,1,0
F,G,G,5325,100,5325,1,0
G,H,G,8984,100,8984,1,0
A,H,H,9523,100,9523,1,0
B,H,H,4813,100,4813,1,0
C,H,H,9005,100,9005,1,0
D,H,H,1570,100,1570,1,0
E,H,H,9140,100,9140,1,0
F,H,H,4636,100,4636,1,0
G,H,H,8907,100,8907,1,0
A,B,A,6149,100,6149,1,0
A,C,A,9771,100,9771,1,0
A,D,A,9121,100,9121,1,0
A,E,A,1476,100,1476,1,0
A,F,A,6497,100,6497,1,0
A,G,A,9864,100,9864,1,0
A,H,A,9503,100,9503,1,0
A,B,B,6177,100,6177,1,0
B,C,B,5335,100,5335,1,0
B,D,B,4594,100,4594,1,0
B,E,B,5876,100,5876,1,0
B,F,B,1500,100,1500,1,0
B,G,B,5608,100,5608,1,0
B,H,B,4816,100,4816,1,0
A,C,C,9689,100,9689,1,0
B,C,C,5352,100,5352,1,0
C,D,C,9072,100,9072,1,0
C,E,C,9224,100,9224,1,0
C,F,C,5467,100,5467,1,0
C,G,C,1377,100,1377,1,0
C,H,C,8982,100,8982,1,0
A,D,D,9145,100,9145,1,0
B,D,D,4651,100,4651,1,0
C,D,D,9067,100,9067,1,0
D,E,D,9058,100,9058,1,0
D,F,D,4944,100,4944,1,0
D,G,D,9259,100,9259,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1491,100,1491,1,0
B,E,E,5881,100,5881,1,0
C,E,E,9227,100,9227,1,0
D,E,E,9032,100,9032,1,0
E,F,E,5847,100,5847,1,0
E,G,E,9271,100,9271,1,0
E,H,E,9152,100,9152,1,0
A,F,F,6465,100,6465,1,0
B,F,F,1461,100,1461,1,0
C,F,F,5446,100,5446,1,0
D,F,F,4925,100,4925,1,0
E,F,F,5840,100,5840,1,0
F,G,F,5332,100,5332,1,0
F,H,F,4612,100,4612,1,0
A,G,G,9954,100,9954,1,0
B,G,G,5605,100,5605,1,0
C,G,G,1308,100,1308,1,0
D,G,G,9286,100,9286,1,0
E,G,G,9292,100,9292,1,0
F,G,G,5351,100,5351,1,0
G,H,G,8955,100,8955,1,0
A,H,H,9513,100,9513,1,0
B,H,H,4760,100,4760,1,0
C,H,H,8993,100,8993,1,0
D,H,H,1558,100,1558,1,0
E,H,H,9144,100,9144,1,0
F,H,H,4675,100,4675,1,0
G,H,H,8965,100,8965,1,0
A,B,A,6177,100,6177,1,0
A,C,A,9685,100,9685,1,0
A,D,A,9120,100,9120,1,0
A,E,A,1485,100,1485,1,0
A,F,A,6464,100,6464,1,0
A,G,A,9925,100,9925,1,0
A,H,A,9518,100,9518,1,0
A,B,B,6176,100,6176,1,0
B,C,B,5370,100,5370,1,0
B,D,B,4623,100,4623,1,0
B,E,B,5862,100,5862,1,0
B,F,B,1495,100,1495,1,0
B,G,B,5635,100,5635,1,0
B,H,B,4747,100,4747,1,0
A,C,C,9664,100,9664,1,0
B,C,C,5396,100,5396,1,0
C,D,C,9075,100,9075,1,0
C,E,C,9195,100,9195,1,0
C,F,C,5462,100,5462,1,0
C,G,C,1367,100,1367,1,0
C,H,C,9004,100,9004,1,0
A,D,D,9107,100,9107,1,0
B,D,D,4632,100,4632,1,0
C,D,D,9076,100,9076,1,0
D,E,D,8960,100,8960,1,0
D,F,D,4883,100,4883,1,0
D,G,D,9257,100,9257,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5911,100,5911,1,0
C,E,E,9272,100,9272,1,0
D,E,E,9029,100,9029,1,0
E,F,E,5828,100,5828,1,0
E,G,E,9248,100,9248,1,0
E,H,E,9147,100,9147,1,0
A,F,F,6482,100,6482,1,0
B,F,F,1469,100,1469,1,0
C,F,F,5462,100,5462,1,0
D,F,F,4923,100,4923,1,0
E,F,F,5850,100,5850,1,0
F,G,F,5331,100,5331,1,0
F,H,F,4688,100,4688,1,0
A,G,G,9968,100,9968,1,0
B,G,G,5626,100,5626,1,0
C,G,G,1390,100,1390,1,0
D,G,G,9265,100,9265,1,0
E,G,G,9245,100,9245,1,0
F,G,G,5368,100,5368,1,0
G,H,G,8968,100,8968,1,0
A,H,H,9539,100,9539,1,0
B,H,H,4796,100,4796,1,0
C,H,H,9019,100,9019,1,0
D,H,H,1616,100,1616,1,0
E,H,H,9141,100,9141,1,0
F,H,H,4664,100,4664,1,0
G,H,H,8948,100,8948,1,0
A,B,A,6177,100,6177,1,0
A,C,A,9725,100,9725,1,0
A,D,A,9119,100,9119,1,0
A,E,A,1396,100,1396,1,0
A,F,A,6492,100,6492,1,0
A,G,A,9934,100,9934,1,0
A,H,A,9538,100,9538,1,0
A,B,B,6203,100,6203,1,0
B,C,B,5392,100,5392,1,0
B,D,B,4582,100,4582,1,0
B,E,B,5867,100,5867,1,0
B,F,B,1498,100,1498,1,0
B,G,B,5643,100,5643,1,0
B,H,B,4853,100,4853,1,0
A,C,C,9692,100,9692,1,0
B,C,C,5378,100,5378,1,0
C,D,C,9090,100,9090,1,0
