a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6125,100,6125,1,0
A,C,A,9584,100,9584,1,0
A,D,A,9903,100,9903,1,0
A,E,A,1476,100,1476,1,0
A,F,A,6491,100,6491,1,0
A,G,A,9759,100,9759,1,0
A,H,A,10205,100,10205,1,0
A,B,B,6074,100,6074,1,0
B,C,B,5278,100,5278,1,0
B,D,B,5311,100,5311,1,0
B,E,B,6395,100,6395,1,0
B,F,B,1295,100,1295,1,0
B,G,B,5487,100,5487,1,0
B,H,B,5622,100,5622,1,0
A,C,C,9676,100,9676,1,0
B,C,C,5260,100,5260,1,0
C,D,C,9358,100,9358,1,0
C,E,C,9702,100,9702,1,0
C,F,C,5105,100,5105,1,0
C,G,C,1352,100,1352,1,0
C,H,C,9644,100,9644,1,0
A,D,D,9874,100,9874,1,0
B,D,D,5303,100,5303,1,0
C,D,D,9375,100,9375,1,0
D,E,D,10226,100,10226,1,0
D,F,D,5621,100,5621,1,0
D,G,D,9554,100,9554,1,0
D,H,D,1677,100,1677,1,0
A,E,E,1499,100,1499,1,0
B,E,E,6368,100,6368,1,0
C,E,E,9686,100,9686,1,0
D,E,E,10216,100,10216,1,0
E,F,E,6406,100,6406,1,0
E,G,E,9581,100,9581,1,0
E,H,E,10262,100,10262,1,0
A,F,F,6437,100,6437,1,0
B,F,F,1306,100,1306,1,0
C,F,F,5109,100,5109,1,0
D,F,F,5617,100,5617,1,0
E,F,F,6420,100,6420,1,0
F,G,F,4987,100,4987,1,0
F,H,F,5647,100,5647,1,0
A,G,G,9742,100,9742,1,0
B,G,G,5509,100,5509,1,0
C,G,G,1371,100,1371,1,0
D,G,G,9589,100,9589,1,0
E,G,G,9610,100,9610,1,0
F,G,G,4989,100,4989,1,0
G,H,G,9545,100,9545,1,0
A,H,H,10213,100,10213,1,0
B,H,H,5700,100,5700,1,0
C,H,H,9649,100,9649,1,0
D,H,H,1753,100,1753,1,0
E,H,H,10250,100,10250,1,0
F,H,H,5629,100,5629,1,0
G,H,H,9541,100,9541,1,0
A,B,A,6145,100,6145,1,0
A,C,A,9580,100,9580,1,0
A,D,A,9896,100,9896,1,0
A,E,A,1526,100,1526,1,0
A,F,A,6414,100,6414,1,0
A,G,A,9718,100,9718,1,0
A,H,A,10212,100,10212,1,0
A,B,B,6121,100,6121,1,0
B,C,B,5253,100,5253,1,0
B,D,B,5352,100,5352,1,0
B,E,B,6349,100,6349,1,0
B,F,B,1314,100,1314,1,0
B,G,B,5499,100,5499,1,0
B,H,B,5676,100,5676,1,0
A,C,C,9597,100,9597,1,0
B,C,C,5273,100,5273,1,0
C,D,C,9378,100,9378,1,0
C,E,C,9697,100,9697,1,0
C,F,C,5143,100,5143,1,0
C,G,C,1340,100,1340,1,0
C,H,C,9617,100,9617,1,0
A,D,D,9893,100,9893,1,0
B,D,D,5258,100,5258,1,0
C,D,D,9354,100,9354,1,0
D,E,D,10178,100,10178,1,0
D,F,D,5632,100,5632,1,0
D,G,D,9545,100,9545,1,0
D,H,D,1671,100,1671,1,0
A,E,E,1534,100,1534,1,0
B,E,E,6387,100,6387,1,0
C,E,E,9633,100,9633,1,0
D,E,E,10210,100,10210,1,0
E,F,E,6441,100,6441,1,0
E,G,E,9629,100,9629,1,0
E,H,E,10259,100,10259,1,0
A,F,F,6489,100,6489,1,0
B,F,F,1297,100,1297,1,0
C,F,F,5126,100,5126,1,0
D,F,F,5612,100,5612,1,0
E,F,F,6426,100,6426,1,0
F,G,F,4990,100,4990,1,0
F,H,F,5677,100,5677,1,0
A,G,G,9691,100,9691,1,0
B,G,G,5458,100,5458,1,0
C,G,G,1393,100,1393,1,0
D,G,G,9553,100,9553,1,0
E,G,G,9610,100,9610,1,0
F,G,G,5025,100,5025,1,0
G,H,G,9556,100,9556,1,0
A,H,H,10184,100,10184,1,0
B,H,H,5636,100,5636,1,0
C,H,H,9630,100,9630,1,0
D,H,H,1652,100,1652,1,0
E,H,H,10289,100,10289,1,0
F,H,H,5624,100,5624,1,0
G,H,H,9577,100,9577,1,0
A,B,A,6123,100,6123,1,0
A,C,A,9593,100,9593,1,0
A,D,A,9889,100,9889,1,0
A,E,A,1520,100,1520,1,0
A,F,A,6437,100,6437,1,0
A,G,A,9785,100,9785,1,0
A,H,A,10222,100,10222,1,0
A,B,B,6121,100,6121,1,0
B,C,B,5270,100,5270,1,0
B,D,B,5310,100,5310,1,0
B,E,B,6361,100,6361,1,0
B,F,B,1244,100,1244,1,0
B,G,B,5517,100,5517,1,0
B,H,B,5686,100,5686,1,0
A,C,C,9642,100,9642,1,0
B,C,C,5264,100,5264,1,0
C,D,C,9347,100,9347,1,0
C,E,C,9676,100,9676,1,0
C,F,C,5083,100,5083,1,0
C,G,C,1379,100,1379,1,0
C,H,C,9623,100,9623,1,0
A,D,D,9867,100,9867,1,0
B,D,D,5321,100,5321,1,0
C,D,D,9362,100,9362,1,0
D,E,D,10249,100,10249,1,0
D,F,D,5624,100,5624,1,0
D,G,D,9565,100,9565,1,0
D,H,D,1624,100,1624,1,0
A,E,E,1548,100,1548,1,0
B,E,E,6385,100,6385,1,0
C,E,E,9703,100,9703,1,0
D,E,E,10243,100,10243,1,0
E,F,E,6408,100,6408,1,0
E,G,E,9576,100,9576,1,0
E,H,E,10266,100,10266,1,0
A,F,F,6428,100,6428,1,0
B,F,F,1297,100,1297,1,0
C,F,F,5111,100,5111,1,0
D,F,F,5637,100,5637,1,0
E,F,F,6399,100,6399,1,0
F,G,F,4978,100,4978,1,0
F,H,F,5640,100,5640,1,0
A,G,G,9720,100,9720,1,0
B,G,G,5486,100,5486,1,0
C,G,G,1383,100,1383,1,0
D,G,G,9577,100,9577,1,0
E,G,G,9633,100,9633,1,0
F,G,G,4990,100,4990,1,0
G,H,G,9525,100,9525,1,0
A,H,H,10205,100,10205,1,0
B,H,H,5694,100,5694,1,0
C,H,H,9586,100,9586,1,0
D,H,H,1681,100,1681,1,0
E,H,H,10264,100,10264,1,0
F,H,H,5661,100,5661,1,0
G,H,H,9586,100,9586,1,0
A,B,A,6130,100,6130,1,0
A,C,A,9642,100,9642,1,0
A,D,A,9905,100,9905,1,0
A,E,A,1562,100,1562,1,0
A,F,A,6462,100,6462,1,0
A,G,A,9725,100,9725,1,0
A,H,A,10203,100,10203,1,0
A,B,B,6153,100,6153,1,0
B,C,B,5221,100,5221,1,0
B,D,B,5350,100,5350,1,0
B,E,B,6392,100,6392,1,0
B,F,B,1304,100,1304,1,0
B,G,B,5449,100,5449,1,0
B,H,B,5674,100,5674,1,0
A,C,C,9552,100,9552,1,0
B,C,C,5283,100,5283,1,0
C,D,C,9331,100,9331,1,0
C,E,C,9678,100,9678,1,0
C,F,C,5091,100,5091,1,0
C,G,C,1430,100,1430,1,0
C,H,C,9611,100,9611,1,0
A,D,D,9890,100,9890,1,0
B,D,D,5280,100,5280,1,0
C,D,D,9368,100,9368,1,0
D,E,D,10240,100,10240,1,0
D,F,D,5609,100,5609,1,0
D,G,D,9567,100,9567,1,0
D,H,D,1735,100,1735,1,0
A,E,E,1515,100,1515,1,0
B,E,E,6391,100,6391,1,0
C,E,E,9725,100,9725,1,0
D,E,E,10190,100,10190,1,0
E,F,E,6389,100,6389,1,0
E,G,E,9590,100,9590,1,0
E,H,E,10289,100,10289,1,0
A,F,F,6467,100,6467,1,0
B,F,F,1267,100,1267,1,0
C,F,F,5128,100,5128,1,0
D,F,F,5609,100,5609,1,0
E,F,F,6466,100,6466,1,0
F,G,F,5017,100,5017,1,0
F,H,F,5584,100,5584,1,0
A,G,G,9741,100,9741,1,0
B,G,G,5450,100,5450,1,0
C,G,G,1415,100,1415,1,0
D,G,G,9546,100,9546,1,0
E,G,G,9618,100,9618,1,0
F,G,G,5010,100,5010,1,0
G,H,G,9584,100,9584,1,0
A,H,H,10210,100,10210,1,0
B,H,H,5689,100,5689,1,0
C,H,H,9613,100,9613,1,0
D,H,H,1688,100,1688,1,0
E,H,H,10252,100,10252,1,0
F,H,H,5586,100,5586,1,0
G,H,H,9600,100,9600,1,0
A,B,A,6122,100,6122,1,0
A,C,A,9582,100,9582,1,0
A,D,A,9888,100,9888,1,0
A,E,A,1485,100,1485,1,0
A,F,A,6464,100,6464,1,0
A,G,A,9727,100,9727,1,0
A,H,A,10190,100,10190,1,0
A,B,B,6114,100,6114,1,0
B,C,B,5250,100,5250,1,0
B,D,B,5340,100,5340,1,0
B,E,B,6346,100,6346,1,0
B,F,B,1253,100,1253,1,0
B,G,B,5443,100,5443,1,0
B,H,B,5704,100,5704,1,0
A,C,C,9628,100,9628,1,0
B,C,C,5289,100,5289,1,0
C,D,C,9386,100,9386,1,0
C,E,C,9691,100,9691,1,0
C,F,C,5105,100,5105,1,0
C,G,C,1398,100,1398,1,0
C,H,C,9587,100,9587,1,0
A,D,D,9894,100,9894,1,0
B,D,D,5275,100,5275,1,0
C,D,D,9332,100,9332,1,0
D,E,D,10199,100,10199,1,0
D,F,D,5634,100,5634,1,0
D,G,D,9535,100,9535,1,0
D,H,D,1646,100,1646,1,0
A,E,E,1503,100,1503,1,0
B,E,E,6404,100,6404,1,0
C,E,E,9682,100,9682,1,0
D,E,E,10217,100,10217,1,0
E,F,E,6410,100,6410,1,0
E,G,E,9602,100,9602,1,0
E,H,E,10315,100,10315,1,0
A,F,F,6407,100,6407,1,0
B,F,F,1304,100,1304,1,0
C,F,F,5119,100,5119,1,0
D,F,F,5608,100,5608,1,0
E,F,F,6399,100,6399,1,0
F,G,F,5015,100,5015,1,0
F,H,F,5609,100,5609,1,0
A,G,G,9729,100,9729,1,0
B,G,G,5477,100,5477,1,0
C,G,G,1425,100,1425,1,0
D,G,G,9562,100,9562,1,0
E,G,G,9572,100,9572,1,0
F,G,G,4955,100,4955,1,0
G,H,G,9520,100,9520,1,0
A,H,H,10237,100,10237,1,0
B,H,H,5690,100,5690,1,0
C,H,H,9663,100,9663,1,0
D,H,H,1641,100,1641,1,0
E,H,H,10258,100,10258,1,0
F,H,H,5628,100,5628,1,0
G,H,H,9585,100,9585,1,0
A,B,A,6110,100,6110,1,0
A,C,A,9613,100,9613,1,0
A,D,A,9878,100,9878,1,0
A,E,A,1476,100,1476,1,0
A,F,A,6442,100,6442,1,0
A,G,A,9724,100,9724,1,0
A,H,A,10248,100,10248,1,0
A,B,B,6095,100,6095,1,0
B,C,B,5253,100,5253,1,0
B,D,B,5310,100,5310,1,0
B,E,B,6394,100,6394,1,0
B,F,B,1242,100,1242,1,0
B,G,B,5453,100,5453,1,0
B,H,B,5685,100,5685,1,0
A,C,C,9652,100,9652,1,0
B,C,C,5265,100,5265,1,0
C,D,C,9348,100,9348,1,0
C,E,C,9716,100,9716,1,0
C,F,C,5077,100,5077,1,0
C,G,C,1343,100,1343,1,0
C,H,C,9651,100,9651,1,0
A,D,D,9877,100,9877,1,0
B,D,D,5280,100,5280,1,0
C,D,D,9392,100,9392,1,0
D,E,D,10188,100,10188,1,0
D,F,D,5653,100,5653,1,0
D,G,D,9560,100,9560,1,0
D,H,D,1682,100,1682,1,0
A,E,E,1557,100,1557,1,0
B,E,E,6385,100,6385,1,0
C,E,E,9670,100,9670,1,0
D,E,E,10189,100,10189,1,0
E,F,E,6402,100,6402,1,0
E,G,E,9609,100,9609,1,0
E,H,E,10299,100,10299,1,0
A,F,F,6451,100,6451,1,0
B,F,F,1274,100,1274,1,0
C,F,F,5106,100,5106,1,0
D,F,F,5649,100,5649,1,0
E,F,F,6414,100,6414,1,0
F,G,F,5014,100,5014,1,0
F,H,F,5613,100,5613,1,0
A,G,G,9765,100,9765,1,0
B,G,G,5458,100,5458,1,0
C,G,G,1396,100,1396,1,0
D,G,G,9533,100,9533,1,0
E,G,G,9623,100,9623,1,0
F,G,G,4983,100,4983,1,0
G,H,G,9551,100,9551,1,0
A,H,H,10191,100,10191,1,0
