a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8193,100,8193,1,0
A,C,A,11041,100,11041,1,0
A,D,A,8412,100,8412,1,0
A,E,A,1283,100,1283,1,0
A,F,A,8242,100,8242,1,0
A,G,A,11216,100,11216,1,0
A,H,A,8635,100,8635,1,0
A,B,B,8167,100,8167,1,0
B,C,B,7066,100,7066,1,0
B,D,B,11859,100,11859,1,0
B,E,B,8267,100,8267,1,0
B,F,B,1299,100,1299,1,0
B,G,B,7199,100,7199,1,0
B,H,B,11814,100,11814,1,0
A,C,C,11016,100,11016,1,0
B,C,C,7046,100,7046,1,0
C,D,C,8744,100,8744,1,0
C,E,C,11024,100,11024,1,0
C,F,C,7236,100,7236,1,0
C,G,C,1498,100,1498,1,0
C,H,C,8683,100,8683,1,0
A,D,D,8427,100,8427,1,0
B,D,D,11869,100,11869,1,0
C,D,D,8730,100,8730,1,0
D,E,D,8488,100,8488,1,0
D,F,D,11993,100,11993,1,0
D,G,D,9051,100,9051,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1260,100,1260,1,0
B,E,E,8288,100,8288,1,0
C,E,E,11061,100,11061,1,0
D,E,E,8511,100,8511,1,0
E,F,E,8113,100,8113,1,0
E,G,E,11119,100,11119,1,0
E,H,E,8459,100,8459,1,0
A,F,F,8227,100,8227,1,0
B,F,F,1331,100,1331,1,0
C,F,F,7276,100,7276,1,0
D,F,F,11951,100,11951,1,0
E,F,F,8092,100,8092,1,0
F,G,F,7140,100,7140,1,0
F,H,F,11794,100,11794,1,0
A,G,G,11241,100,11241,1,0
B,G,G,7195,100,7195,1,0
C,G,G,1518,100,1518,1,0
D,G,G,9057,100,9057,1,0
E,G,G,11124,100,11124,1,0
F,G,G,7099,100,7099,1,0
G,H,G,8767,100,8767,1,0
A,H,H,8606,100,8606,1,0
B,H,H,11863,100,11863,1,0
C,H,H,8684,100,8684,1,0
D,H,H,1409,100,1409,1,0
E,H,H,8472,100,8472,1,0
F,H,H,11780,100,11780,1,0
G,H,H,8732,100,8732,1,0
A,B,A,8191,100,8191,1,0
A,C,A,11013,100,11013,1,0
A,D,A,8445,100,8445,1,0
A,E,A,1300,100,1300,1,0
A,F,A,8238,100,8238,1,0
A,G,A,11236,100,11236,1,0
A,H,A,8544,100,8544,1,0
A,B,B,8141,100,8141,1,0
B,C,B,7071,100,7071,1,0
B,D,B,11855,100,11855,1,0
B,E,B,8250,100,8250,1,0
B,F,B,1313,100,1313,1,0
B,G,B,7187,100,7187,1,0
B,H,B,11906,100,11906,1,0
A,C,C,10995,100,10995,1,0
B,C,C,7039,100,7039,1,0
C,D,C,8707,100,8707,1,0
C,E,C,11085,100,11085,1,0
C,F,C,7269,100,7269,1,0
C,G,C,1492,100,1492,1,0
C,H,C,8690,100,8690,1,0
A,D,D,8399,100,8399,1,0
B,D,D,11875,100,11875,1,0
C,D,D,8710,100,8710,1,0
D,E,D,8574,100,8574,1,0
D,F,D,11948,100,11948,1,0
D,G,D,8985,100,8985,1,0
D,H,D,1317,100,1317,1,0
A,E,E,1358,100,1358,1,0
B,E,E,8265,100,8265,1,0
C,E,E,11080,100,11080,1,0
D,E,E,8490,100,8490,1,0
E,F,E,8069,100,8069,1,0
E,G,E,11097,100,11097,1,0
E,H,E,8423,100,8423,1,0
A,F,F,8222,100,8222,1,0
B,F,F,1280,100,1280,1,0
C,F,F,7230,100,7230,1,0
D,F,F,11952,100,11952,1,0
E,F,F,8128,100,8128,1,0
F,G,F,7103,100,7103,1,0
F,H,F,11788,100,11788,1,0
A,G,G,11209,100,11209,1,0
B,G,G,7228,100,7228,1,0
C,G,G,1484,100,1484,1,0
D,G,G,9022,100,9022,1,0
E,G,G,11132,100,11132,1,0
F,G,G,7127,100,7127,1,0
G,H,G,8768,100,8768,1,0
A,H,H,8533,100,8533,1,0
