a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5524,100,5524,1,0
A,C,A,9946,100,9946,1,0
A,D,A,8121,100,8121,1,0
A,E,A,1456,100,1456,1,0
A,F,A,5441,100,5441,1,0
A,G,A,9822,100,9822,1,0
A,H,A,8269,100,8269,1,0
A,B,B,5509,100,5509,1,0
B,C,B,9467,100,9467,1,0
B,D,B,11582,100,11582,1,0
B,E,B,5787,100,5787,1,0
B,F,B,1467,100,1467,1,0
B,G,B,9251,100,9251,1,0
B,H,B,11807,100,11807,1,0
A,C,C,9929,100,9929,1,0
B,C,C,9462,100,9462,1,0
C,D,C,7325,100,7325,1,0
C,E,C,9522,100,9522,1,0
C,F,C,9518,100,9518,1,0
C,G,C,1506,100,1506,1,0
C,H,C,7572,100,7572,1,0
A,D,D,8088,100,8088,1,0
B,D,D,11642,100,11642,1,0
C,D,D,7320,100,7320,1,0
D,E,D,7660,100,7660,1,0
D,F,D,11551,100,11551,1,0
D,G,D,7597,100,7597,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1444,100,1444,1,0
B,E,E,5787,100,5787,1,0
C,E,E,9518,100,9518,1,0
D,E,E,7706,100,7706,1,0
E,F,E,5408,100,5408,1,0
E,G,E,9240,100,9240,1,0
E,H,E,7580,100,7580,1,0
A,F,F,5490,100,5490,1,0
B,F,F,1467,100,1467,1,0
C,F,F,9540,100,9540,1,0
D,F,F,11526,100,11526,1,0
E,F,F,5393,100,5393,1,0
F,G,F,9040,100,9040,1,0
F,H,F,11525,100,11525,1,0
A,G,G,9835,100,9835,1,0
B,G,G,9252,100,9252,1,0
C,G,G,1496,100,1496,1,0
D,G,G,7616,100,7616,1,0
E,G,G,9232,100,9232,1,0
F,G,G,9048,100,9048,1,0
G,H,G,7566,100,7566,1,0
A,H,H,8329,100,8329,1,0
B,H,H,11778,100,11778,1,0
C,H,H,7557,100,7557,1,0
D,H,H,1472,100,1472,1,0
E,H,H,7618,100,7618,1,0
F,H,H,11468,100,11468,1,0
G,H,H,7564,100,7564,1,0
A,B,A,5538,100,5538,1,0
A,C,A,9913,100,9913,1,0
A,D,A,8117,100,8117,1,0
A,E,A,1454,100,1454,1,0
A,F,A,5481,100,5481,1,0
A,G,A,9811,100,9811,1,0
A,H,A,8256,100,8256,1,0
A,B,B,5584,100,5584,1,0
B,C,B,9483,100,9483,1,0
B,D,B,11681,100,11681,1,0
B,E,B,5792,100,5792,1,0
B,F,B,1466,100,1466,1,0
B,G,B,9258,100,9258,1,0
B,H,B,11759,100,11759,1,0
A,C,C,9945,100,9945,1,0
B,C,C,9472,100,9472,1,0
C,D,C,7308,100,7308,1,0
C,E,C,9515,100,9515,1,0
C,F,C,9489,100,9489,1,0
C,G,C,1488,100,1488,1,0
C,H,C,7616,100,7616,1,0
A,D,D,8097,100,8097,1,0
B,D,D,11645,100,11645,1,0
C,D,D,7360,100,7360,1,0
D,E,D,7749,100,7749,1,0
D,F,D,11520,100,11520,1,0
D,G,D,7636,100,7636,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1408,100,1408,1,0
B,E,E,5774,100,5774,1,0
C,E,E,9547,100,9547,1,0
D,E,E,7671,100,7671,1,0
E,F,E,5382,100,5382,1,0
E,G,E,9228,100,9228,1,0
E,H,E,7575,100,7575,1,0
A,F,F,5491,100,5491,1,0
B,F,F,1514,100,1514,1,0
C,F,F,9503,100,9503,1,0
D,F,F,11534,100,11534,1,0
E,F,F,5385,100,5385,1,0
F,G,F,9044,100,9044,1,0
F,H,F,11482,100,11482,1,0
A,G,G,9806,100,9806,1,0
B,G,G,9200,100,9200,1,0
C,G,G,1467,100,1467,1,0
D,G,G,7592,100,7592,1,0
E,G,G,9193,100,9193,1,0
F,G,G,9033,100,9033,1,0
G,H,G,7550,100,7550,1,0
A,H,H,8267,100,8267,1,0
B,H,H,11819,100,11819,1,0
C,H,H,7581,100,7581,1,0
D,H,H,1518,100,1518,1,0
E,H,H,7611,100,7611,1,0
F,H,H,11492,100,11492,1,0
G,H,H,7551,100,7551,1,0
A,B,A,5559,100,5559,1,0
A,C,A,9927,100,9927,1,0
A,D,A,8102,100,8102,1,0
A,E,A,1444,100,1444,1,0
A,F,A,5460,100,5460,1,0
A,G,A,9792,100,9792,1,0
A,H,A,8377,100,8377,1,0
A,B,B,5546,100,5546,1,0
B,C,B,9496,100,9496,1,0
B,D,B,11672,100,11672,1,0
B,E,B,5810,100,5810,1,0
B,F,B,1468,100,1468,1,0
B,G,B,9229,100,9229,1,0
B,H,B,11822,100,11822,1,0
A,C,C,9891,100,9891,1,0
B,C,C,9482,100,9482,1,0
C,D,C,7324,100,7324,1,0
C,E,C,9530,100,9530,1,0
C,F,C,9538,100,9538,1,0
C,G,C,1488,100,1488,1,0
C,H,C,7549,100,7549,1,0
A,D,D,8087,100,8087,1,0
B,D,D,11603,100,11603,1,0
C,D,D,7303,100,7303,1,0
D,E,D,7648,100,7648,1,0
D,F,D,11493,100,11493,1,0
D,G,D,7619,100,7619,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1514,100,1514,1,0
B,E,E,5770,100,5770,1,0
C,E,E,9541,100,9541,1,0
D,E,E,7686,100,7686,1,0
E,F,E,5409,100,5409,1,0
E,G,E,9267,100,9267,1,0
E,H,E,7661,100,7661,1,0
A,F,F,5498,100,5498,1,0
B,F,F,1458,100,1458,1,0
C,F,F,9501,100,9501,1,0
D,F,F,11499,100,11499,1,0
E,F,F,5383,100,5383,1,0
F,G,F,9033,100,9033,1,0
F,H,F,11539,100,11539,1,0
A,G,G,9774,100,9774,1,0
B,G,G,9220,100,9220,1,0
C,G,G,1470,100,1470,1,0
D,G,G,7635,100,7635,1,0
E,G,G,9246,100,9246,1,0
F,G,G,9071,100,9071,1,0
G,H,G,7599,100,7599,1,0
A,H,H,8317,100,8317,1,0
B,H,H,11765,100,11765,1,0
C,H,H,7524,100,7524,1,0
D,H,H,1478,100,1478,1,0
E,H,H,7608,100,7608,1,0
F,H,H,11521,100,11521,1,0
G,H,H,7564,100,7564,1,0
A,B,A,5515,100,5515,1,0
A,C,A,9953,100,9953,1,0
A,D,A,8109,100,8109,1,0
A,E,A,1442,100,1442,1,0
A,F,A,5502,100,5502,1,0
