a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7556,100,7556,1,0
A,C,A,9853,100,9853,1,0
A,D,A,8441,100,8441,1,0
A,E,A,1312,100,1312,1,0
A,F,A,7794,100,7794,1,0
A,G,A,9411,100,9411,1,0
A,H,A,8620,100,8620,1,0
A,B,B,7599,100,7599,1,0
B,C,B,7987,100,7987,1,0
B,D,B,12589,100,12589,1,0
B,E,B,7480,100,7480,1,0
B,F,B,1424,100,1424,1,0
B,G,B,7526,100,7526,1,0
B,H,B,12704,100,12704,1,0
A,C,C,9895,100,9895,1,0
B,C,C,7990,100,7990,1,0
C,D,C,8086,100,8086,1,0
C,E,C,10223,100,10223,1,0
C,F,C,7975,100,7975,1,0
C,G,C,1483,100,1483,1,0
C,H,C,8073,100,8073,1,0
A,D,D,8441,100,8441,1,0
B,D,D,12599,100,12599,1,0
C,D,D,8069,100,8069,1,0
D,E,D,8994,100,8994,1,0
D,F,D,12654,100,12654,1,0
D,G,D,8128,100,8128,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1293,100,1293,1,0
B,E,E,7505,100,7505,1,0
C,E,E,10182,100,10182,1,0
D,E,E,8990,100,8990,1,0
E,F,E,7466,100,7466,1,0
E,G,E,9582,100,9582,1,0
E,H,E,8962,100,8962,1,0
A,F,F,7748,100,7748,1,0
B,F,F,1405,100,1405,1,0
C,F,F,7959,100,7959,1,0
D,F,F,12671,100,12671,1,0
E,F,F,7486,100,7486,1,0
F,G,F,7298,100,7298,1,0
F,H,F,12589,100,12589,1,0
A,G,G,9480,100,9480,1,0
B,G,G,7565,100,7565,1,0
C,G,G,1394,100,1394,1,0
D,G,G,8140,100,8140,1,0
E,G,G,9578,100,9578,1,0
F,G,G,7288,100,7288,1,0
G,H,G,7930,100,7930,1,0
A,H,H,8639,100,8639,1,0
B,H,H,12731,100,12731,1,0
C,H,H,8076,100,8076,1,0
D,H,H,1334,100,1334,1,0
E,H,H,8971,100,8971,1,0
F,H,H,12582,100,12582,1,0
G,H,H,7925,100,7925,1,0
A,B,A,7569,100,7569,1,0
A,C,A,9854,100,9854,1,0
A,D,A,8433,100,8433,1,0
A,E,A,1312,100,1312,1,0
A,F,A,7787,100,7787,1,0
A,G,A,9454,100,9454,1,0
A,H,A,8630,100,8630,1,0
A,B,B,7554,100,7554,1,0
B,C,B,7942,100,7942,1,0
B,D,B,12603,100,12603,1,0
B,E,B,7477,100,7477,1,0
B,F,B,1409,100,1409,1,0
B,G,B,7544,100,7544,1,0
B,H,B,12673,100,12673,1,0
A,C,C,9864,100,9864,1,0
B,C,C,7987,100,7987,1,0
C,D,C,8034,100,8034,1,0
C,E,C,10213,100,10213,1,0
C,F,C,7966,100,7966,1,0
C,G,C,1453,100,1453,1,0
C,H,C,8064,100,8064,1,0
A,D,D,8448,100,8448,1,0
B,D,D,12662,100,12662,1,0
C,D,D,8060,100,8060,1,0
D,E,D,8991,100,8991,1,0
D,F,D,12693,100,12693,1,0
D,G,D,8141,100,8141,1,0
D,H,D,1361,100,1361,1,0
A,E,E,1361,100,1361,1,0
B,E,E,7455,100,7455,1,0
C,E,E,10161,100,10161,1,0
D,E,E,9019,100,9019,1,0
E,F,E,7509,100,7509,1,0
E,G,E,9616,100,9616,1,0
E,H,E,9007,100,9007,1,0
A,F,F,7783,100,7783,1,0
B,F,F,1411,100,1411,1,0
C,F,F,7955,100,7955,1,0
D,F,F,12692,100,12692,1,0
E,F,F,7509,100,7509,1,0
F,G,F,7298,100,7298,1,0
F,H,F,12571,100,12571,1,0
A,G,G,9463,100,9463,1,0
B,G,G,7539,100,7539,1,0
C,G,G,1426,100,1426,1,0
D,G,G,8133,100,8133,1,0
E,G,G,9601,100,9601,1,0
F,G,G,7299,100,7299,1,0
G,H,G,7929,100,7929,1,0
A,H,H,8621,100,8621,1,0
B,H,H,12696,100,12696,1,0
C,H,H,8002,100,8002,1,0
D,H,H,1356,100,1356,1,0
E,H,H,8964,100,8964,1,0
F,H,H,12609,100,12609,1,0
G,H,H,7937,100,7937,1,0
A,B,A,7562,100,7562,1,0
A,C,A,9841,100,9841,1,0
A,D,A,8445,100,8445,1,0
A,E,A,1336,100,1336,1,0
A,F,A,7771,100,7771,1,0
A,G,A,9479,100,9479,1,0
A,H,A,8649,100,8649,1,0
A,B,B,7557,100,7557,1,0
B,C,B,7997,100,7997,1,0
B,D,B,12589,100,12589,1,0
B,E,B,7487,100,7487,1,0
B,F,B,1410,100,1410,1,0
B,G,B,7549,100,7549,1,0
B,H,B,12655,100,12655,1,0
A,C,C,9942,100,9942,1,0
B,C,C,7946,100,7946,1,0
C,D,C,8027,100,8027,1,0
