a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5626,100,5626,1,0
A,C,A,13369,100,13369,1,0
A,D,A,9396,100,9396,1,0
A,E,A,1437,100,1437,1,0
A,F,A,5976,100,5976,1,0
A,G,A,13718,100,13718,1,0
A,H,A,9532,100,9532,1,0
A,B,B,5633,100,5633,1,0
B,C,B,10168,100,10168,1,0
B,D,B,8508,100,8508,1,0
B,E,B,5531,100,5531,1,0
B,F,B,1339,100,1339,1,0
B,G,B,10487,100,10487,1,0
B,H,B,8907,100,8907,1,0
A,C,C,13408,100,13408,1,0
B,C,C,10196,100,10196,1,0
C,D,C,5426,100,5426,1,0
C,E,C,13210,100,13210,1,0
C,F,C,10227,100,10227,1,0
C,G,C,1226,100,1226,1,0
C,H,C,5956,100,5956,1,0
A,D,D,9345,100,9345,1,0
B,D,D,8542,100,8542,1,0
C,D,D,5420,100,5420,1,0
D,E,D,9278,100,9278,1,0
D,F,D,8643,100,8643,1,0
D,G,D,5889,100,5889,1,0
D,H,D,1431,100,1431,1,0
A,E,E,1380,100,1380,1,0
B,E,E,5507,100,5507,1,0
C,E,E,13199,100,13199,1,0
D,E,E,9222,100,9222,1,0
E,F,E,5503,100,5503,1,0
E,G,E,13492,100,13492,1,0
E,H,E,9310,100,9310,1,0
A,F,F,6006,100,6006,1,0
B,F,F,1353,100,1353,1,0
C,F,F,10245,100,10245,1,0
D,F,F,8658,100,8658,1,0
E,F,F,5496,100,5496,1,0
F,G,F,10421,100,10421,1,0
F,H,F,8874,100,8874,1,0
A,G,G,13748,100,13748,1,0
B,G,G,10510,100,10510,1,0
C,G,G,1284,100,1284,1,0
D,G,G,5894,100,5894,1,0
E,G,G,13471,100,13471,1,0
F,G,G,10389,100,10389,1,0
G,H,G,6085,100,6085,1,0
A,H,H,9494,100,9494,1,0
B,H,H,8878,100,8878,1,0
C,H,H,5980,100,5980,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9240,100,9240,1,0
F,H,H,8873,100,8873,1,0
G,H,H,6086,100,6086,1,0
A,B,A,5678,100,5678,1,0
A,C,A,13362,100,13362,1,0
A,D,A,9379,100,9379,1,0
A,E,A,1436,100,1436,1,0
A,F,A,5960,100,5960,1,0
A,G,A,13715,100,13715,1,0
A,H,A,9566,100,9566,1,0
A,B,B,5676,100,5676,1,0
B,C,B,10201,100,10201,1,0
B,D,B,8577,100,8577,1,0
B,E,B,5535,100,5535,1,0
B,F,B,1338,100,1338,1,0
B,G,B,10503,100,10503,1,0
B,H,B,8964,100,8964,1,0
A,C,C,13347,100,13347,1,0
B,C,C,10149,100,10149,1,0
C,D,C,5431,100,5431,1,0
C,E,C,13208,100,13208,1,0
C,F,C,10221,100,10221,1,0
C,G,C,1244,100,1244,1,0
C,H,C,5983,100,5983,1,0
A,D,D,9354,100,9354,1,0
B,D,D,8530,100,8530,1,0
C,D,D,5420,100,5420,1,0
D,E,D,9320,100,9320,1,0
D,F,D,8708,100,8708,1,0
D,G,D,5882,100,5882,1,0
D,H,D,1480,100,1480,1,0
A,E,E,1461,100,1461,1,0
B,E,E,5460,100,5460,1,0
C,E,E,13208,100,13208,1,0
D,E,E,9366,100,9366,1,0
E,F,E,5504,100,5504,1,0
E,G,E,13452,100,13452,1,0
E,H,E,9254,100,9254,1,0
A,F,F,5905,100,5905,1,0
B,F,F,1314,100,1314,1,0
C,F,F,10251,100,10251,1,0
D,F,F,8646,100,8646,1,0
E,F,F,5502,100,5502,1,0
F,G,F,10407,100,10407,1,0
F,H,F,8886,100,8886,1,0
A,G,G,13721,100,13721,1,0
B,G,G,10499,100,10499,1,0
C,G,G,1229,100,1229,1,0
D,G,G,5874,100,5874,1,0
E,G,G,13518,100,13518,1,0
F,G,G,10413,100,10413,1,0
G,H,G,6131,100,6131,1,0
A,H,H,9515,100,9515,1,0
B,H,H,8939,100,8939,1,0
C,H,H,5945,100,5945,1,0
D,H,H,1415,100,1415,1,0
E,H,H,9251,100,9251,1,0
F,H,H,8865,100,8865,1,0
G,H,H,6087,100,6087,1,0
A,B,A,5646,100,5646,1,0
A,C,A,13457,100,13457,1,0
A,D,A,9394,100,9394,1,0
A,E,A,1431,100,1431,1,0
A,F,A,5934,100,5934,1,0
A,G,A,13760,100,13760,1,0
A,H,A,9541,100,9541,1,0
A,B,B,5659,100,5659,1,0
B,C,B,10172,100,10172,1,0
B,D,B,8566,100,8566,1,0
B,E,B,5499,100,5499,1,0
B,F,B,1301,100,1301,1,0
B,G,B,10495,100,10495,1,0
B,H,B,8927,100,8927,1,0
A,C,C,13368,100,13368,1,0
B,C,C,10164,100,10164,1,0
C,D,C,5406,100,5406,1,0
C,E,C,13239,100,13239,1,0
C,F,C,10225,100,10225,1,0
C,G,C,1250,100,1250,1,0
C,H,C,5961,100,5961,1,0
A,D,D,9351,100,9351,1,0
B,D,D,8508,100,8508,1,0
C,D,D,5448,100,5448,1,0
D,E,D,9297,100,9297,1,0
D,F,D,8656,100,8656,1,0
D,G,D,5843,100,5843,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1431,100,1431,1,0
B,E,E,5512,100,5512,1,0
C,E,E,13176,100,13176,1,0
D,E,E,9283,100,9283,1,0
E,F,E,5515,100,5515,1,0
E,G,E,13450,100,13450,1,0
E,H,E,9281,100,9281,1,0
A,F,F,5946,100,5946,1,0
B,F,F,1329,100,1329,1,0
C,F,F,10277,100,10277,1,0
D,F,F,8659,100,8659,1,0
E,F,F,5503,100,5503,1,0
F,G,F,10423,100,10423,1,0
F,H,F,8882,100,8882,1,0
A,G,G,13808,100,13808,1,0
B,G,G,10506,100,10506,1,0
C,G,G,1237,100,1237,1,0
D,G,G,5864,100,5864,1,0
E,G,G,13510,100,13510,1,0
F,G,G,10412,100,10412,1,0
G,H,G,6134,100,6134,1,0
A,H,H,9489,100,9489,1,0
B,H,H,8936,100,8936,1,0
C,H,H,5980,100,5980,1,0
D,H,H,1402,100,1402,1,0
E,H,H,9301,100,9301,1,0
F,H,H,8886,100,8886,1,0
G,H,H,6104,100,6104,1,0
A,B,A,5681,100,5681,1,0
A,C,A,13352,100,13352,1,0
A,D,A,9395,100,9395,1,0
A,E,A,1411,100,1411,1,0
A,F,A,5957,100,5957,1,0
A,G,A,13775,100,13775,1,0
A,H,A,9476,100,9476,1,0
A,B,B,5642,100,5642,1,0
B,C,B,10163,100,10163,1,0
B,D,B,8502,100,8502,1,0
B,E,B,5538,100,5538,1,0
B,F,B,1284,100,1284,1,0
B,G,B,10486,100,10486,1,0
B,H,B,8951,100,8951,1,0
A,C,C,13373,100,13373,1,0
B,C,C,10189,100,10189,1,0
C,D,C,5437,100,5437,1,0
C,E,C,13208,100,13208,1,0
C,F,C,10221,100,10221,1,0
C,G,C,1261,100,1261,1,0
C,H,C,6012,100,6012,1,0
A,D,D,9355,100,9355,1,0
B,D,D,8504,100,8504,1,0
C,D,D,5422,100,5422,1,0
D,E,D,9285,100,9285,1,0
D,F,D,8688,100,8688,1,0
D,G,D,5860,100,5860,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1481,100,1481,1,0
B,E,E,5510,100,5510,1,0
C,E,E,13195,100,13195,1,0
D,E,E,9255,100,9255,1,0
E,F,E,5501,100,5501,1,0
E,G,E,13494,100,13494,1,0
E,H,E,9237,100,9237,1,0
A,F,F,5955,100,5955,1,0
B,F,F,1333,100,1333,1,0
C,F,F,10221,100,10221,1,0
D,F,F,8656,100,8656,1,0
E,F,F,5511,100,5511,1,0
F,G,F,10417,100,10417,1,0
F,H,F,8909,100,8909,1,0
A,G,G,13740,100,13740,1,0
B,G,G,10495,100,10495,1,0
C,G,G,1268,100,1268,1,0
D,G,G,5865,100,5865,1,0
E,G,G,13438,100,13438,1,0
F,G,G,10459,100,10459,1,0
G,H,G,6136,100,6136,1,0
A,H,H,9524,100,9524,1,0
B,H,H,8978,100,8978,1,0
C,H,H,5976,100,5976,1,0
D,H,H,1374,100,1374,1,0
E,H,H,9272,100,9272,1,0
F,H,H,8882,100,8882,1,0
G,H,H,6091,100,6091,1,0
A,B,A,5697,100,5697,1,0
A,C,A,13391,100,13391,1,0
A,D,A,9400,100,9400,1,0
A,E,A,1396,100,1396,1,0
A,F,A,5989,100,5989,1,0
A,G,A,13782,100,13782,1,0
A,H,A,9541,100,9541,1,0
A,B,B,5661,100,5661,1,0
B,C,B,10153,100,10153,1,0
B,D,B,8538,100,8538,1,0
B,E,B,5498,100,5498,1,0
B,F,B,1306,100,1306,1,0
B,G,B,10501,100,10501,1,0
B,H,B,8966,100,8966,1,0
A,C,C,13432,100,13432,1,0
B,C,C,10172,100,10172,1,0
C,D,C,5458,100,5458,1,0
C,E,C,13220,100,13220,1,0
C,F,C,10243,100,10243,1,0
C,G,C,1236,100,1236,1,0
C,H,C,5971,100,5971,1,0
A,D,D,9373,100,9373,1,0
B,D,D,8534,100,8534,1,0
C,D,D,5409,100,5409,1,0
D,E,D,9345,100,9345,1,0
D,F,D,8695,100,8695,1,0
D,G,D,5900,100,5900,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1469,100,1469,1,0
B,E,E,5525,100,5525,1,0
C,E,E,13225,100,13225,1,0
D,E,E,9305,100,9305,1,0
E,F,E,5493,100,5493,1,0
E,G,E,13464,100,13464,1,0
E,H,E,9301,100,9301,1,0
A,F,F,5999,100,5999,1,0
B,F,F,1312,100,1312,1,0
C,F,F,10256,100,10256,1,0
D,F,F,8650,100,8650,1,0
E,F,F,5509,100,5509,1,0
F,G,F,10417,100,10417,1,0
F,H,F,8903,100,8903,1,0
A,G,G,13740,100,13740,1,0
B,G,G,10514,100,10514,1,0
C,G,G,1237,100,1237,1,0
D,G,G,5832,100,5832,1,0
E,G,G,13463,100,13463,1,0
F,G,G,10404,100,10404,1,0
G,H,G,6113,100,6113,1,0
A,H,H,9539,100,9539,1,0
B,H,H,9009,100,9009,1,0
C,H,H,5942,100,5942,1,0
D,H,H,1478,100,1478,1,0
E,H,H,9259,100,9259,1,0
F,H,H,8835,100,8835,1,0
G,H,H,6125,100,6125,1,0
A,B,A,5646,100,5646,1,0
A,C,A,13395,100,13395,1,0
A,D,A,9354,100,9354,1,0
A,E,A,1404,100,1404,1,0
A,F,A,5962,100,5962,1,0
A,G,A,13724,100,13724,1,0
A,H,A,9555,100,9555,1,0
A,B,B,5674,100,5674,1,0
B,C,B,10157,100,10157,1,0
