a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5489,100,5489,1,0
A,C,A,9688,100,9688,1,0
A,D,A,9707,100,9707,1,0
A,E,A,1412,100,1412,1,0
A,F,A,5787,100,5787,1,0
A,G,A,9692,100,9692,1,0
A,H,A,9723,100,9723,1,0
A,B,B,5504,100,5504,1,0
B,C,B,9928,100,9928,1,0
B,D,B,12879,100,12879,1,0
B,E,B,5685,100,5685,1,0
B,F,B,1284,100,1284,1,0
B,G,B,9975,100,9975,1,0
B,H,B,12935,100,12935,1,0
A,C,C,9657,100,9657,1,0
B,C,C,9863,100,9863,1,0
C,D,C,6177,100,6177,1,0
C,E,C,9499,100,9499,1,0
C,F,C,9946,100,9946,1,0
C,G,C,1477,100,1477,1,0
C,H,C,6406,100,6406,1,0
A,D,D,9720,100,9720,1,0
B,D,D,12897,100,12897,1,0
C,D,D,6176,100,6176,1,0
D,E,D,9474,100,9474,1,0
D,F,D,12984,100,12984,1,0
D,G,D,6288,100,6288,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1387,100,1387,1,0
B,E,E,5666,100,5666,1,0
C,E,E,9522,100,9522,1,0
D,E,E,9547,100,9547,1,0
E,F,E,5632,100,5632,1,0
E,G,E,9273,100,9273,1,0
E,H,E,9324,100,9324,1,0
A,F,F,5794,100,5794,1,0
B,F,F,1338,100,1338,1,0
C,F,F,9969,100,9969,1,0
D,F,F,13001,100,13001,1,0
E,F,F,5617,100,5617,1,0
F,G,F,9797,100,9797,1,0
F,H,F,12918,100,12918,1,0
A,G,G,9667,100,9667,1,0
B,G,G,9936,100,9936,1,0
C,G,G,1475,100,1475,1,0
D,G,G,6294,100,6294,1,0
E,G,G,9322,100,9322,1,0
F,G,G,9838,100,9838,1,0
G,H,G,6200,100,6200,1,0
A,H,H,9752,100,9752,1,0
B,H,H,12967,100,12967,1,0
C,H,H,6479,100,6479,1,0
D,H,H,1326,100,1326,1,0
E,H,H,9372,100,9372,1,0
F,H,H,12907,100,12907,1,0
G,H,H,6218,100,6218,1,0
A,B,A,5460,100,5460,1,0
A,C,A,9615,100,9615,1,0
A,D,A,9698,100,9698,1,0
A,E,A,1390,100,1390,1,0
A,F,A,5781,100,5781,1,0
A,G,A,9681,100,9681,1,0
A,H,A,9722,100,9722,1,0
A,B,B,5471,100,5471,1,0
B,C,B,9898,100,9898,1,0
B,D,B,12883,100,12883,1,0
B,E,B,5681,100,5681,1,0
B,F,B,1320,100,1320,1,0
B,G,B,9944,100,9944,1,0
B,H,B,12957,100,12957,1,0
A,C,C,9641,100,9641,1,0
B,C,C,9923,100,9923,1,0
C,D,C,6175,100,6175,1,0
C,E,C,9493,100,9493,1,0
C,F,C,9947,100,9947,1,0
C,G,C,1423,100,1423,1,0
C,H,C,6459,100,6459,1,0
A,D,D,9674,100,9674,1,0
B,D,D,12922,100,12922,1,0
C,D,D,6199,100,6199,1,0
D,E,D,9489,100,9489,1,0
D,F,D,13023,100,13023,1,0
D,G,D,6264,100,6264,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1392,100,1392,1,0
B,E,E,5649,100,5649,1,0
C,E,E,9491,100,9491,1,0
D,E,E,9483,100,9483,1,0
E,F,E,5612,100,5612,1,0
E,G,E,9311,100,9311,1,0
E,H,E,9365,100,9365,1,0
A,F,F,5741,100,5741,1,0
B,F,F,1302,100,1302,1,0
C,F,F,9978,100,9978,1,0
D,F,F,13001,100,13001,1,0
E,F,F,5613,100,5613,1,0
F,G,F,9803,100,9803,1,0
F,H,F,12920,100,12920,1,0
A,G,G,9680,100,9680,1,0
B,G,G,9959,100,9959,1,0
C,G,G,1437,100,1437,1,0
D,G,G,6263,100,6263,1,0
E,G,G,9312,100,9312,1,0
F,G,G,9823,100,9823,1,0
G,H,G,6236,100,6236,1,0
A,H,H,9745,100,9745,1,0
B,H,H,12984,100,12984,1,0
C,H,H,6451,100,6451,1,0
D,H,H,1312,100,1312,1,0
E,H,H,9384,100,9384,1,0
F,H,H,12895,100,12895,1,0
G,H,H,6209,100,6209,1,0
A,B,A,5463,100,5463,1,0
A,C,A,9659,100,9659,1,0
A,D,A,9711,100,9711,1,0
A,E,A,1400,100,1400,1,0
A,F,A,5740,100,5740,1,0
A,G,A,9696,100,9696,1,0
A,H,A,9734,100,9734,1,0
A,B,B,5498,100,5498,1,0
B,C,B,9909,100,9909,1,0
B,D,B,12908,100,12908,1,0
B,E,B,5620,100,5620,1,0
B,F,B,1343,100,1343,1,0
B,G,B,9949,100,9949,1,0
B,H,B,12941,100,12941,1,0
A,C,C,9657,100,9657,1,0
B,C,C,9883,100,9883,1,0
C,D,C,6219,100,6219,1,0
C,E,C,9481,100,9481,1,0
C,F,C,9968,100,9968,1,0
C,G,C,1462,100,1462,1,0
C,H,C,6459,100,6459,1,0
A,D,D,9661,100,9661,1,0
B,D,D,12875,100,12875,1,0
C,D,D,6192,100,6192,1,0
D,E,D,9517,100,9517,1,0
D,F,D,12956,100,12956,1,0
D,G,D,6270,100,6270,1,0
D,H,D,1370,100,1370,1,0
A,E,E,1414,100,1414,1,0
B,E,E,5662,100,5662,1,0
C,E,E,9519,100,9519,1,0
D,E,E,9490,100,9490,1,0
E,F,E,5585,100,5585,1,0
E,G,E,9312,100,9312,1,0
E,H,E,9391,100,9391,1,0
A,F,F,5765,100,5765,1,0
B,F,F,1363,100,1363,1,0
C,F,F,9926,100,9926,1,0
D,F,F,12984,100,12984,1,0
E,F,F,5595,100,5595,1,0
F,G,F,9810,100,9810,1,0
F,H,F,12896,100,12896,1,0
A,G,G,9692,100,9692,1,0
B,G,G,9966,100,9966,1,0
C,G,G,1403,100,1403,1,0
D,G,G,6282,100,6282,1,0
E,G,G,9282,100,9282,1,0
F,G,G,9816,100,9816,1,0
G,H,G,6253,100,6253,1,0
A,H,H,9720,100,9720,1,0
B,H,H,12925,100,12925,1,0
C,H,H,6479,100,6479,1,0
D,H,H,1246,100,1246,1,0
E,H,H,9380,100,9380,1,0
F,H,H,12962,100,12962,1,0
G,H,H,6264,100,6264,1,0
A,B,A,5510,100,5510,1,0
A,C,A,9665,100,9665,1,0
A,D,A,9669,100,9669,1,0
A,E,A,1453,100,1453,1,0
A,F,A,5757,100,5757,1,0
A,G,A,9657,100,9657,1,0
A,H,A,9736,100,9736,1,0
A,B,B,5505,100,5505,1,0
B,C,B,9956,100,9956,1,0
B,D,B,12905,100,12905,1,0
B,E,B,5652,100,5652,1,0
B,F,B,1334,100,1334,1,0
B,G,B,9963,100,9963,1,0
B,H,B,12912,100,12912,1,0
A,C,C,9671,100,9671,1,0
B,C,C,9883,100,9883,1,0
C,D,C,6206,100,6206,1,0
C,E,C,9499,100,9499,1,0
C,F,C,9946,100,9946,1,0
C,G,C,1424,100,1424,1,0
C,H,C,6448,100,6448,1,0
A,D,D,9663,100,9663,1,0
B,D,D,12888,100,12888,1,0
C,D,D,6179,100,6179,1,0
D,E,D,9558,100,9558,1,0
D,F,D,12987,100,12987,1,0
D,G,D,6291,100,6291,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1433,100,1433,1,0
