a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6720,100,6720,1,0
A,C,A,12605,100,12605,1,0
A,D,A,9241,100,9241,1,0
A,E,A,1236,100,1236,1,0
A,F,A,6882,100,6882,1,0
A,G,A,12901,100,12901,1,0
A,H,A,9339,100,9339,1,0
A,B,B,6729,100,6729,1,0
B,C,B,8599,100,8599,1,0
B,D,B,9310,100,9310,1,0
B,E,B,6770,100,6770,1,0
B,F,B,1377,100,1377,1,0
B,G,B,8774,100,8774,1,0
B,H,B,9507,100,9507,1,0
A,C,C,12568,100,12568,1,0
B,C,C,8581,100,8581,1,0
C,D,C,6425,100,6425,1,0
C,E,C,12671,100,12671,1,0
C,F,C,8702,100,8702,1,0
C,G,C,1349,100,1349,1,0
C,H,C,6647,100,6647,1,0
A,D,D,9261,100,9261,1,0
B,D,D,9323,100,9323,1,0
C,D,D,6408,100,6408,1,0
D,E,D,9368,100,9368,1,0
D,F,D,9451,100,9451,1,0
D,G,D,6781,100,6781,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1194,100,1194,1,0
B,E,E,6807,100,6807,1,0
C,E,E,12647,100,12647,1,0
D,E,E,9429,100,9429,1,0
E,F,E,6656,100,6656,1,0
E,G,E,12745,100,12745,1,0
E,H,E,9285,100,9285,1,0
A,F,F,6827,100,6827,1,0
B,F,F,1394,100,1394,1,0
C,F,F,8728,100,8728,1,0
D,F,F,9420,100,9420,1,0
E,F,F,6624,100,6624,1,0
F,G,F,8680,100,8680,1,0
F,H,F,9466,100,9466,1,0
A,G,G,12875,100,12875,1,0
B,G,G,8753,100,8753,1,0
C,G,G,1305,100,1305,1,0
D,G,G,6803,100,6803,1,0
E,G,G,12744,100,12744,1,0
F,G,G,8656,100,8656,1,0
G,H,G,6797,100,6797,1,0
A,H,H,9378,100,9378,1,0
B,H,H,9542,100,9542,1,0
C,H,H,6634,100,6634,1,0
D,H,H,1189,100,1189,1,0
E,H,H,9329,100,9329,1,0
F,H,H,9438,100,9438,1,0
G,H,H,6777,100,6777,1,0
A,B,A,6745,100,6745,1,0
A,C,A,12641,100,12641,1,0
A,D,A,9250,100,9250,1,0
A,E,A,1252,100,1252,1,0
A,F,A,6852,100,6852,1,0
A,G,A,12889,100,12889,1,0
A,H,A,9374,100,9374,1,0
A,B,B,6760,100,6760,1,0
B,C,B,8592,100,8592,1,0
B,D,B,9374,100,9374,1,0
B,E,B,6784,100,6784,1,0
B,F,B,1347,100,1347,1,0
B,G,B,8793,100,8793,1,0
B,H,B,9522,100,9522,1,0
A,C,C,12611,100,12611,1,0
B,C,C,8592,100,8592,1,0
C,D,C,6468,100,6468,1,0
C,E,C,12646,100,12646,1,0
C,F,C,8736,100,8736,1,0
C,G,C,1326,100,1326,1,0
C,H,C,6618,100,6618,1,0
A,D,D,9246,100,9246,1,0
B,D,D,9382,100,9382,1,0
C,D,D,6433,100,6433,1,0
D,E,D,9367,100,9367,1,0
D,F,D,9444,100,9444,1,0
D,G,D,6779,100,6779,1,0
D,H,D,1265,100,1265,1,0
A,E,E,1204,100,1204,1,0
B,E,E,6773,100,6773,1,0
C,E,E,12645,100,12645,1,0
D,E,E,9349,100,9349,1,0
E,F,E,6619,100,6619,1,0
E,G,E,12789,100,12789,1,0
E,H,E,9335,100,9335,1,0
A,F,F,6865,100,6865,1,0
B,F,F,1384,100,1384,1,0
C,F,F,8721,100,8721,1,0
D,F,F,9415,100,9415,1,0
E,F,F,6673,100,6673,1,0
F,G,F,8694,100,8694,1,0
F,H,F,9367,100,9367,1,0
A,G,G,12867,100,12867,1,0
B,G,G,8741,100,8741,1,0
C,G,G,1331,100,1331,1,0
D,G,G,6794,100,6794,1,0
E,G,G,12776,100,12776,1,0
F,G,G,8662,100,8662,1,0
G,H,G,6735,100,6735,1,0
A,H,H,9328,100,9328,1,0
B,H,H,9495,100,9495,1,0
C,H,H,6629,100,6629,1,0
D,H,H,1227,100,1227,1,0
E,H,H,9288,100,9288,1,0
F,H,H,9400,100,9400,1,0
G,H,H,6742,100,6742,1,0
A,B,A,6744,100,6744,1,0
A,C,A,12597,100,12597,1,0
A,D,A,9270,100,9270,1,0
A,E,A,1249,100,1249,1,0
A,F,A,6818,100,6818,1,0
A,G,A,12907,100,12907,1,0
A,H,A,9348,100,9348,1,0
A,B,B,6721,100,6721,1,0
B,C,B,8608,100,8608,1,0
B,D,B,9382,100,9382,1,0
B,E,B,6796,100,6796,1,0
B,F,B,1395,100,1395,1,0
B,G,B,8792,100,8792,1,0
B,H,B,9482,100,9482,1,0
A,C,C,12588,100,12588,1,0
B,C,C,8586,100,8586,1,0
C,D,C,6457,100,6457,1,0
C,E,C,12665,100,12665,1,0
C,F,C,8723,100,8723,1,0
C,G,C,1293,100,1293,1,0
C,H,C,6618,100,6618,1,0
A,D,D,9253,100,9253,1,0
B,D,D,9312,100,9312,1,0
C,D,D,6450,100,6450,1,0
D,E,D,9346,100,9346,1,0
D,F,D,9454,100,9454,1,0
D,G,D,6796,100,6796,1,0
D,H,D,1194,100,1194,1,0
A,E,E,1292,100,1292,1,0
B,E,E,6809,100,6809,1,0
C,E,E,12622,100,12622,1,0
D,E,E,9313,100,9313,1,0
E,F,E,6633,100,6633,1,0
E,G,E,12751,100,12751,1,0
E,H,E,9323,100,9323,1,0
A,F,F,6857,100,6857,1,0
B,F,F,1390,100,1390,1,0
C,F,F,8706,100,8706,1,0
D,F,F,9442,100,9442,1,0
E,F,F,6627,100,6627,1,0
F,G,F,8709,100,8709,1,0
F,H,F,9416,100,9416,1,0
A,G,G,12822,100,12822,1,0
B,G,G,8784,100,8784,1,0
C,G,G,1279,100,1279,1,0
D,G,G,6837,100,6837,1,0
E,G,G,12766,100,12766,1,0
F,G,G,8719,100,8719,1,0
G,H,G,6764,100,6764,1,0
A,H,H,9435,100,9435,1,0
B,H,H,9507,100,9507,1,0
C,H,H,6653,100,6653,1,0
D,H,H,1209,100,1209,1,0
E,H,H,9319,100,9319,1,0
F,H,H,9406,100,9406,1,0
G,H,H,6785,100,6785,1,0
A,B,A,6744,100,6744,1,0
A,C,A,12580,100,12580,1,0
A,D,A,9297,100,9297,1,0
A,E,A,1172,100,1172,1,0
A,F,A,6810,100,6810,1,0
A,G,A,12870,100,12870,1,0
A,H,A,9415,100,9415,1,0
A,B,B,6759,100,6759,1,0
B,C,B,8661,100,8661,1,0
B,D,B,9363,100,9363,1,0
B,E,B,6799,100,6799,1,0
B,F,B,1367,100,1367,1,0
B,G,B,8767,100,8767,1,0
B,H,B,9544,100,9544,1,0
A,C,C,12605,100,12605,1,0
B,C,C,8615,100,8615,1,0
C,D,C,6425,100,6425,1,0
C,E,C,12635,100,12635,1,0
C,F,C,8706,100,8706,1,0
C,G,C,1294,100,1294,1,0
C,H,C,6637,100,6637,1,0
A,D,D,9265,100,9265,1,0
B,D,D,9347,100,9347,1,0
C,D,D,6450,100,6450,1,0
D,E,D,9338,100,9338,1,0
D,F,D,9422,100,9422,1,0
D,G,D,6767,100,6767,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1196,100,1196,1,0
B,E,E,6793,100,6793,1,0
C,E,E,12622,100,12622,1,0
D,E,E,9327,100,9327,1,0
E,F,E,6635,100,6635,1,0
E,G,E,12765,100,12765,1,0
E,H,E,9324,100,9324,1,0
A,F,F,6851,100,6851,1,0
B,F,F,1379,100,1379,1,0
C,F,F,8730,100,8730,1,0
D,F,F,9443,100,9443,1,0
E,F,F,6698,100,6698,1,0
F,G,F,8678,100,8678,1,0
F,H,F,9426,100,9426,1,0
A,G,G,12873,100,12873,1,0
B,G,G,8734,100,8734,1,0
C,G,G,1295,100,1295,1,0
D,G,G,6788,100,6788,1,0
E,G,G,12788,100,12788,1,0
F,G,G,8670,100,8670,1,0
G,H,G,6785,100,6785,1,0
A,H,H,9433,100,9433,1,0
B,H,H,9474,100,9474,1,0
C,H,H,6647,100,6647,1,0
D,H,H,1233,100,1233,1,0
E,H,H,9346,100,9346,1,0
F,H,H,9435,100,9435,1,0
G,H,H,6759,100,6759,1,0
A,B,A,6739,100,6739,1,0
A,C,A,12635,100,12635,1,0
A,D,A,9300,100,9300,1,0
A,E,A,1200,100,1200,1,0
A,F,A,6864,100,6864,1,0
A,G,A,12800,100,12800,1,0
A,H,A,9352,100,9352,1,0
A,B,B,6750,100,6750,1,0
B,C,B,8605,100,8605,1,0
B,D,B,9337,100,9337,1,0
B,E,B,6761,100,6761,1,0
B,F,B,1342,100,1342,1,0
B,G,B,8777,100,8777,1,0
B,H,B,9475,100,9475,1,0
A,C,C,12666,100,12666,1,0
B,C,C,8584,100,8584,1,0
C,D,C,6408,100,6408,1,0
C,E,C,12652,100,12652,1,0
C,F,C,8731,100,8731,1,0
C,G,C,1284,100,1284,1,0
C,H,C,6614,100,6614,1,0
A,D,D,9283,100,9283,1,0
B,D,D,9292,100,9292,1,0
C,D,D,6419,100,6419,1,0
D,E,D,9385,100,9385,1,0
D,F,D,9457,100,9457,1,0
D,G,D,6843,100,6843,1,0
D,H,D,1217,100,1217,1,0
A,E,E,1236,100,1236,1,0
B,E,E,6767,100,6767,1,0
C,E,E,12635,100,12635,1,0
D,E,E,9360,100,9360,1,0
E,F,E,6706,100,6706,1,0
E,G,E,12790,100,12790,1,0
E,H,E,9280,100,9280,1,0
A,F,F,6866,100,6866,1,0
B,F,F,1379,100,1379,1,0
C,F,F,8713,100,8713,1,0
D,F,F,9428,100,9428,1,0
E,F,F,6660,100,6660,1,0
F,G,F,8680,100,8680,1,0
F,H,F,9401,100,9401,1,0
A,G,G,12871,100,12871,1,0
B,G,G,8800,100,8800,1,0
C,G,G,1305,100,1305,1,0
D,G,G,6805,100,6805,1,0
E,G,G,12763,100,12763,1,0
F,G,G,8707,100,8707,1,0
G,H,G,6779,100,6779,1,0
A,H,H,9368,100,9368,1,0
B,H,H,9511,100,9511,1,0
C,H,H,6645,100,6645,1,0
D,H,H,1233,100,1233,1,0
E,H,H,9326,100,9326,1,0
F,H,H,9406,100,9406,1,0
G,H,H,6766,100,6766,1,0
A,B,A,6782,100,6782,1,0
A,C,A,12603,100,12603,1,0
A,D,A,9272,100,9272,1,0
A,E,A,1252,100,1252,1,0
A,F,A,6861,100,6861,1,0
A,G,A,12832,100,12832,1,0
A,H,A,9382,100,9382,1,0
A,B,B,6747,100,6747,1,0
B,C,B,8583,100,8583,1,0
B,D,B,9329,100,9329,1,0
B,E,B,6796,100,6796,1,0
B,F,B,1377,100,1377,1,0
B,G,B,8778,100,8778,1,0
B,H,B,9484,100,9484,1,0
A,C,C,12616,100,12616,1,0
B,C,C,8611,100,8611,1,0
C,D,C,6462,100,6462,1,0
C,E,C,12638,100,12638,1,0
C,F,C,8696,100,8696,1,0
C,G,C,1333,100,1333,1,0
C,H,C,6611,100,6611,1,0
A,D,D,9277,100,9277,1,0
B,D,D,9351,100,9351,1,0
C,D,D,6380,100,6380,1,0
D,E,D,9384,100,9384,1,0
D,F,D,9419,100,9419,1,0
D,G,D,6794,100,6794,1,0
D,H,D,1145,100,1145,1,0
A,E,E,1243,100,1243,1,0
B,E,E,6819,100,6819,1,0
C,E,E,12604,100,12604,1,0
D,E,E,9372,100,9372,1,0
E,F,E,6660,100,6660,1,0
E,G,E,12750,100,12750,1,0
E,H,E,9256,100,9256,1,0
A,F,F,6830,100,6830,1,0
B,F,F,1355,100,1355,1,0
C,F,F,8706,100,8706,1,0
D,F,F,9428,100,9428,1,0
E,F,F,6662,100,6662,1,0
F,G,F,8670,100,8670,1,0
F,H,F,9458,100,9458,1,0
A,G,G,12830,100,12830,1,0
B,G,G,8751,100,8751,1,0
C,G,G,1340,100,1340,1,0
D,G,G,6833,100,6833,1,0
E,G,G,12730,100,12730,1,0
F,G,G,8680,100,8680,1,0
G,H,G,6725,100,6725,1,0
A,H,H,9367,100,9367,1,0
B,H,H,9526,100,9526,1,0
C,H,H,6623,100,6623,1,0
D,H,H,1278,100,1278,1,0
E,H,H,9299,100,9299,1,0
F,H,H,9444,100,9444,1,0
G,H,H,6733,100,6733,1,0
A,B,A,6762,100,6762,1,0
A,C,A,12604,100,12604,1,0
A,D,A,9260,100,9260,1,0
A,E,A,1188,100,1188,1,0
A,F,A,6863,100,6863,1,0
A,G,A,12840,100,12840,1,0
A,H,A,9349,100,9349,1,0
A,B,B,6749,100,6749,1,0
B,C,B,8625,100,8625,1,0
B,D,B,9292,100,9292,1,0
B,E,B,6765,100,6765,1,0
B,F,B,1378,100,1378,1,0
B,G,B,8788,100,8788,1,0
B,H,B,9526,100,9526,1,0
A,C,C,12667,100,12667,1,0
B,C,C,8600,100,8600,1,0
C,D,C,6437,100,6437,1,0
C,E,C,12624,100,12624,1,0
C,F,C,8713,100,8713,1,0
C,G,C,1336,100,1336,1,0
C,H,C,6682,100,6682,1,0
A,D,D,9268,100,9268,1,0
B,D,D,9354,100,9354,1,0
C,D,D,6436,100,6436,1,0
D,E,D,9351,100,9351,1,0
D,F,D,9409,100,9409,1,0
D,G,D,6843,100,6843,1,0
D,H,D,1194,100,1194,1,0
A,E,E,1226,100,1226,1,0
B,E,E,6775,100,6775,1,0
C,E,E,12649,100,12649,1,0
D,E,E,9402,100,9402,1,0
E,F,E,6667,100,6667,1,0
E,G,E,12757,100,12757,1,0
E,H,E,9291,100,9291,1,0
A,F,F,6867,100,6867,1,0
B,F,F,1342,100,1342,1,0
C,F,F,8726,100,8726,1,0
D,F,F,9444,100,9444,1,0
E,F,F,6630,100,6630,1,0
F,G,F,8676,100,8676,1,0
F,H,F,9412,100,9412,1,0
A,G,G,12901,100,12901,1,0
B,G,G,8745,100,8745,1,0
C,G,G,1285,100,1285,1,0
D,G,G,6827,100,6827,1,0
E,G,G,12776,100,12776,1,0
F,G,G,8707,100,8707,1,0
G,H,G,6810,100,6810,1,0
A,H,H,9372,100,9372,1,0
B,H,H,9495,100,9495,1,0
C,H,H,6625,100,6625,1,0
D,H,H,1246,100,1246,1,0
E,H,H,9278,100,9278,1,0
F,H,H,9427,100,9427,1,0
G,H,H,6754,100,6754,1,0
A,B,A,6741,100,6741,1,0
A,C,A,12649,100,12649,1,0
A,D,A,9302,100,9302,1,0
A,E,A,1166,100,1166,1,0
A,F,A,6831,100,6831,1,0
A,G,A,12814,100,12814,1,0
A,H,A,9399,100,9399,1,0
A,B,B,6766,100,6766,1,0
B,C,B,8600,100,8600,1,0
B,D,B,9319,100,9319,1,0
B,E,B,6816,100,6816,1,0
B,F,B,1382,100,1382,1,0
B,G,B,8772,100,8772,1,0
B,H,B,9500,100,9500,1,0
A,C,C,12670,100,12670,1,0
B,C,C,8615,100,8615,1,0
C,D,C,6418,100,6418,1,0
C,E,C,12648,100,12648,1,0
C,F,C,8729,100,8729,1,0
C,G,C,1343,100,1343,1,0
C,H,C,6607,100,6607,1,0
A,D,D,9271,100,9271,1,0
B,D,D,9345,100,9345,1,0
C,D,D,6440,100,6440,1,0
D,E,D,9388,100,9388,1,0
D,F,D,9413,100,9413,1,0
D,G,D,6782,100,6782,1,0
D,H,D,1266,100,1266,1,0
A,E,E,1205,100,1205,1,0
B,E,E,6794,100,6794,1,0
C,E,E,12666,100,12666,1,0
D,E,E,9339,100,9339,1,0
E,F,E,6647,100,6647,1,0
E,G,E,12752,100,12752,1,0
E,H,E,9328,100,9328,1,0
A,F,F,6866,100,6866,1,0
B,F,F,1368,100,1368,1,0
C,F,F,8727,100,8727,1,0
D,F,F,9438,100,9438,1,0
E,F,F,6635,100,6635,1,0
F,G,F,8692,100,8692,1,0
F,H,F,9420,100,9420,1,0
A,G,G,12900,100,12900,1,0
B,G,G,8768,100,8768,1,0
C,G,G,1363,100,1363,1,0
D,G,G,6794,100,6794,1,0
E,G,G,12798,100,12798,1,0
F,G,G,8685,100,8685,1,0
G,H,G,6772,100,6772,1,0
A,H,H,9374,100,9374,1,0
B,H,H,9481,100,9481,1,0
C,H,H,6635,100,6635,1,0
D,H,H,1208,100,1208,1,0
E,H,H,9291,100,9291,1,0
F,H,H,9449,100,9449,1,0
G,H,H,6801,100,6801,1,0
A,B,A,6747,100,6747,1,0
A,C,A,12581,100,12581,1,0
A,D,A,9269,100,9269,1,0
A,E,A,1192,100,1192,1,0
A,F,A,6858,100,6858,1,0
A,G,A,12913,100,12913,1,0
A,H,A,9377,100,9377,1,0
A,B,B,6724,100,6724,1,0
B,C,B,8584,100,8584,1,0
B,D,B,9344,100,9344,1,0
B,E,B,6812,100,6812,1,0
B,F,B,1375,100,1375,1,0
B,G,B,8791,100,8791,1,0
B,H,B,9534,100,9534,1,0
A,C,C,12645,100,12645,1,0
B,C,C,8579,100,8579,1,0
C,D,C,6458,100,6458,1,0
C,E,C,12639,100,12639,1,0
C,F,C,8739,100,8739,1,0
C,G,C,1315,100,1315,1,0
C,H,C,6575,100,6575,1,0
A,D,D,9280,100,9280,1,0
B,D,D,9328,100,9328,1,0
C,D,D,6449,100,6449,1,0
D,E,D,9282,100,9282,1,0
D,F,D,9413,100,9413,1,0
D,G,D,6807,100,6807,1,0
D,H,D,1217,100,1217,1,0
A,E,E,1220,100,1220,1,0
B,E,E,6798,100,6798,1,0
C,E,E,12691,100,12691,1,0
D,E,E,9371,100,9371,1,0
E,F,E,6618,100,6618,1,0
E,G,E,12734,100,12734,1,0
E,H,E,9319,100,9319,1,0
A,F,F,6890,100,6890,1,0
B,F,F,1351,100,1351,1,0
C,F,F,8723,100,8723,1,0
D,F,F,9405,100,9405,1,0
E,F,F,6651,100,6651,1,0
F,G,F,8661,100,8661,1,0
F,H,F,9453,100,9453,1,0
A,G,G,12873,100,12873,1,0
B,G,G,8779,100,8779,1,0
C,G,G,1325,100,1325,1,0
D,G,G,6782,100,6782,1,0
E,G,G,12770,100,12770,1,0
F,G,G,8672,100,8672,1,0
G,H,G,6775,100,6775,1,0
A,H,H,9325,100,9325,1,0
B,H,H,9498,100,9498,1,0
C,H,H,6643,100,6643,1,0
D,H,H,1276,100,1276,1,0
E,H,H,9300,100,9300,1,0
F,H,H,9422,100,9422,1,0
G,H,H,6753,100,6753,1,0
A,B,A,6717,100,6717,1,0
A,C,A,12618,100,12618,1,0
A,D,A,9285,100,9285,1,0
A,E,A,1224,100,1224,1,0
A,F,A,6858,100,6858,1,0
A,G,A,12873,100,12873,1,0
A,H,A,9366,100,9366,1,0
A,B,B,6728,100,6728,1,0
B,C,B,8621,100,8621,1,0
B,D,B,9358,100,9358,1,0
B,E,B,6791,100,6791,1,0
B,F,B,1372,100,1372,1,0
B,G,B,8805,100,8805,1,0
B,H,B,9558,100,9558,1,0
A,C,C,12609,100,12609,1,0
B,C,C,8588,100,8588,1,0
C,D,C,6456,100,6456,1,0
C,E,C,12647,100,12647,1,0
C,F,C,8692,100,8692,1,0
C,G,C,1345,100,1345,1,0
C,H,C,6585,100,6585,1,0
A,D,D,9279,100,9279,1,0
B,D,D,9341,100,9341,1,0
C,D,D,6448,100,6448,1,0
D,E,D,9359,100,9359,1,0
D,F,D,9431,100,9431,1,0
D,G,D,6825,100,6825,1,0
D,H,D,1240,100,1240,1,0
A,E,E,1213,100,1213,1,0
B,E,E,6783,100,6783,1,0
C,E,E,12705,100,12705,1,0
D,E,E,9362,100,9362,1,0
E,F,E,6636,100,6636,1,0
E,G,E,12751,100,12751,1,0
E,H,E,9310,100,9310,1,0
A,F,F,6836,100,6836,1,0
B,F,F,1371,100,1371,1,0
C,F,F,8733,100,8733,1,0
D,F,F,9422,100,9422,1,0
E,F,F,6617,100,6617,1,0
F,G,F,8698,100,8698,1,0
F,H,F,9373,100,9373,1,0
A,G,G,12859,100,12859,1,0
B,G,G,8766,100,8766,1,0
C,G,G,1307,100,1307,1,0
D,G,G,6782,100,6782,1,0
E,G,G,12773,100,12773,1,0
F,G,G,8645,100,8645,1,0
G,H,G,6810,100,6810,1,0
A,H,H,9318,100,9318,1,0
B,H,H,9523,100,9523,1,0
C,H,H,6625,100,6625,1,0
D,H,H,1237,100,1237,1,0
E,H,H,9294,100,9294,1,0
F,H,H,9402,100,9402,1,0
G,H,H,6763,100,6763,1,0
A,B,A,6726,100,6726,1,0
A,C,A,12596,100,12596,1,0
A,D,A,9291,100,9291,1,0
A,E,A,1205,100,1205,1,0
A,F,A,6887,100,6887,1,0
A,G,A,12843,100,12843,1,0
A,H,A,9402,100,9402,1,0
A,B,B,6729,100,6729,1,0
B,C,B,8600,100,8600,1,0
B,D,B,9328,100,9328,1,0
B,E,B,6785,100,6785,1,0
B,F,B,1393,100,1393,1,0
B,G,B,8786,100,8786,1,0
B,H,B,9477,100,9477,1,0
