a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7536,100,7536,1,0
A,C,A,9973,100,9973,1,0
A,D,A,7377,100,7377,1,0
A,E,A,1486,100,1486,1,0
A,F,A,7875,100,7875,1,0
A,G,A,9719,100,9719,1,0
A,H,A,7550,100,7550,1,0
A,B,B,7566,100,7566,1,0
B,C,B,9607,100,9607,1,0
B,D,B,11632,100,11632,1,0
B,E,B,7439,100,7439,1,0
B,F,B,1546,100,1546,1,0
B,G,B,9617,100,9617,1,0
B,H,B,11809,100,11809,1,0
A,C,C,9939,100,9939,1,0
B,C,C,9652,100,9652,1,0
C,D,C,6054,100,6054,1,0
C,E,C,9678,100,9678,1,0
C,F,C,9372,100,9372,1,0
C,G,C,1474,100,1474,1,0
C,H,C,6354,100,6354,1,0
A,D,D,7391,100,7391,1,0
B,D,D,11683,100,11683,1,0
C,D,D,6089,100,6089,1,0
D,E,D,7319,100,7319,1,0
D,F,D,11603,100,11603,1,0
D,G,D,5893,100,5893,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1511,100,1511,1,0
B,E,E,7446,100,7446,1,0
C,E,E,9693,100,9693,1,0
D,E,E,7298,100,7298,1,0
E,F,E,7464,100,7464,1,0
E,G,E,9237,100,9237,1,0
E,H,E,7218,100,7218,1,0
A,F,F,7879,100,7879,1,0
B,F,F,1523,100,1523,1,0
C,F,F,9374,100,9374,1,0
D,F,F,11598,100,11598,1,0
E,F,F,7494,100,7494,1,0
F,G,F,9186,100,9186,1,0
F,H,F,11660,100,11660,1,0
A,G,G,9620,100,9620,1,0
B,G,G,9628,100,9628,1,0
C,G,G,1463,100,1463,1,0
D,G,G,5858,100,5858,1,0
E,G,G,9234,100,9234,1,0
F,G,G,9188,100,9188,1,0
G,H,G,5849,100,5849,1,0
A,H,H,7512,100,7512,1,0
B,H,H,11869,100,11869,1,0
C,H,H,6391,100,6391,1,0
D,H,H,1289,100,1289,1,0
E,H,H,7226,100,7226,1,0
F,H,H,11629,100,11629,1,0
G,H,H,5867,100,5867,1,0
A,B,A,7571,100,7571,1,0
A,C,A,9929,100,9929,1,0
A,D,A,7380,100,7380,1,0
A,E,A,1487,100,1487,1,0
A,F,A,7891,100,7891,1,0
A,G,A,9633,100,9633,1,0
A,H,A,7491,100,7491,1,0
A,B,B,7537,100,7537,1,0
B,C,B,9622,100,9622,1,0
B,D,B,11687,100,11687,1,0
B,E,B,7477,100,7477,1,0
B,F,B,1503,100,1503,1,0
B,G,B,9643,100,9643,1,0
B,H,B,11864,100,11864,1,0
A,C,C,9914,100,9914,1,0
B,C,C,9603,100,9603,1,0
C,D,C,6066,100,6066,1,0
C,E,C,9711,100,9711,1,0
C,F,C,9383,100,9383,1,0
C,G,C,1465,100,1465,1,0
C,H,C,6365,100,6365,1,0
A,D,D,7359,100,7359,1,0
B,D,D,11668,100,11668,1,0
C,D,D,6075,100,6075,1,0
D,E,D,7306,100,7306,1,0
D,F,D,11593,100,11593,1,0
D,G,D,5876,100,5876,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1469,100,1469,1,0
B,E,E,7434,100,7434,1,0
C,E,E,9686,100,9686,1,0
D,E,E,7363,100,7363,1,0
E,F,E,7478,100,7478,1,0
E,G,E,9245,100,9245,1,0
E,H,E,7178,100,7178,1,0
A,F,F,7873,100,7873,1,0
B,F,F,1521,100,1521,1,0
C,F,F,9365,100,9365,1,0
D,F,F,11605,100,11605,1,0
E,F,F,7461,100,7461,1,0
F,G,F,9177,100,9177,1,0
