a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8761,100,8761,1,0
A,C,A,12953,100,12953,1,0
A,D,A,9219,100,9219,1,0
A,E,A,1316,100,1316,1,0
A,F,A,8938,100,8938,1,0
A,G,A,12901,100,12901,1,0
A,H,A,9437,100,9437,1,0
A,B,B,8791,100,8791,1,0
B,C,B,8757,100,8757,1,0
B,D,B,11858,100,11858,1,0
B,E,B,8655,100,8655,1,0
B,F,B,1519,100,1519,1,0
B,G,B,8783,100,8783,1,0
B,H,B,12000,100,12000,1,0
A,C,C,13021,100,13021,1,0
B,C,C,8763,100,8763,1,0
C,D,C,8261,100,8261,1,0
C,E,C,12919,100,12919,1,0
C,F,C,8720,100,8720,1,0
C,G,C,1499,100,1499,1,0
C,H,C,8342,100,8342,1,0
A,D,D,9228,100,9228,1,0
B,D,D,11847,100,11847,1,0
C,D,D,8278,100,8278,1,0
D,E,D,9427,100,9427,1,0
D,F,D,11853,100,11853,1,0
D,G,D,8486,100,8486,1,0
D,H,D,1294,100,1294,1,0
A,E,E,1304,100,1304,1,0
B,E,E,8618,100,8618,1,0
C,E,E,12912,100,12912,1,0
D,E,E,9433,100,9433,1,0
E,F,E,8672,100,8672,1,0
E,G,E,12766,100,12766,1,0
E,H,E,9397,100,9397,1,0
A,F,F,8936,100,8936,1,0
B,F,F,1528,100,1528,1,0
C,F,F,8691,100,8691,1,0
D,F,F,11808,100,11808,1,0
E,F,F,8623,100,8623,1,0
F,G,F,8453,100,8453,1,0
F,H,F,11733,100,11733,1,0
A,G,G,12919,100,12919,1,0
B,G,G,8740,100,8740,1,0
C,G,G,1459,100,1459,1,0
D,G,G,8498,100,8498,1,0
E,G,G,12764,100,12764,1,0
F,G,G,8464,100,8464,1,0
G,H,G,8334,100,8334,1,0
A,H,H,9436,100,9436,1,0
B,H,H,11969,100,11969,1,0
C,H,H,8359,100,8359,1,0
D,H,H,1291,100,1291,1,0
E,H,H,9400,100,9400,1,0
F,H,H,11828,100,11828,1,0
G,H,H,8256,100,8256,1,0
A,B,A,8790,100,8790,1,0
A,C,A,12945,100,12945,1,0
A,D,A,9246,100,9246,1,0
A,E,A,1298,100,1298,1,0
A,F,A,9023,100,9023,1,0
A,G,A,12942,100,12942,1,0
A,H,A,9372,100,9372,1,0
A,B,B,8766,100,8766,1,0
B,C,B,8752,100,8752,1,0
B,D,B,11832,100,11832,1,0
B,E,B,8693,100,8693,1,0
B,F,B,1465,100,1465,1,0
B,G,B,8784,100,8784,1,0
B,H,B,11975,100,11975,1,0
A,C,C,12901,100,12901,1,0
B,C,C,8778,100,8778,1,0
C,D,C,8259,100,8259,1,0
C,E,C,12891,100,12891,1,0
C,F,C,8691,100,8691,1,0
C,G,C,1543,100,1543,1,0
C,H,C,8355,100,8355,1,0
A,D,D,9244,100,9244,1,0
B,D,D,11869,100,11869,1,0
C,D,D,8282,100,8282,1,0
D,E,D,9378,100,9378,1,0
D,F,D,11874,100,11874,1,0
D,G,D,8450,100,8450,1,0
D,H,D,1256,100,1256,1,0
A,E,E,1250,100,1250,1,0
B,E,E,8690,100,8690,1,0
C,E,E,12899,100,12899,1,0
D,E,E,9419,100,9419,1,0
E,F,E,8637,100,8637,1,0
E,G,E,12801,100,12801,1,0
E,H,E,9402,100,9402,1,0
A,F,F,8940,100,8940,1,0
B,F,F,1459,100,1459,1,0
C,F,F,8703,100,8703,1,0
D,F,F,11814,100,11814,1,0
E,F,F,8657,100,8657,1,0
F,G,F,8476,100,8476,1,0
F,H,F,11818,100,11818,1,0
A,G,G,12962,100,12962,1,0
B,G,G,8785,100,8785,1,0
C,G,G,1525,100,1525,1,0
D,G,G,8483,100,8483,1,0
E,G,G,12807,100,12807,1,0
F,G,G,8452,100,8452,1,0
G,H,G,8279,100,8279,1,0
A,H,H,9401,100,9401,1,0
B,H,H,11957,100,11957,1,0
C,H,H,8342,100,8342,1,0
D,H,H,1283,100,1283,1,0
E,H,H,9429,100,9429,1,0
F,H,H,11796,100,11796,1,0
G,H,H,8288,100,8288,1,0
A,B,A,8799,100,8799,1,0
A,C,A,13005,100,13005,1,0
A,D,A,9250,100,9250,1,0
A,E,A,1319,100,1319,1,0
A,F,A,8943,100,8943,1,0
A,G,A,12966,100,12966,1,0
A,H,A,9422,100,9422,1,0
A,B,B,8793,100,8793,1,0
B,C,B,8791,100,8791,1,0
B,D,B,11872,100,11872,1,0
B,E,B,8675,100,8675,1,0
B,F,B,1532,100,1532,1,0
B,G,B,8763,100,8763,1,0
B,H,B,11936,100,11936,1,0
A,C,C,12898,100,12898,1,0
B,C,C,8759,100,8759,1,0
C,D,C,8303,100,8303,1,0
C,E,C,12925,100,12925,1,0
C,F,C,8682,100,8682,1,0
C,G,C,1551,100,1551,1,0
C,H,C,8328,100,8328,1,0
A,D,D,9189,100,9189,1,0
B,D,D,11797,100,11797,1,0
C,D,D,8296,100,8296,1,0
D,E,D,9360,100,9360,1,0
D,F,D,11832,100,11832,1,0
D,G,D,8490,100,8490,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1330,100,1330,1,0
B,E,E,8626,100,8626,1,0
C,E,E,12919,100,12919,1,0
D,E,E,9398,100,9398,1,0
E,F,E,8610,100,8610,1,0
E,G,E,12837,100,12837,1,0
E,H,E,9421,100,9421,1,0
A,F,F,8989,100,8989,1,0
B,F,F,1474,100,1474,1,0
C,F,F,8701,100,8701,1,0
D,F,F,11833,100,11833,1,0
E,F,F,8623,100,8623,1,0
F,G,F,8451,100,8451,1,0
F,H,F,11798,100,11798,1,0
A,G,G,12916,100,12916,1,0
B,G,G,8792,100,8792,1,0
C,G,G,1460,100,1460,1,0
D,G,G,8444,100,8444,1,0
E,G,G,12785,100,12785,1,0
F,G,G,8442,100,8442,1,0
G,H,G,8271,100,8271,1,0
A,H,H,9433,100,9433,1,0
B,H,H,11963,100,11963,1,0
C,H,H,8346,100,8346,1,0
D,H,H,1251,100,1251,1,0
E,H,H,9413,100,9413,1,0
F,H,H,11846,100,11846,1,0
G,H,H,8292,100,8292,1,0
A,B,A,8784,100,8784,1,0
A,C,A,12882,100,12882,1,0
A,D,A,9251,100,9251,1,0
A,E,A,1265,100,1265,1,0
A,F,A,8991,100,8991,1,0
A,G,A,12932,100,12932,1,0
A,H,A,9402,100,9402,1,0
A,B,B,8803,100,8803,1,0
B,C,B,8763,100,8763,1,0
B,D,B,11785,100,11785,1,0
B,E,B,8641,100,8641,1,0
B,F,B,1504,100,1504,1,0
B,G,B,8766,100,8766,1,0
B,H,B,11977,100,11977,1,0
A,C,C,12884,100,12884,1,0
B,C,C,8772,100,8772,1,0
C,D,C,8350,100,8350,1,0
C,E,C,12893,100,12893,1,0
C,F,C,8719,100,8719,1,0
C,G,C,1539,100,1539,1,0
C,H,C,8318,100,8318,1,0
A,D,D,9215,100,9215,1,0
B,D,D,11864,100,11864,1,0
C,D,D,8277,100,8277,1,0
D,E,D,9369,100,9369,1,0
D,F,D,11842,100,11842,1,0
D,G,D,8466,100,8466,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1270,100,1270,1,0
B,E,E,8637,100,8637,1,0
C,E,E,12891,100,12891,1,0
D,E,E,9369,100,9369,1,0
E,F,E,8622,100,8622,1,0
E,G,E,12775,100,12775,1,0
E,H,E,9376,100,9376,1,0
A,F,F,8932,100,8932,1,0
B,F,F,1502,100,1502,1,0
C,F,F,8731,100,8731,1,0
D,F,F,11827,100,11827,1,0
E,F,F,8632,100,8632,1,0
F,G,F,8460,100,8460,1,0
F,H,F,11770,100,11770,1,0
A,G,G,12917,100,12917,1,0
