a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8230,100,8230,1,0
A,C,A,11629,100,11629,1,0
A,D,A,7580,100,7580,1,0
A,E,A,1430,100,1430,1,0
A,F,A,8414,100,8414,1,0
A,G,A,11560,100,11560,1,0
A,H,A,7656,100,7656,1,0
A,B,B,8204,100,8204,1,0
B,C,B,8621,100,8621,1,0
B,D,B,11926,100,11926,1,0
B,E,B,8421,100,8421,1,0
B,F,B,1263,100,1263,1,0
B,G,B,8660,100,8660,1,0
B,H,B,11980,100,11980,1,0
A,C,C,11559,100,11559,1,0
B,C,C,8628,100,8628,1,0
C,D,C,8823,100,8823,1,0
C,E,C,11674,100,11674,1,0
C,F,C,8601,100,8601,1,0
C,G,C,1276,100,1276,1,0
C,H,C,8928,100,8928,1,0
A,D,D,7540,100,7540,1,0
B,D,D,11894,100,11894,1,0
C,D,D,8787,100,8787,1,0
D,E,D,7612,100,7612,1,0
D,F,D,11881,100,11881,1,0
D,G,D,8812,100,8812,1,0
D,H,D,1228,100,1228,1,0
A,E,E,1421,100,1421,1,0
B,E,E,8388,100,8388,1,0
C,E,E,11711,100,11711,1,0
D,E,E,7596,100,7596,1,0
E,F,E,8360,100,8360,1,0
E,G,E,11508,100,11508,1,0
E,H,E,7529,100,7529,1,0
A,F,F,8398,100,8398,1,0
B,F,F,1322,100,1322,1,0
C,F,F,8587,100,8587,1,0
D,F,F,11926,100,11926,1,0
E,F,F,8358,100,8358,1,0
F,G,F,8424,100,8424,1,0
F,H,F,11924,100,11924,1,0
A,G,G,11583,100,11583,1,0
B,G,G,8639,100,8639,1,0
C,G,G,1288,100,1288,1,0
D,G,G,8825,100,8825,1,0
E,G,G,11483,100,11483,1,0
F,G,G,8470,100,8470,1,0
G,H,G,8751,100,8751,1,0
A,H,H,7672,100,7672,1,0
B,H,H,12003,100,12003,1,0
C,H,H,8967,100,8967,1,0
D,H,H,1240,100,1240,1,0
E,H,H,7519,100,7519,1,0
F,H,H,11901,100,11901,1,0
G,H,H,8781,100,8781,1,0
A,B,A,8211,100,8211,1,0
A,C,A,11560,100,11560,1,0
A,D,A,7559,100,7559,1,0
A,E,A,1336,100,1336,1,0
A,F,A,8430,100,8430,1,0
A,G,A,11567,100,11567,1,0
A,H,A,7673,100,7673,1,0
A,B,B,8244,100,8244,1,0
B,C,B,8610,100,8610,1,0
B,D,B,11944,100,11944,1,0
B,E,B,8400,100,8400,1,0
B,F,B,1291,100,1291,1,0
B,G,B,8650,100,8650,1,0
B,H,B,12031,100,12031,1,0
A,C,C,11562,100,11562,1,0
B,C,C,8660,100,8660,1,0
C,D,C,8836,100,8836,1,0
C,E,C,11667,100,11667,1,0
C,F,C,8592,100,8592,1,0
C,G,C,1306,100,1306,1,0
C,H,C,8971,100,8971,1,0
A,D,D,7584,100,7584,1,0
B,D,D,11916,100,11916,1,0
C,D,D,8814,100,8814,1,0
D,E,D,7637,100,7637,1,0
D,F,D,11934,100,11934,1,0
D,G,D,8867,100,8867,1,0
D,H,D,1176,100,1176,1,0
A,E,E,1393,100,1393,1,0
B,E,E,8392,100,8392,1,0
C,E,E,11638,100,11638,1,0
D,E,E,7647,100,7647,1,0
E,F,E,8342,100,8342,1,0
E,G,E,11488,100,11488,1,0
E,H,E,7538,100,7538,1,0
A,F,F,8376,100,8376,1,0
B,F,F,1257,100,1257,1,0
C,F,F,8576,100,8576,1,0
D,F,F,11935,100,11935,1,0
E,F,F,8330,100,8330,1,0
F,G,F,8448,100,8448,1,0
F,H,F,11885,100,11885,1,0
A,G,G,11522,100,11522,1,0
B,G,G,8652,100,8652,1,0
C,G,G,1259,100,1259,1,0
D,G,G,8846,100,8846,1,0
E,G,G,11526,100,11526,1,0
F,G,G,8437,100,8437,1,0
G,H,G,8781,100,8781,1,0
A,H,H,7677,100,7677,1,0
B,H,H,12071,100,12071,1,0
C,H,H,8956,100,8956,1,0
D,H,H,1207,100,1207,1,0
E,H,H,7538,100,7538,1,0
F,H,H,11897,100,11897,1,0
G,H,H,8763,100,8763,1,0
A,B,A,8220,100,8220,1,0
A,C,A,11567,100,11567,1,0
A,D,A,7558,100,7558,1,0
A,E,A,1349,100,1349,1,0
