a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8067,100,8067,1,0
A,C,A,11673,100,11673,1,0
A,D,A,7981,100,7981,1,0
A,E,A,1368,100,1368,1,0
A,F,A,8079,100,8079,1,0
A,G,A,11937,100,11937,1,0
A,H,A,7965,100,7965,1,0
A,B,B,8077,100,8077,1,0
B,C,B,9510,100,9510,1,0
B,D,B,12357,100,12357,1,0
B,E,B,8132,100,8132,1,0
B,F,B,1335,100,1335,1,0
B,G,B,8906,100,8906,1,0
B,H,B,12132,100,12132,1,0
A,C,C,11693,100,11693,1,0
B,C,C,9483,100,9483,1,0
C,D,C,8630,100,8630,1,0
C,E,C,11547,100,11547,1,0
C,F,C,9602,100,9602,1,0
C,G,C,1832,100,1832,1,0
C,H,C,8375,100,8375,1,0
A,D,D,7954,100,7954,1,0
B,D,D,12351,100,12351,1,0
C,D,D,8597,100,8597,1,0
D,E,D,7813,100,7813,1,0
D,F,D,12438,100,12438,1,0
D,G,D,9564,100,9564,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1352,100,1352,1,0
B,E,E,8148,100,8148,1,0
C,E,E,11585,100,11585,1,0
D,E,E,7849,100,7849,1,0
E,F,E,8022,100,8022,1,0
E,G,E,11583,100,11583,1,0
E,H,E,7602,100,7602,1,0
A,F,F,8152,100,8152,1,0
B,F,F,1283,100,1283,1,0
C,F,F,9597,100,9597,1,0
D,F,F,12416,100,12416,1,0
E,F,F,8000,100,8000,1,0
F,G,F,8881,100,8881,1,0
F,H,F,12056,100,12056,1,0
A,G,G,11893,100,11893,1,0
B,G,G,8944,100,8944,1,0
C,G,G,1850,100,1850,1,0
D,G,G,9559,100,9559,1,0
E,G,G,11611,100,11611,1,0
F,G,G,8860,100,8860,1,0
G,H,G,9074,100,9074,1,0
A,H,H,7962,100,7962,1,0
B,H,H,12122,100,12122,1,0
C,H,H,8390,100,8390,1,0
D,H,H,1402,100,1402,1,0
E,H,H,7579,100,7579,1,0
F,H,H,12080,100,12080,1,0
G,H,H,9113,100,9113,1,0
A,B,A,8085,100,8085,1,0
A,C,A,11704,100,11704,1,0
A,D,A,7955,100,7955,1,0
A,E,A,1402,100,1402,1,0
A,F,A,8113,100,8113,1,0
A,G,A,11940,100,11940,1,0
A,H,A,7984,100,7984,1,0
A,B,B,8069,100,8069,1,0
B,C,B,9425,100,9425,1,0
B,D,B,12359,100,12359,1,0
B,E,B,8130,100,8130,1,0
B,F,B,1354,100,1354,1,0
B,G,B,8931,100,8931,1,0
B,H,B,12162,100,12162,1,0
A,C,C,11683,100,11683,1,0
B,C,C,9454,100,9454,1,0
C,D,C,8603,100,8603,1,0
C,E,C,11532,100,11532,1,0
C,F,C,9605,100,9605,1,0
C,G,C,1874,100,1874,1,0
C,H,C,8331,100,8331,1,0
A,D,D,7973,100,7973,1,0
B,D,D,12346,100,12346,1,0
C,D,D,8612,100,8612,1,0
D,E,D,7819,100,7819,1,0
D,F,D,12425,100,12425,1,0
D,G,D,9587,100,9587,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1385,100,1385,1,0
B,E,E,8119,100,8119,1,0
C,E,E,11564,100,11564,1,0
D,E,E,7761,100,7761,1,0
E,F,E,7992,100,7992,1,0
E,G,E,11595,100,11595,1,0
E,H,E,7602,100,7602,1,0
A,F,F,8158,100,8158,1,0
B,F,F,1341,100,1341,1,0
C,F,F,9582,100,9582,1,0
D,F,F,12431,100,12431,1,0
E,F,F,7974,100,7974,1,0
F,G,F,8898,100,8898,1,0
F,H,F,12039,100,12039,1,0
A,G,G,11953,100,11953,1,0
B,G,G,8884,100,8884,1,0
C,G,G,1878,100,1878,1,0
D,G,G,9533,100,9533,1,0
E,G,G,11654,100,11654,1,0
F,G,G,8874,100,8874,1,0
G,H,G,9071,100,9071,1,0
A,H,H,7990,100,7990,1,0
B,H,H,12079,100,12079,1,0
C,H,H,8352,100,8352,1,0
D,H,H,1417,100,1417,1,0
E,H,H,7572,100,7572,1,0
F,H,H,12065,100,12065,1,0
G,H,H,9076,100,9076,1,0
A,B,A,8071,100,8071,1,0
A,C,A,11673,100,11673,1,0
A,D,A,7954,100,7954,1,0
A,E,A,1378,100,1378,1,0
A,F,A,8127,100,8127,1,0
A,G,A,11953,100,11953,1,0
A,H,A,7973,100,7973,1,0
A,B,B,8087,100,8087,1,0
B,C,B,9427,100,9427,1,0
B,D,B,12335,100,12335,1,0
B,E,B,8154,100,8154,1,0
B,F,B,1303,100,1303,1,0
B,G,B,8924,100,8924,1,0
B,H,B,12098,100,12098,1,0
A,C,C,11737,100,11737,1,0
B,C,C,9463,100,9463,1,0
C,D,C,8621,100,8621,1,0
C,E,C,11522,100,11522,1,0
C,F,C,9636,100,9636,1,0
C,G,C,1844,100,1844,1,0
C,H,C,8321,100,8321,1,0
A,D,D,7965,100,7965,1,0
B,D,D,12352,100,12352,1,0
C,D,D,8576,100,8576,1,0
D,E,D,7804,100,7804,1,0
D,F,D,12447,100,12447,1,0
D,G,D,9563,100,9563,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1332,100,1332,1,0
B,E,E,8129,100,8129,1,0
C,E,E,11530,100,11530,1,0
D,E,E,7855,100,7855,1,0
E,F,E,7970,100,7970,1,0
E,G,E,11628,100,11628,1,0
E,H,E,7583,100,7583,1,0
A,F,F,8170,100,8170,1,0
B,F,F,1321,100,1321,1,0
C,F,F,9591,100,9591,1,0
D,F,F,12414,100,12414,1,0
E,F,F,8030,100,8030,1,0
F,G,F,8859,100,8859,1,0
F,H,F,12092,100,12092,1,0
A,G,G,11927,100,11927,1,0
B,G,G,8905,100,8905,1,0
C,G,G,1842,100,1842,1,0
D,G,G,9533,100,9533,1,0
E,G,G,11611,100,11611,1,0
F,G,G,8851,100,8851,1,0
G,H,G,9097,100,9097,1,0
A,H,H,7985,100,7985,1,0
B,H,H,12128,100,12128,1,0
C,H,H,8330,100,8330,1,0
D,H,H,1495,100,1495,1,0
E,H,H,7587,100,7587,1,0
F,H,H,12036,100,12036,1,0
G,H,H,9096,100,9096,1,0
A,B,A,8080,100,8080,1,0
A,C,A,11708,100,11708,1,0
A,D,A,7954,100,7954,1,0
A,E,A,1381,100,1381,1,0
A,F,A,8115,100,8115,1,0
A,G,A,11928,100,11928,1,0
A,H,A,7990,100,7990,1,0
A,B,B,8112,100,8112,1,0
B,C,B,9448,100,9448,1,0
B,D,B,12308,100,12308,1,0
B,E,B,8121,100,8121,1,0
B,F,B,1356,100,1356,1,0
B,G,B,8892,100,8892,1,0
B,H,B,12087,100,12087,1,0
A,C,C,11670,100,11670,1,0
B,C,C,9418,100,9418,1,0
C,D,C,8566,100,8566,1,0
C,E,C,11546,100,11546,1,0
C,F,C,9594,100,9594,1,0
C,G,C,1819,100,1819,1,0
C,H,C,8363,100,8363,1,0
A,D,D,7968,100,7968,1,0
B,D,D,12396,100,12396,1,0
C,D,D,8560,100,8560,1,0
D,E,D,7817,100,7817,1,0
D,F,D,12397,100,12397,1,0
D,G,D,9579,100,9579,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1358,100,1358,1,0
B,E,E,8172,100,8172,1,0
C,E,E,11552,100,11552,1,0
D,E,E,7842,100,7842,1,0
E,F,E,7997,100,7997,1,0
E,G,E,11581,100,11581,1,0
E,H,E,7597,100,7597,1,0
A,F,F,8104,100,8104,1,0
B,F,F,1343,100,1343,1,0
C,F,F,9601,100,9601,1,0
D,F,F,12422,100,12422,1,0
E,F,F,8034,100,8034,1,0
F,G,F,8856,100,8856,1,0
F,H,F,12065,100,12065,1,0
A,G,G,11877,100,11877,1,0
B,G,G,8948,100,8948,1,0
C,G,G,1821,100,1821,1,0
D,G,G,9565,100,9565,1,0
E,G,G,11625,100,11625,1,0
F,G,G,8865,100,8865,1,0
G,H,G,9079,100,9079,1,0
A,H,H,7998,100,7998,1,0
B,H,H,12116,100,12116,1,0
C,H,H,8412,100,8412,1,0
D,H,H,1474,100,1474,1,0
E,H,H,7580,100,7580,1,0
F,H,H,12027,100,12027,1,0
G,H,H,9052,100,9052,1,0
A,B,A,8065,100,8065,1,0
A,C,A,11708,100,11708,1,0
A,D,A,7966,100,7966,1,0
A,E,A,1410,100,1410,1,0
A,F,A,8138,100,8138,1,0
A,G,A,11965,100,11965,1,0
A,H,A,8013,100,8013,1,0
A,B,B,8118,100,8118,1,0
B,C,B,9439,100,9439,1,0
B,D,B,12315,100,12315,1,0
B,E,B,8145,100,8145,1,0
B,F,B,1310,100,1310,1,0
B,G,B,8920,100,8920,1,0
B,H,B,12114,100,12114,1,0
A,C,C,11700,100,11700,1,0
B,C,C,9455,100,9455,1,0
C,D,C,8599,100,8599,1,0
C,E,C,11526,100,11526,1,0
C,F,C,9623,100,9623,1,0
C,G,C,1861,100,1861,1,0
C,H,C,8358,100,8358,1,0
A,D,D,7979,100,7979,1,0
B,D,D,12327,100,12327,1,0
C,D,D,8589,100,8589,1,0
D,E,D,7832,100,7832,1,0
D,F,D,12427,100,12427,1,0
D,G,D,9538,100,9538,1,0
D,H,D,1508,100,1508,1,0
A,E,E,1377,100,1377,1,0
