a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6605,100,6605,1,0
A,C,A,8827,100,8827,1,0
A,D,A,9845,100,9845,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6437,100,6437,1,0
A,G,A,8934,100,8934,1,0
A,H,A,9880,100,9880,1,0
A,B,B,6626,100,6626,1,0
B,C,B,6646,100,6646,1,0
B,D,B,13221,100,13221,1,0
B,E,B,6558,100,6558,1,0
B,F,B,1321,100,1321,1,0
B,G,B,6795,100,6795,1,0
B,H,B,13382,100,13382,1,0
A,C,C,8838,100,8838,1,0
B,C,C,6688,100,6688,1,0
C,D,C,8942,100,8942,1,0
C,E,C,8811,100,8811,1,0
C,F,C,6844,100,6844,1,0
C,G,C,1230,100,1230,1,0
C,H,C,9202,100,9202,1,0
A,D,D,9820,100,9820,1,0
B,D,D,13248,100,13248,1,0
C,D,D,8902,100,8902,1,0
D,E,D,9962,100,9962,1,0
D,F,D,13149,100,13149,1,0
D,G,D,9045,100,9045,1,0
D,H,D,1384,100,1384,1,0
A,E,E,1338,100,1338,1,0
B,E,E,6552,100,6552,1,0
C,E,E,8810,100,8810,1,0
D,E,E,9999,100,9999,1,0
E,F,E,6079,100,6079,1,0
E,G,E,8761,100,8761,1,0
E,H,E,9868,100,9868,1,0
A,F,F,6460,100,6460,1,0
B,F,F,1334,100,1334,1,0
C,F,F,6845,100,6845,1,0
D,F,F,13140,100,13140,1,0
E,F,F,6094,100,6094,1,0
F,G,F,6733,100,6733,1,0
F,H,F,13126,100,13126,1,0
A,G,G,8983,100,8983,1,0
B,G,G,6841,100,6841,1,0
C,G,G,1224,100,1224,1,0
D,G,G,9023,100,9023,1,0
E,G,G,8730,100,8730,1,0
F,G,G,6761,100,6761,1,0
G,H,G,9056,100,9056,1,0
A,H,H,9870,100,9870,1,0
B,H,H,13315,100,13315,1,0
C,H,H,9183,100,9183,1,0
D,H,H,1355,100,1355,1,0
E,H,H,9898,100,9898,1,0
F,H,H,13133,100,13133,1,0
G,H,H,9079,100,9079,1,0
A,B,A,6590,100,6590,1,0
A,C,A,8865,100,8865,1,0
A,D,A,9828,100,9828,1,0
A,E,A,1277,100,1277,1,0
A,F,A,6443,100,6443,1,0
A,G,A,8972,100,8972,1,0
A,H,A,9841,100,9841,1,0
A,B,B,6605,100,6605,1,0
B,C,B,6701,100,6701,1,0
B,D,B,13185,100,13185,1,0
B,E,B,6558,100,6558,1,0
B,F,B,1305,100,1305,1,0
B,G,B,6795,100,6795,1,0
B,H,B,13369,100,13369,1,0
A,C,C,8844,100,8844,1,0
B,C,C,6659,100,6659,1,0
C,D,C,8923,100,8923,1,0
C,E,C,8785,100,8785,1,0
C,F,C,6841,100,6841,1,0
C,G,C,1248,100,1248,1,0
C,H,C,9188,100,9188,1,0
A,D,D,9864,100,9864,1,0
B,D,D,13202,100,13202,1,0
C,D,D,8915,100,8915,1,0
D,E,D,9962,100,9962,1,0
D,F,D,13138,100,13138,1,0
D,G,D,9031,100,9031,1,0
D,H,D,1436,100,1436,1,0
A,E,E,1312,100,1312,1,0
B,E,E,6525,100,6525,1,0
C,E,E,8801,100,8801,1,0
D,E,E,10003,100,10003,1,0
E,F,E,6101,100,6101,1,0
E,G,E,8757,100,8757,1,0
E,H,E,9894,100,9894,1,0
A,F,F,6433,100,6433,1,0
B,F,F,1310,100,1310,1,0
C,F,F,6827,100,6827,1,0
D,F,F,13157,100,13157,1,0
E,F,F,6091,100,6091,1,0
F,G,F,6748,100,6748,1,0
F,H,F,13113,100,13113,1,0
A,G,G,8961,100,8961,1,0
B,G,G,6818,100,6818,1,0
C,G,G,1252,100,1252,1,0
D,G,G,9018,100,9018,1,0
E,G,G,8777,100,8777,1,0
F,G,G,6752,100,6752,1,0
G,H,G,9041,100,9041,1,0
A,H,H,9881,100,9881,1,0
B,H,H,13348,100,13348,1,0
C,H,H,9158,100,9158,1,0
D,H,H,1398,100,1398,1,0
E,H,H,9905,100,9905,1,0
F,H,H,13088,100,13088,1,0
G,H,H,9094,100,9094,1,0
A,B,A,6598,100,6598,1,0
A,C,A,8857,100,8857,1,0
A,D,A,9848,100,9848,1,0
A,E,A,1323,100,1323,1,0
A,F,A,6482,100,6482,1,0
A,G,A,8993,100,8993,1,0
A,H,A,9884,100,9884,1,0
A,B,B,6588,100,6588,1,0
B,C,B,6655,100,6655,1,0
B,D,B,13242,100,13242,1,0
B,E,B,6516,100,6516,1,0
B,F,B,1314,100,1314,1,0
B,G,B,6802,100,6802,1,0
B,H,B,13340,100,13340,1,0
A,C,C,8855,100,8855,1,0
B,C,C,6666,100,6666,1,0
C,D,C,8968,100,8968,1,0
C,E,C,8802,100,8802,1,0
C,F,C,6866,100,6866,1,0
C,G,C,1259,100,1259,1,0
C,H,C,9104,100,9104,1,0
A,D,D,9830,100,9830,1,0
B,D,D,13206,100,13206,1,0
C,D,D,8921,100,8921,1,0
D,E,D,9969,100,9969,1,0
D,F,D,13173,100,13173,1,0
D,G,D,9028,100,9028,1,0
D,H,D,1455,100,1455,1,0
A,E,E,1415,100,1415,1,0
B,E,E,6516,100,6516,1,0
C,E,E,8825,100,8825,1,0
D,E,E,10021,100,10021,1,0
E,F,E,6083,100,6083,1,0
E,G,E,8778,100,8778,1,0
E,H,E,9876,100,9876,1,0
A,F,F,6482,100,6482,1,0
B,F,F,1337,100,1337,1,0
C,F,F,6849,100,6849,1,0
D,F,F,13162,100,13162,1,0
E,F,F,6100,100,6100,1,0
F,G,F,6732,100,6732,1,0
F,H,F,13129,100,13129,1,0
A,G,G,8979,100,8979,1,0
B,G,G,6803,100,6803,1,0
C,G,G,1257,100,1257,1,0
D,G,G,9013,100,9013,1,0
E,G,G,8726,100,8726,1,0
F,G,G,6745,100,6745,1,0
G,H,G,9095,100,9095,1,0
A,H,H,9908,100,9908,1,0
B,H,H,13337,100,13337,1,0
C,H,H,9147,100,9147,1,0
D,H,H,1375,100,1375,1,0
E,H,H,9894,100,9894,1,0
F,H,H,13104,100,13104,1,0
G,H,H,9099,100,9099,1,0
A,B,A,6579,100,6579,1,0
A,C,A,8827,100,8827,1,0
A,D,A,9854,100,9854,1,0
A,E,A,1361,100,1361,1,0
A,F,A,6454,100,6454,1,0
A,G,A,8999,100,8999,1,0
A,H,A,9859,100,9859,1,0
A,B,B,6642,100,6642,1,0
B,C,B,6694,100,6694,1,0
B,D,B,13214,100,13214,1,0
B,E,B,6526,100,6526,1,0
B,F,B,1305,100,1305,1,0
B,G,B,6807,100,6807,1,0
B,H,B,13301,100,13301,1,0
