[AUTOPOS] SW-G,A,5114,86,B,3647,76,C,1530,83,D,3983,95,E,4801,75,F,3349,80,H,3604,92
[AUTOPOS] SW-G,A,5114,86,B,3640,77,C,1540,84,D,4003,96,E,4801,75,F,3356,81,H,3559,92
[AUTOPOS] SW-G,A,5114,86,B,3646,78,C,1545,84,D,3962,96,E,4801,75,F,3372,82,H,3610,92
[AUTOPOS] SW-G,A,5114,86,B,3655,79,C,1487,85,D,3998,96,E,4798,67,F,3377,82,H,3561,90
[AUTOPOS] SW-G,A,5085,68,B,3670,80,C,1541,85,D,3999,96,E,4786,68,F,3365,83,H,3561,90
[AUTOPOS] SW-G,A,5031,70,B,3621,80,C,1502,86,D,4005,96,E,4826,67,F,3353,83,H,3619,87
[AUTOPOS] SW-G,A,5049,70,B,3657,81,C,1515,86,D,3990,96,E,4826,67,F,3355,84,H,3599,88
[AUTOPOS] SW-G,A,5049,70,B,3687,82,C,1553,87,D,3984,96,E,4826,67,F,3333,88,H,3594,88
[AUTOPOS] SW-G,A,5049,70,B,3682,83,C,1577,87,D,3969,96,E,4826,67,F,3367,88,H,3618,89
[AUTOPOS] SW-G,A,5049,70,B,3653,84,C,1569,88,D,3959,100,E,4826,67,F,3366,89,H,3609,85
[AUTOPOS] SW-G,A,5047,63,B,3658,85,C,1504,88,D,3958,100,E,4774,60,F,3348,90,H,3592,86
[AUTOPOS] SW-G,A,5021,65,B,3665,85,C,1525,89,D,3991,100,E,4812,61,F,3383,90,H,3602,86
[AUTOPOS] SW-G,A,5079,66,B,3649,86,C,1505,90,D,3979,100,E,4775,63,F,3359,90,H,3651,87
[AUTOPOS] SW-G,A,5068,68,B,3631,86,C,1493,90,D,4055,100,E,4816,65,F,3375,91,H,3609,88
[AUTOPOS] SW-G,A,5036,69,B,3665,87,C,1543,90,D,4055,100,E,4811,66,F,3375,91,H,3599,88
[AUTOPOS] SW-G,A,5042,70,B,3646,84,C,1524,91,D,3995,95,E,4811,66,F,3365,88,H,3599,88
[AUTOPOS] SW-G,A,5039,72,B,3632,85,C,1537,91,D,3994,95,E,4810,65,F,3346,88,H,3640,89
[AUTOPOS] SW-G,A,5039,72,B,3677,85,C,1496,92,D,3999,96,E,4810,65,F,3370,88,H,3599,89
[AUTOPOS] SW-G,A,5039,72,B,3642,86,C,1517,92,D,3974,96,E,4810,65,F,3353,89,H,3599,90
[AUTOPOS] SW-G,A,5039,72,B,3658,86,C,1507,92,D,3973,96,E,4824,62,F,3374,89,H,3570,90
[AUTOPOS] SW-G,A,5001,65,B,3625,87,C,1586,92,D,3973,96,E,4782,63,F,3374,89,H,3631,90
[AUTOPOS] SW-G,A,5054,66,B,3635,87,C,1530,93,D,3987,93,E,4828,64,F,3328,87,H,3623,94
[AUTOPOS] SW-G,A,5099,67,B,3637,88,C,1496,93,D,4013,93,E,4799,65,F,3328,87,H,3576,94
[AUTOPOS] SW-G,A,5024,68,B,3637,88,C,1498,93,D,3985,93,E,4811,70,F,3328,87,H,3602,94
[AUTOPOS] SW-G,A,5068,70,B,3637,88,C,1580,93,D,3994,93,E,4765,72,F,3328,87,H,3577,95
[AUTOPOS] SW-G,A,5120,72,B,3637,88,C,1570,94,D,3990,94,E,4788,73,F,3328,87,H,3633,95
[AUTOPOS] SW-G,A,5103,73,B,3623,76,C,1550,94,D,3989,94,E,4840,75,F,3328,87,H,3562,95
[AUTOPOS] SW-G,A,5052,75,B,3653,77,C,1580,94,D,3989,94,E,4814,76,F,3351,71,H,3590,95
[AUTOPOS] SW-G,A,5051,76,B,3653,78,C,1542,95,D,3984,90,E,4811,77,F,3366,72,H,3603,95
[AUTOPOS] SW-G,A,5051,77,B,3618,79,C,1507,95,D,3989,90,E,4849,78,F,3384,73,H,3645,96
[AUTOPOS] SW-G,A,5115,78,B,3673,80,C,1496,95,D,4011,90,E,4830,79,F,3367,75,H,3595,96
[AUTOPOS] SW-G,A,5082,79,B,3651,80,C,1516,95,D,3980,91,E,4892,80,F,3354,76,H,3558,96
[AUTOPOS] SW-G,A,5097,80,B,3657,81,C,1534,95,D,3977,91,E,4835,80,F,3344,76,H,3570,93
[AUTOPOS] SW-G,A,5124,80,B,3657,82,C,1541,96,D,3992,92,E,4794,78,F,3385,77,H,3596,93
[AUTOPOS] SW-G,A,5124,80,B,3626,82,C,1504,96,D,3994,92,E,4794,78,F,3378,78,H,3614,93
[AUTOPOS] SW-G,A,5114,78,B,3616,83,C,1515,96,D,3969,92,E,4874,76,F,3345,79,H,3602,93
[AUTOPOS] SW-G,A,5114,78,B,3645,83,C,1517,96,D,3976,92,E,4874,76,F,3347,80,H,3609,94
[AUTOPOS] SW-G,A,5105,76,B,3628,84,C,1517,96,D,3988,93,E,4830,75,F,3345,80,H,3609,94
[AUTOPOS] SW-G,A,5105,76,B,3683,88,C,1561,93,D,3983,93,E,4854,76,F,3368,81,H,3589,89
[AUTOPOS] SW-G,A,5105,76,B,3636,88,C,1523,93,D,3991,93,E,4854,76,F,3376,82,H,3591,90
[AUTOPOS] SW-G,A,5088,76,B,3641,89,C,1550,93,D,4002,93,E,4866,73,F,3343,83,H,3596,90
[AUTOPOS] SW-G,A,5115,77,B,3641,89,C,1549,94,D,4002,94,E,4759,75,F,3343,83,H,3575,90
[AUTOPOS] SW-G,A,5091,78,B,3641,89,C,1519,94,D,3970,94,E,4832,76,F,3324,80,H,3603,91
[AUTOPOS] SW-G,A,5094,80,B,3689,81,C,1513,94,D,3987,94,E,4737,77,F,3362,80,H,3603,91
[AUTOPOS] SW-G,A,5048,80,B,3629,82,C,1513,94,D,3988,95,E,4839,78,F,3359,81,H,3580,84
[AUTOPOS] SW-G,A,5053,81,B,3645,83,C,1494,90,D,3991,95,E,4798,79,F,3383,79,H,3546,85
[AUTOPOS] SW-G,A,5053,81,B,3651,84,C,1499,90,D,3983,95,E,4798,79,F,3355,80,H,3598,85
[AUTOPOS] SW-G,A,5082,79,B,3625,84,C,1593,91,D,3995,95,E,4786,76,F,3338,80,H,3561,86
[AUTOPOS] SW-G,A,5080,80,B,3640,85,C,1549,91,D,3961,95,E,4796,77,F,3351,81,H,3596,86
[AUTOPOS] SW-G,A,5096,80,B,3673,85,C,1532,92,D,3991,96,E,4823,78,F,3333,82,H,3603,87
[AUTOPOS] SW-G,A,5096,80,B,3614,86,C,1546,92,D,3990,96,E,4785,79,F,3352,82,H,3594,87
[AUTOPOS] SW-G,A,5096,80,B,3657,86,C,1590,92,D,4009,96,E,4875,80,F,3380,83,H,3628,88
[AUTOPOS] SW-G,A,5081,75,B,3660,87,C,1556,92,D,3991,96,E,4815,80,F,3346,83,H,3595,88
[AUTOPOS] SW-G,A,5047,76,B,3669,87,C,1519,93,D,3984,96,E,4908,81,F,3346,84,H,3583,89
[AUTOPOS] SW-G,A,5077,77,B,3687,88,C,1574,93,D,3984,96,E,4812,82,F,3340,88,H,3567,90
[AUTOPOS] ANCHOR_CTRL[1] notify: SWEEP_DONE master=G sets=110 role=matrix
END=2026-06-02 11:58:18
