a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6665,100,6665,1,0
A,C,A,9960,100,9960,1,0
A,D,A,8849,100,8849,1,0
A,E,A,1417,100,1417,1,0
A,F,A,6728,100,6728,1,0
A,G,A,9750,100,9750,1,0
A,H,A,9539,100,9539,1,0
A,B,B,6624,100,6624,1,0
B,C,B,6565,100,6565,1,0
B,D,B,3277,100,3277,1,0
B,E,B,6783,100,6783,1,0
B,F,B,1459,100,1459,1,0
B,G,B,6229,100,6229,1,0
B,H,B,3992,100,3992,1,0
A,C,C,9906,100,9906,1,0
B,C,C,6570,100,6570,1,0
C,D,C,9397,100,9397,1,0
C,E,C,10272,100,10272,1,0
C,F,C,6920,100,6920,1,0
C,G,C,1632,100,1632,1,0
C,H,C,9737,100,9737,1,0
A,D,D,8848,100,8848,1,0
B,D,D,3334,100,3334,1,0
C,D,D,9357,100,9357,1,0
D,E,D,8781,100,8781,1,0
D,F,D,3453,100,3453,1,0
D,G,D,8929,100,8929,1,0
D,H,D,1466,100,1466,1,0
A,E,E,1448,100,1448,1,0
B,E,E,6862,100,6862,1,0
C,E,E,10301,100,10301,1,0
D,E,E,8814,100,8814,1,0
E,F,E,6556,100,6556,1,0
E,G,E,9793,100,9793,1,0
E,H,E,9218,100,9218,1,0
A,F,F,6746,100,6746,1,0
B,F,F,1471,100,1471,1,0
C,F,F,6925,100,6925,1,0
D,F,F,3438,100,3438,1,0
E,F,F,6539,100,6539,1,0
F,G,F,6211,100,6211,1,0
F,H,F,3627,100,3627,1,0
A,G,G,9755,100,9755,1,0
B,G,G,6223,100,6223,1,0
C,G,G,1637,100,1637,1,0
D,G,G,8889,100,8889,1,0
E,G,G,9822,100,9822,1,0
F,G,G,6225,100,6225,1,0
G,H,G,9097,100,9097,1,0
A,H,H,9444,100,9444,1,0
B,H,H,4019,100,4019,1,0
C,H,H,9793,100,9793,1,0
D,H,H,1507,100,1507,1,0
E,H,H,9268,100,9268,1,0
F,H,H,3641,100,3641,1,0
G,H,H,9065,100,9065,1,0
A,B,A,6656,100,6656,1,0
A,C,A,9900,100,9900,1,0
A,D,A,8863,100,8863,1,0
A,E,A,1414,100,1414,1,0
A,F,A,6728,100,6728,1,0
A,G,A,9796,100,9796,1,0
A,H,A,9452,100,9452,1,0
A,B,B,6675,100,6675,1,0
B,C,B,6589,100,6589,1,0
B,D,B,3291,100,3291,1,0
B,E,B,6762,100,6762,1,0
B,F,B,1442,100,1442,1,0
B,G,B,6180,100,6180,1,0
B,H,B,4067,100,4067,1,0
A,C,C,9927,100,9927,1,0
B,C,C,6549,100,6549,1,0
C,D,C,9375,100,9375,1,0
C,E,C,10254,100,10254,1,0
C,F,C,6922,100,6922,1,0
C,G,C,1635,100,1635,1,0
C,H,C,9759,100,9759,1,0
A,D,D,8842,100,8842,1,0
B,D,D,3333,100,3333,1,0
C,D,D,9364,100,9364,1,0
D,E,D,8771,100,8771,1,0
D,F,D,3456,100,3456,1,0
D,G,D,8911,100,8911,1,0
D,H,D,1439,100,1439,1,0
A,E,E,1452,100,1452,1,0
B,E,E,6774,100,6774,1,0
C,E,E,10232,100,10232,1,0
D,E,E,8836,100,8836,1,0
E,F,E,6562,100,6562,1,0
E,G,E,9829,100,9829,1,0
E,H,E,9244,100,9244,1,0
A,F,F,6720,100,6720,1,0
B,F,F,1436,100,1436,1,0
C,F,F,6934,100,6934,1,0
D,F,F,3476,100,3476,1,0
E,F,F,6570,100,6570,1,0
F,G,F,6191,100,6191,1,0
F,H,F,3639,100,3639,1,0
A,G,G,9772,100,9772,1,0
B,G,G,6222,100,6222,1,0
C,G,G,1695,100,1695,1,0
D,G,G,8897,100,8897,1,0
E,G,G,9810,100,9810,1,0
F,G,G,6210,100,6210,1,0
G,H,G,9069,100,9069,1,0
A,H,H,9466,100,9466,1,0
B,H,H,4034,100,4034,1,0
C,H,H,9749,100,9749,1,0
D,H,H,1547,100,1547,1,0
E,H,H,9213,100,9213,1,0
F,H,H,3616,100,3616,1,0
G,H,H,9087,100,9087,1,0
A,B,A,6663,100,6663,1,0
A,C,A,9977,100,9977,1,0
A,D,A,8828,100,8828,1,0
A,E,A,1403,100,1403,1,0
A,F,A,6743,100,6743,1,0
A,G,A,9737,100,9737,1,0
A,H,A,9477,100,9477,1,0
A,B,B,6640,100,6640,1,0
B,C,B,6582,100,6582,1,0
B,D,B,3293,100,3293,1,0
B,E,B,6821,100,6821,1,0
B,F,B,1425,100,1425,1,0
B,G,B,6174,100,6174,1,0
B,H,B,3997,100,3997,1,0
A,C,C,9940,100,9940,1,0
B,C,C,6594,100,6594,1,0
C,D,C,9397,100,9397,1,0
C,E,C,10235,100,10235,1,0
C,F,C,6930,100,6930,1,0
C,G,C,1666,100,1666,1,0
C,H,C,9776,100,9776,1,0
A,D,D,8815,100,8815,1,0
B,D,D,3325,100,3325,1,0
C,D,D,9392,100,9392,1,0
D,E,D,8839,100,8839,1,0
D,F,D,3459,100,3459,1,0
D,G,D,8912,100,8912,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1382,100,1382,1,0
B,E,E,6770,100,6770,1,0
C,E,E,10243,100,10243,1,0
D,E,E,8739,100,8739,1,0
E,F,E,6562,100,6562,1,0
E,G,E,9829,100,9829,1,0
E,H,E,9243,100,9243,1,0
A,F,F,6769,100,6769,1,0
B,F,F,1454,100,1454,1,0
C,F,F,6894,100,6894,1,0
D,F,F,3479,100,3479,1,0
E,F,F,6556,100,6556,1,0
F,G,F,6216,100,6216,1,0
F,H,F,3665,100,3665,1,0
A,G,G,9750,100,9750,1,0
B,G,G,6236,100,6236,1,0
C,G,G,1669,100,1669,1,0
D,G,G,8902,100,8902,1,0
E,G,G,9859,100,9859,1,0
F,G,G,6211,100,6211,1,0
G,H,G,9099,100,9099,1,0
A,H,H,9455,100,9455,1,0
B,H,H,3978,100,3978,1,0
C,H,H,9820,100,9820,1,0
D,H,H,1507,100,1507,1,0
E,H,H,9227,100,9227,1,0
F,H,H,3642,100,3642,1,0
G,H,H,9092,100,9092,1,0
A,B,A,6678,100,6678,1,0
A,C,A,9952,100,9952,1,0
A,D,A,8838,100,8838,1,0
A,E,A,1467,100,1467,1,0
A,F,A,6746,100,6746,1,0
A,G,A,9796,100,9796,1,0
A,H,A,9530,100,9530,1,0
A,B,B,6647,100,6647,1,0
B,C,B,6561,100,6561,1,0
B,D,B,3324,100,3324,1,0
B,E,B,6780,100,6780,1,0
B,F,B,1408,100,1408,1,0
B,G,B,6230,100,6230,1,0
B,H,B,3976,100,3976,1,0
A,C,C,9887,100,9887,1,0
B,C,C,6593,100,6593,1,0
C,D,C,9397,100,9397,1,0
C,E,C,10249,100,10249,1,0
C,F,C,6954,100,6954,1,0
C,G,C,1633,100,1633,1,0
C,H,C,9761,100,9761,1,0
A,D,D,8846,100,8846,1,0
B,D,D,3300,100,3300,1,0
C,D,D,9385,100,9385,1,0
D,E,D,8783,100,8783,1,0
D,F,D,3504,100,3504,1,0
D,G,D,8918,100,8918,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1421,100,1421,1,0
B,E,E,6812,100,6812,1,0
C,E,E,10236,100,10236,1,0
D,E,E,8755,100,8755,1,0
E,F,E,6526,100,6526,1,0
E,G,E,9829,100,9829,1,0
E,H,E,9243,100,9243,1,0
A,F,F,6725,100,6725,1,0
B,F,F,1433,100,1433,1,0
C,F,F,6948,100,6948,1,0
D,F,F,3420,100,3420,1,0
E,F,F,6577,100,6577,1,0
F,G,F,6213,100,6213,1,0
F,H,F,3678,100,3678,1,0
A,G,G,9698,100,9698,1,0
B,G,G,6158,100,6158,1,0
C,G,G,1653,100,1653,1,0
D,G,G,8892,100,8892,1,0
E,G,G,9845,100,9845,1,0
F,G,G,6206,100,6206,1,0
G,H,G,9063,100,9063,1,0
A,H,H,9444,100,9444,1,0
B,H,H,4025,100,4025,1,0
C,H,H,9788,100,9788,1,0
D,H,H,1473,100,1473,1,0
E,H,H,9217,100,9217,1,0
F,H,H,3617,100,3617,1,0
G,H,H,9110,100,9110,1,0
A,B,A,6688,100,6688,1,0
A,C,A,9925,100,9925,1,0
A,D,A,8840,100,8840,1,0
A,E,A,1439,100,1439,1,0
A,F,A,6744,100,6744,1,0
A,G,A,9792,100,9792,1,0
A,H,A,9466,100,9466,1,0
A,B,B,6670,100,6670,1,0
B,C,B,6564,100,6564,1,0
B,D,B,3291,100,3291,1,0
B,E,B,6753,100,6753,1,0
B,F,B,1457,100,1457,1,0
B,G,B,6229,100,6229,1,0
B,H,B,3977,100,3977,1,0
A,C,C,9910,100,9910,1,0
B,C,C,6548,100,6548,1,0
C,D,C,9378,100,9378,1,0
C,E,C,10248,100,10248,1,0
C,F,C,6935,100,6935,1,0
C,G,C,1635,100,1635,1,0
C,H,C,9775,100,9775,1,0
A,D,D,8864,100,8864,1,0
B,D,D,3320,100,3320,1,0
C,D,D,9365,100,9365,1,0
D,E,D,8864,100,8864,1,0
D,F,D,3470,100,3470,1,0
D,G,D,8912,100,8912,1,0
D,H,D,1495,100,1495,1,0
A,E,E,1471,100,1471,1,0
B,E,E,6756,100,6756,1,0
C,E,E,10228,100,10228,1,0
D,E,E,8856,100,8856,1,0
E,F,E,6521,100,6521,1,0
E,G,E,9831,100,9831,1,0
E,H,E,9213,100,9213,1,0
A,F,F,6767,100,6767,1,0
B,F,F,1414,100,1414,1,0
C,F,F,6937,100,6937,1,0
D,F,F,3451,100,3451,1,0
E,F,F,6621,100,6621,1,0
F,G,F,6219,100,6219,1,0
F,H,F,3649,100,3649,1,0
A,G,G,9760,100,9760,1,0
B,G,G,6204,100,6204,1,0
C,G,G,1685,100,1685,1,0
D,G,G,8898,100,8898,1,0
E,G,G,9817,100,9817,1,0
F,G,G,6227,100,6227,1,0
G,H,G,9079,100,9079,1,0
A,H,H,9528,100,9528,1,0
B,H,H,4015,100,4015,1,0
C,H,H,9792,100,9792,1,0
D,H,H,1496,100,1496,1,0
E,H,H,9215,100,9215,1,0
F,H,H,3640,100,3640,1,0
G,H,H,9083,100,9083,1,0
A,B,A,6705,100,6705,1,0
A,C,A,9979,100,9979,1,0
A,D,A,8845,100,8845,1,0
A,E,A,1434,100,1434,1,0
A,F,A,6756,100,6756,1,0
A,G,A,9789,100,9789,1,0
A,H,A,9446,100,9446,1,0
A,B,B,6618,100,6618,1,0
B,C,B,6545,100,6545,1,0
B,D,B,3293,100,3293,1,0
B,E,B,6829,100,6829,1,0
B,F,B,1432,100,1432,1,0
B,G,B,6189,100,6189,1,0
B,H,B,4009,100,4009,1,0
A,C,C,9926,100,9926,1,0
B,C,C,6610,100,6610,1,0
C,D,C,9394,100,9394,1,0
C,E,C,10255,100,10255,1,0
C,F,C,6902,100,6902,1,0
C,G,C,1705,100,1705,1,0
C,H,C,9758,100,9758,1,0
A,D,D,8860,100,8860,1,0
B,D,D,3287,100,3287,1,0
C,D,D,9393,100,9393,1,0
D,E,D,8859,100,8859,1,0
D,F,D,3453,100,3453,1,0
D,G,D,8936,100,8936,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1436,100,1436,1,0
B,E,E,6822,100,6822,1,0
C,E,E,10250,100,10250,1,0
D,E,E,8816,100,8816,1,0
E,F,E,6567,100,6567,1,0
E,G,E,9831,100,9831,1,0
E,H,E,9212,100,9212,1,0
A,F,F,6728,100,6728,1,0
B,F,F,1457,100,1457,1,0
C,F,F,6947,100,6947,1,0
D,F,F,3506,100,3506,1,0
E,F,F,6608,100,6608,1,0
F,G,F,6218,100,6218,1,0
F,H,F,3617,100,3617,1,0
A,G,G,9729,100,9729,1,0
B,G,G,6177,100,6177,1,0
C,G,G,1657,100,1657,1,0
D,G,G,8892,100,8892,1,0
E,G,G,9827,100,9827,1,0
F,G,G,6213,100,6213,1,0
G,H,G,9101,100,9101,1,0
A,H,H,9466,100,9466,1,0
B,H,H,3987,100,3987,1,0
C,H,H,9731,100,9731,1,0
D,H,H,1489,100,1489,1,0
E,H,H,9251,100,9251,1,0
F,H,H,3643,100,3643,1,0
G,H,H,9049,100,9049,1,0
A,B,A,6635,100,6635,1,0
A,C,A,9992,100,9992,1,0
A,D,A,8840,100,8840,1,0
A,E,A,1430,100,1430,1,0
A,F,A,6741,100,6741,1,0
A,G,A,9696,100,9696,1,0
A,H,A,9450,100,9450,1,0
A,B,B,6663,100,6663,1,0
B,C,B,6614,100,6614,1,0
B,D,B,3299,100,3299,1,0
B,E,B,6769,100,6769,1,0
B,F,B,1442,100,1442,1,0
B,G,B,6174,100,6174,1,0
B,H,B,4043,100,4043,1,0
A,C,C,10034,100,10034,1,0
B,C,C,6550,100,6550,1,0
